# Time [s], Mass [Kg]
1.310000000000000000e+02,1.000000000000000000e+00
1.320000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,1.000000000000000000e+00
1.350000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,1.000000000000000000e+00
1.370000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,1.000000000000000000e+00
1.390000000000000000e+02,1.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000000e+00
1.410000000000000000e+02,1.000000000000000000e+00
1.420000000000000000e+02,1.000000000000000000e+00
1.430000000000000000e+02,1.000000000000000000e+00
1.440000000000000000e+02,1.000000000000000000e+00
1.450000000000000000e+02,1.000000000000000000e+00
1.460000000000000000e+02,1.000000000000000000e+00
1.470000000000000000e+02,1.000000000000000000e+00
1.480000000000000000e+02,1.000000000000000000e+00
1.490000000000000000e+02,1.000000000000000000e+00
1.500000000000000000e+02,1.000000000000000000e+00
1.510000000000000000e+02,1.000000000000000000e+00
1.520000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+02,1.000000000000000000e+00
1.550000000000000000e+02,1.000000000000000000e+00
1.560000000000000000e+02,1.000000000000000000e+00
1.570000000000000000e+02,1.000000000000000000e+00
1.580000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,1.000000000000000000e+00
1.610000000000000000e+02,1.000000000000000000e+00
1.620000000000000000e+02,1.000000000000000000e+00
1.630000000000000000e+02,1.000000000000000000e+00
1.640000000000000000e+02,1.000000000000000000e+00
1.650000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,1.000000000000000000e+00
1.670000000000000000e+02,1.000000000000000000e+00
1.680000000000000000e+02,1.000000000000000000e+00
1.690000000000000000e+02,1.000000000000000000e+00
1.700000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,1.000000000000000000e+00
1.720000000000000000e+02,1.000000000000000000e+00
1.730000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,1.000000000000000000e+00
1.750000000000000000e+02,1.000000000000000000e+00
1.760000000000000000e+02,1.000000000000000000e+00
1.770000000000000000e+02,1.000000000000000000e+00
1.780000000000000000e+02,1.000000000000000000e+00
1.790000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+02,1.000000000000000000e+00
1.810000000000000000e+02,1.000000000000000000e+00
1.820000000000000000e+02,1.000000000000000000e+00
1.830000000000000000e+02,1.000000000000000000e+00
1.840000000000000000e+02,1.000000000000000000e+00
1.850000000000000000e+02,1.000000000000000000e+00
1.860000000000000000e+02,1.000000000000000000e+00
1.870000000000000000e+02,1.000000000000000000e+00
1.880000000000000000e+02,1.000000000000000000e+00
1.890000000000000000e+02,1.000000000000000000e+00
1.900000000000000000e+02,1.000000000000000000e+00
1.910000000000000000e+02,1.000000000000000000e+00
1.920000000000000000e+02,1.000000000000000000e+00
1.930000000000000000e+02,1.000000000000000000e+00
1.940000000000000000e+02,1.000000000000000000e+00
1.950000000000000000e+02,9.999999400000000316e-01
1.960000000000000000e+02,9.999999400000000316e-01
1.970000000000000000e+02,9.999999400000000316e-01
1.980000000000000000e+02,9.999999400000000316e-01
1.990000000000000000e+02,9.999999400000000316e-01
2.000000000000000000e+02,9.999999400000000316e-01
2.010000000000000000e+02,9.999999400000000316e-01
2.020000000000000000e+02,9.999999400000000316e-01
2.030000000000000000e+02,9.999999400000000316e-01
2.040000000000000000e+02,9.999999400000000316e-01
2.050000000000000000e+02,9.999999400000000316e-01
2.060000000000000000e+02,9.999999400000000316e-01
2.070000000000000000e+02,9.999999400000000316e-01
2.080000000000000000e+02,9.999999400000000316e-01
2.090000000000000000e+02,9.999999400000000316e-01
2.100000000000000000e+02,9.999999400000000316e-01
2.110000000000000000e+02,9.999999400000000316e-01
2.120000000000000000e+02,9.999999400000000316e-01
2.130000000000000000e+02,9.999999400000000316e-01
2.140000000000000000e+02,9.999999400000000316e-01
2.150000000000000000e+02,9.999999400000000316e-01
2.160000000000000000e+02,9.999999400000000316e-01
2.170000000000000000e+02,9.999999400000000316e-01
2.180000000000000000e+02,9.999999400000000316e-01
2.190000000000000000e+02,9.999999400000000316e-01
2.200000000000000000e+02,9.999999400000000316e-01
2.210000000000000000e+02,9.999999400000000316e-01
2.220000000000000000e+02,9.999999400000000316e-01
2.230000000000000000e+02,9.999999400000000316e-01
2.240000000000000000e+02,9.999998799999999521e-01
2.250000000000000000e+02,9.999998799999999521e-01
2.260000000000000000e+02,9.999998799999999521e-01
2.270000000000000000e+02,9.999998799999999521e-01
2.280000000000000000e+02,9.999998799999999521e-01
2.290000000000000000e+02,9.999998799999999521e-01
2.300000000000000000e+02,9.999998799999999521e-01
2.310000000000000000e+02,9.999998799999999521e-01
2.320000000000000000e+02,9.999998799999999521e-01
2.330000000000000000e+02,9.999998799999999521e-01
2.340000000000000000e+02,9.999998799999999521e-01
2.350000000000000000e+02,9.999998799999999521e-01
2.360000000000000000e+02,9.999998799999999521e-01
2.370000000000000000e+02,9.999998799999999521e-01
2.380000000000000000e+02,9.999998199999999837e-01
2.390000000000000000e+02,9.999998199999999837e-01
2.400000000000000000e+02,9.999998199999999837e-01
2.410000000000000000e+02,9.999998199999999837e-01
2.420000000000000000e+02,9.999998199999999837e-01
2.430000000000000000e+02,9.999998199999999837e-01
2.440000000000000000e+02,9.999998199999999837e-01
2.450000000000000000e+02,9.999998199999999837e-01
2.460000000000000000e+02,9.999998199999999837e-01
2.470000000000000000e+02,9.999998199999999837e-01
2.480000000000000000e+02,9.999997600000000153e-01
2.490000000000000000e+02,9.999997600000000153e-01
2.500000000000000000e+02,9.999997600000000153e-01
2.510000000000000000e+02,9.999997600000000153e-01
2.520000000000000000e+02,9.999997600000000153e-01
2.530000000000000000e+02,9.999997600000000153e-01
2.540000000000000000e+02,9.999997600000000153e-01
2.550000000000000000e+02,9.999997000000000469e-01
2.560000000000000000e+02,9.999997000000000469e-01
2.570000000000000000e+02,9.999997000000000469e-01
2.580000000000000000e+02,9.999997000000000469e-01
2.590000000000000000e+02,9.999997000000000469e-01
2.600000000000000000e+02,9.999997000000000469e-01
2.610000000000000000e+02,9.999997000000000469e-01
2.620000000000000000e+02,9.999996399999999674e-01
2.630000000000000000e+02,9.999996399999999674e-01
2.640000000000000000e+02,9.999996399999999674e-01
2.650000000000000000e+02,9.999996399999999674e-01
2.660000000000000000e+02,9.999996399999999674e-01
2.670000000000000000e+02,9.999995799999999990e-01
2.680000000000000000e+02,9.999995799999999990e-01
2.690000000000000000e+02,9.999995799999999990e-01
2.700000000000000000e+02,9.999995799999999990e-01
2.710000000000000000e+02,9.999995200000000306e-01
2.720000000000000000e+02,9.999995200000000306e-01
2.730000000000000000e+02,9.999995200000000306e-01
2.740000000000000000e+02,9.999995200000000306e-01
2.750000000000000000e+02,9.999994599999999512e-01
2.760000000000000000e+02,9.999994599999999512e-01
2.770000000000000000e+02,9.999994599999999512e-01
2.780000000000000000e+02,9.999994599999999512e-01
2.790000000000000000e+02,9.999993999999999827e-01
2.800000000000000000e+02,9.999993999999999827e-01
2.810000000000000000e+02,9.999993999999999827e-01
2.820000000000000000e+02,9.999993400000000143e-01
2.830000000000000000e+02,9.999993400000000143e-01
2.840000000000000000e+02,9.999993400000000143e-01
2.850000000000000000e+02,9.999992800000000459e-01
2.860000000000000000e+02,9.999992800000000459e-01
2.870000000000000000e+02,9.999992800000000459e-01
2.880000000000000000e+02,9.999992300000000167e-01
2.890000000000000000e+02,9.999992300000000167e-01
2.900000000000000000e+02,9.999991700000000483e-01
2.910000000000000000e+02,9.999991700000000483e-01
2.920000000000000000e+02,9.999991700000000483e-01
2.930000000000000000e+02,9.999991099999999689e-01
2.940000000000000000e+02,9.999991099999999689e-01
2.950000000000000000e+02,9.999990500000000004e-01
2.960000000000000000e+02,9.999990500000000004e-01
2.970000000000000000e+02,9.999989900000000320e-01
2.980000000000000000e+02,9.999989900000000320e-01
2.990000000000000000e+02,9.999989299999999526e-01
3.000000000000000000e+02,9.999989299999999526e-01
3.010000000000000000e+02,9.999988699999999842e-01
3.020000000000000000e+02,9.999988699999999842e-01
3.030000000000000000e+02,9.999988100000000157e-01
3.040000000000000000e+02,9.999987500000000473e-01
3.050000000000000000e+02,9.999987500000000473e-01
3.060000000000000000e+02,9.999986899999999679e-01
3.070000000000000000e+02,9.999986899999999679e-01
3.080000000000000000e+02,9.999986299999999995e-01
3.090000000000000000e+02,9.999985700000000310e-01
3.100000000000000000e+02,9.999985700000000310e-01
3.110000000000000000e+02,9.999985099999999516e-01
3.120000000000000000e+02,9.999984499999999832e-01
3.130000000000000000e+02,9.999984499999999832e-01
3.140000000000000000e+02,9.999983900000000148e-01
3.150000000000000000e+02,9.999983300000000463e-01
3.160000000000000000e+02,9.999982699999999669e-01
3.170000000000000000e+02,9.999982099999999985e-01
3.180000000000000000e+02,9.999982099999999985e-01
3.190000000000000000e+02,9.999981500000000301e-01
3.200000000000000000e+02,9.999980899999999506e-01
3.210000000000000000e+02,9.999980299999999822e-01
3.220000000000000000e+02,9.999979700000000138e-01
3.230000000000000000e+02,9.999979100000000454e-01
3.240000000000000000e+02,9.999978499999999659e-01
3.250000000000000000e+02,9.999977899999999975e-01
3.260000000000000000e+02,9.999977399999999683e-01
3.270000000000000000e+02,9.999976799999999999e-01
3.280000000000000000e+02,9.999976200000000315e-01
3.290000000000000000e+02,9.999975599999999520e-01
3.300000000000000000e+02,9.999974999999999836e-01
3.310000000000000000e+02,9.999974400000000152e-01
3.320000000000000000e+02,9.999973199999999673e-01
3.330000000000000000e+02,9.999972599999999989e-01
3.340000000000000000e+02,9.999972000000000305e-01
3.350000000000000000e+02,9.999971399999999511e-01
3.360000000000000000e+02,9.999970200000000142e-01
3.370000000000000000e+02,9.999969600000000458e-01
3.380000000000000000e+02,9.999968999999999664e-01
3.390000000000000000e+02,9.999967800000000295e-01
3.400000000000000000e+02,9.999967199999999501e-01
3.410000000000000000e+02,9.999966000000000133e-01
3.420000000000000000e+02,9.999965400000000448e-01
3.430000000000000000e+02,9.999964199999999970e-01
3.440000000000000000e+02,9.999963600000000286e-01
3.450000000000000000e+02,9.999962399999999807e-01
3.460000000000000000e+02,9.999961299999999831e-01
3.470000000000000000e+02,9.999960700000000147e-01
3.480000000000000000e+02,9.999959499999999668e-01
3.490000000000000000e+02,9.999958300000000300e-01
3.500000000000000000e+02,9.999957099999999821e-01
3.510000000000000000e+02,9.999956500000000137e-01
3.520000000000000000e+02,9.999955299999999658e-01
3.530000000000000000e+02,9.999954100000000290e-01
3.540000000000000000e+02,9.999952899999999811e-01
3.550000000000000000e+02,9.999951700000000443e-01
3.560000000000000000e+02,9.999950499999999964e-01
3.570000000000000000e+02,9.999949299999999486e-01
3.580000000000000000e+02,9.999947500000000433e-01
3.590000000000000000e+02,9.999946400000000457e-01
3.600000000000000000e+02,9.999945199999999979e-01
3.610000000000000000e+02,9.999943999999999500e-01
3.620000000000000000e+02,9.999942200000000447e-01
3.630000000000000000e+02,9.999940999999999969e-01
3.640000000000000000e+02,9.999939199999999806e-01
3.650000000000000000e+02,9.999938000000000438e-01
3.660000000000000000e+02,9.999936200000000275e-01
3.670000000000000000e+02,9.999934999999999796e-01
3.680000000000000000e+02,9.999933199999999633e-01
3.690000000000000000e+02,9.999931499999999973e-01
3.700000000000000000e+02,9.999929699999999810e-01
3.710000000000000000e+02,9.999927899999999648e-01
3.720000000000000000e+02,9.999926099999999485e-01
3.730000000000000000e+02,9.999924300000000432e-01
3.740000000000000000e+02,9.999922500000000269e-01
3.750000000000000000e+02,9.999920700000000107e-01
3.760000000000000000e+02,9.999918899999999944e-01
3.770000000000000000e+02,9.999917099999999781e-01
3.780000000000000000e+02,9.999914800000000437e-01
3.790000000000000000e+02,9.999913000000000274e-01
3.800000000000000000e+02,9.999910600000000427e-01
3.810000000000000000e+02,9.999908800000000264e-01
3.820000000000000000e+02,9.999906400000000417e-01
3.830000000000000000e+02,9.999903999999999460e-01
3.840000000000000000e+02,9.999901700000000115e-01
3.850000000000000000e+02,9.999899899999999953e-01
3.860000000000000000e+02,9.999897500000000106e-01
3.870000000000000000e+02,9.999894499999999464e-01
3.880000000000000000e+02,9.999892099999999617e-01
3.890000000000000000e+02,9.999889699999999770e-01
3.900000000000000000e+02,9.999887299999999923e-01
3.910000000000000000e+02,9.999884399999999784e-01
3.920000000000000000e+02,9.999881999999999938e-01
3.930000000000000000e+02,9.999879000000000406e-01
3.940000000000000000e+02,9.999875999999999765e-01
3.950000000000000000e+02,9.999873599999999918e-01
3.960000000000000000e+02,9.999870699999999779e-01
3.970000000000000000e+02,9.999867700000000248e-01
3.980000000000000000e+02,9.999864699999999607e-01
3.990000000000000000e+02,9.999861100000000391e-01
4.000000000000000000e+02,9.999858099999999750e-01
4.010000000000000000e+02,9.999855199999999611e-01
4.020000000000000000e+02,9.999851600000000396e-01
4.030000000000000000e+02,9.999848599999999754e-01
4.040000000000000000e+02,9.999845000000000539e-01
4.050000000000000000e+02,9.999841499999999606e-01
4.060000000000000000e+02,9.999837900000000390e-01
4.070000000000000000e+02,9.999834300000000065e-01
4.080000000000000000e+02,9.999830699999999739e-01
4.090000000000000000e+02,9.999826600000000232e-01
4.100000000000000000e+02,9.999822999999999906e-01
4.110000000000000000e+02,9.999818799999999896e-01
4.120000000000000000e+02,9.999814599999999887e-01
4.130000000000000000e+02,9.999811100000000064e-01
4.140000000000000000e+02,9.999806900000000054e-01
4.150000000000000000e+02,9.999802100000000360e-01
4.160000000000000000e+02,9.999797900000000350e-01
4.170000000000000000e+02,9.999793799999999733e-01
4.180000000000000000e+02,9.999789000000000039e-01
4.190000000000000000e+02,9.999784800000000029e-01
4.200000000000000000e+02,9.999780099999999727e-01
4.210000000000000000e+02,9.999775300000000033e-01
4.220000000000000000e+02,9.999769899999999545e-01
4.230000000000000000e+02,9.999765200000000354e-01
4.240000000000000000e+02,9.999760399999999549e-01
4.250000000000000000e+02,9.999755000000000171e-01
4.260000000000000000e+02,9.999749700000000185e-01
4.270000000000000000e+02,9.999744299999999697e-01
4.280000000000000000e+02,9.999738900000000319e-01
4.290000000000000000e+02,9.999733600000000333e-01
4.300000000000000000e+02,9.999727600000000161e-01
4.310000000000000000e+02,9.999722199999999672e-01
4.320000000000000000e+02,9.999716300000000002e-01
4.330000000000000000e+02,9.999710299999999830e-01
4.340000000000000000e+02,9.999704400000000160e-01
4.350000000000000000e+02,9.999697800000000303e-01
4.360000000000000000e+02,9.999691800000000130e-01
4.370000000000000000e+02,9.999685299999999666e-01
4.380000000000000000e+02,9.999678699999999809e-01
4.390000000000000000e+02,9.999672200000000455e-01
4.400000000000000000e+02,9.999664999999999804e-01
4.410000000000000000e+02,9.999658500000000450e-01
4.420000000000000000e+02,9.999651299999999798e-01
4.430000000000000000e+02,9.999644199999999650e-01
4.440000000000000000e+02,9.999637000000000109e-01
4.450000000000000000e+02,9.999629300000000276e-01
4.460000000000000000e+02,9.999622099999999625e-01
4.470000000000000000e+02,9.999614399999999792e-01
4.480000000000000000e+02,9.999606599999999457e-01
4.490000000000000000e+02,9.999598299999999940e-01
4.500000000000000000e+02,9.999590499999999604e-01
4.510000000000000000e+02,9.999582200000000087e-01
4.520000000000000000e+02,9.999573800000000068e-01
4.530000000000000000e+02,9.999564899999999756e-01
4.540000000000000000e+02,9.999556499999999737e-01
4.550000000000000000e+02,9.999547600000000536e-01
4.560000000000000000e+02,9.999538700000000224e-01
4.570000000000000000e+02,9.999529700000000521e-01
4.580000000000000000e+02,9.999520200000000525e-01
4.590000000000000000e+02,9.999510600000000027e-01
4.600000000000000000e+02,9.999501100000000031e-01
4.610000000000000000e+02,9.999491000000000351e-01
4.620000000000000000e+02,9.999481399999999853e-01
4.630000000000000000e+02,9.999471300000000173e-01
4.640000000000000000e+02,9.999460599999999699e-01
4.650000000000000000e+02,9.999450399999999517e-01
4.660000000000000000e+02,9.999439700000000153e-01
4.670000000000000000e+02,9.999428999999999679e-01
4.680000000000000000e+02,9.999417699999999520e-01
4.690000000000000000e+02,9.999406299999999970e-01
4.700000000000000000e+02,9.999394999999999811e-01
4.710000000000000000e+02,9.999383699999999653e-01
4.720000000000000000e+02,9.999371799999999810e-01
4.730000000000000000e+02,9.999359799999999465e-01
4.740000000000000000e+02,9.999347299999999938e-01
4.750000000000000000e+02,9.999334800000000412e-01
4.760000000000000000e+02,9.999322299999999775e-01
4.770000000000000000e+02,9.999309800000000248e-01
4.780000000000000000e+02,9.999296699999999927e-01
4.790000000000000000e+02,9.999283599999999606e-01
4.800000000000000000e+02,9.999269800000000208e-01
4.810000000000000000e+02,9.999256100000000202e-01
4.820000000000000000e+02,9.999242400000000197e-01
4.830000000000000000e+02,9.999228100000000508e-01
4.840000000000000000e+02,9.999213799999999708e-01
4.850000000000000000e+02,9.999199500000000018e-01
4.860000000000000000e+02,9.999184599999999534e-01
4.870000000000000000e+02,9.999169700000000161e-01
4.880000000000000000e+02,9.999154199999999992e-01
4.890000000000000000e+02,9.999138699999999824e-01
4.900000000000000000e+02,9.999122599999999972e-01
4.910000000000000000e+02,9.999106500000000119e-01
4.920000000000000000e+02,9.999090400000000267e-01
4.930000000000000000e+02,9.999073699999999620e-01
4.940000000000000000e+02,9.999057099999999476e-01
4.950000000000000000e+02,9.999039800000000255e-01
4.960000000000000000e+02,9.999022499999999924e-01
4.970000000000000000e+02,9.999005199999999594e-01
4.980000000000000000e+02,9.998987299999999578e-01
4.990000000000000000e+02,9.998968799999999879e-01
5.000000000000000000e+02,9.998950399999999572e-01
5.010000000000000000e+02,9.998931899999999873e-01
5.020000000000000000e+02,9.998912800000000489e-01
5.030000000000000000e+02,9.998893699999999995e-01
5.040000000000000000e+02,9.998874100000000320e-01
5.050000000000000000e+02,9.998853800000000458e-01
5.060000000000000000e+02,9.998833499999999486e-01
5.070000000000000000e+02,9.998813300000000126e-01
5.080000000000000000e+02,9.998792399999999470e-01
5.090000000000000000e+02,9.998770999999999631e-01
5.100000000000000000e+02,9.998749500000000401e-01
5.110000000000000000e+02,9.998728000000000060e-01
5.120000000000000000e+02,9.998706000000000538e-01
5.130000000000000000e+02,9.998683299999999718e-01
5.140000000000000000e+02,9.998660700000000512e-01
5.150000000000000000e+02,9.998637400000000008e-01
5.160000000000000000e+02,9.998613600000000323e-01
5.170000000000000000e+02,9.998589799999999528e-01
5.180000000000000000e+02,9.998565900000000450e-01
5.190000000000000000e+02,9.998541499999999971e-01
5.200000000000000000e+02,9.998516400000000415e-01
5.210000000000000000e+02,9.998490799999999457e-01
5.220000000000000000e+02,9.998465199999999609e-01
5.230000000000000000e+02,9.998439599999999761e-01
5.240000000000000000e+02,9.998412700000000042e-01
5.250000000000000000e+02,9.998386500000000510e-01
5.260000000000000000e+02,9.998359100000000499e-01
5.270000000000000000e+02,9.998331700000000488e-01
5.280000000000000000e+02,9.998303699999999683e-01
5.290000000000000000e+02,9.998274999999999801e-01
5.300000000000000000e+02,9.998246400000000422e-01
5.310000000000000000e+02,9.998217200000000249e-01
5.320000000000000000e+02,9.998187400000000391e-01
5.330000000000000000e+02,9.998157600000000533e-01
5.340000000000000000e+02,9.998127199999999881e-01
5.350000000000000000e+02,9.998096199999999545e-01
5.360000000000000000e+02,9.998065200000000319e-01
5.370000000000000000e+02,9.998032999999999504e-01
5.380000000000000000e+02,9.998000900000000302e-01
5.390000000000000000e+02,9.997968699999999487e-01
5.400000000000000000e+02,9.997935300000000414e-01
5.410000000000000000e+02,9.997901900000000230e-01
5.420000000000000000e+02,9.997867900000000363e-01
5.430000000000000000e+02,9.997833400000000204e-01
5.440000000000000000e+02,9.997798199999999857e-01
5.450000000000000000e+02,9.997762999999999511e-01
5.460000000000000000e+02,9.997726700000000299e-01
5.470000000000000000e+02,9.997690299999999475e-01
5.480000000000000000e+02,9.997653399999999468e-01
5.490000000000000000e+02,9.997615800000000386e-01
5.500000000000000000e+02,9.997578299999999585e-01
5.510000000000000000e+02,9.997539500000000023e-01
5.520000000000000000e+02,9.997500799999999854e-01
5.530000000000000000e+02,9.997461399999999498e-01
5.540000000000000000e+02,9.997420900000000277e-01
5.550000000000000000e+02,9.997380399999999945e-01
5.560000000000000000e+02,9.997339200000000536e-01
5.570000000000000000e+02,9.997298100000000520e-01
5.580000000000000000e+02,9.997255800000000026e-01
5.590000000000000000e+02,9.997212899999999847e-01
5.600000000000000000e+02,9.997169399999999984e-01
5.610000000000000000e+02,9.997125900000000120e-01
5.620000000000000000e+02,9.997081199999999779e-01
5.630000000000000000e+02,9.997035899999999753e-01
5.640000000000000000e+02,9.996990599999999727e-01
5.650000000000000000e+02,9.996944100000000333e-01
5.660000000000000000e+02,9.996897599999999828e-01
5.670000000000000000e+02,9.996849899999999955e-01
5.680000000000000000e+02,9.996801600000000398e-01
5.690000000000000000e+02,9.996753299999999731e-01
5.700000000000000000e+02,9.996703900000000198e-01
5.710000000000000000e+02,9.996653800000000478e-01
5.720000000000000000e+02,9.996603099999999964e-01
5.730000000000000000e+02,9.996551900000000268e-01
5.740000000000000000e+02,9.996500000000000385e-01
5.750000000000000000e+02,9.996447600000000211e-01
5.760000000000000000e+02,9.996394499999999850e-01
5.770000000000000000e+02,9.996340900000000307e-01
5.780000000000000000e+02,9.996285999999999783e-01
5.790000000000000000e+02,9.996230600000000077e-01
5.800000000000000000e+02,9.996175200000000372e-01
5.810000000000000000e+02,9.996118499999999685e-01
5.820000000000000000e+02,9.996060700000000132e-01
