# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,7.725236704266644772e+00
1.850000000000000000e+02,7.743184576020772703e+00
1.860000000000000000e+02,7.761012703458852080e+00
1.870000000000000000e+02,7.778722733755152774e+00
1.880000000000000000e+02,7.796315895686321440e+00
1.890000000000000000e+02,7.813792433998111520e+00
1.900000000000000000e+02,7.831153921866756740e+00
1.910000000000000000e+02,7.848402661549071624e+00
1.920000000000000000e+02,7.865537506005436441e+00
1.930000000000000000e+02,7.882560904343830721e+00
1.940000000000000000e+02,7.899473947211066438e+00
1.950000000000000000e+02,7.916277890321032018e+00
1.960000000000000000e+02,7.932972663004077774e+00
1.970000000000000000e+02,7.949559489280963120e+00
1.980000000000000000e+02,7.966040123123110384e+00
1.990000000000000000e+02,7.982415368016767765e+00
2.000000000000000000e+02,7.998686560237966425e+00
2.010000000000000000e+02,8.014853189192654881e+00
2.020000000000000000e+02,8.030917108999597431e+00
2.030000000000000000e+02,8.046879056608679193e+00
2.040000000000000000e+02,8.062740474711082683e+00
2.050000000000000000e+02,8.078502421819608870e+00
2.060000000000000000e+02,8.094163971785983236e+00
2.070000000000000000e+02,8.109727057704487763e+00
2.080000000000000000e+02,8.125192693729944793e+00
2.090000000000000000e+02,8.140561699243406224e+00
2.100000000000000000e+02,8.155835758500344923e+00
2.110000000000000000e+02,8.171014424030310863e+00
2.120000000000000000e+02,8.186098300421900120e+00
2.130000000000000000e+02,8.201088502836430649e+00
2.140000000000000000e+02,8.215985433881842326e+00
2.150000000000000000e+02,8.230790524468957869e+00
2.160000000000000000e+02,8.245503805008441489e+00
2.170000000000000000e+02,8.260127190141639986e+00
2.180000000000000000e+02,8.274660513415147634e+00
2.190000000000000000e+02,8.289103948942559086e+00
2.200000000000000000e+02,8.303459024136925493e+00
2.210000000000000000e+02,8.317726058496003105e+00
2.220000000000000000e+02,8.331905533321133817e+00
2.230000000000000000e+02,8.345998425099518059e+00
2.240000000000000000e+02,8.360005192283274766e+00
2.250000000000000000e+02,8.373926618676938105e+00
2.260000000000000000e+02,8.387762976167955742e+00
2.270000000000000000e+02,8.401515194064778314e+00
2.280000000000000000e+02,8.415184021907212042e+00
2.290000000000000000e+02,8.428769208599705465e+00
2.300000000000000000e+02,8.442272474871913346e+00
2.310000000000000000e+02,8.455694043737812748e+00
2.320000000000000000e+02,8.469033969939841811e+00
2.330000000000000000e+02,8.482292793364589301e+00
2.340000000000000000e+02,8.495471693688049442e+00
2.350000000000000000e+02,8.508570540235018242e+00
2.360000000000000000e+02,8.521590168929645159e+00
2.370000000000000000e+02,8.534531081896457039e+00
2.380000000000000000e+02,8.547394093478924759e+00
2.390000000000000000e+02,8.560179047607247682e+00
2.400000000000000000e+02,8.572887062140823744e+00
2.410000000000000000e+02,8.585518286754584949e+00
2.420000000000000000e+02,8.598072867262256835e+00
2.430000000000000000e+02,8.610551892986972433e+00
2.440000000000000000e+02,8.622955336553699723e+00
2.450000000000000000e+02,8.635283796764122499e+00
2.460000000000000000e+02,8.647537863539161762e+00
2.470000000000000000e+02,8.659718430294260472e+00
2.480000000000000000e+02,8.671825133114209549e+00
2.490000000000000000e+02,8.683859007214797643e+00
2.500000000000000000e+02,8.695819371513824336e+00
2.510000000000000000e+02,8.707707866134571262e+00
2.520000000000000000e+02,8.719524417751374656e+00
2.530000000000000000e+02,8.731269719635172066e+00
2.540000000000000000e+02,8.742943843113812008e+00
2.550000000000000000e+02,8.754547620500289895e+00
2.560000000000000000e+02,8.766081111727356046e+00
2.570000000000000000e+02,8.777544374194576449e+00
2.580000000000000000e+02,8.788938068959726735e+00
2.590000000000000000e+02,8.800262848347216504e+00
2.600000000000000000e+02,8.811518300746888244e+00
2.610000000000000000e+02,8.822706122250755456e+00
2.620000000000000000e+02,8.833825739862271931e+00
2.630000000000000000e+02,8.844877631932090978e+00
2.640000000000000000e+02,8.855861971683074430e+00
2.650000000000000000e+02,8.866779375474321157e+00
2.660000000000000000e+02,8.877630154738149315e+00
2.670000000000000000e+02,8.888415060583831462e+00
2.680000000000000000e+02,8.899133652575663689e+00
2.690000000000000000e+02,8.909786819866303276e+00
2.700000000000000000e+02,8.920374705810175442e+00
2.710000000000000000e+02,8.930897450652675928e+00
2.720000000000000000e+02,8.941355630828846657e+00
2.730000000000000000e+02,8.951749377415762154e+00
2.740000000000000000e+02,8.962079255780082576e+00
2.750000000000000000e+02,8.972345533555579067e+00
2.760000000000000000e+02,8.982548184072468800e+00
2.770000000000000000e+02,8.992687758213079974e+00
2.780000000000000000e+02,9.002764511352223664e+00
2.790000000000000000e+02,9.012779127233347509e+00
2.800000000000000000e+02,9.022730843969984704e+00
2.810000000000000000e+02,9.032620482943112705e+00
2.820000000000000000e+02,9.042448856685346925e+00
2.830000000000000000e+02,9.052215626203464538e+00
2.840000000000000000e+02,9.061921309090234189e+00
2.850000000000000000e+02,9.071565847894932588e+00
2.860000000000000000e+02,9.081150177656137856e+00
2.870000000000000000e+02,9.090673382485125131e+00
2.880000000000000000e+02,9.100136814212905989e+00
2.890000000000000000e+02,9.109540542277057895e+00
2.900000000000000000e+02,9.118884070867160574e+00
2.910000000000000000e+02,9.128168171023050448e+00
2.920000000000000000e+02,9.137392764703726300e+00
2.930000000000000000e+02,9.146558612459090298e+00
2.940000000000000000e+02,9.155665908609059045e+00
2.950000000000000000e+02,9.164714147531428878e+00
2.960000000000000000e+02,9.173704077895767028e+00
2.970000000000000000e+02,9.182636024476456882e+00
2.980000000000000000e+02,9.191509753753342338e+00
2.990000000000000000e+02,9.200325723928298061e+00
3.000000000000000000e+02,9.209083698004233653e+00
3.010000000000000000e+02,9.217784541399714371e+00
3.020000000000000000e+02,9.226428148902627413e+00
3.030000000000000000e+02,9.235014002800163269e+00
3.040000000000000000e+02,9.243543505726357523e+00
3.050000000000000000e+02,9.252015860431066940e+00
3.060000000000000000e+02,9.260431502514816060e+00
3.070000000000000000e+02,9.268790590378891636e+00
3.080000000000000000e+02,9.277093415785484964e+00
3.090000000000000000e+02,9.285339588042280212e+00
3.100000000000000000e+02,9.293530073044943052e+00
3.110000000000000000e+02,9.301664069537814328e+00
3.120000000000000000e+02,9.309742536153654768e+00
3.130000000000000000e+02,9.317765075088786375e+00
3.140000000000000000e+02,9.325732097370595497e+00
3.150000000000000000e+02,9.333643337868235079e+00
3.160000000000000000e+02,9.341499336612198334e+00
3.170000000000000000e+02,9.349300092825103548e+00
3.180000000000000000e+02,9.357045470544973043e+00
3.190000000000000000e+02,9.364735600168764051e+00
3.200000000000000000e+02,9.372370476471221679e+00
3.210000000000000000e+02,9.379950757994095056e+00
3.220000000000000000e+02,9.387476167701411356e+00
3.230000000000000000e+02,9.394946561465420842e+00
3.240000000000000000e+02,9.402362456640318555e+00
3.250000000000000000e+02,9.409723704792948951e+00
3.260000000000000000e+02,9.417030420928979240e+00
3.270000000000000000e+02,9.424282454246705854e+00
3.280000000000000000e+02,9.431480311356454038e+00
3.290000000000000000e+02,9.438623443096705756e+00
3.300000000000000000e+02,9.445712089326253391e+00
3.310000000000000000e+02,9.452747141983996571e+00
3.320000000000000000e+02,9.459727654841875832e+00
3.330000000000000000e+02,9.466654514451986913e+00
3.340000000000000000e+02,9.473527035503536808e+00
3.350000000000000000e+02,9.480345446864642867e+00
3.360000000000000000e+02,9.487109584395106765e+00
3.370000000000000000e+02,9.493820582122884488e+00
3.380000000000000000e+02,9.500477361399537912e+00
3.390000000000000000e+02,9.507080531779765309e+00
3.400000000000000000e+02,9.513629921915415011e+00
3.410000000000000000e+02,9.520126264003383909e+00
3.420000000000000000e+02,9.526568350001056729e+00
3.430000000000000000e+02,9.532957037847092252e+00
3.440000000000000000e+02,9.539292793448142405e+00
3.450000000000000000e+02,9.545574922513802463e+00
3.460000000000000000e+02,9.551803502715504379e+00
3.470000000000000000e+02,9.557978994209570089e+00
3.480000000000000000e+02,9.564101213401130508e+00
3.490000000000000000e+02,9.570170742994122293e+00
3.500000000000000000e+02,9.576187012388743369e+00
3.510000000000000000e+02,9.582150089801416470e+00
3.520000000000000000e+02,9.588060805599146974e+00
3.530000000000000000e+02,9.593918458416171191e+00
3.540000000000000000e+02,9.599723492035840522e+00
3.550000000000000000e+02,9.605475965972873453e+00
3.560000000000000000e+02,9.611176191408151936e+00
3.570000000000000000e+02,9.616824223414116801e+00
3.580000000000000000e+02,9.622419230333651541e+00
3.590000000000000000e+02,9.627962655929071190e+00
3.600000000000000000e+02,9.633453917639046793e+00
3.610000000000000000e+02,9.638893190053325455e+00
3.620000000000000000e+02,9.644280897201356950e+00
3.630000000000000000e+02,9.649617082607965912e+00
3.640000000000000000e+02,9.654902039303829397e+00
3.650000000000000000e+02,9.660135304937680800e+00
3.660000000000000000e+02,9.665317420155947303e+00
3.670000000000000000e+02,9.670448921834749356e+00
3.680000000000000000e+02,9.675529592890061537e+00
3.690000000000000000e+02,9.680559465549423592e+00
3.700000000000000000e+02,9.685538944829744423e+00
3.710000000000000000e+02,9.690468308008837184e+00
3.720000000000000000e+02,9.695347456238895489e+00
3.730000000000000000e+02,9.700254417612317326e+00
3.740000000000000000e+02,9.705069173556211126e+00
3.750000000000000000e+02,9.709824153751657860e+00
3.760000000000000000e+02,9.714527594031020286e+00
3.770000000000000000e+02,9.719180261347153404e+00
3.780000000000000000e+02,9.723783908697443579e+00
3.790000000000000000e+02,9.728339538930095287e+00
3.800000000000000000e+02,9.732847408380870036e+00
3.810000000000000000e+02,9.737308264998040030e+00
3.820000000000000000e+02,9.741723099436722322e+00
3.830000000000000000e+02,9.746091911645484274e+00
3.840000000000000000e+02,9.750415562291777860e+00
3.850000000000000000e+02,9.754693923657416832e+00
3.860000000000000000e+02,9.758927727725627221e+00
3.870000000000000000e+02,9.763116965953644311e+00
3.880000000000000000e+02,9.767261506003087845e+00
3.890000000000000000e+02,9.771362073075964716e+00
3.900000000000000000e+02,9.775418041329233532e+00
3.910000000000000000e+02,9.779430009882688069e+00
3.920000000000000000e+02,9.783397963279799825e+00
3.930000000000000000e+02,9.787322496030313346e+00
3.940000000000000000e+02,9.791203100703933515e+00
3.950000000000000000e+02,9.795040978535441312e+00
3.960000000000000000e+02,9.798835862948822140e+00
3.970000000000000000e+02,9.802588096258579853e+00
3.980000000000000000e+02,9.806298140420294018e+00
3.990000000000000000e+02,9.809967184807048213e+00
4.000000000000000000e+02,9.813594347917938165e+00
4.010000000000000000e+02,9.817180814701728764e+00
4.020000000000000000e+02,9.820727158817533109e+00
4.030000000000000000e+02,9.824233708767772910e+00
4.040000000000000000e+02,9.827700670007047279e+00
4.050000000000000000e+02,9.831128852093064197e+00
4.060000000000000000e+02,9.834518577323542843e+00
4.070000000000000000e+02,9.837870891959799025e+00
4.080000000000000000e+02,9.841185509039723556e+00
4.090000000000000000e+02,9.844463591025903071e+00
4.100000000000000000e+02,9.847705330834816806e+00
4.110000000000000000e+02,9.850911282007546177e+00
4.120000000000000000e+02,9.854082116456655882e+00
4.130000000000000000e+02,9.857218624127048301e+00
4.140000000000000000e+02,9.860320629067164333e+00
4.150000000000000000e+02,9.863389639643180828e+00
4.160000000000000000e+02,9.866425476308522846e+00
4.170000000000000000e+02,9.869428680398925735e+00
4.180000000000000000e+02,9.872400271739390831e+00
4.190000000000000000e+02,9.875340426876018540e+00
4.200000000000000000e+02,9.878250041148053384e+00
4.210000000000000000e+02,9.881129287879558021e+00
4.220000000000000000e+02,9.883978698934299700e+00
4.230000000000000000e+02,9.886799043946595589e+00
4.240000000000000000e+02,9.889590850925880972e+00
4.250000000000000000e+02,9.892355124704842240e+00
4.260000000000000000e+02,9.895091552315735228e+00
4.270000000000000000e+02,9.897800896453556874e+00
4.280000000000000000e+02,9.900484037141705329e+00
4.290000000000000000e+02,9.903141255288730349e+00
4.300000000000000000e+02,9.905773546600846302e+00
4.310000000000000000e+02,9.908380592718245339e+00
4.320000000000000000e+02,9.910963863184184319e+00
4.330000000000000000e+02,9.913523156583314844e+00
4.340000000000000000e+02,9.916059700195825499e+00
4.350000000000000000e+02,9.918573647574479679e+00
4.360000000000000000e+02,9.921065151668457816e+00
4.370000000000000000e+02,9.923535078058549175e+00
4.380000000000000000e+02,9.925984290330521986e+00
4.390000000000000000e+02,9.928412937588854348e+00
4.400000000000000000e+02,9.930821405798392121e+00
4.410000000000000000e+02,9.933210435860306831e+00
4.420000000000000000e+02,9.935580648447723817e+00
4.430000000000000000e+02,9.937932307263452003e+00
4.440000000000000000e+02,9.940265556842941663e+00
4.450000000000000000e+02,9.942581843835672117e+00
4.460000000000000000e+02,9.944880718241007500e+00
4.470000000000000000e+02,9.947163387021891623e+00
4.480000000000000000e+02,9.949429517478629137e+00
4.490000000000000000e+02,9.951680550362011601e+00
4.500000000000000000e+02,9.953916151480298069e+00
4.510000000000000000e+02,9.956137049955776419e+00
4.520000000000000000e+02,9.958343619359739662e+00
4.530000000000000000e+02,9.960536586453462959e+00
4.540000000000000000e+02,9.962715968983156145e+00
4.550000000000000000e+02,9.964882609768256572e+00
4.560000000000000000e+02,9.967037114396614328e+00
4.570000000000000000e+02,9.969178791687651753e+00
4.580000000000000000e+02,9.971309541727384484e+00
4.590000000000000000e+02,9.973428672214971868e+00
4.600000000000000000e+02,9.975537138845576024e+00
4.610000000000000000e+02,9.977634954947475876e+00
4.620000000000000000e+02,9.979722956519161414e+00
4.630000000000000000e+02,9.981801155692117788e+00
4.640000000000000000e+02,9.983870269157906208e+00
4.650000000000000000e+02,9.985930660201944420e+00
4.660000000000000000e+02,9.987982222099336838e+00
4.670000000000000000e+02,9.990025786611674619e+00
4.680000000000000000e+02,9.992061480625032743e+00
4.690000000000000000e+02,9.994089782381461617e+00
4.700000000000000000e+02,9.996110583559564944e+00
4.710000000000000000e+02,9.998125181233557868e+00
4.720000000000000000e+02,1.000013276333604750e+01
4.730000000000000000e+02,1.000230288325562711e+01
4.740000000000000000e+02,1.000437849653194000e+01
4.750000000000000000e+02,1.000642472295085383e+01
4.760000000000000000e+02,1.000845936150562920e+01
4.770000000000000000e+02,1.001048359430754786e+01
4.780000000000000000e+02,1.001250011947816532e+01
4.790000000000000000e+02,1.001450847927791621e+01
4.800000000000000000e+02,1.001651066683538893e+01
4.810000000000000000e+02,1.001850668938953071e+01
4.820000000000000000e+02,1.002049737022096920e+01
4.830000000000000000e+02,1.002248329821494366e+01
4.840000000000000000e+02,1.002446482833213182e+01
4.850000000000000000e+02,1.002644243140571589e+01
4.860000000000000000e+02,1.002841611192698856e+01
4.870000000000000000e+02,1.003038645613326274e+01
4.880000000000000000e+02,1.003235358410933742e+01
4.890000000000000000e+02,1.003431738322501943e+01
4.900000000000000000e+02,1.003627936803856002e+01
4.910000000000000000e+02,1.003823884350637208e+01
4.920000000000000000e+02,1.004019650916573525e+01
4.930000000000000000e+02,1.004215236698411218e+01
4.940000000000000000e+02,1.004410676702806882e+01
4.950000000000000000e+02,1.004606029079733887e+01
4.960000000000000000e+02,1.004801282322189948e+01
4.970000000000000000e+02,1.004996517660400457e+01
4.980000000000000000e+02,1.005191688758821655e+01
4.990000000000000000e+02,1.005386888324916939e+01
5.000000000000000000e+02,1.005582081581555620e+01
5.010000000000000000e+02,1.005777337952966910e+01
5.020000000000000000e+02,1.005972692053268602e+01
5.030000000000000000e+02,1.006168085939199131e+01
5.040000000000000000e+02,1.006363646692667047e+01
5.050000000000000000e+02,1.006559304780703101e+01
5.060000000000000000e+02,1.006755164020235505e+01
5.070000000000000000e+02,1.006951201071829161e+01
5.080000000000000000e+02,1.007147415713027527e+01
5.090000000000000000e+02,1.007343853865324945e+01
5.100000000000000000e+02,1.007540549846791222e+01
5.110000000000000000e+02,1.007737468759708754e+01
5.120000000000000000e+02,1.007934633372695643e+01
5.130000000000000000e+02,1.008132112490051391e+01
5.140000000000000000e+02,1.008329905727165610e+01
5.150000000000000000e+02,1.008527955154827360e+01
5.160000000000000000e+02,1.008726398508485644e+01
5.170000000000000000e+02,1.008925143309367201e+01
5.180000000000000000e+02,1.009124304138921246e+01
5.190000000000000000e+02,1.009323800053974374e+01
5.200000000000000000e+02,1.009523676586572449e+01
5.210000000000000000e+02,1.009723967714063519e+01
5.220000000000000000e+02,1.009924695881663403e+01
5.230000000000000000e+02,1.010125849080081650e+01
5.240000000000000000e+02,1.010327403849917616e+01
5.250000000000000000e+02,1.010529474328216359e+01
5.260000000000000000e+02,1.010731945292831391e+01
5.270000000000000000e+02,1.010934976604604074e+01
5.280000000000000000e+02,1.011138441627287143e+01
5.290000000000000000e+02,1.011342454270320879e+01
5.300000000000000000e+02,1.011546956653135254e+01
5.310000000000000000e+02,1.011752028214908883e+01
5.320000000000000000e+02,1.011957576798816660e+01
5.330000000000000000e+02,1.012163693217753213e+01
5.340000000000000000e+02,1.012370399604577109e+01
5.350000000000000000e+02,1.012577615300517131e+01
5.360000000000000000e+02,1.012785442374238087e+01
5.370000000000000000e+02,1.012993880055890195e+01
5.380000000000000000e+02,1.013202881962631352e+01
5.390000000000000000e+02,1.013412538564471177e+01
5.400000000000000000e+02,1.013622837637735863e+01
5.410000000000000000e+02,1.013833744198725739e+01
5.420000000000000000e+02,1.014045291623334322e+01
5.430000000000000000e+02,1.014257524608341399e+01
5.440000000000000000e+02,1.014470419525984290e+01
5.450000000000000000e+02,1.014683918676125884e+01
5.460000000000000000e+02,1.014898134926200335e+01
5.470000000000000000e+02,1.015113090069573865e+01
5.480000000000000000e+02,1.015328715017277084e+01
5.490000000000000000e+02,1.015545111050433214e+01
5.500000000000000000e+02,1.015762186399726730e+01
5.510000000000000000e+02,1.015980053581582965e+01
5.520000000000000000e+02,1.016198598199688163e+01
5.530000000000000000e+02,1.016417989323857185e+01
5.540000000000000000e+02,1.016638033295879318e+01
5.550000000000000000e+02,1.016858955669543008e+01
5.560000000000000000e+02,1.017080574221169798e+01
5.570000000000000000e+02,1.017303068999333604e+01
5.580000000000000000e+02,1.017526314464921100e+01
5.590000000000000000e+02,1.017750377416365737e+01
5.600000000000000000e+02,1.017975256752711033e+01
5.610000000000000000e+02,1.018200973953063659e+01
5.620000000000000000e+02,1.018427550453907315e+01
5.630000000000000000e+02,1.018654962524015595e+01
5.640000000000000000e+02,1.018883242850562354e+01
5.650000000000000000e+02,1.019112401515174327e+01
5.660000000000000000e+02,1.019342392246376683e+01
5.670000000000000000e+02,1.019573315242971745e+01
5.680000000000000000e+02,1.019805124192036416e+01
5.690000000000000000e+02,1.020037930368333967e+01
5.700000000000000000e+02,1.020271552455172070e+01
5.710000000000000000e+02,1.020506202873638557e+01
5.720000000000000000e+02,1.020741711654252271e+01
5.730000000000000000e+02,1.020978201113482342e+01
5.740000000000000000e+02,1.021215613740344708e+01
5.750000000000000000e+02,1.021454037977894380e+01
5.760000000000000000e+02,1.021693416313232383e+01
5.770000000000000000e+02,1.021933769797484004e+01
5.780000000000000000e+02,1.022221097080273289e+01
5.790000000000000000e+02,1.022482701058925691e+01
5.800000000000000000e+02,1.022736527616306645e+01
