# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.526586536739342748e+00
1.850000000000000000e+02,9.544168856535089063e+00
1.860000000000000000e+02,9.561565507492085558e+00
1.870000000000000000e+02,9.578774820290261616e+00
1.880000000000000000e+02,9.595797296253797626e+00
1.890000000000000000e+02,9.612631641399088878e+00
1.900000000000000000e+02,9.629276943619714757e+00
1.910000000000000000e+02,9.645732917192370692e+00
1.920000000000000000e+02,9.661998136235489198e+00
1.930000000000000000e+02,9.678071553076465605e+00
1.940000000000000000e+02,9.693952117685016745e+00
1.950000000000000000e+02,9.709639273830875439e+00
1.960000000000000000e+02,9.725131094111990393e+00
1.970000000000000000e+02,9.740426892125306324e+00
1.980000000000000000e+02,9.755525480400271121e+00
1.990000000000000000e+02,9.770425054982140978e+00
2.000000000000000000e+02,9.785124671173671018e+00
2.010000000000000000e+02,9.799622401551104645e+00
2.020000000000000000e+02,9.813917902114717151e+00
2.030000000000000000e+02,9.828009116491447372e+00
2.040000000000000000e+02,9.841895200207844141e+00
2.050000000000000000e+02,9.855574454152339570e+00
2.060000000000000000e+02,9.869045657797903104e+00
2.070000000000000000e+02,9.882307942091125952e+00
2.080000000000000000e+02,9.895360066877275429e+00
2.090000000000000000e+02,9.908201617588451526e+00
2.100000000000000000e+02,9.920830972169111917e+00
2.110000000000000000e+02,9.933247332686693909e+00
2.120000000000000000e+02,9.945451069456536786e+00
2.130000000000000000e+02,9.957440400730709129e+00
2.140000000000000000e+02,9.969215893888902613e+00
2.150000000000000000e+02,9.980777029528230315e+00
2.160000000000000000e+02,9.992124089781095009e+00
2.170000000000000000e+02,1.000325721315971883e+01
2.180000000000000000e+02,1.001417686299517840e+01
2.190000000000000000e+02,1.002488428979319401e+01
2.200000000000000000e+02,1.003537989573482747e+01
2.210000000000000000e+02,1.004566521568557569e+01
2.220000000000000000e+02,1.005574197974424244e+01
2.230000000000000000e+02,1.006561176518370537e+01
2.240000000000000000e+02,1.007527669037016871e+01
2.250000000000000000e+02,1.008473941017834719e+01
2.260000000000000000e+02,1.009400242242615064e+01
2.270000000000000000e+02,1.010306852891394591e+01
2.280000000000000000e+02,1.011194174945080348e+01
2.290000000000000000e+02,1.012062491232700268e+01
2.300000000000000000e+02,1.012912228984197860e+01
2.310000000000000000e+02,1.013757935016308664e+01
2.320000000000000000e+02,1.014580694288679474e+01
2.330000000000000000e+02,1.015386135199246986e+01
2.340000000000000000e+02,1.016175937422278075e+01
2.350000000000000000e+02,1.016950195432383452e+01
2.360000000000000000e+02,1.017708843581508660e+01
2.370000000000000000e+02,1.018451871717439516e+01
2.380000000000000000e+02,1.019179538885399872e+01
2.390000000000000000e+02,1.019892202632737011e+01
2.400000000000000000e+02,1.020590453266686914e+01
2.410000000000000000e+02,1.021274932816920078e+01
2.420000000000000000e+02,1.021946323640554688e+01
2.430000000000000000e+02,1.022605359515882029e+01
2.440000000000000000e+02,1.023252769577645616e+01
2.450000000000000000e+02,1.023889267342500453e+01
2.460000000000000000e+02,1.024515584413832237e+01
2.470000000000000000e+02,1.025132425955790971e+01
2.480000000000000000e+02,1.025740526612015380e+01
2.490000000000000000e+02,1.026340505984533991e+01
2.500000000000000000e+02,1.026933080311810720e+01
2.510000000000000000e+02,1.027518840258719202e+01
2.520000000000000000e+02,1.028098473214979514e+01
2.530000000000000000e+02,1.028672541574774435e+01
2.540000000000000000e+02,1.029241693456113005e+01
2.550000000000000000e+02,1.029806441520506688e+01
2.560000000000000000e+02,1.030367450444538946e+01
2.570000000000000000e+02,1.030925183679340762e+01
2.580000000000000000e+02,1.031480234645280980e+01
2.590000000000000000e+02,1.032033084266764256e+01
2.600000000000000000e+02,1.032584233343211189e+01
2.610000000000000000e+02,1.033134158589879981e+01
2.620000000000000000e+02,1.033683367554727006e+01
2.630000000000000000e+02,1.034232289021858264e+01
2.640000000000000000e+02,1.034781393686589368e+01
2.650000000000000000e+02,1.035331128406897072e+01
2.660000000000000000e+02,1.035881861778177715e+01
2.670000000000000000e+02,1.036434015310027412e+01
2.680000000000000000e+02,1.036987943388889555e+01
2.690000000000000000e+02,1.037544096734750276e+01
2.700000000000000000e+02,1.038102869792792937e+01
2.710000000000000000e+02,1.038664514207978939e+01
2.720000000000000000e+02,1.039229464745463716e+01
2.730000000000000000e+02,1.039798024288206335e+01
2.740000000000000000e+02,1.040370548388407279e+01
2.750000000000000000e+02,1.040947326116788929e+01
2.760000000000000000e+02,1.041528763852194039e+01
2.770000000000000000e+02,1.042115158236496875e+01
2.780000000000000000e+02,1.042706761357020895e+01
2.790000000000000000e+02,1.043303899269044166e+01
2.800000000000000000e+02,1.043906842636653209e+01
2.810000000000000000e+02,1.044515978689426206e+01
2.820000000000000000e+02,1.045131617599496643e+01
2.830000000000000000e+02,1.045753960777274472e+01
2.840000000000000000e+02,1.046383358072792191e+01
2.850000000000000000e+02,1.047148259124536906e+01
2.860000000000000000e+02,1.047848218649526864e+01
2.870000000000000000e+02,1.048530240500588917e+01
2.880000000000000000e+02,1.049210089578133420e+01
2.890000000000000000e+02,1.049891225228214964e+01
2.900000000000000000e+02,1.050577173704057188e+01
2.910000000000000000e+02,1.051269800991046210e+01
2.920000000000000000e+02,1.051970603360202361e+01
2.930000000000000000e+02,1.052680646194977854e+01
2.940000000000000000e+02,1.053400703811189842e+01
2.950000000000000000e+02,1.054131345543608766e+01
2.960000000000000000e+02,1.054873242100843278e+01
2.970000000000000000e+02,1.055626954620634805e+01
2.980000000000000000e+02,1.056392851391337118e+01
2.990000000000000000e+02,1.057171475730187282e+01
3.000000000000000000e+02,1.057963314494658391e+01
3.010000000000000000e+02,1.058768662615939071e+01
3.020000000000000000e+02,1.059588281314617930e+01
3.030000000000000000e+02,1.060422644829983518e+01
3.040000000000000000e+02,1.061272254294547679e+01
3.050000000000000000e+02,1.062137585488524572e+01
3.060000000000000000e+02,1.063019358232205924e+01
3.070000000000000000e+02,1.063917975717686559e+01
3.080000000000000000e+02,1.064834084482055410e+01
3.090000000000000000e+02,1.065768499993470719e+01
3.100000000000000000e+02,1.066721958010999494e+01
3.110000000000000000e+02,1.067694971242896784e+01
3.120000000000000000e+02,1.068688507605501847e+01
3.130000000000000000e+02,1.069703187747031770e+01
3.140000000000000000e+02,1.070740023148537468e+01
3.150000000000000000e+02,1.071799464303558302e+01
3.160000000000000000e+02,1.072883033061099667e+01
3.170000000000000000e+02,1.073991241043481004e+01
3.180000000000000000e+02,1.075125078129002709e+01
3.190000000000000000e+02,1.076286199038407432e+01
3.200000000000000000e+02,1.077475211434693314e+01
3.210000000000000000e+02,1.078693517810494917e+01
3.220000000000000000e+02,1.079942211907867744e+01
3.230000000000000000e+02,1.081222532133770819e+01
3.240000000000000000e+02,1.082535929046907164e+01
3.250000000000000000e+02,1.083883533813628119e+01
3.260000000000000000e+02,1.085266876892791288e+01
3.270000000000000000e+02,1.086687574723479699e+01
3.280000000000000000e+02,1.088147159385454188e+01
3.290000000000000000e+02,1.089647591197430998e+01
3.300000000000000000e+02,1.091189796420499825e+01
3.310000000000000000e+02,1.092775739198028084e+01
3.320000000000000000e+02,1.094407623403686536e+01
3.330000000000000000e+02,1.096086951826999467e+01
3.340000000000000000e+02,1.097814933368227130e+01
3.350000000000000000e+02,1.099594306440683233e+01
3.360000000000000000e+02,1.101426253472144978e+01
3.370000000000000000e+02,1.103313011439538016e+01
3.380000000000000000e+02,1.105255676774999962e+01
3.390000000000000000e+02,1.107256104395531793e+01
3.400000000000000000e+02,1.109315979098326643e+01
3.410000000000000000e+02,1.111436958711529854e+01
3.420000000000000000e+02,1.113619332143087171e+01
3.430000000000000000e+02,1.115864479686888444e+01
3.440000000000000000e+02,1.118172743422296733e+01
3.450000000000000000e+02,1.120543969376091020e+01
3.460000000000000000e+02,1.122978204540871339e+01
3.470000000000000000e+02,1.125474444794962636e+01
3.480000000000000000e+02,1.128031817574418660e+01
3.490000000000000000e+02,1.130647345479830790e+01
3.500000000000000000e+02,1.133318721726205958e+01
3.510000000000000000e+02,1.136042591945370539e+01
3.520000000000000000e+02,1.138813543934226225e+01
3.530000000000000000e+02,1.141627870986001092e+01
3.540000000000000000e+02,1.144477984231462742e+01
3.550000000000000000e+02,1.147359368988213113e+01
3.560000000000000000e+02,1.150264151050348183e+01
3.570000000000000000e+02,1.153184318262577079e+01
3.580000000000000000e+02,1.156112918709505522e+01
3.590000000000000000e+02,1.159041962626526256e+01
3.600000000000000000e+02,1.161963585724104675e+01
3.610000000000000000e+02,1.164870193240038532e+01
3.620000000000000000e+02,1.167754847623886860e+01
3.630000000000000000e+02,1.170611114332028357e+01
3.640000000000000000e+02,1.173433455626740596e+01
3.650000000000000000e+02,1.176216182835766411e+01
3.660000000000000000e+02,1.178955621432067247e+01
3.670000000000000000e+02,1.181648091529355682e+01
3.680000000000000000e+02,1.184290514769322833e+01
3.690000000000000000e+02,1.186880938590961954e+01
3.700000000000000000e+02,1.189417980191399238e+01
3.710000000000000000e+02,1.191900763539258534e+01
3.720000000000000000e+02,1.194328226663943582e+01
3.730000000000000000e+02,1.196701429549205642e+01
3.740000000000000000e+02,1.199019538577527300e+01
3.750000000000000000e+02,1.201283667360194407e+01
3.760000000000000000e+02,1.203494302414853223e+01
3.770000000000000000e+02,1.205653111002425248e+01
3.780000000000000000e+02,1.207760128094035501e+01
3.790000000000000000e+02,1.209817008396196059e+01
3.800000000000000000e+02,1.211824695757299253e+01
3.810000000000000000e+02,1.213784476653551181e+01
3.820000000000000000e+02,1.215697397203242502e+01
3.830000000000000000e+02,1.217564891500072832e+01
3.840000000000000000e+02,1.219388036437752021e+01
3.850000000000000000e+02,1.221168099453837819e+01
3.860000000000000000e+02,1.222905910274019803e+01
3.870000000000000000e+02,1.224603062023079758e+01
3.880000000000000000e+02,1.226260180958800738e+01
3.890000000000000000e+02,1.227878516267667131e+01
3.900000000000000000e+02,1.229459181197288586e+01
3.910000000000000000e+02,1.231002977770650908e+01
3.920000000000000000e+02,1.232510932893385203e+01
3.930000000000000000e+02,1.233983957824034938e+01
3.940000000000000000e+02,1.235422857708026179e+01
3.950000000000000000e+02,1.236828708190717130e+01
3.960000000000000000e+02,1.238202112177570768e+01
3.970000000000000000e+02,1.239543914002958580e+01
3.980000000000000000e+02,1.240854938658684148e+01
3.990000000000000000e+02,1.242136060654213559e+01
4.000000000000000000e+02,1.243387643568936518e+01
4.010000000000000000e+02,1.244610890568324990e+01
4.020000000000000000e+02,1.245806094207106796e+01
4.030000000000000000e+02,1.246974196273268731e+01
4.040000000000000000e+02,1.248115489469011585e+01
4.050000000000000000e+02,1.249231026276135381e+01
4.060000000000000000e+02,1.250321174743020869e+01
4.070000000000000000e+02,1.251386745994899918e+01
4.080000000000000000e+02,1.252427826478454520e+01
4.090000000000000000e+02,1.253445713870468481e+01
4.100000000000000000e+02,1.254440251810372153e+01
4.110000000000000000e+02,1.255412678868692922e+01
4.120000000000000000e+02,1.256362733053137504e+01
4.130000000000000000e+02,1.257291780891336863e+01
4.140000000000000000e+02,1.258199374533259984e+01
4.150000000000000000e+02,1.259087001323793054e+01
4.160000000000000000e+02,1.259954117906913318e+01
4.170000000000000000e+02,1.260802155630316790e+01
4.180000000000000000e+02,1.261630602247958954e+01
4.190000000000000000e+02,1.262441069199133636e+01
4.200000000000000000e+02,1.263232619969932813e+01
4.210000000000000000e+02,1.264007090693545798e+01
4.220000000000000000e+02,1.264763416517983963e+01
4.230000000000000000e+02,1.265503533124494062e+01
4.240000000000000000e+02,1.266226255622385288e+01
4.250000000000000000e+02,1.266933597532845113e+01
4.260000000000000000e+02,1.267624189297431769e+01
4.270000000000000000e+02,1.268300304740333218e+01
4.280000000000000000e+02,1.268960121422154508e+01
4.290000000000000000e+02,1.269606449431728379e+01
4.300000000000000000e+02,1.270236971698611050e+01
4.310000000000000000e+02,1.270854793588543252e+01
4.320000000000000000e+02,1.271457345011913986e+01
4.330000000000000000e+02,1.272048018604165875e+01
4.340000000000000000e+02,1.272623717511708286e+01
4.350000000000000000e+02,1.273188453905952855e+01
4.360000000000000000e+02,1.273738504810203231e+01
4.370000000000000000e+02,1.274278579540384371e+01
4.380000000000000000e+02,1.274804086041052997e+01
4.390000000000000000e+02,1.275320681259913869e+01
4.400000000000000000e+02,1.275822590215305219e+01
4.410000000000000000e+02,1.276316738880357526e+01
4.420000000000000000e+02,1.276796172702057319e+01
4.430000000000000000e+02,1.277269025719557582e+01
4.440000000000000000e+02,1.277726736860914691e+01
4.450000000000000000e+02,1.278179355497816161e+01
4.460000000000000000e+02,1.278616316705021383e+01
4.470000000000000000e+02,1.279049702286776657e+01
4.480000000000000000e+02,1.279466691091491271e+01
4.490000000000000000e+02,1.279881786107738861e+01
4.500000000000000000e+02,1.280279536538777485e+01
4.510000000000000000e+02,1.280677425392094548e+01
4.520000000000000000e+02,1.281056521600253539e+01
4.530000000000000000e+02,1.281438180925756143e+01
4.540000000000000000e+02,1.281799257961911742e+01
4.550000000000000000e+02,1.282165650232828114e+01
4.560000000000000000e+02,1.282509251819494800e+01
4.570000000000000000e+02,1.282861389935406038e+01
4.580000000000000000e+02,1.283187827046667273e+01
4.590000000000000000e+02,1.283526760426143021e+01
4.600000000000000000e+02,1.283836467746575671e+01
4.610000000000000000e+02,1.284163275397328974e+01
4.620000000000000000e+02,1.284456484613706095e+01
4.630000000000000000e+02,1.284772190399326064e+01
4.640000000000000000e+02,1.285049030567082973e+01
4.650000000000000000e+02,1.285354844753797465e+01
4.660000000000000000e+02,1.285615307392833273e+01
4.670000000000000000e+02,1.285912477642675888e+01
4.680000000000000000e+02,1.286156466935791265e+01
4.690000000000000000e+02,1.286446349290788760e+01
4.700000000000000000e+02,1.286673746114244743e+01
4.710000000000000000e+02,1.286957656528044147e+01
4.720000000000000000e+02,1.287168092553910270e+01
4.730000000000000000e+02,1.287447646471425777e+01
4.740000000000000000e+02,1.287640688545802981e+01
4.750000000000000000e+02,1.287917539111800380e+01
4.760000000000000000e+02,1.288092611891946682e+01
4.770000000000000000e+02,1.288368577167631024e+01
4.780000000000000000e+02,1.288525153912260812e+01
4.790000000000000000e+02,1.288802223701567051e+01
4.800000000000000000e+02,1.288939727490581610e+01
4.810000000000000000e+02,1.289219936377635634e+01
4.820000000000000000e+02,1.289337965652345375e+01
4.830000000000000000e+02,1.289623540893926013e+01
4.840000000000000000e+02,1.289721995745009409e+01
4.850000000000000000e+02,1.290015300548749444e+01
4.860000000000000000e+02,1.290094811173796252e+01
4.870000000000000000e+02,1.290398119187701553e+01
4.880000000000000000e+02,1.290460332653927722e+01
4.890000000000000000e+02,1.290775940189532101e+01
4.900000000000000000e+02,1.290824185888263997e+01
4.910000000000000000e+02,1.291154277435496667e+01
4.920000000000000000e+02,1.291194820481570460e+01
4.930000000000000000e+02,1.291541382784738090e+01
4.940000000000000000e+02,1.291584687365822504e+01
4.950000000000000000e+02,1.291949576809540901e+01
4.960000000000000000e+02,1.292012966328925394e+01
4.970000000000000000e+02,1.292398190899254118e+01
4.980000000000000000e+02,1.292509060759705086e+01
4.990000000000000000e+02,1.292916686103932911e+01
5.000000000000000000e+02,1.293117836722442249e+01
5.010000000000000000e+02,1.293552404961358526e+01
5.020000000000000000e+02,1.293910892682810676e+01
5.030000000000000000e+02,1.294381778623760049e+01
5.040000000000000000e+02,1.294898980067286054e+01
5.050000000000000000e+02,1.295623340834517379e+01
5.060000000000000000e+02,1.295977833323044592e+01
5.070000000000000000e+02,1.296593432735712170e+01
5.080000000000000000e+02,1.296675362213256300e+01
5.090000000000000000e+02,1.297203008155991988e+01
5.100000000000000000e+02,1.297045381513772000e+01
5.110000000000000000e+02,1.297606077307266226e+01
5.120000000000000000e+02,1.297234430109785208e+01
5.130000000000000000e+02,1.297917337141547733e+01
5.140000000000000000e+02,1.297303501579971297e+01
5.150000000000000000e+02,1.298197365632864297e+01
5.160000000000000000e+02,1.297283253897932731e+01
5.170000000000000000e+02,1.298489527468670346e+01
5.180000000000000000e+02,1.297187550528235356e+01
5.190000000000000000e+02,1.298834706459551036e+01
5.200000000000000000e+02,1.297021897041443772e+01
5.210000000000000000e+02,1.299276339586570650e+01
5.220000000000000000e+02,1.296785926572165693e+01
5.230000000000000000e+02,1.299869490572167763e+01
5.240000000000000000e+02,1.296479604109067374e+01
5.250000000000000000e+02,1.300689225025066875e+01
5.260000000000000000e+02,1.296109136221152092e+01
5.270000000000000000e+02,1.301842957101583131e+01
5.280000000000000000e+02,1.295690457477094171e+01
5.290000000000000000e+02,1.303492630441576772e+01
5.300000000000000000e+02,1.295273712806750410e+01
5.310000000000000000e+02,1.305887425574563387e+01
5.320000000000000000e+02,1.294962890924901977e+01
5.330000000000000000e+02,1.309426170249119004e+01
5.340000000000000000e+02,1.294968475407947217e+01
5.350000000000000000e+02,1.303400785953224350e+01
5.360000000000000000e+02,1.305987925330962796e+01
5.370000000000000000e+02,1.302268312828838148e+01
5.380000000000000000e+02,1.306681591444429458e+01
5.390000000000000000e+02,1.301680628200529988e+01
5.400000000000000000e+02,1.307515213690497724e+01
5.410000000000000000e+02,1.300928678815599682e+01
5.420000000000000000e+02,1.308603533417604936e+01
5.430000000000000000e+02,1.299929997204295162e+01
5.440000000000000000e+02,1.310066078482429752e+01
5.450000000000000000e+02,1.298689677424107458e+01
5.460000000000000000e+02,1.312116375832097681e+01
5.470000000000000000e+02,1.297234089255491085e+01
5.480000000000000000e+02,1.315063825436544498e+01
5.490000000000000000e+02,1.295633933523129677e+01
5.500000000000000000e+02,1.319381847345051284e+01
5.510000000000000000e+02,1.294051157763525239e+01
5.520000000000000000e+02,1.307304750214055034e+01
5.530000000000000000e+02,1.309956707719221747e+01
5.540000000000000000e+02,1.305094512472398094e+01
5.550000000000000000e+02,1.310276317273287638e+01
5.560000000000000000e+02,1.303583153153081398e+01
5.570000000000000000e+02,1.310813449885237247e+01
5.580000000000000000e+02,1.302071326124515593e+01
5.590000000000000000e+02,1.311762913720244761e+01
5.600000000000000000e+02,1.300455725786331662e+01
5.610000000000000000e+02,1.313290517462637830e+01
5.620000000000000000e+02,1.298684589924275201e+01
5.630000000000000000e+02,1.315610305993149609e+01
5.640000000000000000e+02,1.296748363815867577e+01
5.650000000000000000e+02,1.319064913300660358e+01
5.660000000000000000e+02,1.294698291779873145e+01
5.670000000000000000e+02,1.324211509855734903e+01
5.680000000000000000e+02,1.312018886891507208e+01
5.690000000000000000e+02,1.305749740095396660e+01
5.700000000000000000e+02,1.311082801194685743e+01
5.710000000000000000e+02,1.304562316348584261e+01
5.720000000000000000e+02,1.311134051505777265e+01
5.730000000000000000e+02,1.303194291850952169e+01
5.740000000000000000e+02,1.311700956109484295e+01
5.750000000000000000e+02,1.301688006723212787e+01
5.760000000000000000e+02,1.312806115889738301e+01
5.770000000000000000e+02,1.300017345710521965e+01
5.780000000000000000e+02,1.314580892665301270e+01
5.790000000000000000e+02,1.298159801158879922e+01
5.800000000000000000e+02,1.317268314397784579e+01
