# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.350545265889197211e+00
1.850000000000000000e+02,9.369104120488803034e+00
1.860000000000000000e+02,9.387470854307039758e+00
1.870000000000000000e+02,9.405645719159361207e+00
1.880000000000000000e+02,9.423627498283630999e+00
1.890000000000000000e+02,9.441415897626795228e+00
1.900000000000000000e+02,9.459011397230975504e+00
1.910000000000000000e+02,9.476411586821759769e+00
1.920000000000000000e+02,9.493616023691465955e+00
1.930000000000000000e+02,9.510625290575820401e+00
1.940000000000000000e+02,9.527436205658673884e+00
1.950000000000000000e+02,9.544048442155979473e+00
1.960000000000000000e+02,9.560461532364023185e+00
1.970000000000000000e+02,9.576674614436887722e+00
1.980000000000000000e+02,9.592685548095268189e+00
1.990000000000000000e+02,9.608493090621051280e+00
2.000000000000000000e+02,9.624096502172758250e+00
2.010000000000000000e+02,9.639493647392310294e+00
2.020000000000000000e+02,9.654684407622154296e+00
2.030000000000000000e+02,9.669666141653046054e+00
2.040000000000000000e+02,9.684438217200556309e+00
2.050000000000000000e+02,9.698999117453272589e+00
2.060000000000000000e+02,9.713347074036773776e+00
2.070000000000000000e+02,9.727481801823815388e+00
2.080000000000000000e+02,9.741401639622308650e+00
2.090000000000000000e+02,9.755105045316360801e+00
2.100000000000000000e+02,9.768591820076851562e+00
2.110000000000000000e+02,9.781860764878985037e+00
2.120000000000000000e+02,9.794911035692608792e+00
2.130000000000000000e+02,9.807788016818049570e+00
2.140000000000000000e+02,9.820431242437612340e+00
2.150000000000000000e+02,9.832858089224707498e+00
2.160000000000000000e+02,9.845075829583461058e+00
2.170000000000000000e+02,9.857085496290391546e+00
2.180000000000000000e+02,9.868886166447881081e+00
2.190000000000000000e+02,9.880474624930901228e+00
2.200000000000000000e+02,9.891849098864332390e+00
2.210000000000000000e+02,9.903006136446895979e+00
2.220000000000000000e+02,9.913945865043226391e+00
2.230000000000000000e+02,9.924668266787637805e+00
2.240000000000000000e+02,9.935174603128864135e+00
2.250000000000000000e+02,9.945466217964067823e+00
2.260000000000000000e+02,9.955546663117742057e+00
2.270000000000000000e+02,9.965418258539875396e+00
2.280000000000000000e+02,9.975085399601438141e+00
2.290000000000000000e+02,9.984552189763842733e+00
2.300000000000000000e+02,9.993822327654312332e+00
2.310000000000000000e+02,1.000290051608490316e+01
2.320000000000000000e+02,1.001179093620617344e+01
2.330000000000000000e+02,1.002050051792999952e+01
2.340000000000000000e+02,1.002903379706980402e+01
2.350000000000000000e+02,1.003739607466068229e+01
2.360000000000000000e+02,1.004559306414446951e+01
2.370000000000000000e+02,1.005363135296088650e+01
2.380000000000000000e+02,1.006151573783784592e+01
2.390000000000000000e+02,1.006925339683660781e+01
2.400000000000000000e+02,1.007685122126086164e+01
2.410000000000000000e+02,1.008431501390445284e+01
2.420000000000000000e+02,1.009165202746227585e+01
2.430000000000000000e+02,1.009886946344470715e+01
2.440000000000000000e+02,1.010597264030299591e+01
2.450000000000000000e+02,1.011297015868125193e+01
2.460000000000000000e+02,1.011986770775732225e+01
2.470000000000000000e+02,1.012667253827233260e+01
2.480000000000000000e+02,1.013339174321887093e+01
2.490000000000000000e+02,1.014003191851633900e+01
2.500000000000000000e+02,1.014659984951037508e+01
2.510000000000000000e+02,1.015310239711840445e+01
2.520000000000000000e+02,1.015954615796536409e+01
2.530000000000000000e+02,1.016593825970580944e+01
2.540000000000000000e+02,1.017228398267049805e+01
2.550000000000000000e+02,1.017859038755369738e+01
2.560000000000000000e+02,1.018486382217536601e+01
2.570000000000000000e+02,1.019111026442180545e+01
2.580000000000000000e+02,1.019733532482420202e+01
2.590000000000000000e+02,1.020354503608411711e+01
2.600000000000000000e+02,1.020974528917216162e+01
2.610000000000000000e+02,1.021594093697756733e+01
2.620000000000000000e+02,1.022213748104918274e+01
2.630000000000000000e+02,1.022834095575627344e+01
2.640000000000000000e+02,1.023455557809473682e+01
2.650000000000000000e+02,1.024078699556856442e+01
2.660000000000000000e+02,1.024776731780792005e+01
2.670000000000000000e+02,1.025442221705773527e+01
2.680000000000000000e+02,1.026098810639035364e+01
2.690000000000000000e+02,1.026753438861514667e+01
2.700000000000000000e+02,1.027406667821932551e+01
2.710000000000000000e+02,1.028060507032399684e+01
2.720000000000000000e+02,1.028716159356685189e+01
2.730000000000000000e+02,1.029374954084339855e+01
2.740000000000000000e+02,1.030037981954083648e+01
2.750000000000000000e+02,1.030706085572574615e+01
2.760000000000000000e+02,1.031380136039317463e+01
2.770000000000000000e+02,1.032060757910763193e+01
2.780000000000000000e+02,1.032748649013259268e+01
2.790000000000000000e+02,1.033444492175548390e+01
2.800000000000000000e+02,1.034148747252726075e+01
2.810000000000000000e+02,1.034861062291941280e+01
2.820000000000000000e+02,1.035579515016204510e+01
2.830000000000000000e+02,1.036302367893864762e+01
2.840000000000000000e+02,1.037029297060013278e+01
2.850000000000000000e+02,1.037762969482913178e+01
2.860000000000000000e+02,1.038507295899387195e+01
2.870000000000000000e+02,1.039264224046922536e+01
2.880000000000000000e+02,1.040034715439205293e+01
2.890000000000000000e+02,1.040819033231614910e+01
2.900000000000000000e+02,1.041617772286567067e+01
2.910000000000000000e+02,1.042430908532886846e+01
2.920000000000000000e+02,1.043258578085240806e+01
2.930000000000000000e+02,1.044100979312633903e+01
2.940000000000000000e+02,1.044958383003787183e+01
2.950000000000000000e+02,1.045831046079108972e+01
2.960000000000000000e+02,1.046719532152296139e+01
2.970000000000000000e+02,1.047624420819085778e+01
2.980000000000000000e+02,1.048546168916399424e+01
2.990000000000000000e+02,1.049485334611685339e+01
3.000000000000000000e+02,1.050442937015401235e+01
3.010000000000000000e+02,1.051420208149216329e+01
3.020000000000000000e+02,1.052417745017800144e+01
3.030000000000000000e+02,1.053435631277444351e+01
3.040000000000000000e+02,1.054472083946744299e+01
3.050000000000000000e+02,1.055521055423461974e+01
3.060000000000000000e+02,1.056579669456133352e+01
3.070000000000000000e+02,1.057652543808615775e+01
3.080000000000000000e+02,1.058749468826239237e+01
3.090000000000000000e+02,1.059874513479974922e+01
3.100000000000000000e+02,1.061028422064385168e+01
3.110000000000000000e+02,1.062212684777711402e+01
3.120000000000000000e+02,1.063427841496592130e+01
3.130000000000000000e+02,1.064674359441846718e+01
3.140000000000000000e+02,1.065952983967049406e+01
3.150000000000000000e+02,1.067264745099237544e+01
3.160000000000000000e+02,1.068610809932575556e+01
3.170000000000000000e+02,1.069993134520714229e+01
3.180000000000000000e+02,1.071412708813217485e+01
3.190000000000000000e+02,1.072871826022038633e+01
3.200000000000000000e+02,1.074374185359400435e+01
3.210000000000000000e+02,1.075918367765729933e+01
3.220000000000000000e+02,1.077506841253492986e+01
3.230000000000000000e+02,1.079131850487289057e+01
3.240000000000000000e+02,1.080780913310619340e+01
3.250000000000000000e+02,1.082752838100008397e+01
3.260000000000000000e+02,1.084563923428301990e+01
3.270000000000000000e+02,1.086362662054733086e+01
3.280000000000000000e+02,1.088220046270096297e+01
3.290000000000000000e+02,1.090130335293098618e+01
3.300000000000000000e+02,1.092106302079382374e+01
3.310000000000000000e+02,1.094144368791960531e+01
3.320000000000000000e+02,1.096249704258645963e+01
3.330000000000000000e+02,1.098424083039717658e+01
3.340000000000000000e+02,1.100670517975109419e+01
3.350000000000000000e+02,1.102992009533100770e+01
3.360000000000000000e+02,1.105391991813414521e+01
3.370000000000000000e+02,1.107874566095629021e+01
3.380000000000000000e+02,1.110443644385181727e+01
3.390000000000000000e+02,1.113100660473631009e+01
3.400000000000000000e+02,1.115847237488231158e+01
3.410000000000000000e+02,1.118675957131096510e+01
3.420000000000000000e+02,1.121591081955107860e+01
3.430000000000000000e+02,1.124590243818030189e+01
3.440000000000000000e+02,1.127653349718349496e+01
3.450000000000000000e+02,1.130779456991850829e+01
3.460000000000000000e+02,1.133977330271783934e+01
3.470000000000000000e+02,1.137243975507413118e+01
3.480000000000000000e+02,1.140578999272493377e+01
3.490000000000000000e+02,1.143982254302786394e+01
3.500000000000000000e+02,1.147447092999693119e+01
3.510000000000000000e+02,1.150971496980494813e+01
3.520000000000000000e+02,1.154545787471226603e+01
3.530000000000000000e+02,1.158179911781832061e+01
3.540000000000000000e+02,1.161828732565227362e+01
3.550000000000000000e+02,1.165432403944440232e+01
3.560000000000000000e+02,1.168956463528450485e+01
3.570000000000000000e+02,1.172444661621316975e+01
3.580000000000000000e+02,1.175936386919861576e+01
3.590000000000000000e+02,1.179411243293770362e+01
3.600000000000000000e+02,1.182856047017791923e+01
3.610000000000000000e+02,1.186270437813046463e+01
3.620000000000000000e+02,1.189643888402761895e+01
3.630000000000000000e+02,1.192973606607484349e+01
3.640000000000000000e+02,1.196261282486122646e+01
3.650000000000000000e+02,1.199502356365909428e+01
3.660000000000000000e+02,1.202706797788986925e+01
3.670000000000000000e+02,1.205828901327300784e+01
3.680000000000000000e+02,1.208798760425355212e+01
3.690000000000000000e+02,1.211598220291630135e+01
3.700000000000000000e+02,1.214305055233298347e+01
3.710000000000000000e+02,1.216967454252234049e+01
3.720000000000000000e+02,1.219569696358576394e+01
3.730000000000000000e+02,1.222112657312328032e+01
3.740000000000000000e+02,1.224608112371219093e+01
3.750000000000000000e+02,1.227052490462454060e+01
3.760000000000000000e+02,1.229456912117841760e+01
3.770000000000000000e+02,1.231826122624763187e+01
3.780000000000000000e+02,1.234116170287636116e+01
3.790000000000000000e+02,1.236261207879984347e+01
3.800000000000000000e+02,1.238257236630332336e+01
3.810000000000000000e+02,1.240187161699448559e+01
3.820000000000000000e+02,1.242082198071055643e+01
3.830000000000000000e+02,1.243934257920087383e+01
3.840000000000000000e+02,1.245744771611325241e+01
3.850000000000000000e+02,1.247531580322591616e+01
3.860000000000000000e+02,1.249290034510690717e+01
3.870000000000000000e+02,1.251042363096191679e+01
3.880000000000000000e+02,1.252791116588370812e+01
3.890000000000000000e+02,1.254463676513633708e+01
3.900000000000000000e+02,1.255982843773392332e+01
3.910000000000000000e+02,1.257351708396286760e+01
3.920000000000000000e+02,1.258690497565609334e+01
3.930000000000000000e+02,1.260006507626354022e+01
3.940000000000000000e+02,1.261319141621596351e+01
3.950000000000000000e+02,1.262601939249529259e+01
3.960000000000000000e+02,1.263908970767601936e+01
3.970000000000000000e+02,1.265221560676801005e+01
3.980000000000000000e+02,1.266457131960676996e+01
3.990000000000000000e+02,1.267579676495368091e+01
4.000000000000000000e+02,1.268572959822504131e+01
4.010000000000000000e+02,1.269577370711764175e+01
4.020000000000000000e+02,1.270529340685830455e+01
4.030000000000000000e+02,1.271530664394396126e+01
4.040000000000000000e+02,1.272460694023744132e+01
4.050000000000000000e+02,1.273465235058659850e+01
4.060000000000000000e+02,1.274490059286070753e+01
4.070000000000000000e+02,1.275399702917379940e+01
4.080000000000000000e+02,1.276244191190373733e+01
4.090000000000000000e+02,1.276923301395420651e+01
4.100000000000000000e+02,1.277694749630446402e+01
4.110000000000000000e+02,1.278339140092794501e+01
4.120000000000000000e+02,1.279155772478581277e+01
4.130000000000000000e+02,1.279779324103865079e+01
4.140000000000000000e+02,1.280600053089602497e+01
4.150000000000000000e+02,1.281464592449088968e+01
4.160000000000000000e+02,1.282114151434562999e+01
4.170000000000000000e+02,1.282802826306276955e+01
4.180000000000000000e+02,1.283206097780323596e+01
4.190000000000000000e+02,1.283881287876601540e+01
4.200000000000000000e+02,1.284226307336244055e+01
4.210000000000000000e+02,1.285025360770209524e+01
4.220000000000000000e+02,1.285317872153262009e+01
4.230000000000000000e+02,1.286085846114019304e+01
4.240000000000000000e+02,1.286928020782555393e+01
4.250000000000000000e+02,1.287327454932065862e+01
4.260000000000000000e+02,1.287992785806846641e+01
4.270000000000000000e+02,1.288079644124612066e+01
4.280000000000000000e+02,1.288828721870918059e+01
4.290000000000000000e+02,1.288786740091341088e+01
4.300000000000000000e+02,1.289816530348526236e+01
4.310000000000000000e+02,1.290147700287385746e+01
4.320000000000000000e+02,1.290429866379434998e+01
4.330000000000000000e+02,1.291200690375610804e+01
4.340000000000000000e+02,1.291149565738677119e+01
4.350000000000000000e+02,1.292052431736093432e+01
4.360000000000000000e+02,1.291785565519338519e+01
4.370000000000000000e+02,1.292955319104050282e+01
4.380000000000000000e+02,1.292351611614473939e+01
4.390000000000000000e+02,1.293185598673844794e+01
4.400000000000000000e+02,1.294093434768385009e+01
4.410000000000000000e+02,1.293856268954400157e+01
4.420000000000000000e+02,1.294762739177751243e+01
4.430000000000000000e+02,1.294077734999401130e+01
4.440000000000000000e+02,1.295359178897295394e+01
4.450000000000000000e+02,1.294246239469648252e+01
4.460000000000000000e+02,1.296237402821659224e+01
4.470000000000000000e+02,1.296026368527159001e+01
4.480000000000000000e+02,1.295665306112011628e+01
4.490000000000000000e+02,1.296796590768341417e+01
4.500000000000000000e+02,1.295859602410336642e+01
4.510000000000000000e+02,1.297481439765463307e+01
4.520000000000000000e+02,1.295973449364113783e+01
4.530000000000000000e+02,1.298381711226782897e+01
4.540000000000000000e+02,1.295997613042395358e+01
4.550000000000000000e+02,1.297422359630295929e+01
4.560000000000000000e+02,1.298862191563974378e+01
4.570000000000000000e+02,1.297630055085361001e+01
4.580000000000000000e+02,1.299448233522892693e+01
4.590000000000000000e+02,1.297371633761795984e+01
4.600000000000000000e+02,1.300168975899077317e+01
4.610000000000000000e+02,1.297010853826703958e+01
4.620000000000000000e+02,1.301461154900084516e+01
4.630000000000000000e+02,1.300358211230410532e+01
4.640000000000000000e+02,1.298917206850807737e+01
4.650000000000000000e+02,1.301120825617433674e+01
4.660000000000000000e+02,1.298607911685164495e+01
4.670000000000000000e+02,1.302002331477503105e+01
4.680000000000000000e+02,1.298160099849477511e+01
4.690000000000000000e+02,1.303414573787240904e+01
4.700000000000000000e+02,1.297559440111353624e+01
4.710000000000000000e+02,1.300501477203117418e+01
4.720000000000000000e+02,1.303154664349937875e+01
4.730000000000000000e+02,1.300153630266580684e+01
4.740000000000000000e+02,1.303989558163466356e+01
4.750000000000000000e+02,1.299286838124350396e+01
4.760000000000000000e+02,1.305321745277812440e+01
4.770000000000000000e+02,1.298222509276989989e+01
4.780000000000000000e+02,1.307851847241790111e+01
4.790000000000000000e+02,1.305135657859088560e+01
4.800000000000000000e+02,1.301598311929970464e+01
4.810000000000000000e+02,1.306102984805477796e+01
4.820000000000000000e+02,1.300603108582857992e+01
4.830000000000000000e+02,1.307670990546234790e+01
4.840000000000000000e+02,1.299350699418517152e+01
4.850000000000000000e+02,1.310465766943250010e+01
4.860000000000000000e+02,1.307070977711041948e+01
4.870000000000000000e+02,1.302793370146206442e+01
4.880000000000000000e+02,1.307915162299678968e+01
4.890000000000000000e+02,1.301508224690241455e+01
4.900000000000000000e+02,1.309551916601679977e+01
4.910000000000000000e+02,1.299872033155659246e+01
4.920000000000000000e+02,1.312553806335593798e+01
4.930000000000000000e+02,1.297924841899439663e+01
4.940000000000000000e+02,1.304935301362242228e+01
4.950000000000000000e+02,1.310252261447154254e+01
4.960000000000000000e+02,1.303086797776614958e+01
4.970000000000000000e+02,1.311987257841744992e+01
4.980000000000000000e+02,1.300870291847279248e+01
4.990000000000000000e+02,1.315167800518207919e+01
5.000000000000000000e+02,1.298306733389170020e+01
5.010000000000000000e+02,1.306132470422113023e+01
5.020000000000000000e+02,1.311912704905732241e+01
5.030000000000000000e+02,1.303776956240420049e+01
5.040000000000000000e+02,1.313800347213238950e+01
5.050000000000000000e+02,1.301166108506631502e+01
5.060000000000000000e+02,1.317344360236428535e+01
5.070000000000000000e+02,1.298134029894445973e+01
5.080000000000000000e+02,1.306931615714218431e+01
5.090000000000000000e+02,1.313247723043600779e+01
5.100000000000000000e+02,1.304133286999277708e+01
5.110000000000000000e+02,1.315362866801512176e+01
5.120000000000000000e+02,1.301148421657663334e+01
5.130000000000000000e+02,1.319335378503763501e+01
5.140000000000000000e+02,1.297679565107051225e+01
5.150000000000000000e+02,1.307542670575212895e+01
5.160000000000000000e+02,1.314431045037434664e+01
5.170000000000000000e+02,1.304314534278629800e+01
5.180000000000000000e+02,1.316821117048421286e+01
5.190000000000000000e+02,1.300972709401959015e+01
5.200000000000000000e+02,1.321292827633405231e+01
5.210000000000000000e+02,1.297089975316268884e+01
5.220000000000000000e+02,1.308108436501960092e+01
5.230000000000000000e+02,1.315601513718823234e+01
5.240000000000000000e+02,1.304448746059214770e+01
5.250000000000000000e+02,1.318306853020499148e+01
5.260000000000000000e+02,1.300741553617413260e+01
5.270000000000000000e+02,1.323337274670563701e+01
5.280000000000000000e+02,1.315339125224600991e+01
5.290000000000000000e+02,1.305676526223759382e+01
5.300000000000000000e+02,1.316097802474656220e+01
5.310000000000000000e+02,1.302848178072705920e+01
5.320000000000000000e+02,1.318943968865045413e+01
5.330000000000000000e+02,1.299190798611497044e+01
5.340000000000000000e+02,1.324553556206809724e+01
5.350000000000000000e+02,1.315605598759357342e+01
5.360000000000000000e+02,1.305039178248608245e+01
5.370000000000000000e+02,1.316497011861391542e+01
5.380000000000000000e+02,1.302071995872583798e+01
5.390000000000000000e+02,1.319686772535960273e+01
5.400000000000000000e+02,1.298199657773366589e+01
5.410000000000000000e+02,1.325907912959779544e+01
5.420000000000000000e+02,1.316194066467036805e+01
5.430000000000000000e+02,1.304620332060231469e+01
5.440000000000000000e+02,1.317170554298269280e+01
5.450000000000000000e+02,1.301488439345338044e+01
5.460000000000000000e+02,1.320682473646736454e+01
5.470000000000000000e+02,1.297381864099287618e+01
5.480000000000000000e+02,1.327521304810367120e+01
5.490000000000000000e+02,1.317008276931308508e+01
5.500000000000000000e+02,1.304388616652089006e+01
5.510000000000000000e+02,1.318061334978431809e+01
5.520000000000000000e+02,1.301077054002186451e+01
5.530000000000000000e+02,1.321906302695181168e+01
5.540000000000000000e+02,1.296720239052562995e+01
5.550000000000000000e+02,1.307561472056032237e+01
5.560000000000000000e+02,1.314822383082034030e+01
5.570000000000000000e+02,1.304020653912013827e+01
5.580000000000000000e+02,1.317279020574690840e+01
5.590000000000000000e+02,1.300245975589434622e+01
5.600000000000000000e+02,1.321746613407490223e+01
5.610000000000000000e+02,1.295626743902804456e+01
5.620000000000000000e+02,1.306908649688831403e+01
5.630000000000000000e+02,1.314680731471291253e+01
5.640000000000000000e+02,1.303192782341666422e+01
5.650000000000000000e+02,1.317385695052149508e+01
5.660000000000000000e+02,1.299278371351177341e+01
5.670000000000000000e+02,1.322236546494871945e+01
5.680000000000000000e+02,1.294513405481696822e+01
5.690000000000000000e+02,1.306591490711155501e+01
5.700000000000000000e+02,1.314781841753077174e+01
5.710000000000000000e+02,1.302674062304982705e+01
5.720000000000000000e+02,1.317731745383651543e+01
5.730000000000000000e+02,1.298597617356873890e+01
5.740000000000000000e+02,1.322967371808812587e+01
5.750000000000000000e+02,1.313991473769256579e+01
5.760000000000000000e+02,1.303707136464291061e+01
5.770000000000000000e+02,1.314884290630035935e+01
5.780000000000000000e+02,1.300832930014859734e+01
5.790000000000000000e+02,1.317776143299713176e+01
5.800000000000000000e+02,1.296981460006040976e+01
