# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.106905637399924203e+00
1.850000000000000000e+02,8.124610353966698284e+00
1.860000000000000000e+02,8.142193039975440527e+00
1.870000000000000000e+02,8.159655632244099621e+00
1.880000000000000000e+02,8.176998454942925321e+00
1.890000000000000000e+02,8.194223217491476419e+00
1.900000000000000000e+02,8.211330902327595993e+00
1.910000000000000000e+02,8.228322644618511816e+00
1.920000000000000000e+02,8.245198868278524884e+00
1.930000000000000000e+02,8.261962044372413771e+00
1.940000000000000000e+02,8.278612379904975782e+00
1.950000000000000000e+02,8.295151605978364984e+00
1.960000000000000000e+02,8.311579558639675014e+00
1.970000000000000000e+02,8.327898435884481643e+00
1.980000000000000000e+02,8.344108884671447512e+00
1.990000000000000000e+02,8.360211035994971951e+00
2.000000000000000000e+02,8.376207517986067330e+00
2.010000000000000000e+02,8.392097923547234828e+00
2.020000000000000000e+02,8.407883007446590895e+00
2.030000000000000000e+02,8.423565159486692266e+00
2.040000000000000000e+02,8.439143936520780542e+00
2.050000000000000000e+02,8.454620700031979297e+00
2.060000000000000000e+02,8.469996462035657814e+00
2.070000000000000000e+02,8.485271566364005480e+00
2.080000000000000000e+02,8.500447320732764211e+00
2.090000000000000000e+02,8.515524526807647376e+00
2.100000000000000000e+02,8.530503810969523926e+00
2.110000000000000000e+02,8.545385627438164988e+00
2.120000000000000000e+02,8.560171379548382475e+00
2.130000000000000000e+02,8.574861174659574203e+00
2.140000000000000000e+02,8.590219173289991517e+00
2.150000000000000000e+02,8.604992245652473670e+00
2.160000000000000000e+02,8.619549176288227699e+00
2.170000000000000000e+02,8.633974663037351505e+00
2.180000000000000000e+02,8.648280424225999852e+00
2.190000000000000000e+02,8.662477393252288493e+00
2.200000000000000000e+02,8.676570757881615137e+00
2.210000000000000000e+02,8.690564704488389580e+00
2.220000000000000000e+02,8.704461044413090320e+00
2.230000000000000000e+02,8.718262332403552861e+00
2.240000000000000000e+02,8.731970780520960318e+00
2.250000000000000000e+02,8.745588263842652310e+00
2.260000000000000000e+02,8.759115257932206688e+00
2.270000000000000000e+02,8.772553294270727164e+00
2.280000000000000000e+02,8.785903882721401104e+00
2.290000000000000000e+02,8.799168058475682841e+00
2.300000000000000000e+02,8.812347143031038499e+00
2.310000000000000000e+02,8.825440485678317515e+00
2.320000000000000000e+02,8.838449688472680421e+00
2.330000000000000000e+02,8.851375286147106891e+00
2.340000000000000000e+02,8.864218251565034734e+00
2.350000000000000000e+02,8.876978801052253232e+00
2.360000000000000000e+02,8.889658182830624256e+00
2.370000000000000000e+02,8.902256889906260184e+00
2.380000000000000000e+02,8.914774376220474750e+00
2.390000000000000000e+02,8.927211861971716900e+00
2.400000000000000000e+02,8.939569526002843602e+00
2.410000000000000000e+02,8.951847980992489795e+00
2.420000000000000000e+02,8.964047539148381816e+00
2.430000000000000000e+02,8.976168652179838503e+00
2.440000000000000000e+02,8.988212054342985979e+00
2.450000000000000000e+02,9.000177602616055594e+00
2.460000000000000000e+02,9.012066162055218044e+00
2.470000000000000000e+02,9.023877867501846950e+00
2.480000000000000000e+02,9.035613423588131354e+00
2.490000000000000000e+02,9.047272810278672139e+00
2.500000000000000000e+02,9.058856433376851314e+00
2.510000000000000000e+02,9.070364834527584463e+00
2.520000000000000000e+02,9.081798405683770170e+00
2.530000000000000000e+02,9.093157391023286351e+00
2.540000000000000000e+02,9.104442312474617438e+00
2.550000000000000000e+02,9.115653261937495699e+00
2.560000000000000000e+02,9.126790749761804378e+00
2.570000000000000000e+02,9.137855279100325134e+00
2.580000000000000000e+02,9.148846926476242203e+00
2.590000000000000000e+02,9.159765765474137567e+00
2.600000000000000000e+02,9.170612841104603064e+00
2.610000000000000000e+02,9.181387797694501529e+00
2.620000000000000000e+02,9.192091666137574890e+00
2.630000000000000000e+02,9.202724359825507960e+00
2.640000000000000000e+02,9.213285928709263217e+00
2.650000000000000000e+02,9.223777108083224263e+00
2.660000000000000000e+02,9.234197800749713636e+00
2.670000000000000000e+02,9.244548730097172040e+00
2.680000000000000000e+02,9.254829927591181615e+00
2.690000000000000000e+02,9.265041831419253526e+00
2.700000000000000000e+02,9.275184329537829342e+00
2.710000000000000000e+02,9.285258394982635721e+00
2.720000000000000000e+02,9.295264177397063676e+00
2.730000000000000000e+02,9.305201687895385376e+00
2.740000000000000000e+02,9.315071340163349589e+00
2.750000000000000000e+02,9.324873407716811613e+00
2.760000000000000000e+02,9.334607756710353144e+00
2.770000000000000000e+02,9.344275324892297618e+00
2.780000000000000000e+02,9.353876103718205215e+00
2.790000000000000000e+02,9.363410349746700945e+00
2.800000000000000000e+02,9.372878448698438447e+00
2.810000000000000000e+02,9.382280382251215300e+00
2.820000000000000000e+02,9.391616528392935592e+00
2.830000000000000000e+02,9.400887260131129963e+00
2.840000000000000000e+02,9.410092813376145671e+00
2.850000000000000000e+02,9.419233420242484556e+00
2.860000000000000000e+02,9.428308914040099964e+00
2.870000000000000000e+02,9.437320441754351918e+00
2.880000000000000000e+02,9.446267040728894671e+00
2.890000000000000000e+02,9.455149717741290871e+00
2.900000000000000000e+02,9.463968555218215783e+00
2.910000000000000000e+02,9.472724024427668255e+00
2.920000000000000000e+02,9.481415289110445954e+00
2.930000000000000000e+02,9.490043856816946288e+00
2.940000000000000000e+02,9.498609665333033192e+00
2.950000000000000000e+02,9.507112132977725949e+00
2.960000000000000000e+02,9.515552102435663073e+00
2.970000000000000000e+02,9.523929505152860742e+00
2.980000000000000000e+02,9.532245044166630876e+00
2.990000000000000000e+02,9.540498644121072402e+00
3.000000000000000000e+02,9.548690099948155208e+00
3.010000000000000000e+02,9.556819846965122878e+00
3.020000000000000000e+02,9.564887675913475107e+00
3.030000000000000000e+02,9.572894782208845044e+00
3.040000000000000000e+02,9.580840311032472911e+00
3.050000000000000000e+02,9.588724939196310970e+00
3.060000000000000000e+02,9.596548828796311881e+00
3.070000000000000000e+02,9.604311885247199143e+00
3.080000000000000000e+02,9.612014646255767403e+00
3.090000000000000000e+02,9.619656252780577788e+00
3.100000000000000000e+02,9.627238501704184159e+00
3.110000000000000000e+02,9.634760150336443729e+00
3.120000000000000000e+02,9.642221850554342666e+00
3.130000000000000000e+02,9.649623996963825334e+00
3.140000000000000000e+02,9.656966477870657428e+00
3.150000000000000000e+02,9.664248929800487886e+00
3.160000000000000000e+02,9.671472241135154135e+00
3.170000000000000000e+02,9.678636293468748875e+00
3.180000000000000000e+02,9.685741092097646998e+00
3.190000000000000000e+02,9.692786889698757236e+00
3.200000000000000000e+02,9.699773686865405864e+00
3.210000000000000000e+02,9.706701979374141587e+00
3.220000000000000000e+02,9.713571638085319648e+00
3.230000000000000000e+02,9.720382780610563600e+00
3.240000000000000000e+02,9.727135274699042711e+00
3.250000000000000000e+02,9.733829357709813834e+00
3.260000000000000000e+02,9.740465757454261464e+00
3.270000000000000000e+02,9.747043717465697199e+00
3.280000000000000000e+02,9.753564083249726124e+00
3.290000000000000000e+02,9.760026342292064783e+00
3.300000000000000000e+02,9.766431210299789001e+00
3.310000000000000000e+02,9.772778416958912473e+00
3.320000000000000000e+02,9.779068058848446654e+00
3.330000000000000000e+02,9.785300352561399961e+00
3.340000000000000000e+02,9.791475511852844704e+00
3.350000000000000000e+02,9.797593869621637808e+00
3.360000000000000000e+02,9.803655024618025848e+00
3.370000000000000000e+02,9.809659427377674490e+00
3.380000000000000000e+02,9.815607038515814509e+00
3.390000000000000000e+02,9.821497938477492085e+00
3.400000000000000000e+02,9.827332569236043369e+00
3.410000000000000000e+02,9.833110763631928819e+00
3.420000000000000000e+02,9.838833079150138161e+00
3.430000000000000000e+02,9.844499344276151476e+00
3.440000000000000000e+02,9.850109386601046069e+00
3.450000000000000000e+02,9.855663876401184353e+00
3.460000000000000000e+02,9.861162756980675681e+00
3.470000000000000000e+02,9.866606330969080574e+00
3.480000000000000000e+02,9.871994537655449875e+00
3.490000000000000000e+02,9.877327674892484310e+00
3.500000000000000000e+02,9.882605797881234722e+00
3.510000000000000000e+02,9.887828840210252324e+00
3.520000000000000000e+02,9.892997571341378915e+00
3.530000000000000000e+02,9.898111561075493725e+00
3.540000000000000000e+02,9.903171572967613301e+00
3.550000000000000000e+02,9.908177531167964958e+00
3.560000000000000000e+02,9.913129477655980182e+00
3.570000000000000000e+02,9.918027809652746996e+00
3.580000000000000000e+02,9.922872683451556597e+00
3.590000000000000000e+02,9.927664253161738728e+00
3.600000000000000000e+02,9.932403026708055194e+00
3.610000000000000000e+02,9.937088797249854721e+00
3.620000000000000000e+02,9.941721712489194118e+00
3.630000000000000000e+02,9.946302627996454149e+00
3.640000000000000000e+02,9.950831330701380040e+00
3.650000000000000000e+02,9.955308433598050399e+00
3.660000000000000000e+02,9.959733601919783297e+00
3.670000000000000000e+02,9.964107679648217086e+00
3.680000000000000000e+02,9.968430799519971686e+00
3.690000000000000000e+02,9.972703092364364252e+00
3.700000000000000000e+02,9.976924804723513063e+00
3.710000000000000000e+02,9.981096180874253321e+00
3.720000000000000000e+02,9.985217697672510440e+00
3.730000000000000000e+02,9.989289829003119792e+00
3.740000000000000000e+02,9.993312928617449131e+00
3.750000000000000000e+02,9.997286996405311044e+00
3.760000000000000000e+02,1.000121261606921585e+01
3.770000000000000000e+02,1.000508978344772615e+01
3.780000000000000000e+02,1.000891896048144503e+01
3.790000000000000000e+02,1.001270083992309345e+01
3.800000000000000000e+02,1.001643552778214286e+01
3.810000000000000000e+02,1.002012347826899941e+01
3.820000000000000000e+02,1.002376479350239968e+01
3.830000000000000000e+02,1.002736027261107488e+01
3.840000000000000000e+02,1.003091012953529670e+01
3.850000000000000000e+02,1.003441492520818201e+01
3.860000000000000000e+02,1.003787475312670274e+01
3.870000000000000000e+02,1.004129005368469230e+01
3.880000000000000000e+02,1.004466161301496108e+01
3.890000000000000000e+02,1.004798940243246363e+01
3.900000000000000000e+02,1.005127443506513885e+01
3.910000000000000000e+02,1.005451633081112739e+01
3.920000000000000000e+02,1.005771656102985467e+01
3.930000000000000000e+02,1.006087451066762206e+01
3.940000000000000000e+02,1.006402724297403317e+01
3.950000000000000000e+02,1.006712128882979762e+01
3.960000000000000000e+02,1.007017118512836618e+01
3.970000000000000000e+02,1.007318128000617641e+01
3.980000000000000000e+02,1.007615210542473250e+01
3.990000000000000000e+02,1.007908442166854535e+01
4.000000000000000000e+02,1.008197910156432364e+01
4.010000000000000000e+02,1.008483701511794628e+01
4.020000000000000000e+02,1.008765856944540751e+01
4.030000000000000000e+02,1.009044416999549476e+01
4.040000000000000000e+02,1.009319491003287084e+01
4.050000000000000000e+02,1.009591050157458980e+01
4.060000000000000000e+02,1.009859203398696614e+01
4.070000000000000000e+02,1.010123990529637439e+01
4.080000000000000000e+02,1.010385393871449367e+01
4.090000000000000000e+02,1.010643498863786505e+01
4.100000000000000000e+02,1.010898310523926114e+01
4.110000000000000000e+02,1.011149868145048636e+01
4.120000000000000000e+02,1.011398199437676304e+01
4.130000000000000000e+02,1.011643377750722905e+01
4.140000000000000000e+02,1.011885350474270240e+01
4.150000000000000000e+02,1.012124225022551194e+01
4.160000000000000000e+02,1.012360051441382147e+01
4.170000000000000000e+02,1.012592845379718298e+01
4.180000000000000000e+02,1.012822633816560725e+01
4.190000000000000000e+02,1.013049500662005897e+01
4.200000000000000000e+02,1.013273449816774274e+01
4.210000000000000000e+02,1.013494587693369908e+01
4.220000000000000000e+02,1.013712963515023802e+01
4.230000000000000000e+02,1.013928592216227287e+01
4.240000000000000000e+02,1.014141488662797919e+01
4.250000000000000000e+02,1.014351792801091889e+01
4.260000000000000000e+02,1.014559485091213453e+01
4.270000000000000000e+02,1.014764659665104318e+01
4.280000000000000000e+02,1.014967353648766668e+01
4.290000000000000000e+02,1.015167615432246784e+01
4.300000000000000000e+02,1.015365516003834578e+01
4.310000000000000000e+02,1.015561080808528338e+01
4.320000000000000000e+02,1.015754323875029819e+01
4.330000000000000000e+02,1.015945383935793522e+01
4.340000000000000000e+02,1.016134252102154711e+01
4.350000000000000000e+02,1.016320942137450878e+01
4.360000000000000000e+02,1.016505637691968644e+01
4.370000000000000000e+02,1.016688216353120922e+01
4.380000000000000000e+02,1.016868838881194037e+01
4.390000000000000000e+02,1.017047518665525274e+01
4.400000000000000000e+02,1.017224314306834820e+01
4.410000000000000000e+02,1.017399261685598510e+01
4.420000000000000000e+02,1.017572374002789637e+01
4.430000000000000000e+02,1.017743754833412240e+01
4.440000000000000000e+02,1.017913405916438663e+01
4.450000000000000000e+02,1.018081351559298930e+01
4.460000000000000000e+02,1.018247728922891326e+01
4.470000000000000000e+02,1.018412471815779163e+01
4.480000000000000000e+02,1.018575638229889258e+01
4.490000000000000000e+02,1.018737342465239770e+01
4.500000000000000000e+02,1.018897552078200519e+01
4.510000000000000000e+02,1.019056369921210781e+01
4.520000000000000000e+02,1.019213763480982493e+01
4.530000000000000000e+02,1.019369801661491870e+01
4.540000000000000000e+02,1.019524519485683456e+01
4.550000000000000000e+02,1.019677951923930870e+01
4.560000000000000000e+02,1.019830133894986091e+01
4.570000000000000000e+02,1.019981111518786321e+01
4.580000000000000000e+02,1.020130930852248419e+01
4.590000000000000000e+02,1.020279592909197497e+01
4.600000000000000000e+02,1.020427166146997244e+01
4.610000000000000000e+02,1.020573673981565221e+01
4.620000000000000000e+02,1.020719117324196290e+01
4.630000000000000000e+02,1.020863586938269840e+01
4.640000000000000000e+02,1.021007061185939868e+01
4.650000000000000000e+02,1.021149563352773448e+01
4.660000000000000000e+02,1.021291172808123804e+01
4.670000000000000000e+02,1.021431879069032611e+01
4.680000000000000000e+02,1.021571738960780884e+01
4.690000000000000000e+02,1.021710764386950565e+01
4.700000000000000000e+02,1.021849000866590274e+01
4.710000000000000000e+02,1.021986449034801403e+01
4.720000000000000000e+02,1.022123176751164308e+01
4.730000000000000000e+02,1.022259150983461495e+01
4.740000000000000000e+02,1.022394439520993892e+01
4.750000000000000000e+02,1.022529076490889999e+01
4.760000000000000000e+02,1.022663028824231368e+01
4.770000000000000000e+02,1.022796397764556886e+01
4.780000000000000000e+02,1.022929150202251058e+01
4.790000000000000000e+02,1.023061320165432520e+01
4.800000000000000000e+02,1.023192986370531088e+01
4.810000000000000000e+02,1.023324070952587483e+01
4.820000000000000000e+02,1.023454674934924391e+01
4.830000000000000000e+02,1.023584809853945821e+01
4.840000000000000000e+02,1.023714453723212259e+01
4.850000000000000000e+02,1.023843640413011613e+01
4.860000000000000000e+02,1.023972403758256000e+01
4.870000000000000000e+02,1.024100799881884960e+01
4.880000000000000000e+02,1.024228795579769269e+01
4.890000000000000000e+02,1.024356413460000681e+01
4.900000000000000000e+02,1.024483720720137825e+01
4.910000000000000000e+02,1.024610661835606784e+01
4.920000000000000000e+02,1.024737303960674240e+01
4.930000000000000000e+02,1.024863636168179148e+01
4.940000000000000000e+02,1.024989669825618144e+01
4.950000000000000000e+02,1.025132225452198931e+01
4.960000000000000000e+02,1.025265331440638406e+01
4.970000000000000000e+02,1.025395886742989582e+01
4.980000000000000000e+02,1.025525484973965540e+01
4.990000000000000000e+02,1.025654349409982125e+01
5.000000000000000000e+02,1.025782591849683634e+01
5.010000000000000000e+02,1.025910301733098429e+01
5.020000000000000000e+02,1.026037501692802856e+01
5.030000000000000000e+02,1.026164258804250373e+01
5.040000000000000000e+02,1.026290684531277897e+01
5.050000000000000000e+02,1.026416734669997766e+01
5.060000000000000000e+02,1.026542487252818070e+01
5.070000000000000000e+02,1.026668009129347858e+01
5.080000000000000000e+02,1.026793289361942385e+01
5.090000000000000000e+02,1.026918339224094545e+01
5.100000000000000000e+02,1.027043225466425369e+01
5.110000000000000000e+02,1.027168014774467331e+01
5.120000000000000000e+02,1.027292629569159388e+01
5.130000000000000000e+02,1.027417125421818334e+01
5.140000000000000000e+02,1.027541546762901348e+01
5.150000000000000000e+02,1.027665871474413706e+01
5.160000000000000000e+02,1.027790132867495210e+01
5.170000000000000000e+02,1.027914375299930860e+01
5.180000000000000000e+02,1.028038609858034036e+01
5.190000000000000000e+02,1.028162847617405440e+01
5.200000000000000000e+02,1.028287022147027230e+01
5.210000000000000000e+02,1.028411277375317212e+01
5.220000000000000000e+02,1.028535524716198246e+01
5.230000000000000000e+02,1.028659852674344855e+01
5.240000000000000000e+02,1.028784172706499511e+01
5.250000000000000000e+02,1.028908639619420384e+01
5.260000000000000000e+02,1.029033142754928143e+01
5.270000000000000000e+02,1.029157715239455229e+01
5.280000000000000000e+02,1.029282401216779341e+01
5.290000000000000000e+02,1.029407211647541232e+01
5.300000000000000000e+02,1.029532135393479564e+01
5.310000000000000000e+02,1.029657161327042303e+01
5.320000000000000000e+02,1.029782388718576946e+01
5.330000000000000000e+02,1.029907729129202387e+01
5.340000000000000000e+02,1.030033204539387981e+01
5.350000000000000000e+02,1.030158847938721323e+01
5.360000000000000000e+02,1.030284736396259682e+01
5.370000000000000000e+02,1.030410715375045960e+01
5.380000000000000000e+02,1.030536917075647629e+01
5.390000000000000000e+02,1.030663341330680716e+01
5.400000000000000000e+02,1.030789943904008510e+01
5.410000000000000000e+02,1.030916746689320895e+01
5.420000000000000000e+02,1.031043793581965673e+01
5.430000000000000000e+02,1.031171073388660631e+01
5.440000000000000000e+02,1.031298519895386434e+01
5.450000000000000000e+02,1.031426209999605881e+01
5.460000000000000000e+02,1.031554198520665722e+01
5.470000000000000000e+02,1.031682397247788963e+01
5.480000000000000000e+02,1.031810828011057346e+01
5.490000000000000000e+02,1.031939600559400816e+01
5.500000000000000000e+02,1.032068571764747844e+01
5.510000000000000000e+02,1.032197807396858558e+01
5.520000000000000000e+02,1.032327318237458158e+01
5.530000000000000000e+02,1.032457169964951760e+01
5.540000000000000000e+02,1.032587252529803479e+01
5.550000000000000000e+02,1.032717664537968183e+01
5.560000000000000000e+02,1.032848383789199431e+01
5.570000000000000000e+02,1.032979377134589427e+01
5.580000000000000000e+02,1.033110633393736677e+01
5.590000000000000000e+02,1.033242251046277360e+01
5.600000000000000000e+02,1.033374207887591467e+01
5.610000000000000000e+02,1.033506437897738905e+01
5.620000000000000000e+02,1.033639028514738989e+01
5.630000000000000000e+02,1.033771990410454933e+01
5.640000000000000000e+02,1.033905213785515542e+01
5.650000000000000000e+02,1.034038807913681879e+01
5.660000000000000000e+02,1.034172805338756973e+01
5.670000000000000000e+02,1.034307096319351871e+01
5.680000000000000000e+02,1.034441757198825229e+01
5.690000000000000000e+02,1.034576809557080423e+01
5.700000000000000000e+02,1.034712198414094608e+01
5.710000000000000000e+02,1.034847956293879534e+01
5.720000000000000000e+02,1.034984104757468693e+01
5.730000000000000000e+02,1.035120621641664940e+01
5.740000000000000000e+02,1.035257462961217456e+01
5.750000000000000000e+02,1.035394770405953047e+01
5.760000000000000000e+02,1.035532478101488607e+01
5.770000000000000000e+02,1.035670520242371317e+01
5.780000000000000000e+02,1.035808951109520670e+01
5.790000000000000000e+02,1.035947879463528665e+01
5.800000000000000000e+02,1.036087174041889192e+01
