# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.063214283054857034e+01
1.850000000000000000e+02,1.065468773167165750e+01
1.860000000000000000e+02,1.067836526926842566e+01
1.870000000000000000e+02,1.070328877524331190e+01
1.880000000000000000e+02,1.072957540697474421e+01
1.890000000000000000e+02,1.075735091170727742e+01
1.900000000000000000e+02,1.078676968270126579e+01
1.910000000000000000e+02,1.081798103372309683e+01
1.920000000000000000e+02,1.085116381739631919e+01
1.930000000000000000e+02,1.088649725213899977e+01
1.940000000000000000e+02,1.092417292329829159e+01
1.950000000000000000e+02,1.096437239251172713e+01
1.960000000000000000e+02,1.101766761070355294e+01
1.970000000000000000e+02,1.106721070825428299e+01
1.980000000000000000e+02,1.111513796899867756e+01
1.990000000000000000e+02,1.116704217860543658e+01
2.000000000000000000e+02,1.122211091312658482e+01
2.010000000000000000e+02,1.128071116703293519e+01
2.020000000000000000e+02,1.134289170454402473e+01
2.030000000000000000e+02,1.140858614783637570e+01
2.040000000000000000e+02,1.147725300822268935e+01
2.050000000000000000e+02,1.154764010910746563e+01
2.060000000000000000e+02,1.161777790298124202e+01
2.070000000000000000e+02,1.168562974579445601e+01
2.080000000000000000e+02,1.174983990178403559e+01
2.090000000000000000e+02,1.181001207060449154e+01
2.100000000000000000e+02,1.186640094081190888e+01
2.110000000000000000e+02,1.191947565127976638e+01
2.120000000000000000e+02,1.196968637162641969e+01
2.130000000000000000e+02,1.201742458955215653e+01
2.140000000000000000e+02,1.206305206814895392e+01
2.150000000000000000e+02,1.210682510018838087e+01
2.160000000000000000e+02,1.214893827373756885e+01
2.170000000000000000e+02,1.218955614832771239e+01
2.180000000000000000e+02,1.222880399899103487e+01
2.190000000000000000e+02,1.226679915148865874e+01
2.200000000000000000e+02,1.230362786004484654e+01
2.210000000000000000e+02,1.233938207251467389e+01
2.220000000000000000e+02,1.237412446385788556e+01
2.230000000000000000e+02,1.240792616250007008e+01
2.240000000000000000e+02,1.244083801961181734e+01
2.250000000000000000e+02,1.247290889935376157e+01
2.260000000000000000e+02,1.250418234264289730e+01
2.270000000000000000e+02,1.253470315676768365e+01
2.280000000000000000e+02,1.256449904031187081e+01
2.290000000000000000e+02,1.259361098804175150e+01
2.300000000000000000e+02,1.262206921025135387e+01
2.310000000000000000e+02,1.264989560050412543e+01
2.320000000000000000e+02,1.267711333544151131e+01
2.330000000000000000e+02,1.270375252280549283e+01
2.340000000000000000e+02,1.272982977849166453e+01
2.350000000000000000e+02,1.275536470726493476e+01
2.360000000000000000e+02,1.278037519741278949e+01
2.370000000000000000e+02,1.280487682436174168e+01
2.380000000000000000e+02,1.282888959155179798e+01
2.390000000000000000e+02,1.285242481987365970e+01
2.400000000000000000e+02,1.287549929685660111e+01
2.410000000000000000e+02,1.289812195880500845e+01
2.420000000000000000e+02,1.292030904174272088e+01
2.430000000000000000e+02,1.294207040533623676e+01
2.440000000000000000e+02,1.296341828440531430e+01
2.450000000000000000e+02,1.298436343693217765e+01
2.460000000000000000e+02,1.300491378944854226e+01
2.470000000000000000e+02,1.302508235223119470e+01
2.480000000000000000e+02,1.304487455731743140e+01
2.490000000000000000e+02,1.306430134026530787e+01
2.500000000000000000e+02,1.308337208695048659e+01
2.510000000000000000e+02,1.310209397885252258e+01
2.520000000000000000e+02,1.312047440812816568e+01
2.530000000000000000e+02,1.313852504661343445e+01
2.540000000000000000e+02,1.315624752121024343e+01
2.550000000000000000e+02,1.317365027968528501e+01
2.560000000000000000e+02,1.319074392792223094e+01
2.570000000000000000e+02,1.320753254916706432e+01
2.580000000000000000e+02,1.322401954636649180e+01
2.590000000000000000e+02,1.324021613248612361e+01
2.600000000000000000e+02,1.325612631612239767e+01
2.610000000000000000e+02,1.327175629480793440e+01
2.620000000000000000e+02,1.328711164628674624e+01
2.630000000000000000e+02,1.330220057933424194e+01
2.640000000000000000e+02,1.331702407125587406e+01
2.650000000000000000e+02,1.333158872724906452e+01
2.660000000000000000e+02,1.334590146249906795e+01
2.670000000000000000e+02,1.335996497581504983e+01
2.680000000000000000e+02,1.337378682735818103e+01
2.690000000000000000e+02,1.338737004996738911e+01
2.700000000000000000e+02,1.340071854187352685e+01
2.710000000000000000e+02,1.341383914099005636e+01
2.720000000000000000e+02,1.342673477982929420e+01
2.730000000000000000e+02,1.343940990368346000e+01
2.740000000000000000e+02,1.345186845201032000e+01
2.750000000000000000e+02,1.346411638265514021e+01
2.760000000000000000e+02,1.347615559585533518e+01
2.770000000000000000e+02,1.348799066336368568e+01
2.780000000000000000e+02,1.349962591536876033e+01
2.790000000000000000e+02,1.351106422536970619e+01
2.800000000000000000e+02,1.352230964818273229e+01
2.810000000000000000e+02,1.353336562141117305e+01
2.820000000000000000e+02,1.354423560953202710e+01
2.830000000000000000e+02,1.355492456988118199e+01
2.840000000000000000e+02,1.356543429821773472e+01
2.850000000000000000e+02,1.357576732842459855e+01
2.860000000000000000e+02,1.358592870316543433e+01
2.870000000000000000e+02,1.359592063651806271e+01
2.880000000000000000e+02,1.360574620323846240e+01
2.890000000000000000e+02,1.361540964886404126e+01
2.900000000000000000e+02,1.362491158978926009e+01
2.910000000000000000e+02,1.363425615486810472e+01
2.920000000000000000e+02,1.364344586801716908e+01
2.930000000000000000e+02,1.365248530232353552e+01
2.940000000000000000e+02,1.366137454412357854e+01
2.950000000000000000e+02,1.367011724077842594e+01
2.960000000000000000e+02,1.367871669937230905e+01
2.970000000000000000e+02,1.368717532715324836e+01
2.980000000000000000e+02,1.369549357665786538e+01
2.990000000000000000e+02,1.370367693939844322e+01
3.000000000000000000e+02,1.371172589212992854e+01
3.010000000000000000e+02,1.371964245678874583e+01
3.020000000000000000e+02,1.372743044027922465e+01
3.030000000000000000e+02,1.373509182593383571e+01
3.040000000000000000e+02,1.374262814778802344e+01
3.050000000000000000e+02,1.375004204122730300e+01
3.060000000000000000e+02,1.375733513449420009e+01
3.070000000000000000e+02,1.376451003151013808e+01
3.080000000000000000e+02,1.377156814685048758e+01
3.090000000000000000e+02,1.377851180859549274e+01
3.100000000000000000e+02,1.378534283724133402e+01
3.110000000000000000e+02,1.379206414854522045e+01
3.120000000000000000e+02,1.379867655158434303e+01
3.130000000000000000e+02,1.380518207591145874e+01
3.140000000000000000e+02,1.381158298416813857e+01
3.150000000000000000e+02,1.381788072905405507e+01
3.160000000000000000e+02,1.382407656981872712e+01
3.170000000000000000e+02,1.383017353172550123e+01
3.180000000000000000e+02,1.383617181251547912e+01
3.190000000000000000e+02,1.384207466000885667e+01
3.200000000000000000e+02,1.384788158345602760e+01
3.210000000000000000e+02,1.385359648153132994e+01
3.220000000000000000e+02,1.385921927511242480e+01
3.230000000000000000e+02,1.386475207409099397e+01
3.240000000000000000e+02,1.387019685655422485e+01
3.250000000000000000e+02,1.387555461834026183e+01
3.260000000000000000e+02,1.388082665284968797e+01
3.270000000000000000e+02,1.388601503572225226e+01
3.280000000000000000e+02,1.389111989220644183e+01
3.290000000000000000e+02,1.389614370851479741e+01
3.300000000000000000e+02,1.390108774936308755e+01
3.310000000000000000e+02,1.390595327322222730e+01
3.320000000000000000e+02,1.391074116951433126e+01
3.330000000000000000e+02,1.391545341085705623e+01
3.340000000000000000e+02,1.392009021016977321e+01
3.350000000000000000e+02,1.392465395086962943e+01
3.360000000000000000e+02,1.392914507719695472e+01
3.370000000000000000e+02,1.393356523597129026e+01
3.380000000000000000e+02,1.393791564591806065e+01
3.390000000000000000e+02,1.394219721958390856e+01
3.400000000000000000e+02,1.394641038382335552e+01
3.410000000000000000e+02,1.395055748727568457e+01
3.420000000000000000e+02,1.395463900763085263e+01
3.430000000000000000e+02,1.395865614062108051e+01
3.440000000000000000e+02,1.396260947704102762e+01
3.450000000000000000e+02,1.396650116495069049e+01
3.460000000000000000e+02,1.397033106682880010e+01
3.470000000000000000e+02,1.397410030274697590e+01
3.480000000000000000e+02,1.397781082761868277e+01
3.490000000000000000e+02,1.398146237507316414e+01
3.500000000000000000e+02,1.398505719165579997e+01
3.510000000000000000e+02,1.398859470628852719e+01
3.520000000000000000e+02,1.399207715793220608e+01
3.530000000000000000e+02,1.399550456856885994e+01
3.540000000000000000e+02,1.399887857170297423e+01
3.550000000000000000e+02,1.400219954265949873e+01
3.560000000000000000e+02,1.400546833230210453e+01
3.570000000000000000e+02,1.400868602736541746e+01
3.580000000000000000e+02,1.401185281713363473e+01
3.590000000000000000e+02,1.401497049859090893e+01
3.600000000000000000e+02,1.401803913693866122e+01
3.610000000000000000e+02,1.402106034444217109e+01
3.620000000000000000e+02,1.402403334882833974e+01
3.630000000000000000e+02,1.402696041243535063e+01
3.640000000000000000e+02,1.402984159249857932e+01
3.650000000000000000e+02,1.403267771809078468e+01
3.660000000000000000e+02,1.403546955666615759e+01
3.670000000000000000e+02,1.403821787363200890e+01
3.680000000000000000e+02,1.404092301676031340e+01
3.690000000000000000e+02,1.404358622282368430e+01
3.700000000000000000e+02,1.404620783598715761e+01
3.710000000000000000e+02,1.404878867366137207e+01
3.720000000000000000e+02,1.405132913633028657e+01
3.730000000000000000e+02,1.405383027516244887e+01
3.740000000000000000e+02,1.405629189498251996e+01
3.750000000000000000e+02,1.405871539936277514e+01
3.760000000000000000e+02,1.406110118280566468e+01
3.770000000000000000e+02,1.406345005298902251e+01
3.780000000000000000e+02,1.406576198759048246e+01
3.790000000000000000e+02,1.406803820586264564e+01
3.800000000000000000e+02,1.407027903799346014e+01
3.810000000000000000e+02,1.407248558166657837e+01
3.820000000000000000e+02,1.407465751446307323e+01
3.830000000000000000e+02,1.407679563628499331e+01
3.840000000000000000e+02,1.407890027312083348e+01
3.850000000000000000e+02,1.408097257665376212e+01
3.860000000000000000e+02,1.408301257533467599e+01
3.870000000000000000e+02,1.408502065117976443e+01
3.880000000000000000e+02,1.408699795220000617e+01
3.890000000000000000e+02,1.408894444525357237e+01
3.900000000000000000e+02,1.409086121701932370e+01
3.910000000000000000e+02,1.409274799697056579e+01
3.920000000000000000e+02,1.409460510375184583e+01
3.930000000000000000e+02,1.409643373895495166e+01
3.940000000000000000e+02,1.409823416025268372e+01
3.950000000000000000e+02,1.410000680136083240e+01
3.960000000000000000e+02,1.410175174203771853e+01
3.970000000000000000e+02,1.410346965015598641e+01
3.980000000000000000e+02,1.410516095727708041e+01
3.990000000000000000e+02,1.410682632954310911e+01
4.000000000000000000e+02,1.410846578527262452e+01
4.010000000000000000e+02,1.411008016563503986e+01
4.020000000000000000e+02,1.411166942901381205e+01
4.030000000000000000e+02,1.411323388618654207e+01
4.040000000000000000e+02,1.411477472875440853e+01
4.050000000000000000e+02,1.411629114971887766e+01
4.060000000000000000e+02,1.411778439815822495e+01
4.070000000000000000e+02,1.411925466490100867e+01
4.080000000000000000e+02,1.412070208168634267e+01
4.090000000000000000e+02,1.412212736688666936e+01
4.100000000000000000e+02,1.412353053387147561e+01
4.110000000000000000e+02,1.412491188915925910e+01
4.120000000000000000e+02,1.412627220812069240e+01
4.130000000000000000e+02,1.412761150288207901e+01
4.140000000000000000e+02,1.412892984401467800e+01
4.150000000000000000e+02,1.413022818128486158e+01
4.160000000000000000e+02,1.413150629122350743e+01
4.170000000000000000e+02,1.413276482946947255e+01
4.180000000000000000e+02,1.413400386505527351e+01
4.190000000000000000e+02,1.413522370115461690e+01
4.200000000000000000e+02,1.413642510919506279e+01
4.210000000000000000e+02,1.413760768858072048e+01
4.220000000000000000e+02,1.413877220999676076e+01
4.230000000000000000e+02,1.413991868234949401e+01
4.240000000000000000e+02,1.414104746563751114e+01
4.250000000000000000e+02,1.414215891949639214e+01
4.260000000000000000e+02,1.414325346172867626e+01
4.270000000000000000e+02,1.414433098314853687e+01
4.280000000000000000e+02,1.414539190104425437e+01
4.290000000000000000e+02,1.414643663233603732e+01
4.300000000000000000e+02,1.414746512569754344e+01
4.310000000000000000e+02,1.414847779754312818e+01
4.320000000000000000e+02,1.414947494700289177e+01
4.330000000000000000e+02,1.415045698985841227e+01
4.340000000000000000e+02,1.415142358166957770e+01
4.350000000000000000e+02,1.415237537165862669e+01
4.360000000000000000e+02,1.415331277485285177e+01
4.370000000000000000e+02,1.415423544637965847e+01
4.380000000000000000e+02,1.415514403464084658e+01
4.390000000000000000e+02,1.415603866188235749e+01
4.400000000000000000e+02,1.415691962542980242e+01
4.410000000000000000e+02,1.415778693037719371e+01
4.420000000000000000e+02,1.415864093210012520e+01
4.430000000000000000e+02,1.415948198572699290e+01
4.440000000000000000e+02,1.416031015424576189e+01
4.450000000000000000e+02,1.416112538379838170e+01
4.460000000000000000e+02,1.416192802904792813e+01
4.470000000000000000e+02,1.416271885294975341e+01
4.480000000000000000e+02,1.416349675073832515e+01
4.490000000000000000e+02,1.416426312700582990e+01
4.500000000000000000e+02,1.416501810216997193e+01
4.510000000000000000e+02,1.416576086318107208e+01
4.520000000000000000e+02,1.416649252212899945e+01
4.530000000000000000e+02,1.416721302412664230e+01
4.540000000000000000e+02,1.416792208098795491e+01
4.550000000000000000e+02,1.416862074575313279e+01
4.560000000000000000e+02,1.416930832182275424e+01
4.570000000000000000e+02,1.416998551202521028e+01
4.580000000000000000e+02,1.417065231933512237e+01
4.590000000000000000e+02,1.417130915470642627e+01
4.600000000000000000e+02,1.417195555463653101e+01
4.610000000000000000e+02,1.417259192993019568e+01
4.620000000000000000e+02,1.417321898256960999e+01
4.630000000000000000e+02,1.417383607407202817e+01
4.640000000000000000e+02,1.417444384793675383e+01
4.650000000000000000e+02,1.417504230655843855e+01
4.660000000000000000e+02,1.417563151054824822e+01
4.670000000000000000e+02,1.417621169520825219e+01
4.680000000000000000e+02,1.417678303748424895e+01
4.690000000000000000e+02,1.417734577247140848e+01
4.700000000000000000e+02,1.417789955280631631e+01
4.710000000000000000e+02,1.417844513758529423e+01
4.720000000000000000e+02,1.417898212111444955e+01
4.730000000000000000e+02,1.417951126223233516e+01
4.740000000000000000e+02,1.418003186408081007e+01
4.750000000000000000e+02,1.418054456888784998e+01
4.760000000000000000e+02,1.418104984403989732e+01
4.770000000000000000e+02,1.418154681804486827e+01
4.780000000000000000e+02,1.418203636566562764e+01
4.790000000000000000e+02,1.418251877942544148e+01
4.800000000000000000e+02,1.418299330426488325e+01
4.810000000000000000e+02,1.418346069823075872e+01
4.820000000000000000e+02,1.418392096273186276e+01
4.830000000000000000e+02,1.418437409915520497e+01
4.840000000000000000e+02,1.418482051611489680e+01
4.850000000000000000e+02,1.418526009852918790e+01
4.860000000000000000e+02,1.418569290583914366e+01
4.870000000000000000e+02,1.418611893928412115e+01
4.880000000000000000e+02,1.418653854906974843e+01
4.890000000000000000e+02,1.418695179449613342e+01
4.900000000000000000e+02,1.418735861851721047e+01
4.910000000000000000e+02,1.418775931300857707e+01
4.920000000000000000e+02,1.418815364640389731e+01
4.930000000000000000e+02,1.418854196865062001e+01
4.940000000000000000e+02,1.418892451331422677e+01
4.950000000000000000e+02,1.418930104876203302e+01
4.960000000000000000e+02,1.418967221547516822e+01
4.970000000000000000e+02,1.419003737480369942e+01
4.980000000000000000e+02,1.419039681833809396e+01
4.990000000000000000e+02,1.419075089572526593e+01
5.000000000000000000e+02,1.419109966589502392e+01
5.010000000000000000e+02,1.419144307150537365e+01
5.020000000000000000e+02,1.419178117145608908e+01
5.030000000000000000e+02,1.419211425709826457e+01
5.040000000000000000e+02,1.419244203855791397e+01
5.050000000000000000e+02,1.419276480713614319e+01
5.060000000000000000e+02,1.419308297029142096e+01
5.070000000000000000e+02,1.419339577323721002e+01
5.080000000000000000e+02,1.419370432068846988e+01
5.090000000000000000e+02,1.419400750924074472e+01
5.100000000000000000e+02,1.419430650159404905e+01
5.110000000000000000e+02,1.419460083349235191e+01
5.120000000000000000e+02,1.419489085409052542e+01
5.130000000000000000e+02,1.419517598298129712e+01
5.140000000000000000e+02,1.419545715021405563e+01
5.150000000000000000e+02,1.419573400772544503e+01
5.160000000000000000e+02,1.419600632367251869e+01
5.170000000000000000e+02,1.419627467942340893e+01
5.180000000000000000e+02,1.419653878501506661e+01
5.190000000000000000e+02,1.419679898940333551e+01
5.200000000000000000e+02,1.419705529301703884e+01
5.210000000000000000e+02,1.419730769627851963e+01
5.220000000000000000e+02,1.419755619960365145e+01
5.230000000000000000e+02,1.419780074532975789e+01
5.240000000000000000e+02,1.419804174035641964e+01
5.250000000000000000e+02,1.419827889470427529e+01
5.260000000000000000e+02,1.419851244102311050e+01
5.270000000000000000e+02,1.419874243773323741e+01
5.280000000000000000e+02,1.419896923355463336e+01
5.290000000000000000e+02,1.419919213206561182e+01
5.300000000000000000e+02,1.419941188839885804e+01
5.310000000000000000e+02,1.419962803838899035e+01
5.320000000000000000e+02,1.419984098875302436e+01
5.330000000000000000e+02,1.420005073977875476e+01
5.340000000000000000e+02,1.420025734980161047e+01
5.350000000000000000e+02,1.420046070299505381e+01
5.360000000000000000e+02,1.420066085768750952e+01
5.370000000000000000e+02,1.420085822047890822e+01
5.380000000000000000e+02,1.420105238528358171e+01
5.390000000000000000e+02,1.420124370062733554e+01
5.400000000000000000e+02,1.420143181848612279e+01
5.410000000000000000e+02,1.420161743560443668e+01
5.420000000000000000e+02,1.420179985570583803e+01
5.430000000000000000e+02,1.420197948530202048e+01
5.440000000000000000e+02,1.420215655675053235e+01
5.450000000000000000e+02,1.420233083810254193e+01
5.460000000000000000e+02,1.420250267776521547e+01
5.470000000000000000e+02,1.420267161165776315e+01
5.480000000000000000e+02,1.420283810423464210e+01
5.490000000000000000e+02,1.420300209763796673e+01
5.500000000000000000e+02,1.420316359204082346e+01
5.510000000000000000e+02,1.420332258761365196e+01
5.520000000000000000e+02,1.420347914254990052e+01
5.530000000000000000e+02,1.420363319898653387e+01
5.540000000000000000e+02,1.420378510522503923e+01
5.550000000000000000e+02,1.420393457129369885e+01
5.560000000000000000e+02,1.420408188745018840e+01
5.570000000000000000e+02,1.420422676373053861e+01
5.580000000000000000e+02,1.420436943235755400e+01
5.590000000000000000e+02,1.420451000949870313e+01
5.600000000000000000e+02,1.420464849527814444e+01
5.610000000000000000e+02,1.420478483180320950e+01
5.620000000000000000e+02,1.420491901919763045e+01
5.630000000000000000e+02,1.420505111559600486e+01
5.640000000000000000e+02,1.420518141117372046e+01
5.650000000000000000e+02,1.420530955796566097e+01
5.660000000000000000e+02,1.420543561409778377e+01
5.670000000000000000e+02,1.420555986972466300e+01
5.680000000000000000e+02,1.420568238294842622e+01
5.690000000000000000e+02,1.420580274781251973e+01
5.700000000000000000e+02,1.420592137046607739e+01
5.710000000000000000e+02,1.420603819299161863e+01
5.720000000000000000e+02,1.420615327348175683e+01
5.730000000000000000e+02,1.420626655401825822e+01
5.740000000000000000e+02,1.420637844070103206e+01
5.750000000000000000e+02,1.420648817958200283e+01
5.760000000000000000e+02,1.420659646676301335e+01
5.770000000000000000e+02,1.420670307031316959e+01
5.780000000000000000e+02,1.420680781631286571e+01
5.790000000000000000e+02,1.420691116882524874e+01
5.800000000000000000e+02,1.420701277993038580e+01
