# Time [s], Convective Heat Transfer Coefficient [W/m2K]
6.600000000000000000e+01,4.480683210701398522e+00
6.700000000000000000e+01,4.534707632697267954e+00
6.800000000000000000e+01,4.588012029317606100e+00
6.900000000000000000e+01,4.640612407840348119e+00
7.000000000000000000e+01,4.692521426959134878e+00
7.100000000000000000e+01,4.743753826719277811e+00
7.200000000000000000e+01,4.794323993968746755e+00
7.300000000000000000e+01,4.844244080329320745e+00
7.400000000000000000e+01,4.893527872073759610e+00
7.500000000000000000e+01,4.942187159944930741e+00
7.600000000000000000e+01,4.990234875346117427e+00
7.700000000000000000e+01,5.037682476838959644e+00
7.800000000000000000e+01,5.084542652752729985e+00
7.900000000000000000e+01,5.130827063580138514e+00
8.000000000000000000e+01,5.176545285884242453e+00
8.100000000000000000e+01,5.221709876070227629e+00
8.200000000000000000e+01,5.266330242045439647e+00
8.300000000000000000e+01,5.310417919010219201e+00
8.400000000000000000e+01,5.353982101070415389e+00
8.500000000000000000e+01,5.397032915799734987e+00
8.600000000000000000e+01,5.439580039466270556e+00
8.700000000000000000e+01,5.481633154866194069e+00
8.800000000000000000e+01,5.523200948375552422e+00
8.900000000000000000e+01,5.564292502451636757e+00
9.000000000000000000e+01,5.604917002084210509e+00
9.100000000000000000e+01,5.645082622172820308e+00
9.200000000000000000e+01,5.684797138416396223e+00
9.300000000000000000e+01,5.724069059257314684e+00
9.400000000000000000e+01,5.762906481298421646e+00
9.500000000000000000e+01,5.801316766774241351e+00
9.600000000000000000e+01,5.839308099982505773e+00
9.700000000000000000e+01,5.876887433340145073e+00
9.800000000000000000e+01,5.914061400224627896e+00
9.900000000000000000e+01,5.950837390964922591e+00
1.000000000000000000e+02,5.987222689215775162e+00
1.010000000000000000e+02,6.023223703208572921e+00
1.020000000000000000e+02,6.058846622404540305e+00
1.030000000000000000e+02,6.094098091239109394e+00
1.040000000000000000e+02,6.128983936078888028e+00
1.050000000000000000e+02,6.163511182742961836e+00
1.060000000000000000e+02,6.197684942446983314e+00
1.070000000000000000e+02,6.231511228769944566e+00
1.080000000000000000e+02,6.264995149320491841e+00
1.090000000000000000e+02,6.298143166606083199e+00
1.100000000000000000e+02,6.330960603554082411e+00
1.110000000000000000e+02,6.363452540339695318e+00
1.120000000000000000e+02,6.395624084127783604e+00
1.130000000000000000e+02,6.427479602667981240e+00
1.140000000000000000e+02,6.459025510214556398e+00
1.150000000000000000e+02,6.490265972840544961e+00
1.160000000000000000e+02,6.521206071179751262e+00
1.170000000000000000e+02,6.551849603347612572e+00
1.180000000000000000e+02,6.582201305852974471e+00
1.190000000000000000e+02,6.612266543181059220e+00
1.200000000000000000e+02,6.642049422680603499e+00
1.210000000000000000e+02,6.671553902740287256e+00
1.220000000000000000e+02,6.700784060194513003e+00
1.230000000000000000e+02,6.729744085438319701e+00
1.240000000000000000e+02,6.758438790479418756e+00
1.250000000000000000e+02,6.786871041960442774e+00
1.260000000000000000e+02,6.815045370686193316e+00
1.270000000000000000e+02,6.842965153920173016e+00
1.280000000000000000e+02,6.870634398247204899e+00
1.290000000000000000e+02,6.898056484765355378e+00
1.300000000000000000e+02,6.925235658592346688e+00
1.310000000000000000e+02,6.952174815966825960e+00
1.320000000000000000e+02,6.978877238832503771e+00
1.330000000000000000e+02,7.005347296054045714e+00
1.340000000000000000e+02,7.031587325422742119e+00
1.350000000000000000e+02,7.057600999342628967e+00
1.360000000000000000e+02,7.083390943295249542e+00
1.370000000000000000e+02,7.108961321909631259e+00
1.380000000000000000e+02,7.134314794705042928e+00
1.390000000000000000e+02,7.159453483090551629e+00
1.400000000000000000e+02,7.184381483967464455e+00
1.410000000000000000e+02,7.209101648804670859e+00
1.420000000000000000e+02,7.233616073958998527e+00
1.430000000000000000e+02,7.257928126258462953e+00
1.440000000000000000e+02,7.282040414355875235e+00
1.450000000000000000e+02,7.305955471970708714e+00
1.460000000000000000e+02,7.329676196398892785e+00
1.470000000000000000e+02,7.353205187694211276e+00
1.480000000000000000e+02,7.376544543344386362e+00
1.490000000000000000e+02,7.399697157028365169e+00
1.500000000000000000e+02,7.422665631878049730e+00
1.510000000000000000e+02,7.445451867460990414e+00
1.520000000000000000e+02,7.468058550643280391e+00
1.530000000000000000e+02,7.490488297667072359e+00
1.540000000000000000e+02,7.512742412225933641e+00
1.550000000000000000e+02,7.534823810887082196e+00
1.560000000000000000e+02,7.556735131465432076e+00
1.570000000000000000e+02,7.578477518568703886e+00
1.580000000000000000e+02,7.600053503623335871e+00
1.590000000000000000e+02,7.621465756807517700e+00
1.600000000000000000e+02,7.642715480318725163e+00
1.610000000000000000e+02,7.663805239419994919e+00
1.620000000000000000e+02,7.684736348517366977e+00
1.630000000000000000e+02,7.705511665398790733e+00
1.640000000000000000e+02,7.726132020314391724e+00
1.650000000000000000e+02,7.746599976254681330e+00
1.660000000000000000e+02,7.766916872912614345e+00
1.670000000000000000e+02,7.787085561366068553e+00
1.680000000000000000e+02,7.807106716398267032e+00
1.690000000000000000e+02,7.826982331650868652e+00
1.700000000000000000e+02,7.846714355596776436e+00
1.710000000000000000e+02,7.866304314582068358e+00
1.720000000000000000e+02,7.885753511732302989e+00
1.730000000000000000e+02,7.905064343849694808e+00
1.740000000000000000e+02,7.924238038051155897e+00
1.750000000000000000e+02,7.943275607778908842e+00
1.760000000000000000e+02,7.962179519810131723e+00
1.770000000000000000e+02,7.980950535903396315e+00
1.780000000000000000e+02,7.999590313820011289e+00
1.790000000000000000e+02,8.018100840431920062e+00
1.800000000000000000e+02,8.036482974413544866e+00
1.810000000000000000e+02,8.054738095923907437e+00
1.820000000000000000e+02,8.072867915332404110e+00
1.830000000000000000e+02,8.090873393106502220e+00
1.840000000000000000e+02,8.108756536886938093e+00
1.850000000000000000e+02,8.126517719859883471e+00
1.860000000000000000e+02,8.144159246181375877e+00
1.870000000000000000e+02,8.161681443426191507e+00
1.880000000000000000e+02,8.179086379622564351e+00
1.890000000000000000e+02,8.196374690085445280e+00
1.900000000000000000e+02,8.213548383944038633e+00
1.910000000000000000e+02,8.230607532501348800e+00
1.920000000000000000e+02,8.247554095301817156e+00
1.930000000000000000e+02,8.264388796586601416e+00
1.940000000000000000e+02,8.281113028180163482e+00
1.950000000000000000e+02,8.297727986097031661e+00
1.960000000000000000e+02,8.314234674591103769e+00
1.970000000000000000e+02,8.330633910057441582e+00
1.980000000000000000e+02,8.346926828847127666e+00
1.990000000000000000e+02,8.363115048513224181e+00
2.000000000000000000e+02,8.379198824713558480e+00
2.010000000000000000e+02,8.395179568700068984e+00
2.020000000000000000e+02,8.411058170837240056e+00
2.030000000000000000e+02,8.426835669901805659e+00
2.040000000000000000e+02,8.442513086175637227e+00
2.050000000000000000e+02,8.458091258262058432e+00
2.060000000000000000e+02,8.473571172572478716e+00
2.070000000000000000e+02,8.488953635838850431e+00
2.080000000000000000e+02,8.504239602158714106e+00
2.090000000000000000e+02,8.519430170440474015e+00
2.100000000000000000e+02,8.534525939087160396e+00
2.110000000000000000e+02,8.549527655486066635e+00
2.120000000000000000e+02,8.564437011418219114e+00
2.130000000000000000e+02,8.579253764078258016e+00
2.140000000000000000e+02,8.593979256335801509e+00
2.150000000000000000e+02,8.608614336253825883e+00
2.160000000000000000e+02,8.623159680434287822e+00
2.170000000000000000e+02,8.637615953864582252e+00
2.180000000000000000e+02,8.651984435680155627e+00
2.190000000000000000e+02,8.666265138738767249e+00
2.200000000000000000e+02,8.680459316126068359e+00
2.210000000000000000e+02,8.694567427946049420e+00
2.220000000000000000e+02,8.708590543391229843e+00
2.230000000000000000e+02,8.722529100165568039e+00
2.240000000000000000e+02,8.736383681462926987e+00
2.250000000000000000e+02,8.750155319481370597e+00
2.260000000000000000e+02,8.763844878809671002e+00
2.270000000000000000e+02,8.777452299429047144e+00
2.280000000000000000e+02,8.790978428686992530e+00
2.290000000000000000e+02,8.804424403365525009e+00
2.300000000000000000e+02,8.817790892612077158e+00
2.310000000000000000e+02,8.831078105089334329e+00
2.320000000000000000e+02,8.844286544166333641e+00
2.330000000000000000e+02,8.857417152758126022e+00
2.340000000000000000e+02,8.870470265505900898e+00
2.350000000000000000e+02,8.883446952772395377e+00
2.360000000000000000e+02,8.896347530934340497e+00
2.370000000000000000e+02,8.909172163259283295e+00
2.380000000000000000e+02,8.921921891519920322e+00
2.390000000000000000e+02,8.934597010467120626e+00
2.400000000000000000e+02,8.947198394514526143e+00
2.410000000000000000e+02,8.959726468903122409e+00
2.420000000000000000e+02,8.972181797680800486e+00
2.430000000000000000e+02,8.984565226833941765e+00
2.440000000000000000e+02,8.996876434284528656e+00
2.450000000000000000e+02,9.009116541905150655e+00
2.460000000000000000e+02,9.021285794589543272e+00
2.470000000000000000e+02,9.033384719723347445e+00
2.480000000000000000e+02,9.045413837294265846e+00
2.490000000000000000e+02,9.057373660030474838e+00
2.500000000000000000e+02,9.069264551215885817e+00
2.510000000000000000e+02,9.081087578370569346e+00
2.520000000000000000e+02,9.092842238851298831e+00
2.530000000000000000e+02,9.104529586925330875e+00
2.540000000000000000e+02,9.116150241825369704e+00
2.550000000000000000e+02,9.127703971843963870e+00
2.560000000000000000e+02,9.139191807328334249e+00
2.570000000000000000e+02,9.150613788083134637e+00
2.580000000000000000e+02,9.161970509735146706e+00
2.590000000000000000e+02,9.173262560438148583e+00
2.600000000000000000e+02,9.184490382241746076e+00
2.610000000000000000e+02,9.195653857608428794e+00
2.620000000000000000e+02,9.206753973398493329e+00
2.630000000000000000e+02,9.217790741070462701e+00
2.640000000000000000e+02,9.228764857678473987e+00
2.650000000000000000e+02,9.239676463700167375e+00
2.660000000000000000e+02,9.250526107199164016e+00
2.670000000000000000e+02,9.261314193166260367e+00
2.680000000000000000e+02,9.272040985217021358e+00
2.690000000000000000e+02,9.282706743093745771e+00
2.700000000000000000e+02,9.293311993803909488e+00
2.710000000000000000e+02,9.303857122906372012e+00
2.720000000000000000e+02,9.314342511072762676e+00
2.730000000000000000e+02,9.324768399541213171e+00
2.740000000000000000e+02,9.335135294675556139e+00
2.750000000000000000e+02,9.345443294892714192e+00
2.760000000000000000e+02,9.355693165079106421e+00
2.770000000000000000e+02,9.365884594516870720e+00
2.780000000000000000e+02,9.376018738600544467e+00
2.790000000000000000e+02,9.386095279838349015e+00
2.800000000000000000e+02,9.396114565102815064e+00
2.810000000000000000e+02,9.406076937005796168e+00
2.820000000000000000e+02,9.415983394124737060e+00
2.830000000000000000e+02,9.425833080812326514e+00
2.840000000000000000e+02,9.435626988029241602e+00
2.850000000000000000e+02,9.445365834837888386e+00
2.860000000000000000e+02,9.455049023727241320e+00
2.870000000000000000e+02,9.464677267590330345e+00
2.880000000000000000e+02,9.474251011471078954e+00
2.890000000000000000e+02,9.483770044856298043e+00
2.900000000000000000e+02,9.493234807156834876e+00
2.910000000000000000e+02,9.502645862707433722e+00
2.920000000000000000e+02,9.512003123293220952e+00
2.930000000000000000e+02,9.521307016707742932e+00
2.940000000000000000e+02,9.530557708472347400e+00
2.950000000000000000e+02,9.539755233022329861e+00
2.960000000000000000e+02,9.548900522021231296e+00
2.970000000000000000e+02,9.557993089350105720e+00
2.980000000000000000e+02,9.567033346692468854e+00
2.990000000000000000e+02,9.576021446160082107e+00
3.000000000000000000e+02,9.584957664993758897e+00
3.010000000000000000e+02,9.593842404410979796e+00
3.020000000000000000e+02,9.602675807639977634e+00
3.030000000000000000e+02,9.611457762304294050e+00
3.040000000000000000e+02,9.620188661662554708e+00
3.050000000000000000e+02,9.628869021260916483e+00
3.060000000000000000e+02,9.637498343578140947e+00
3.070000000000000000e+02,9.646077265804974488e+00
3.080000000000000000e+02,9.654606168330307270e+00
3.090000000000000000e+02,9.663084424849815335e+00
3.100000000000000000e+02,9.671513039250159594e+00
3.110000000000000000e+02,9.679891633110546678e+00
3.120000000000000000e+02,9.688220203683743037e+00
3.130000000000000000e+02,9.696499618661729158e+00
3.140000000000000000e+02,9.704729620120957634e+00
3.150000000000000000e+02,9.712910074893594370e+00
3.160000000000000000e+02,9.721041716745986605e+00
3.170000000000000000e+02,9.729124160452430559e+00
3.180000000000000000e+02,9.737157886526563999e+00
3.190000000000000000e+02,9.745143001460162324e+00
3.200000000000000000e+02,9.753079363863447426e+00
3.210000000000000000e+02,9.760967200789430365e+00
3.220000000000000000e+02,9.768806736760360820e+00
3.230000000000000000e+02,9.776598193801577352e+00
3.240000000000000000e+02,9.784341424642452267e+00
3.250000000000000000e+02,9.792036648142699917e+00
3.260000000000000000e+02,9.799684080733598535e+00
3.270000000000000000e+02,9.807284058155945061e+00
3.280000000000000000e+02,9.814835819367505820e+00
3.290000000000000000e+02,9.822340062939192151e+00
3.300000000000000000e+02,9.829797360977625686e+00
3.310000000000000000e+02,9.837206829497340266e+00
3.320000000000000000e+02,9.844569038210018164e+00
3.330000000000000000e+02,9.851884190556443599e+00
3.340000000000000000e+02,9.859152487735029169e+00
3.350000000000000000e+02,9.866373767972666187e+00
3.360000000000000000e+02,9.873548109562612751e+00
3.370000000000000000e+02,9.880675589305456086e+00
3.380000000000000000e+02,9.887756521987626002e+00
3.390000000000000000e+02,9.894790860877520799e+00
3.400000000000000000e+02,9.901778797268359966e+00
3.410000000000000000e+02,9.908720162668060993e+00
3.420000000000000000e+02,9.915615383801064553e+00
3.430000000000000000e+02,9.922464051720229605e+00
3.440000000000000000e+02,9.929266708571496736e+00
3.450000000000000000e+02,9.936023536791553923e+00
3.460000000000000000e+02,9.942734361575526592e+00
3.470000000000000000e+02,9.949399244550050980e+00
3.480000000000000000e+02,9.956018127892715341e+00
3.490000000000000000e+02,9.962591542766878305e+00
3.500000000000000000e+02,9.969119192018000675e+00
3.510000000000000000e+02,9.975601367197143077e+00
3.520000000000000000e+02,9.982037769918129300e+00
3.530000000000000000e+02,9.988429158294069410e+00
3.540000000000000000e+02,9.994775113731803273e+00
3.550000000000000000e+02,1.000107580392763929e+01
3.560000000000000000e+02,1.000733116094358799e+01
3.570000000000000000e+02,1.001354169988533727e+01
3.580000000000000000e+02,1.001970746590413341e+01
3.590000000000000000e+02,1.002582803710340187e+01
3.600000000000000000e+02,1.003190380685235894e+01
3.610000000000000000e+02,1.003793470090217888e+01
3.620000000000000000e+02,1.004392122454923886e+01
3.630000000000000000e+02,1.004986295247993588e+01
3.640000000000000000e+02,1.005576038651467741e+01
3.650000000000000000e+02,1.006161344697516569e+01
3.660000000000000000e+02,1.006742228455906663e+01
3.670000000000000000e+02,1.007318681755040934e+01
3.680000000000000000e+02,1.007890719408524127e+01
3.690000000000000000e+02,1.008458344553377373e+01
3.700000000000000000e+02,1.009021606204254518e+01
3.710000000000000000e+02,1.009580461180549626e+01
3.720000000000000000e+02,1.010134912283636055e+01
3.730000000000000000e+02,1.010685053882153994e+01
3.740000000000000000e+02,1.011230819573870221e+01
3.750000000000000000e+02,1.011772234627554568e+01
3.760000000000000000e+02,1.012309301260375705e+01
3.770000000000000000e+02,1.012842032994028330e+01
3.780000000000000000e+02,1.013370454595682268e+01
3.790000000000000000e+02,1.013894602020652869e+01
3.800000000000000000e+02,1.014414431351047519e+01
3.810000000000000000e+02,1.014929978302200020e+01
3.820000000000000000e+02,1.015441255643592733e+01
3.830000000000000000e+02,1.015948253315886163e+01
3.840000000000000000e+02,1.016451040516111348e+01
3.850000000000000000e+02,1.016949572884019304e+01
3.860000000000000000e+02,1.017443851371815988e+01
3.870000000000000000e+02,1.017933955913892241e+01
3.880000000000000000e+02,1.018419841894541555e+01
3.890000000000000000e+02,1.018901543705939972e+01
3.900000000000000000e+02,1.019379084252988754e+01
3.910000000000000000e+02,1.019852429990143428e+01
3.920000000000000000e+02,1.020321659848097440e+01
3.930000000000000000e+02,1.020786728801891741e+01
3.940000000000000000e+02,1.021247704139926071e+01
3.950000000000000000e+02,1.021704540679075812e+01
3.960000000000000000e+02,1.022157305348153145e+01
3.970000000000000000e+02,1.022606008779545483e+01
3.980000000000000000e+02,1.023050639112078386e+01
3.990000000000000000e+02,1.023491206787768881e+01
4.000000000000000000e+02,1.023927766786281346e+01
4.010000000000000000e+02,1.024360329190408869e+01
4.020000000000000000e+02,1.024788881670796314e+01
4.030000000000000000e+02,1.025213467540568857e+01
4.040000000000000000e+02,1.025634074244158711e+01
4.050000000000000000e+02,1.026050733659547021e+01
4.060000000000000000e+02,1.026463433036798634e+01
4.070000000000000000e+02,1.026872270597061210e+01
4.080000000000000000e+02,1.027277233241689380e+01
4.090000000000000000e+02,1.027678285665260027e+01
4.100000000000000000e+02,1.028075514420456216e+01
4.110000000000000000e+02,1.028468928244610936e+01
4.120000000000000000e+02,1.028858524711620959e+01
4.130000000000000000e+02,1.029244323425026231e+01
4.140000000000000000e+02,1.029626365935960308e+01
4.150000000000000000e+02,1.030004649460068933e+01
4.160000000000000000e+02,1.030379193196996646e+01
4.170000000000000000e+02,1.030750071304970739e+01
4.180000000000000000e+02,1.031117247554002780e+01
4.190000000000000000e+02,1.031480773762920045e+01
4.200000000000000000e+02,1.031840657553055962e+01
4.210000000000000000e+02,1.032196906452695018e+01
4.220000000000000000e+02,1.032549626714438062e+01
4.230000000000000000e+02,1.032898748676763034e+01
4.240000000000000000e+02,1.033244323410702492e+01
4.250000000000000000e+02,1.033586401781884412e+01
4.260000000000000000e+02,1.033924968751828288e+01
4.270000000000000000e+02,1.034260074914752181e+01
4.280000000000000000e+02,1.034591726922856658e+01
4.290000000000000000e+02,1.034919996922732643e+01
4.300000000000000000e+02,1.035244869434739989e+01
4.310000000000000000e+02,1.035566361702738902e+01
4.320000000000000000e+02,1.035884567228715269e+01
4.330000000000000000e+02,1.036199437493723785e+01
4.340000000000000000e+02,1.036511000307712926e+01
4.350000000000000000e+02,1.036819348690125331e+01
4.360000000000000000e+02,1.037124466552057989e+01
4.370000000000000000e+02,1.037426370415641230e+01
4.380000000000000000e+02,1.037725120189511152e+01
4.390000000000000000e+02,1.038020753861026613e+01
4.400000000000000000e+02,1.038313254987238032e+01
4.410000000000000000e+02,1.038602650516864045e+01
4.420000000000000000e+02,1.038889043207812080e+01
4.430000000000000000e+02,1.039172394619469486e+01
4.440000000000000000e+02,1.039452753019071629e+01
4.450000000000000000e+02,1.039730144863206185e+01
4.460000000000000000e+02,1.040004585680766347e+01
4.470000000000000000e+02,1.040276177457079676e+01
4.480000000000000000e+02,1.040544848934322175e+01
4.490000000000000000e+02,1.040810691046179670e+01
4.500000000000000000e+02,1.041073751293529703e+01
4.510000000000000000e+02,1.041334001472204562e+01
4.520000000000000000e+02,1.041591532079501370e+01
4.530000000000000000e+02,1.041846303977696131e+01
4.540000000000000000e+02,1.042098407416246886e+01
4.550000000000000000e+02,1.042347867784995863e+01
4.560000000000000000e+02,1.042594699617524867e+01
4.570000000000000000e+02,1.042838960437947371e+01
4.580000000000000000e+02,1.043080643071527369e+01
4.590000000000000000e+02,1.043319783336814943e+01
4.600000000000000000e+02,1.043556416950847243e+01
4.610000000000000000e+02,1.043790622508684685e+01
4.620000000000000000e+02,1.044022360295198482e+01
4.630000000000000000e+02,1.044251730186677563e+01
4.640000000000000000e+02,1.044478681628635641e+01
4.650000000000000000e+02,1.044703335733076877e+01
4.660000000000000000e+02,1.044925673999612314e+01
4.670000000000000000e+02,1.045145720796266708e+01
4.680000000000000000e+02,1.045363521845149180e+01
4.690000000000000000e+02,1.045579133471749955e+01
4.700000000000000000e+02,1.045792536958635210e+01
4.710000000000000000e+02,1.046003799184189553e+01
4.720000000000000000e+02,1.046212944114152243e+01
4.730000000000000000e+02,1.046419995651094048e+01
4.740000000000000000e+02,1.046624999008057877e+01
4.750000000000000000e+02,1.046827967257376812e+01
4.760000000000000000e+02,1.047028945462383120e+01
4.770000000000000000e+02,1.047227946573121748e+01
4.780000000000000000e+02,1.047425015508288126e+01
4.790000000000000000e+02,1.047620186432120271e+01
4.800000000000000000e+02,1.047813504099963922e+01
4.810000000000000000e+02,1.048004949232886140e+01
4.820000000000000000e+02,1.048194577141181050e+01
4.830000000000000000e+02,1.048382443036575395e+01
4.840000000000000000e+02,1.048568548800637856e+01
4.850000000000000000e+02,1.048752906938185880e+01
4.860000000000000000e+02,1.048935572476653633e+01
4.870000000000000000e+02,1.049116589715135639e+01
4.880000000000000000e+02,1.049295981612464779e+01
4.890000000000000000e+02,1.049473760453060933e+01
4.900000000000000000e+02,1.049649917240731511e+01
4.910000000000000000e+02,1.049824591674588881e+01
4.920000000000000000e+02,1.049997679046624732e+01
4.930000000000000000e+02,1.050169287059406287e+01
4.940000000000000000e+02,1.050339448986183299e+01
4.950000000000000000e+02,1.050508134400787874e+01
4.960000000000000000e+02,1.050675429549024109e+01
4.970000000000000000e+02,1.050841325149370853e+01
4.980000000000000000e+02,1.051005896700499775e+01
4.990000000000000000e+02,1.051169092467283406e+01
5.000000000000000000e+02,1.051330987858833943e+01
5.010000000000000000e+02,1.051491626418926550e+01
5.020000000000000000e+02,1.051650988122880293e+01
5.030000000000000000e+02,1.051809116448741932e+01
5.040000000000000000e+02,1.051966054813746254e+01
5.050000000000000000e+02,1.052121793700736241e+01
5.060000000000000000e+02,1.052276387026917526e+01
5.070000000000000000e+02,1.052429867501257021e+01
5.080000000000000000e+02,1.052582214959267404e+01
5.090000000000000000e+02,1.052733514879300891e+01
5.100000000000000000e+02,1.052883704800329312e+01
5.110000000000000000e+02,1.053032880675681859e+01
5.120000000000000000e+02,1.053181053914654264e+01
5.130000000000000000e+02,1.053328225357458159e+01
5.140000000000000000e+02,1.053474448576840317e+01
5.150000000000000000e+02,1.053619734901462834e+01
5.160000000000000000e+02,1.053764042932707312e+01
5.170000000000000000e+02,1.053907478859980174e+01
5.180000000000000000e+02,1.054050064462431102e+01
5.190000000000000000e+02,1.054191747757566766e+01
5.200000000000000000e+02,1.054332624243296124e+01
5.210000000000000000e+02,1.054472694561194679e+01
5.220000000000000000e+02,1.054611917248431219e+01
5.230000000000000000e+02,1.054750398194197736e+01
5.240000000000000000e+02,1.054888106419224414e+01
5.250000000000000000e+02,1.055025105624710058e+01
5.260000000000000000e+02,1.055161364815997516e+01
5.270000000000000000e+02,1.055296947630076509e+01
5.280000000000000000e+02,1.055431812548891024e+01
5.290000000000000000e+02,1.055566044166522310e+01
5.300000000000000000e+02,1.055699632458309267e+01
5.310000000000000000e+02,1.055832567407532174e+01
5.320000000000000000e+02,1.055964933488148283e+01
5.330000000000000000e+02,1.056096689141811318e+01
5.340000000000000000e+02,1.056227897778425806e+01
5.350000000000000000e+02,1.056358528330712154e+01
5.360000000000000000e+02,1.056488654637296776e+01
5.370000000000000000e+02,1.056618224641175452e+01
5.380000000000000000e+02,1.056747291160420055e+01
5.390000000000000000e+02,1.056875906960059908e+01
5.400000000000000000e+02,1.057004009500496977e+01
5.410000000000000000e+02,1.057131672475630602e+01
5.420000000000000000e+02,1.057258885727728703e+01
5.430000000000000000e+02,1.057385680987394849e+01
5.440000000000000000e+02,1.057512069019032985e+01
5.450000000000000000e+02,1.057638039646056960e+01
5.460000000000000000e+02,1.057763666400053104e+01
5.470000000000000000e+02,1.057888907682672297e+01
5.480000000000000000e+02,1.058013805594036860e+01
5.490000000000000000e+02,1.058138349918790055e+01
5.500000000000000000e+02,1.058262572260793100e+01
5.510000000000000000e+02,1.058386483293441138e+01
5.520000000000000000e+02,1.058510083231954368e+01
5.530000000000000000e+02,1.058633424517042698e+01
5.540000000000000000e+02,1.058756455112073525e+01
5.550000000000000000e+02,1.058879227432225001e+01
5.560000000000000000e+02,1.059001783405709318e+01
5.570000000000000000e+02,1.059124091872742035e+01
5.580000000000000000e+02,1.059246184300973859e+01
5.590000000000000000e+02,1.059368081698037045e+01
5.600000000000000000e+02,1.059489763338596902e+01
5.610000000000000000e+02,1.059611250220014611e+01
5.620000000000000000e+02,1.059732563320198828e+01
5.630000000000000000e+02,1.059853713176496903e+01
5.640000000000000000e+02,1.059974710316491375e+01
5.650000000000000000e+02,1.060095544425152170e+01
5.660000000000000000e+02,1.060216267681169633e+01
5.670000000000000000e+02,1.060336859333720483e+01
5.680000000000000000e+02,1.060457340288139250e+01
5.690000000000000000e+02,1.060577721023730469e+01
5.700000000000000000e+02,1.060698043224082809e+01
5.710000000000000000e+02,1.060818244512396014e+01
5.720000000000000000e+02,1.060938356167467944e+01
5.730000000000000000e+02,1.061058440632375799e+01
5.740000000000000000e+02,1.061178456341722054e+01
5.750000000000000000e+02,1.061298424124771245e+01
5.760000000000000000e+02,1.061418364791948576e+01
5.770000000000000000e+02,1.061538278358570686e+01
5.780000000000000000e+02,1.061658185611547900e+01
5.790000000000000000e+02,1.061778076168640794e+01
