# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.125452095318630441e+00
1.850000000000000000e+02,8.143092585046760590e+00
1.860000000000000000e+02,8.160613909162526269e+00
1.870000000000000000e+02,8.178017258735712502e+00
1.880000000000000000e+02,8.195303626607355341e+00
1.890000000000000000e+02,8.212474505913915479e+00
1.900000000000000000e+02,8.229531534125111847e+00
1.910000000000000000e+02,8.246475285310570058e+00
1.920000000000000000e+02,8.263307006348471262e+00
1.930000000000000000e+02,8.280027749645226365e+00
1.940000000000000000e+02,8.296639227470452127e+00
1.950000000000000000e+02,8.313141766335798266e+00
1.960000000000000000e+02,8.329537371436687820e+00
1.970000000000000000e+02,8.345826164584435602e+00
1.980000000000000000e+02,8.362009434323097068e+00
1.990000000000000000e+02,8.378088779650157747e+00
2.000000000000000000e+02,8.394064276761483256e+00
2.010000000000000000e+02,8.409937983675911610e+00
2.020000000000000000e+02,8.425709945734919160e+00
2.030000000000000000e+02,8.441381518795243011e+00
2.040000000000000000e+02,8.456954199337964440e+00
2.050000000000000000e+02,8.472427991288538962e+00
2.060000000000000000e+02,8.487804520467747693e+00
2.070000000000000000e+02,8.503084738762026973e+00
2.080000000000000000e+02,8.518269258982236636e+00
2.090000000000000000e+02,8.533360933057434039e+00
2.100000000000000000e+02,8.548362089540209041e+00
2.110000000000000000e+02,8.563278693614950754e+00
2.120000000000000000e+02,8.578118852802630201e+00
2.130000000000000000e+02,8.592894049193079198e+00
2.140000000000000000e+02,8.607619398626013663e+00
2.150000000000000000e+02,8.622313274808247385e+00
2.160000000000000000e+02,8.636995371515755693e+00
2.170000000000000000e+02,8.651687149247504038e+00
2.180000000000000000e+02,8.666410245608862084e+00
2.190000000000000000e+02,8.681184295460136369e+00
2.200000000000000000e+02,8.696029438519667920e+00
2.210000000000000000e+02,8.710962295854741910e+00
2.220000000000000000e+02,8.725997870390390432e+00
2.230000000000000000e+02,8.741148651048758822e+00
2.240000000000000000e+02,8.756424041182047091e+00
2.250000000000000000e+02,8.771831473407967650e+00
2.260000000000000000e+02,8.787375076652143235e+00
2.270000000000000000e+02,8.803057997983641414e+00
2.280000000000000000e+02,8.818880311336453559e+00
2.290000000000000000e+02,8.834841021319382648e+00
2.300000000000000000e+02,8.850936588226305801e+00
2.310000000000000000e+02,8.867162761394643766e+00
2.320000000000000000e+02,8.883514148459545012e+00
2.330000000000000000e+02,8.899984090082739385e+00
2.340000000000000000e+02,8.916565126947229913e+00
2.350000000000000000e+02,8.933248870078868364e+00
2.360000000000000000e+02,8.950026751166339167e+00
2.370000000000000000e+02,8.966890465049607073e+00
2.380000000000000000e+02,8.983831096778123637e+00
2.390000000000000000e+02,9.000839568640367716e+00
2.400000000000000000e+02,9.017906501317753509e+00
2.410000000000000000e+02,9.035023225281170411e+00
2.420000000000000000e+02,9.052181054820511719e+00
2.430000000000000000e+02,9.069371147503838770e+00
2.440000000000000000e+02,9.086585784453367509e+00
2.450000000000000000e+02,9.103816514124273951e+00
2.460000000000000000e+02,9.121055996240984953e+00
2.470000000000000000e+02,9.138297420959776929e+00
2.480000000000000000e+02,9.155533242639993574e+00
2.490000000000000000e+02,9.172757002750534738e+00
2.500000000000000000e+02,9.189962894096380452e+00
2.510000000000000000e+02,9.207144368020680147e+00
2.520000000000000000e+02,9.224296487113655019e+00
2.530000000000000000e+02,9.241413839451805501e+00
2.540000000000000000e+02,9.258491912954758263e+00
2.550000000000000000e+02,9.275526398497792258e+00
2.560000000000000000e+02,9.292512779407358536e+00
2.570000000000000000e+02,9.309447685796408578e+00
2.580000000000000000e+02,9.326327258639290463e+00
2.590000000000000000e+02,9.343147694786164692e+00
2.600000000000000000e+02,9.359906448291841485e+00
2.610000000000000000e+02,9.376600610066972763e+00
2.620000000000000000e+02,9.393227444788836422e+00
2.630000000000000000e+02,9.409784255392732888e+00
2.640000000000000000e+02,9.426268909125131046e+00
2.650000000000000000e+02,9.442679827476890608e+00
2.660000000000000000e+02,9.459014144727678541e+00
2.670000000000000000e+02,9.475270076751380444e+00
2.680000000000000000e+02,9.491446252564674779e+00
2.690000000000000000e+02,9.507540153101356140e+00
2.700000000000000000e+02,9.523551486026216040e+00
2.710000000000000000e+02,9.539478417834683199e+00
2.720000000000000000e+02,9.555319137823872211e+00
2.730000000000000000e+02,9.571073135330422588e+00
2.740000000000000000e+02,9.586738630833353980e+00
2.750000000000000000e+02,9.602315516434872578e+00
2.760000000000000000e+02,9.617801785326385300e+00
2.770000000000000000e+02,9.633197094108187031e+00
2.780000000000000000e+02,9.648500095471684190e+00
2.790000000000000000e+02,9.663709958091217800e+00
2.800000000000000000e+02,9.678826233381407462e+00
2.810000000000000000e+02,9.693847977412065831e+00
2.820000000000000000e+02,9.708774379352647088e+00
2.830000000000000000e+02,9.723604883071853777e+00
2.840000000000000000e+02,9.738338565945998226e+00
2.850000000000000000e+02,9.752975251814943292e+00
2.860000000000000000e+02,9.767513904606211383e+00
2.870000000000000000e+02,9.781954476006792021e+00
2.880000000000000000e+02,9.796295939140547304e+00
2.890000000000000000e+02,9.810538005467435596e+00
2.900000000000000000e+02,9.824680022477206620e+00
2.910000000000000000e+02,9.838721220649375709e+00
2.920000000000000000e+02,9.852661438483130141e+00
2.930000000000000000e+02,9.866500272058585708e+00
2.940000000000000000e+02,9.880237198250091168e+00
2.950000000000000000e+02,9.893870858746748098e+00
2.960000000000000000e+02,9.907401337234391647e+00
2.970000000000000000e+02,9.920828474512020989e+00
2.980000000000000000e+02,9.934151753100447735e+00
2.990000000000000000e+02,9.947370301929625569e+00
3.000000000000000000e+02,9.960484080767180615e+00
3.010000000000000000e+02,9.973491868575909081e+00
3.020000000000000000e+02,9.986394213196104985e+00
3.030000000000000000e+02,9.999190364402789299e+00
3.040000000000000000e+02,1.001187934144655145e+01
3.050000000000000000e+02,1.002446098417419051e+01
3.060000000000000000e+02,1.003693478061192756e+01
3.070000000000000000e+02,1.004930021896330317e+01
3.080000000000000000e+02,1.006155736563133196e+01
3.090000000000000000e+02,1.007370512780894245e+01
3.100000000000000000e+02,1.008574287837458527e+01
3.110000000000000000e+02,1.009767102417966456e+01
3.120000000000000000e+02,1.010948847396247530e+01
3.130000000000000000e+02,1.012119482690042993e+01
3.140000000000000000e+02,1.013278990841357796e+01
3.150000000000000000e+02,1.014427240243461803e+01
3.160000000000000000e+02,1.015564270159890370e+01
3.170000000000000000e+02,1.016689983032633648e+01
3.180000000000000000e+02,1.017804383284322967e+01
3.190000000000000000e+02,1.018907328127927236e+01
3.200000000000000000e+02,1.019998889185820801e+01
3.210000000000000000e+02,1.021078945992957010e+01
3.220000000000000000e+02,1.022147490528776181e+01
3.230000000000000000e+02,1.023204491854490783e+01
3.240000000000000000e+02,1.024249840549762069e+01
3.250000000000000000e+02,1.025283549937690353e+01
3.260000000000000000e+02,1.026305610359249876e+01
3.270000000000000000e+02,1.027315922847273200e+01
3.280000000000000000e+02,1.028314454970929859e+01
3.290000000000000000e+02,1.029301218075452340e+01
3.300000000000000000e+02,1.030276145547836286e+01
3.310000000000000000e+02,1.031239236641262025e+01
3.320000000000000000e+02,1.032190434990469718e+01
3.330000000000000000e+02,1.033129738786279006e+01
3.340000000000000000e+02,1.034057156480190365e+01
3.350000000000000000e+02,1.034972662976440994e+01
3.360000000000000000e+02,1.035876210831872513e+01
3.370000000000000000e+02,1.036767839343698228e+01
3.380000000000000000e+02,1.037647521592544209e+01
3.390000000000000000e+02,1.038515284392752136e+01
3.400000000000000000e+02,1.039371110317011571e+01
3.410000000000000000e+02,1.040215035423141288e+01
3.420000000000000000e+02,1.041047084012959267e+01
3.430000000000000000e+02,1.041867301081595798e+01
3.440000000000000000e+02,1.042675644485054143e+01
3.450000000000000000e+02,1.043472243634952434e+01
3.460000000000000000e+02,1.044257108357487596e+01
3.470000000000000000e+02,1.045030258429630621e+01
3.480000000000000000e+02,1.045791819835831049e+01
3.490000000000000000e+02,1.046541767496567843e+01
3.500000000000000000e+02,1.047280257217684962e+01
3.510000000000000000e+02,1.048007357974872633e+01
3.520000000000000000e+02,1.048723095110109504e+01
3.530000000000000000e+02,1.049427631334215860e+01
3.540000000000000000e+02,1.050121021671859545e+01
3.550000000000000000e+02,1.050803405017911629e+01
3.560000000000000000e+02,1.051474887143479364e+01
3.570000000000000000e+02,1.052135604377217248e+01
3.580000000000000000e+02,1.052785660065887186e+01
3.590000000000000000e+02,1.053425198640501392e+01
3.600000000000000000e+02,1.054054373780627962e+01
3.610000000000000000e+02,1.054673327338103128e+01
3.620000000000000000e+02,1.055282220967335682e+01
3.630000000000000000e+02,1.055881215038027143e+01
3.640000000000000000e+02,1.056470468670125662e+01
3.650000000000000000e+02,1.057050181674052247e+01
3.660000000000000000e+02,1.057620510635872790e+01
3.670000000000000000e+02,1.058181673721056804e+01
3.680000000000000000e+02,1.058733856389378047e+01
3.690000000000000000e+02,1.059277222030000054e+01
3.700000000000000000e+02,1.059811985055837447e+01
3.710000000000000000e+02,1.060338389851925811e+01
3.720000000000000000e+02,1.060856554638660754e+01
3.730000000000000000e+02,1.061366773467606528e+01
3.740000000000000000e+02,1.061869235101355713e+01
3.750000000000000000e+02,1.062364168753016180e+01
3.760000000000000000e+02,1.062851812838775878e+01
3.770000000000000000e+02,1.063332342494655691e+01
3.780000000000000000e+02,1.063805962983817821e+01
3.790000000000000000e+02,1.064272981930019313e+01
3.800000000000000000e+02,1.064733571404216761e+01
3.810000000000000000e+02,1.065187974880026012e+01
3.820000000000000000e+02,1.065636445102260232e+01
3.830000000000000000e+02,1.066079171975881401e+01
3.840000000000000000e+02,1.066516344598177035e+01
3.850000000000000000e+02,1.066948264394868673e+01
3.860000000000000000e+02,1.067375139192442290e+01
3.870000000000000000e+02,1.067797176016138039e+01
3.880000000000000000e+02,1.068214601628755211e+01
3.890000000000000000e+02,1.068627662471814688e+01
3.900000000000000000e+02,1.069036563150844898e+01
3.910000000000000000e+02,1.069441528023453891e+01
3.920000000000000000e+02,1.069842780684992789e+01
3.930000000000000000e+02,1.070240554206507788e+01
3.940000000000000000e+02,1.070635070689347224e+01
3.950000000000000000e+02,1.071026490294576661e+01
3.960000000000000000e+02,1.071415074640021636e+01
3.970000000000000000e+02,1.071800952069768087e+01
3.980000000000000000e+02,1.072184382898012522e+01
3.990000000000000000e+02,1.072565545257692676e+01
4.000000000000000000e+02,1.072944606580537297e+01
4.010000000000000000e+02,1.073321815093167153e+01
4.020000000000000000e+02,1.073697276147992774e+01
4.030000000000000000e+02,1.074071297730497676e+01
4.040000000000000000e+02,1.074444004436140254e+01
4.050000000000000000e+02,1.074815561038933609e+01
4.060000000000000000e+02,1.075186141977295051e+01
4.070000000000000000e+02,1.075555981919375981e+01
4.080000000000000000e+02,1.075925163202811774e+01
4.090000000000000000e+02,1.076293939727288951e+01
4.100000000000000000e+02,1.076662423319531392e+01
4.110000000000000000e+02,1.077030816323178719e+01
4.120000000000000000e+02,1.077399229767818589e+01
4.130000000000000000e+02,1.077767895311319712e+01
4.140000000000000000e+02,1.078136852633499743e+01
4.150000000000000000e+02,1.078506292262579080e+01
4.160000000000000000e+02,1.078876374032658525e+01
4.170000000000000000e+02,1.079247277436880736e+01
4.180000000000000000e+02,1.079619151341646699e+01
4.190000000000000000e+02,1.079992114088921085e+01
4.200000000000000000e+02,1.080366283686380768e+01
4.210000000000000000e+02,1.080741857983838194e+01
4.220000000000000000e+02,1.081118934116949859e+01
4.230000000000000000e+02,1.081497608936456167e+01
4.240000000000000000e+02,1.081878039013455073e+01
4.250000000000000000e+02,1.082260400448672932e+01
4.260000000000000000e+02,1.082644768952734005e+01
4.270000000000000000e+02,1.083031309816063725e+01
4.280000000000000000e+02,1.083420127992901172e+01
4.290000000000000000e+02,1.083811348036295996e+01
4.300000000000000000e+02,1.084205074188787599e+01
4.310000000000000000e+02,1.084601460107966631e+01
4.320000000000000000e+02,1.085000629129597449e+01
4.330000000000000000e+02,1.085402714117179279e+01
4.340000000000000000e+02,1.085807956709073707e+01
4.350000000000000000e+02,1.086216349728256247e+01
4.360000000000000000e+02,1.086627975184887340e+01
4.370000000000000000e+02,1.087043003936344299e+01
4.380000000000000000e+02,1.087461586453508033e+01
4.390000000000000000e+02,1.087883823215022794e+01
4.400000000000000000e+02,1.088309843959198098e+01
4.410000000000000000e+02,1.088739896441160226e+01
4.420000000000000000e+02,1.089173980848756074e+01
4.430000000000000000e+02,1.089612324046268554e+01
4.440000000000000000e+02,1.090055004288253215e+01
4.450000000000000000e+02,1.090502158526610010e+01
4.460000000000000000e+02,1.090953893641307104e+01
4.470000000000000000e+02,1.091410335690450140e+01
4.480000000000000000e+02,1.091871816380183624e+01
4.490000000000000000e+02,1.092338293350064227e+01
4.500000000000000000e+02,1.092809900673948320e+01
4.510000000000000000e+02,1.093286879539567735e+01
4.520000000000000000e+02,1.093769323354284850e+01
4.530000000000000000e+02,1.094257637860600063e+01
4.540000000000000000e+02,1.094751592280566754e+01
4.550000000000000000e+02,1.095251600534956538e+01
4.560000000000000000e+02,1.095757723847942877e+01
4.570000000000000000e+02,1.096270178844745580e+01
4.580000000000000000e+02,1.096789112993141657e+01
4.590000000000000000e+02,1.097314886840245229e+01
4.600000000000000000e+02,1.097847295970139747e+01
4.610000000000000000e+02,1.098386835099993952e+01
4.620000000000000000e+02,1.098933802856859110e+01
4.630000000000000000e+02,1.099488021878691768e+01
4.640000000000000000e+02,1.100050098760322648e+01
4.650000000000000000e+02,1.100619796552296847e+01
4.660000000000000000e+02,1.101197776701850017e+01
4.670000000000000000e+02,1.101783771765145126e+01
4.680000000000000000e+02,1.102378584281087903e+01
4.690000000000000000e+02,1.102981858243137658e+01
4.700000000000000000e+02,1.103594267200254464e+01
4.710000000000000000e+02,1.104215751600943207e+01
4.720000000000000000e+02,1.104846836651154973e+01
4.730000000000000000e+02,1.105487642341278764e+01
4.740000000000000000e+02,1.106138019674676976e+01
4.750000000000000000e+02,1.106798823185630276e+01
4.760000000000000000e+02,1.107470110554058529e+01
4.770000000000000000e+02,1.108151986205978901e+01
4.780000000000000000e+02,1.108844705736003888e+01
4.790000000000000000e+02,1.109548665417672630e+01
4.800000000000000000e+02,1.110264021388650235e+01
4.810000000000000000e+02,1.110990985136998432e+01
4.820000000000000000e+02,1.111729984110343317e+01
4.830000000000000000e+02,1.112481158906849821e+01
4.840000000000000000e+02,1.113244724074028191e+01
4.850000000000000000e+02,1.114020854369914382e+01
4.860000000000000000e+02,1.114809798020467824e+01
4.870000000000000000e+02,1.115611688036772087e+01
4.880000000000000000e+02,1.116426843530581792e+01
4.890000000000000000e+02,1.117255346294755824e+01
4.900000000000000000e+02,1.118097370238383803e+01
4.910000000000000000e+02,1.118952853428126026e+01
4.920000000000000000e+02,1.119821751913580243e+01
4.930000000000000000e+02,1.120704524250493428e+01
4.940000000000000000e+02,1.121601131821273079e+01
4.950000000000000000e+02,1.122510903388946524e+01
4.960000000000000000e+02,1.123434330376600876e+01
4.970000000000000000e+02,1.124370844316020523e+01
4.980000000000000000e+02,1.125320295449124863e+01
4.990000000000000000e+02,1.126282377141614255e+01
5.000000000000000000e+02,1.127256590422318716e+01
5.010000000000000000e+02,1.128242199751394992e+01
5.020000000000000000e+02,1.129239061407167455e+01
5.030000000000000000e+02,1.130246216345032728e+01
5.040000000000000000e+02,1.131262528702951187e+01
5.050000000000000000e+02,1.132287655416310024e+01
5.060000000000000000e+02,1.133320116154798463e+01
5.070000000000000000e+02,1.134358859421115362e+01
5.080000000000000000e+02,1.135402623171744629e+01
5.090000000000000000e+02,1.136450235984533386e+01
5.100000000000000000e+02,1.137500136847332222e+01
5.110000000000000000e+02,1.138550839387372449e+01
5.120000000000000000e+02,1.139601030402384296e+01
5.130000000000000000e+02,1.140649127436096855e+01
5.140000000000000000e+02,1.141693380024011084e+01
5.150000000000000000e+02,1.142732615210698377e+01
5.160000000000000000e+02,1.143765498471822362e+01
5.170000000000000000e+02,1.144790588657675912e+01
5.180000000000000000e+02,1.145806766780136954e+01
5.190000000000000000e+02,1.146813001577925739e+01
5.200000000000000000e+02,1.147808384128585857e+01
5.210000000000000000e+02,1.148792330638867654e+01
5.220000000000000000e+02,1.149764269603455702e+01
5.230000000000000000e+02,1.150723942159708280e+01
5.240000000000000000e+02,1.151670887506835150e+01
5.250000000000000000e+02,1.152605360879578456e+01
5.260000000000000000e+02,1.153527263246436618e+01
5.270000000000000000e+02,1.154436838047167413e+01
5.280000000000000000e+02,1.155334484343195456e+01
5.290000000000000000e+02,1.156220247796628087e+01
5.300000000000000000e+02,1.157094802654602894e+01
5.310000000000000000e+02,1.157958233575027052e+01
5.320000000000000000e+02,1.158811251792985253e+01
5.330000000000000000e+02,1.159653884881776165e+01
5.340000000000000000e+02,1.160486855138857010e+01
5.350000000000000000e+02,1.161310446283799003e+01
5.360000000000000000e+02,1.162124862014956861e+01
5.370000000000000000e+02,1.162930546864954273e+01
5.380000000000000000e+02,1.163727838826302907e+01
5.390000000000000000e+02,1.164516797490033717e+01
5.400000000000000000e+02,1.165297852496707520e+01
5.410000000000000000e+02,1.166071267324309169e+01
5.420000000000000000e+02,1.166837088843654158e+01
5.430000000000000000e+02,1.167595603849124508e+01
5.440000000000000000e+02,1.168347028798710596e+01
5.450000000000000000e+02,1.169091476034847510e+01
5.460000000000000000e+02,1.169829262404709525e+01
5.470000000000000000e+02,1.170560378314922723e+01
5.480000000000000000e+02,1.171284942013903141e+01
5.490000000000000000e+02,1.172003164718358370e+01
5.500000000000000000e+02,1.172715239406374899e+01
5.510000000000000000e+02,1.173421179416612858e+01
5.520000000000000000e+02,1.174121201653805002e+01
5.530000000000000000e+02,1.174815360684717369e+01
5.540000000000000000e+02,1.175503820796818744e+01
5.550000000000000000e+02,1.176186635362157773e+01
5.560000000000000000e+02,1.176863924980620091e+01
5.570000000000000000e+02,1.177535767350724072e+01
5.580000000000000000e+02,1.178202256551517735e+01
5.590000000000000000e+02,1.178863477687005457e+01
5.600000000000000000e+02,1.179519481701688655e+01
5.610000000000000000e+02,1.180170378026762990e+01
5.620000000000000000e+02,1.180816275495831036e+01
5.630000000000000000e+02,1.181457223651951516e+01
5.640000000000000000e+02,1.182093204697373068e+01
5.650000000000000000e+02,1.182724359803082947e+01
5.660000000000000000e+02,1.183350812715572431e+01
5.670000000000000000e+02,1.183972527895567772e+01
5.680000000000000000e+02,1.184589695091447936e+01
5.690000000000000000e+02,1.185202311500111350e+01
5.700000000000000000e+02,1.185810324290675943e+01
5.710000000000000000e+02,1.186413905300710958e+01
5.720000000000000000e+02,1.187013125885096620e+01
5.730000000000000000e+02,1.187607982329933698e+01
5.740000000000000000e+02,1.188198611808352645e+01
5.750000000000000000e+02,1.188784910653947335e+01
5.760000000000000000e+02,1.189367015508843473e+01
5.770000000000000000e+02,1.189944971463886070e+01
5.780000000000000000e+02,1.190518839877849366e+01
5.790000000000000000e+02,1.191088681799770477e+01
5.800000000000000000e+02,1.191654450809311783e+01
