# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.125626911653993645e+00
1.850000000000000000e+02,8.143341491755158756e+00
1.860000000000000000e+02,8.160936975836641238e+00
1.870000000000000000e+02,8.178415083462319046e+00
1.880000000000000000e+02,8.195776455655863657e+00
1.890000000000000000e+02,8.213022413164974722e+00
1.900000000000000000e+02,8.230154251067439475e+00
1.910000000000000000e+02,8.247172895235664214e+00
1.920000000000000000e+02,8.264080281258427974e+00
1.930000000000000000e+02,8.280876602712371692e+00
1.940000000000000000e+02,8.297563406841772959e+00
1.950000000000000000e+02,8.314141704736300653e+00
1.960000000000000000e+02,8.330612656821546835e+00
1.970000000000000000e+02,8.346977065982935429e+00
1.980000000000000000e+02,8.363236388815360911e+00
1.990000000000000000e+02,8.379391222625624636e+00
2.000000000000000000e+02,8.395442816759079108e+00
2.010000000000000000e+02,8.411392233013613051e+00
2.020000000000000000e+02,8.427240349304145894e+00
2.030000000000000000e+02,8.442988191631824790e+00
2.040000000000000000e+02,8.458636767816521740e+00
2.050000000000000000e+02,8.474186578905175793e+00
2.060000000000000000e+02,8.489639415074060835e+00
2.070000000000000000e+02,8.504995257607804504e+00
2.080000000000000000e+02,8.520256020284673326e+00
2.090000000000000000e+02,8.535423908217763866e+00
2.100000000000000000e+02,8.550501412964536030e+00
2.110000000000000000e+02,8.565494658409891215e+00
2.120000000000000000e+02,8.580411430026643416e+00
2.130000000000000000e+02,8.595263999032241031e+00
2.140000000000000000e+02,8.610067467124705942e+00
2.150000000000000000e+02,8.624840348418659985e+00
2.160000000000000000e+02,8.639603100309093620e+00
2.170000000000000000e+02,8.654377777572603847e+00
2.180000000000000000e+02,8.669185667530840078e+00
2.190000000000000000e+02,8.684047766409914715e+00
2.200000000000000000e+02,8.698984007481938008e+00
2.210000000000000000e+02,8.714011887586854854e+00
2.220000000000000000e+02,8.729146504316497968e+00
2.230000000000000000e+02,8.744400133477203241e+00
2.240000000000000000e+02,8.759783341588669003e+00
2.250000000000000000e+02,8.775303035586409450e+00
2.260000000000000000e+02,8.790964341680171046e+00
2.270000000000000000e+02,8.806769578049040703e+00
2.280000000000000000e+02,8.822719656922441089e+00
2.290000000000000000e+02,8.838812760587504869e+00
2.300000000000000000e+02,8.855045883805209073e+00
2.310000000000000000e+02,8.871415005018844724e+00
2.320000000000000000e+02,8.887914068912809995e+00
2.330000000000000000e+02,8.904536059152528438e+00
2.340000000000000000e+02,8.921274047992895362e+00
2.350000000000000000e+02,8.938119438550380380e+00
2.360000000000000000e+02,8.955063604198038263e+00
2.370000000000000000e+02,8.972098182473368766e+00
2.380000000000000000e+02,8.989213478889647391e+00
2.390000000000000000e+02,9.006400659179714552e+00
2.400000000000000000e+02,9.023650441290717694e+00
2.410000000000000000e+02,9.040953535505327210e+00
2.420000000000000000e+02,9.058301502409246808e+00
2.430000000000000000e+02,9.075685174968198154e+00
2.440000000000000000e+02,9.093096797423289246e+00
2.450000000000000000e+02,9.110527743064137596e+00
2.460000000000000000e+02,9.127970077269450755e+00
2.470000000000000000e+02,9.145416825143708905e+00
2.480000000000000000e+02,9.162860838549631737e+00
2.490000000000000000e+02,9.180294938810728667e+00
2.500000000000000000e+02,9.197712886312801928e+00
2.510000000000000000e+02,9.215109363097869988e+00
2.520000000000000000e+02,9.232478307735904721e+00
2.530000000000000000e+02,9.249814571159461707e+00
2.540000000000000000e+02,9.267113354440958517e+00
2.550000000000000000e+02,9.284369794848560176e+00
2.560000000000000000e+02,9.301579237537236367e+00
2.570000000000000000e+02,9.318738579597823701e+00
2.580000000000000000e+02,9.335843689607495222e+00
2.590000000000000000e+02,9.352890764401879053e+00
2.600000000000000000e+02,9.369877256232417295e+00
2.610000000000000000e+02,9.386799458530894924e+00
2.620000000000000000e+02,9.403654909278754914e+00
2.630000000000000000e+02,9.420441313294015018e+00
2.640000000000000000e+02,9.437155487537340903e+00
2.650000000000000000e+02,9.453795603123172242e+00
2.660000000000000000e+02,9.470359464573324004e+00
2.670000000000000000e+02,9.486845296375287617e+00
2.680000000000000000e+02,9.503250309685835617e+00
2.690000000000000000e+02,9.519573561295262110e+00
2.700000000000000000e+02,9.535813604658827103e+00
2.710000000000000000e+02,9.551968754858153332e+00
2.720000000000000000e+02,9.568037476000011310e+00
2.730000000000000000e+02,9.584018123605293482e+00
2.740000000000000000e+02,9.599909962340731795e+00
2.750000000000000000e+02,9.615711251781984714e+00
2.760000000000000000e+02,9.631421407907314602e+00
2.770000000000000000e+02,9.647039348937717307e+00
2.780000000000000000e+02,9.662563753964709790e+00
2.790000000000000000e+02,9.677994441341223109e+00
2.800000000000000000e+02,9.693329858753314099e+00
2.810000000000000000e+02,9.708569340134634018e+00
2.820000000000000000e+02,9.723712596375131412e+00
2.830000000000000000e+02,9.738758228261284344e+00
2.840000000000000000e+02,9.753706081277274009e+00
2.850000000000000000e+02,9.768555140999543696e+00
2.860000000000000000e+02,9.783305013623587953e+00
2.870000000000000000e+02,9.797954819046713837e+00
2.880000000000000000e+02,9.812504413731707231e+00
2.890000000000000000e+02,9.826953409944716000e+00
2.900000000000000000e+02,9.841300574914294330e+00
2.910000000000000000e+02,9.855545771200494798e+00
2.920000000000000000e+02,9.869688258356971389e+00
2.930000000000000000e+02,9.883727779898428878e+00
2.940000000000000000e+02,9.897663839361179328e+00
2.950000000000000000e+02,9.911495941881799610e+00
2.960000000000000000e+02,9.925223475214774993e+00
2.970000000000000000e+02,9.938846303736658783e+00
2.980000000000000000e+02,9.952363343623362724e+00
2.990000000000000000e+02,9.965774697115913128e+00
3.000000000000000000e+02,9.979079403001408721e+00
3.010000000000000000e+02,9.992277560966522643e+00
3.020000000000000000e+02,1.000536809575063479e+01
3.030000000000000000e+02,1.001835122160385616e+01
3.040000000000000000e+02,1.003122609885553018e+01
3.050000000000000000e+02,1.004399200766697930e+01
3.060000000000000000e+02,1.005664880930670790e+01
3.070000000000000000e+02,1.006919601508087680e+01
3.080000000000000000e+02,1.008163290575015836e+01
3.090000000000000000e+02,1.009395922355448150e+01
3.100000000000000000e+02,1.010617447877744368e+01
3.110000000000000000e+02,1.011827818110557864e+01
3.120000000000000000e+02,1.013026983949811566e+01
3.130000000000000000e+02,1.014214873445374643e+01
3.140000000000000000e+02,1.015391471528609557e+01
3.150000000000000000e+02,1.016556728719785063e+01
3.160000000000000000e+02,1.017710572812877423e+01
3.170000000000000000e+02,1.018852988053893505e+01
3.180000000000000000e+02,1.019983890726588172e+01
3.190000000000000000e+02,1.021103242161348312e+01
3.200000000000000000e+02,1.022210981009070174e+01
3.210000000000000000e+02,1.023307112902755378e+01
3.220000000000000000e+02,1.024391508938362350e+01
3.230000000000000000e+02,1.025464241034771717e+01
3.240000000000000000e+02,1.026525135473258032e+01
3.250000000000000000e+02,1.027574263208099481e+01
3.260000000000000000e+02,1.028611539061083668e+01
3.270000000000000000e+02,1.029636877872086487e+01
3.280000000000000000e+02,1.030650359778869074e+01
3.290000000000000000e+02,1.031651854633695287e+01
3.300000000000000000e+02,1.032641353360760661e+01
3.310000000000000000e+02,1.033618802426125249e+01
3.320000000000000000e+02,1.034584257357255410e+01
3.330000000000000000e+02,1.035537641564084232e+01
3.340000000000000000e+02,1.036478943684095988e+01
3.350000000000000000e+02,1.037408151715789018e+01
3.360000000000000000e+02,1.038325253018034111e+01
3.370000000000000000e+02,1.039230255987105522e+01
3.380000000000000000e+02,1.040123146588423175e+01
3.390000000000000000e+02,1.041003931752475076e+01
3.400000000000000000e+02,1.041872628409407575e+01
3.410000000000000000e+02,1.042729263404857143e+01
3.420000000000000000e+02,1.043573808926650592e+01
3.430000000000000000e+02,1.044406333187213143e+01
3.440000000000000000e+02,1.045226881796680374e+01
3.450000000000000000e+02,1.046035467250670514e+01
3.460000000000000000e+02,1.046832143963318273e+01
3.470000000000000000e+02,1.047616965288633395e+01
3.480000000000000000e+02,1.048389983536926096e+01
3.490000000000000000e+02,1.049151281895487386e+01
3.500000000000000000e+02,1.049900921117860619e+01
3.510000000000000000e+02,1.050638960905746622e+01
3.520000000000000000e+02,1.051365534057359419e+01
3.530000000000000000e+02,1.052080740223016875e+01
3.540000000000000000e+02,1.052784635589991957e+01
3.550000000000000000e+02,1.053477349211246938e+01
3.560000000000000000e+02,1.054159029873070175e+01
3.570000000000000000e+02,1.054829740786344416e+01
3.580000000000000000e+02,1.055489701822522974e+01
3.590000000000000000e+02,1.056138963227627059e+01
3.600000000000000000e+02,1.056777710664471925e+01
3.610000000000000000e+02,1.057406107373605231e+01
3.620000000000000000e+02,1.058024304794862758e+01
3.630000000000000000e+02,1.058632432218582231e+01
3.640000000000000000e+02,1.059230701271457598e+01
3.650000000000000000e+02,1.059819332528218183e+01
3.660000000000000000e+02,1.060398409751865856e+01
3.670000000000000000e+02,1.060968182245198044e+01
3.680000000000000000e+02,1.061528825058348069e+01
3.690000000000000000e+02,1.062080574322849280e+01
3.700000000000000000e+02,1.062623592196922218e+01
3.710000000000000000e+02,1.063158091552070950e+01
3.720000000000000000e+02,1.063684315054165985e+01
3.730000000000000000e+02,1.064202421351725647e+01
3.740000000000000000e+02,1.064712681713159270e+01
3.750000000000000000e+02,1.065215304136413366e+01
3.760000000000000000e+02,1.065710495521917522e+01
3.770000000000000000e+02,1.066198472002825781e+01
3.780000000000000000e+02,1.066679479506702144e+01
3.790000000000000000e+02,1.067153711417461004e+01
3.800000000000000000e+02,1.067621503967441399e+01
3.810000000000000000e+02,1.068082976500082282e+01
3.820000000000000000e+02,1.068538411774072472e+01
3.830000000000000000e+02,1.068988019680530144e+01
3.840000000000000000e+02,1.069432029693463093e+01
3.850000000000000000e+02,1.069870649902925130e+01
3.860000000000000000e+02,1.070304179529509980e+01
3.870000000000000000e+02,1.070732794158504042e+01
3.880000000000000000e+02,1.071156780911333151e+01
3.890000000000000000e+02,1.071576313746357378e+01
3.900000000000000000e+02,1.071991616904815814e+01
3.910000000000000000e+02,1.072402924016536829e+01
3.920000000000000000e+02,1.072810406883642109e+01
3.930000000000000000e+02,1.073214358669404689e+01
3.940000000000000000e+02,1.073614929407123952e+01
3.950000000000000000e+02,1.074012359956935292e+01
3.960000000000000000e+02,1.074406870132399128e+01
3.970000000000000000e+02,1.074798668923384248e+01
3.980000000000000000e+02,1.075187964672124963e+01
3.990000000000000000e+02,1.075574944847488545e+01
4.000000000000000000e+02,1.075959786239847027e+01
4.010000000000000000e+02,1.076342685319306725e+01
4.020000000000000000e+02,1.076723898561078840e+01
4.030000000000000000e+02,1.077103550528686782e+01
4.040000000000000000e+02,1.077481856169769614e+01
4.050000000000000000e+02,1.077858949212083850e+01
4.060000000000000000e+02,1.078235063691614393e+01
4.070000000000000000e+02,1.078610342429923818e+01
4.080000000000000000e+02,1.078984917793387233e+01
4.090000000000000000e+02,1.079359022258596390e+01
4.100000000000000000e+02,1.079732847493155568e+01
4.110000000000000000e+02,1.080106494327588251e+01
4.120000000000000000e+02,1.080480133503454709e+01
4.130000000000000000e+02,1.080853905229867529e+01
4.140000000000000000e+02,1.081228039447425537e+01
4.150000000000000000e+02,1.081602635377785582e+01
4.160000000000000000e+02,1.081977871961272442e+01
4.170000000000000000e+02,1.082353867684878956e+01
4.180000000000000000e+02,1.082730800615498268e+01
4.190000000000000000e+02,1.083108758512435443e+01
4.200000000000000000e+02,1.083487898683917550e+01
4.210000000000000000e+02,1.083868368024920059e+01
4.220000000000000000e+02,1.084250322964793334e+01
4.230000000000000000e+02,1.084633859776149833e+01
4.240000000000000000e+02,1.085019134104279637e+01
4.250000000000000000e+02,1.085406291198160034e+01
4.260000000000000000e+02,1.085795406366997007e+01
4.270000000000000000e+02,1.086186673745070941e+01
4.280000000000000000e+02,1.086580138157720654e+01
4.290000000000000000e+02,1.086976002792906293e+01
4.300000000000000000e+02,1.087374331608261002e+01
4.310000000000000000e+02,1.087775297161145005e+01
4.320000000000000000e+02,1.088179081345402821e+01
4.330000000000000000e+02,1.088585756807179905e+01
4.340000000000000000e+02,1.088995405796598703e+01
4.350000000000000000e+02,1.089408159580941593e+01
4.360000000000000000e+02,1.089824168685011330e+01
4.370000000000000000e+02,1.090243533870672010e+01
4.380000000000000000e+02,1.090666394886247836e+01
4.390000000000000000e+02,1.091092910641468627e+01
4.400000000000000000e+02,1.091523298423257771e+01
4.410000000000000000e+02,1.091957539129089660e+01
4.420000000000000000e+02,1.092395800009800588e+01
4.430000000000000000e+02,1.092838169273190552e+01
4.440000000000000000e+02,1.093284813091416829e+01
4.450000000000000000e+02,1.093735906773661704e+01
4.460000000000000000e+02,1.094191517385460699e+01
4.470000000000000000e+02,1.094651965647602587e+01
4.480000000000000000e+02,1.095117297766090481e+01
4.490000000000000000e+02,1.095587501134982489e+01
4.500000000000000000e+02,1.096062874859928549e+01
4.510000000000000000e+02,1.096543463735241630e+01
4.520000000000000000e+02,1.097029672132744160e+01
4.530000000000000000e+02,1.097521339162454268e+01
4.540000000000000000e+02,1.098018857764228784e+01
4.550000000000000000e+02,1.098522318548744892e+01
4.560000000000000000e+02,1.099031704983465474e+01
4.570000000000000000e+02,1.099547416732180594e+01
4.580000000000000000e+02,1.100069580886653853e+01
4.590000000000000000e+02,1.100598265832387490e+01
4.600000000000000000e+02,1.101133761498110530e+01
4.610000000000000000e+02,1.101676173167088812e+01
4.620000000000000000e+02,1.102225701784891498e+01
4.630000000000000000e+02,1.102782730092867070e+01
4.640000000000000000e+02,1.103347148564756353e+01
4.650000000000000000e+02,1.103919462572696730e+01
4.660000000000000000e+02,1.104499522536746170e+01
4.670000000000000000e+02,1.105088080189204192e+01
4.680000000000000000e+02,1.105684744221671245e+01
4.690000000000000000e+02,1.106290109781855691e+01
4.700000000000000000e+02,1.106904119315705870e+01
4.710000000000000000e+02,1.107527306774286302e+01
4.720000000000000000e+02,1.108159926795387484e+01
4.730000000000000000e+02,1.108801794362102555e+01
4.740000000000000000e+02,1.109453599750340658e+01
4.750000000000000000e+02,1.110115450015147509e+01
4.760000000000000000e+02,1.110787451119206892e+01
4.770000000000000000e+02,1.111469897432973042e+01
4.780000000000000000e+02,1.112163052868288737e+01
4.790000000000000000e+02,1.112867236078855093e+01
4.800000000000000000e+02,1.113582716215099033e+01
4.810000000000000000e+02,1.114309647185846153e+01
4.820000000000000000e+02,1.115048068361902978e+01
4.830000000000000000e+02,1.115798516465610746e+01
4.840000000000000000e+02,1.116561073821502070e+01
4.850000000000000000e+02,1.117335962103749658e+01
4.860000000000000000e+02,1.118123569423948105e+01
4.870000000000000000e+02,1.118923860041141616e+01
4.880000000000000000e+02,1.119736993543085823e+01
4.890000000000000000e+02,1.120563230186487758e+01
4.900000000000000000e+02,1.121402650842826176e+01
4.910000000000000000e+02,1.122255399950642207e+01
4.920000000000000000e+02,1.123121415877126594e+01
4.930000000000000000e+02,1.124000682663009876e+01
4.940000000000000000e+02,1.124893627463186085e+01
4.950000000000000000e+02,1.125799666918722153e+01
4.960000000000000000e+02,1.126718745975831837e+01
4.970000000000000000e+02,1.127651158750113680e+01
4.980000000000000000e+02,1.128595918920196262e+01
4.990000000000000000e+02,1.129553357793997925e+01
5.000000000000000000e+02,1.130522640294177350e+01
5.010000000000000000e+02,1.131503265329835450e+01
5.020000000000000000e+02,1.132494816618171107e+01
5.030000000000000000e+02,1.133496287819014015e+01
5.040000000000000000e+02,1.134507224728674402e+01
5.050000000000000000e+02,1.135526785419471274e+01
5.060000000000000000e+02,1.136553644139733166e+01
5.070000000000000000e+02,1.137586574762619307e+01
5.080000000000000000e+02,1.138624829278851180e+01
5.090000000000000000e+02,1.139666772650016746e+01
5.100000000000000000e+02,1.140711204450233573e+01
5.110000000000000000e+02,1.141756744378109012e+01
5.120000000000000000e+02,1.142801708474889288e+01
5.130000000000000000e+02,1.143844496644609876e+01
5.140000000000000000e+02,1.144883859801527315e+01
5.150000000000000000e+02,1.145918459831096925e+01
5.160000000000000000e+02,1.146946816928365820e+01
5.170000000000000000e+02,1.147967479525378742e+01
5.180000000000000000e+02,1.148979272166624277e+01
5.190000000000000000e+02,1.149981257507711874e+01
5.200000000000000000e+02,1.150972575032707823e+01
5.210000000000000000e+02,1.151952519639031891e+01
5.220000000000000000e+02,1.152920540178171471e+01
5.230000000000000000e+02,1.153876035828016633e+01
5.240000000000000000e+02,1.154819084937381390e+01
5.250000000000000000e+02,1.155749571839996293e+01
5.260000000000000000e+02,1.156667407148414739e+01
5.270000000000000000e+02,1.157572911905915447e+01
5.280000000000000000e+02,1.158466404442986786e+01
5.290000000000000000e+02,1.159348017563626065e+01
5.300000000000000000e+02,1.160218421780271747e+01
5.310000000000000000e+02,1.161077692524872340e+01
5.320000000000000000e+02,1.161926597868916033e+01
5.330000000000000000e+02,1.162765164946713625e+01
5.340000000000000000e+02,1.163594008166856497e+01
5.350000000000000000e+02,1.164413582590482577e+01
5.360000000000000000e+02,1.165224004076390329e+01
5.370000000000000000e+02,1.166025783510653291e+01
5.380000000000000000e+02,1.166819196476609832e+01
5.390000000000000000e+02,1.167604353596946254e+01
5.400000000000000000e+02,1.168381570395833435e+01
5.410000000000000000e+02,1.169151194687683670e+01
5.420000000000000000e+02,1.169913392588006751e+01
5.430000000000000000e+02,1.170668286391549806e+01
5.440000000000000000e+02,1.171416134016151034e+01
5.450000000000000000e+02,1.172156978840368602e+01
5.460000000000000000e+02,1.172891153122541041e+01
5.470000000000000000e+02,1.173618851276907549e+01
5.480000000000000000e+02,1.174340003428979884e+01
5.490000000000000000e+02,1.175054811155751544e+01
5.500000000000000000e+02,1.175763508744957875e+01
5.510000000000000000e+02,1.176466050085311110e+01
5.520000000000000000e+02,1.177162710131212187e+01
5.530000000000000000e+02,1.177853551437051571e+01
5.540000000000000000e+02,1.178538669826795804e+01
5.550000000000000000e+02,1.179218211044020848e+01
5.560000000000000000e+02,1.179892202302469606e+01
5.570000000000000000e+02,1.180560779745064437e+01
5.580000000000000000e+02,1.181223969702986842e+01
5.590000000000000000e+02,1.181881940727896740e+01
5.600000000000000000e+02,1.182534734934258935e+01
5.610000000000000000e+02,1.183182469390720470e+01
5.620000000000000000e+02,1.183825185365150645e+01
5.630000000000000000e+02,1.184462957211605527e+01
5.640000000000000000e+02,1.185095767172451531e+01
5.650000000000000000e+02,1.185723780633305502e+01
5.660000000000000000e+02,1.186347103955854188e+01
5.670000000000000000e+02,1.186965710019067366e+01
5.680000000000000000e+02,1.187579795821454631e+01
5.690000000000000000e+02,1.188189300416844141e+01
5.700000000000000000e+02,1.188794237566919065e+01
5.710000000000000000e+02,1.189394695359575138e+01
5.720000000000000000e+02,1.189990893703052777e+01
5.730000000000000000e+02,1.190582655145808566e+01
5.740000000000000000e+02,1.191170182364663788e+01
5.750000000000000000e+02,1.191753462863239577e+01
5.760000000000000000e+02,1.192332549988399037e+01
5.770000000000000000e+02,1.192907488576725505e+01
5.780000000000000000e+02,1.193478282125393086e+01
5.790000000000000000e+02,1.194045081831854560e+01
5.800000000000000000e+02,1.194607857788793304e+01
