# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.104348637710840642e+01
1.850000000000000000e+02,1.105484807070449804e+01
1.860000000000000000e+02,1.106641061263725412e+01
1.870000000000000000e+02,1.107820419838066428e+01
1.880000000000000000e+02,1.109025664365506891e+01
1.890000000000000000e+02,1.110260051897751232e+01
1.900000000000000000e+02,1.111526171128485352e+01
1.910000000000000000e+02,1.112827196050798939e+01
1.920000000000000000e+02,1.114166726420072884e+01
1.930000000000000000e+02,1.115547820813472057e+01
1.940000000000000000e+02,1.116974117320309290e+01
1.950000000000000000e+02,1.118449290004034502e+01
1.960000000000000000e+02,1.119977791761001029e+01
1.970000000000000000e+02,1.121564160453979930e+01
1.980000000000000000e+02,1.123213282079551867e+01
1.990000000000000000e+02,1.124930158300463567e+01
2.000000000000000000e+02,1.126720885245972070e+01
2.010000000000000000e+02,1.128590652818926721e+01
2.020000000000000000e+02,1.130545784769066309e+01
2.030000000000000000e+02,1.132594193862977505e+01
2.040000000000000000e+02,1.134742568507601668e+01
2.050000000000000000e+02,1.136999144371825743e+01
2.060000000000000000e+02,1.139371134284373710e+01
2.070000000000000000e+02,1.141866429984595754e+01
2.080000000000000000e+02,1.144492024178867240e+01
2.090000000000000000e+02,1.147252598966668025e+01
2.100000000000000000e+02,1.150152247437254438e+01
2.110000000000000000e+02,1.153189635021756310e+01
2.120000000000000000e+02,1.156358005461052407e+01
2.130000000000000000e+02,1.159644370590133811e+01
2.140000000000000000e+02,1.163023787192885905e+01
2.150000000000000000e+02,1.166463204011722432e+01
2.160000000000000000e+02,1.169917617595314496e+01
2.170000000000000000e+02,1.173339345621992891e+01
2.180000000000000000e+02,1.176682518135006639e+01
2.190000000000000000e+02,1.179915115353376365e+01
2.200000000000000000e+02,1.183023186802712878e+01
2.210000000000000000e+02,1.186012210380408582e+01
2.220000000000000000e+02,1.188895242138852915e+01
2.230000000000000000e+02,1.191686302635692662e+01
2.240000000000000000e+02,1.194397691308738629e+01
2.250000000000000000e+02,1.197036799029935850e+01
2.260000000000000000e+02,1.199609757320484427e+01
2.270000000000000000e+02,1.202121990509981408e+01
2.280000000000000000e+02,1.204578316440382402e+01
2.290000000000000000e+02,1.206981613136952802e+01
2.300000000000000000e+02,1.209335069400970042e+01
2.310000000000000000e+02,1.211641782294728031e+01
2.320000000000000000e+02,1.213904204939553111e+01
2.330000000000000000e+02,1.216124555991180323e+01
2.340000000000000000e+02,1.218304817418104946e+01
2.350000000000000000e+02,1.220446606308838611e+01
2.360000000000000000e+02,1.222551409348291429e+01
2.370000000000000000e+02,1.224620976130078809e+01
2.380000000000000000e+02,1.226656599795729363e+01
2.390000000000000000e+02,1.228659179578612992e+01
2.400000000000000000e+02,1.230630580361012427e+01
2.410000000000000000e+02,1.232571367940968265e+01
2.420000000000000000e+02,1.234482481417650845e+01
2.430000000000000000e+02,1.236365357913014229e+01
2.440000000000000000e+02,1.238220421369825708e+01
2.450000000000000000e+02,1.240048810856404771e+01
2.460000000000000000e+02,1.241851201401908966e+01
2.470000000000000000e+02,1.243628280294336363e+01
2.480000000000000000e+02,1.245380490517790051e+01
2.490000000000000000e+02,1.247109088089430529e+01
2.500000000000000000e+02,1.248814674921389667e+01
2.510000000000000000e+02,1.250497193045339017e+01
2.520000000000000000e+02,1.252157702992128563e+01
2.530000000000000000e+02,1.253796596871353053e+01
2.540000000000000000e+02,1.255414402021837894e+01
2.550000000000000000e+02,1.257011623821439805e+01
2.560000000000000000e+02,1.258588975193882575e+01
2.570000000000000000e+02,1.260146364256384999e+01
2.580000000000000000e+02,1.261684691271044123e+01
2.590000000000000000e+02,1.263204281441365850e+01
2.600000000000000000e+02,1.264705440862857522e+01
2.610000000000000000e+02,1.266188245078761021e+01
2.620000000000000000e+02,1.267653488817143881e+01
2.630000000000000000e+02,1.269101471309612883e+01
2.640000000000000000e+02,1.270532437156196792e+01
2.650000000000000000e+02,1.271946497406012178e+01
2.660000000000000000e+02,1.273344598510164971e+01
2.670000000000000000e+02,1.274726661854708176e+01
2.680000000000000000e+02,1.276092795434826144e+01
2.690000000000000000e+02,1.277443392287023016e+01
2.700000000000000000e+02,1.278778655075273996e+01
2.710000000000000000e+02,1.280099176771651415e+01
2.720000000000000000e+02,1.281404895865755122e+01
2.730000000000000000e+02,1.282696184515346971e+01
2.740000000000000000e+02,1.283973304569480867e+01
2.750000000000000000e+02,1.285236472502473148e+01
2.760000000000000000e+02,1.286485810391137541e+01
2.770000000000000000e+02,1.287721826894823174e+01
2.780000000000000000e+02,1.288944201702059189e+01
2.790000000000000000e+02,1.290153621910215520e+01
2.800000000000000000e+02,1.291350235309107752e+01
2.810000000000000000e+02,1.292533949728935028e+01
2.820000000000000000e+02,1.293705036737008562e+01
2.830000000000000000e+02,1.294863870041962706e+01
2.840000000000000000e+02,1.296010590106015670e+01
2.850000000000000000e+02,1.297145433232078204e+01
2.860000000000000000e+02,1.298268327938256128e+01
2.870000000000000000e+02,1.299379604817868561e+01
2.880000000000000000e+02,1.300479342502076463e+01
2.890000000000000000e+02,1.301567777505011314e+01
2.900000000000000000e+02,1.302644923509096486e+01
2.910000000000000000e+02,1.303711213737109276e+01
2.920000000000000000e+02,1.304766479893491926e+01
2.930000000000000000e+02,1.305810918156496925e+01
2.940000000000000000e+02,1.306844812097544661e+01
2.950000000000000000e+02,1.307868429371829855e+01
2.960000000000000000e+02,1.308881557239974214e+01
2.970000000000000000e+02,1.309884550124151659e+01
2.980000000000000000e+02,1.310877562318997214e+01
2.990000000000000000e+02,1.311860522331203427e+01
3.000000000000000000e+02,1.312833725466098755e+01
3.010000000000000000e+02,1.313797288573565325e+01
3.020000000000000000e+02,1.314751293594818016e+01
3.030000000000000000e+02,1.315695828401313250e+01
3.040000000000000000e+02,1.316631054289718250e+01
3.050000000000000000e+02,1.317557138043539311e+01
3.060000000000000000e+02,1.318474070099377293e+01
3.070000000000000000e+02,1.319382008736191025e+01
3.080000000000000000e+02,1.320281037173291239e+01
3.090000000000000000e+02,1.321171432351658481e+01
3.100000000000000000e+02,1.322053067575490282e+01
3.110000000000000000e+02,1.322926184402151861e+01
3.120000000000000000e+02,1.323790809069109642e+01
3.130000000000000000e+02,1.324647014092909814e+01
3.140000000000000000e+02,1.325495037904780027e+01
3.150000000000000000e+02,1.326334951092356285e+01
3.160000000000000000e+02,1.327166710645434833e+01
3.170000000000000000e+02,1.327990452727607718e+01
3.180000000000000000e+02,1.328806339090499655e+01
3.190000000000000000e+02,1.329614517203464530e+01
3.200000000000000000e+02,1.330414888881763424e+01
3.210000000000000000e+02,1.331207686458830430e+01
3.220000000000000000e+02,1.331992903407858719e+01
3.230000000000000000e+02,1.332770710941835013e+01
3.240000000000000000e+02,1.333541068612947988e+01
3.250000000000000000e+02,1.334304231819503883e+01
3.260000000000000000e+02,1.335060152473394979e+01
3.270000000000000000e+02,1.335809012106754601e+01
3.280000000000000000e+02,1.336550833966947316e+01
3.290000000000000000e+02,1.337285719551359797e+01
3.300000000000000000e+02,1.338013612791911733e+01
3.310000000000000000e+02,1.338734614430214975e+01
3.320000000000000000e+02,1.339448948552466057e+01
3.330000000000000000e+02,1.340156714272516147e+01
3.340000000000000000e+02,1.340857769208528261e+01
3.350000000000000000e+02,1.341552374657942970e+01
3.360000000000000000e+02,1.342240556756305914e+01
3.370000000000000000e+02,1.342922244003771581e+01
3.380000000000000000e+02,1.343597656822747055e+01
3.390000000000000000e+02,1.344266904464632084e+01
3.400000000000000000e+02,1.344929791429255772e+01
3.410000000000000000e+02,1.345586743493693405e+01
3.420000000000000000e+02,1.346237532267019432e+01
3.430000000000000000e+02,1.346882414055096966e+01
3.440000000000000000e+02,1.347521289470992301e+01
3.450000000000000000e+02,1.348154368513558765e+01
3.460000000000000000e+02,1.348781551392241340e+01
3.470000000000000000e+02,1.349403053558439680e+01
3.480000000000000000e+02,1.350018806931691806e+01
3.490000000000000000e+02,1.350628987397595360e+01
3.500000000000000000e+02,1.351233609796543966e+01
3.510000000000000000e+02,1.351832682386452511e+01
3.520000000000000000e+02,1.352426386073451781e+01
3.530000000000000000e+02,1.353014651626806675e+01
3.540000000000000000e+02,1.353597486606409461e+01
3.550000000000000000e+02,1.354175109083669248e+01
3.560000000000000000e+02,1.354747532174768843e+01
3.570000000000000000e+02,1.355314717860795781e+01
3.580000000000000000e+02,1.355876736387905090e+01
3.590000000000000000e+02,1.356433778544466762e+01
3.600000000000000000e+02,1.356985748321345575e+01
3.610000000000000000e+02,1.357532810350460473e+01
3.620000000000000000e+02,1.358074900145943076e+01
3.630000000000000000e+02,1.358612067483021946e+01
3.640000000000000000e+02,1.359144437924430804e+01
3.650000000000000000e+02,1.359672066893520359e+01
3.660000000000000000e+02,1.360194958933464271e+01
3.670000000000000000e+02,1.360713169061567207e+01
3.680000000000000000e+02,1.361226777308804436e+01
3.690000000000000000e+02,1.361735762373238146e+01
3.700000000000000000e+02,1.362240210169174226e+01
3.710000000000000000e+02,1.362740162147817458e+01
3.720000000000000000e+02,1.363235678453551714e+01
3.730000000000000000e+02,1.363726762326204067e+01
3.740000000000000000e+02,1.364213460946259815e+01
3.750000000000000000e+02,1.364695821281345722e+01
3.760000000000000000e+02,1.365173927776133489e+01
3.770000000000000000e+02,1.365647757860682177e+01
3.780000000000000000e+02,1.366117395584618777e+01
3.790000000000000000e+02,1.366582956035110996e+01
3.800000000000000000e+02,1.367044303361732815e+01
3.810000000000000000e+02,1.367501589956549424e+01
3.820000000000000000e+02,1.367954836369050575e+01
3.830000000000000000e+02,1.368404113039511572e+01
3.840000000000000000e+02,1.368849396447950539e+01
3.850000000000000000e+02,1.369290737991379636e+01
3.860000000000000000e+02,1.369728251264445795e+01
3.870000000000000000e+02,1.370161906096450721e+01
3.880000000000000000e+02,1.370591709721961138e+01
3.890000000000000000e+02,1.371017750256342360e+01
3.900000000000000000e+02,1.371440146656626879e+01
3.910000000000000000e+02,1.371858750071715782e+01
3.920000000000000000e+02,1.372273722768799686e+01
3.930000000000000000e+02,1.372685065042089292e+01
3.940000000000000000e+02,1.373092758504984445e+01
3.950000000000000000e+02,1.373496908864021826e+01
3.960000000000000000e+02,1.373897571912480231e+01
3.970000000000000000e+02,1.374294666908112461e+01
3.980000000000000000e+02,1.374688317660117498e+01
3.990000000000000000e+02,1.375078536208357782e+01
4.000000000000000000e+02,1.375465359266966558e+01
4.010000000000000000e+02,1.375848909995894864e+01
4.020000000000000000e+02,1.376228958943806013e+01
4.030000000000000000e+02,1.376605826887221617e+01
4.040000000000000000e+02,1.376979352297846226e+01
4.050000000000000000e+02,1.377349670138061555e+01
4.060000000000000000e+02,1.377716736187492863e+01
4.070000000000000000e+02,1.378080672704235710e+01
4.080000000000000000e+02,1.378441410664278344e+01
4.090000000000000000e+02,1.378799065873146468e+01
4.100000000000000000e+02,1.379153569225016795e+01
4.110000000000000000e+02,1.379505073160814810e+01
4.120000000000000000e+02,1.379853508439961018e+01
4.130000000000000000e+02,1.380198953405158235e+01
4.140000000000000000e+02,1.380541375648892632e+01
4.150000000000000000e+02,1.380880896265575863e+01
4.160000000000000000e+02,1.381217476540141220e+01
4.170000000000000000e+02,1.381551157527333551e+01
4.180000000000000000e+02,1.381881949517344665e+01
4.190000000000000000e+02,1.382209893382340660e+01
4.200000000000000000e+02,1.382535023759066739e+01
4.210000000000000000e+02,1.382857387429332086e+01
4.220000000000000000e+02,1.383176951513860153e+01
4.230000000000000000e+02,1.383493750436288039e+01
4.240000000000000000e+02,1.383807830751675461e+01
4.250000000000000000e+02,1.384119269451407241e+01
4.260000000000000000e+02,1.384427996777394476e+01
4.270000000000000000e+02,1.384734095688124178e+01
4.280000000000000000e+02,1.385037594046682408e+01
4.290000000000000000e+02,1.385338501340720896e+01
4.300000000000000000e+02,1.385636790432228160e+01
4.310000000000000000e+02,1.385932568276978039e+01
4.320000000000000000e+02,1.386225764961035978e+01
4.330000000000000000e+02,1.386516499426655002e+01
4.340000000000000000e+02,1.386804732137832374e+01
4.350000000000000000e+02,1.387090502692745275e+01
4.360000000000000000e+02,1.387373893170774863e+01
4.370000000000000000e+02,1.387654797038143784e+01
4.380000000000000000e+02,1.387933357056074968e+01
4.390000000000000000e+02,1.388209545651484333e+01
4.400000000000000000e+02,1.388483365631926958e+01
4.410000000000000000e+02,1.388754850125276441e+01
4.420000000000000000e+02,1.389024044319378071e+01
4.430000000000000000e+02,1.389290956920800824e+01
4.440000000000000000e+02,1.389555578413484049e+01
4.450000000000000000e+02,1.389817917455154728e+01
4.460000000000000000e+02,1.390078085655368589e+01
4.470000000000000000e+02,1.390336012763213525e+01
4.480000000000000000e+02,1.390591779950485574e+01
4.490000000000000000e+02,1.390845377479713108e+01
4.500000000000000000e+02,1.391096819804883467e+01
4.510000000000000000e+02,1.391346139480797994e+01
4.520000000000000000e+02,1.391593344817459332e+01
4.530000000000000000e+02,1.391838468265404138e+01
4.540000000000000000e+02,1.392081512008378397e+01
4.550000000000000000e+02,1.392322484247711145e+01
4.560000000000000000e+02,1.392561453519988035e+01
4.570000000000000000e+02,1.392798391700640792e+01
4.580000000000000000e+02,1.393033331009966602e+01
4.590000000000000000e+02,1.393266279486783077e+01
4.600000000000000000e+02,1.393497275284395975e+01
4.610000000000000000e+02,1.393726320331452762e+01
4.620000000000000000e+02,1.393953410513928759e+01
4.630000000000000000e+02,1.394178626021570189e+01
4.640000000000000000e+02,1.394401896412740705e+01
4.650000000000000000e+02,1.394623331878805139e+01
4.660000000000000000e+02,1.394842855938784432e+01
4.670000000000000000e+02,1.395060554593665358e+01
4.680000000000000000e+02,1.395276459606154518e+01
4.690000000000000000e+02,1.395490500497070130e+01
4.700000000000000000e+02,1.395702751082771442e+01
4.710000000000000000e+02,1.395913212986383556e+01
4.720000000000000000e+02,1.396121923849945290e+01
4.730000000000000000e+02,1.396328891238068159e+01
4.740000000000000000e+02,1.396534068674469253e+01
4.750000000000000000e+02,1.396737577735504665e+01
4.760000000000000000e+02,1.396939383878562069e+01
4.770000000000000000e+02,1.397139482573799896e+01
4.780000000000000000e+02,1.397337875279735009e+01
4.790000000000000000e+02,1.397534641357339780e+01
4.800000000000000000e+02,1.397729740229303808e+01
4.810000000000000000e+02,1.397923209225151098e+01
4.820000000000000000e+02,1.398115097599049506e+01
4.830000000000000000e+02,1.398305322827683383e+01
4.840000000000000000e+02,1.398493958085078148e+01
4.850000000000000000e+02,1.398681046536840356e+01
4.860000000000000000e+02,1.398866589417274753e+01
4.870000000000000000e+02,1.399050552066028530e+01
4.880000000000000000e+02,1.399232965618115188e+01
4.890000000000000000e+02,1.399413873120915497e+01
4.900000000000000000e+02,1.399593281712099113e+01
4.910000000000000000e+02,1.399771174614997093e+01
4.920000000000000000e+02,1.399947570897975879e+01
4.930000000000000000e+02,1.400122501543632936e+01
4.940000000000000000e+02,1.400296003464491257e+01
4.950000000000000000e+02,1.400468041906217387e+01
4.960000000000000000e+02,1.400638611974946812e+01
4.970000000000000000e+02,1.400807798256283121e+01
4.980000000000000000e+02,1.400975559998740572e+01
4.990000000000000000e+02,1.401141939959826033e+01
5.000000000000000000e+02,1.401306927196388585e+01
5.010000000000000000e+02,1.401470528647363345e+01
5.020000000000000000e+02,1.401632786988525581e+01
5.030000000000000000e+02,1.401793697190971777e+01
5.040000000000000000e+02,1.401953266134536591e+01
5.050000000000000000e+02,1.402111482821816502e+01
5.060000000000000000e+02,1.402268395789315925e+01
5.070000000000000000e+02,1.402424041619180883e+01
5.080000000000000000e+02,1.402578337843793044e+01
5.090000000000000000e+02,1.402731410283743863e+01
5.100000000000000000e+02,1.402883170517362821e+01
5.110000000000000000e+02,1.403033672912543928e+01
5.120000000000000000e+02,1.403182936111366885e+01
5.130000000000000000e+02,1.403330978733590761e+01
5.140000000000000000e+02,1.403477748062196717e+01
5.150000000000000000e+02,1.403623334017717994e+01
5.160000000000000000e+02,1.403767689809717645e+01
5.170000000000000000e+02,1.403910857768608089e+01
5.180000000000000000e+02,1.404052868308189339e+01
5.190000000000000000e+02,1.404193662759353067e+01
5.200000000000000000e+02,1.404333301207305418e+01
5.210000000000000000e+02,1.404471784338790741e+01
5.220000000000000000e+02,1.404609124701106992e+01
5.230000000000000000e+02,1.404745346690613594e+01
5.240000000000000000e+02,1.404880421300106441e+01
5.250000000000000000e+02,1.405014390698189786e+01
5.260000000000000000e+02,1.405147202155492714e+01
5.270000000000000000e+02,1.405278945241304278e+01
5.280000000000000000e+02,1.405409614627546766e+01
5.290000000000000000e+02,1.405539210910792569e+01
5.300000000000000000e+02,1.405667699135985238e+01
5.310000000000000000e+02,1.405795150988428688e+01
5.320000000000000000e+02,1.405921567029657560e+01
5.330000000000000000e+02,1.406046912289112250e+01
5.340000000000000000e+02,1.406171222858349701e+01
5.350000000000000000e+02,1.406294499284128996e+01
5.360000000000000000e+02,1.406416783534976034e+01
5.370000000000000000e+02,1.406538028789991124e+01
5.380000000000000000e+02,1.406658318409421504e+01
5.390000000000000000e+02,1.406777575986043693e+01
5.400000000000000000e+02,1.406895873011675846e+01
5.410000000000000000e+02,1.407013139012277847e+01
5.420000000000000000e+02,1.407129486831500209e+01
5.430000000000000000e+02,1.407244875545300111e+01
5.440000000000000000e+02,1.407359305623887380e+01
5.450000000000000000e+02,1.407472783442536368e+01
5.460000000000000000e+02,1.407585339001667357e+01
5.470000000000000000e+02,1.407696943205590578e+01
5.480000000000000000e+02,1.407807655569366467e+01
5.490000000000000000e+02,1.407917458795922094e+01
5.500000000000000000e+02,1.408026335595563339e+01
5.510000000000000000e+02,1.408134339529667045e+01
5.520000000000000000e+02,1.408241453290293599e+01
5.530000000000000000e+02,1.408347659576763178e+01
5.540000000000000000e+02,1.408453011907297636e+01
5.550000000000000000e+02,1.408557492963562829e+01
5.560000000000000000e+02,1.408661126729084678e+01
5.570000000000000000e+02,1.408763878186371521e+01
5.580000000000000000e+02,1.408865789003100133e+01
5.590000000000000000e+02,1.408966894923098323e+01
5.600000000000000000e+02,1.409067155020893836e+01
5.610000000000000000e+02,1.409166575551520850e+01
5.620000000000000000e+02,1.409265192234465047e+01
5.630000000000000000e+02,1.409362964152611220e+01
5.640000000000000000e+02,1.409460009507786360e+01
5.650000000000000000e+02,1.409556169521786373e+01
5.660000000000000000e+02,1.409651603611928472e+01
5.670000000000000000e+02,1.409746235499991229e+01
5.680000000000000000e+02,1.409840094955079515e+01
5.690000000000000000e+02,1.409933188173461716e+01
5.700000000000000000e+02,1.410025480130823539e+01
5.710000000000000000e+02,1.410117041785838765e+01
5.720000000000000000e+02,1.410207832218028123e+01
5.730000000000000000e+02,1.410297898808985195e+01
5.740000000000000000e+02,1.410387230065664355e+01
5.750000000000000000e+02,1.410475838034903440e+01
5.760000000000000000e+02,1.410563675921851079e+01
5.770000000000000000e+02,1.410650855783203106e+01
5.780000000000000000e+02,1.410737271988163677e+01
5.790000000000000000e+02,1.410822995390873658e+01
5.800000000000000000e+02,1.410907996840879974e+01
