# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.684109947262612650e+00
1.850000000000000000e+02,9.699235669763721646e+00
1.860000000000000000e+02,9.714036489892713178e+00
1.870000000000000000e+02,9.728530511432889938e+00
1.880000000000000000e+02,9.742722869151297260e+00
1.890000000000000000e+02,9.756611334191054752e+00
1.900000000000000000e+02,9.770191201585971541e+00
1.910000000000000000e+02,9.783454710622654815e+00
1.920000000000000000e+02,9.796397912675148589e+00
1.930000000000000000e+02,9.809016358815439318e+00
1.940000000000000000e+02,9.821308015815187531e+00
1.950000000000000000e+02,9.833274807384963623e+00
1.960000000000000000e+02,9.844918096964972776e+00
1.970000000000000000e+02,9.856241586972641855e+00
1.980000000000000000e+02,9.867249249277394441e+00
1.990000000000000000e+02,9.877946523921927735e+00
2.000000000000000000e+02,9.888338869158657118e+00
2.010000000000000000e+02,9.898432839473803924e+00
2.020000000000000000e+02,9.908235123750907647e+00
2.030000000000000000e+02,9.917752904498032152e+00
2.040000000000000000e+02,9.926994688271557621e+00
2.050000000000000000e+02,9.935968874529415018e+00
2.060000000000000000e+02,9.944684234317955784e+00
2.070000000000000000e+02,9.953150974707247300e+00
2.080000000000000000e+02,9.961378371707825252e+00
2.090000000000000000e+02,9.969376902464222923e+00
2.100000000000000000e+02,9.977156593629517900e+00
2.110000000000000000e+02,9.984727498883430030e+00
2.120000000000000000e+02,9.992101226977972317e+00
2.130000000000000000e+02,9.999288241676143940e+00
2.140000000000000000e+02,1.000629974460466975e+01
2.150000000000000000e+02,1.001314685654649139e+01
2.160000000000000000e+02,1.001984015521412275e+01
2.170000000000000000e+02,1.002639061371727713e+01
2.180000000000000000e+02,1.003280820547163188e+01
2.190000000000000000e+02,1.003910388788567332e+01
2.200000000000000000e+02,1.004528785862084916e+01
2.210000000000000000e+02,1.005136921501087599e+01
2.220000000000000000e+02,1.005735839297912904e+01
2.230000000000000000e+02,1.006326461782482262e+01
2.240000000000000000e+02,1.006909660570259746e+01
2.250000000000000000e+02,1.007486314452972564e+01
2.260000000000000000e+02,1.008057205795147837e+01
2.270000000000000000e+02,1.008623274322827967e+01
2.280000000000000000e+02,1.009185087605447251e+01
2.290000000000000000e+02,1.009743417248912145e+01
2.300000000000000000e+02,1.010299019912032570e+01
2.310000000000000000e+02,1.010852580150605462e+01
2.320000000000000000e+02,1.011404550632175159e+01
2.330000000000000000e+02,1.011955622091018547e+01
2.340000000000000000e+02,1.012579499105757463e+01
2.350000000000000000e+02,1.013166482484162856e+01
2.360000000000000000e+02,1.013742090649296301e+01
2.370000000000000000e+02,1.014311766516462754e+01
2.380000000000000000e+02,1.014876393457733528e+01
2.390000000000000000e+02,1.015438247164057550e+01
2.400000000000000000e+02,1.015999230311690837e+01
2.410000000000000000e+02,1.016560806717977705e+01
2.420000000000000000e+02,1.017124297954590340e+01
2.430000000000000000e+02,1.017690601527917771e+01
2.440000000000000000e+02,1.018260509297530803e+01
2.450000000000000000e+02,1.018834505018535985e+01
2.460000000000000000e+02,1.019413013840865467e+01
2.470000000000000000e+02,1.019996661385560621e+01
2.480000000000000000e+02,1.020585474608038368e+01
2.490000000000000000e+02,1.021179772025714527e+01
2.500000000000000000e+02,1.021780162003609149e+01
2.510000000000000000e+02,1.022386510689701034e+01
2.520000000000000000e+02,1.022999266280853981e+01
2.530000000000000000e+02,1.023618662304309623e+01
2.540000000000000000e+02,1.024244696551589939e+01
2.550000000000000000e+02,1.024877823467547167e+01
2.560000000000000000e+02,1.025518350242278665e+01
2.570000000000000000e+02,1.026166393205498473e+01
2.580000000000000000e+02,1.026822156558150212e+01
2.590000000000000000e+02,1.027485953962199261e+01
2.600000000000000000e+02,1.028158052760869623e+01
2.610000000000000000e+02,1.028838851174864821e+01
2.620000000000000000e+02,1.029528457700422450e+01
2.630000000000000000e+02,1.030226781233769096e+01
2.640000000000000000e+02,1.030934765993989544e+01
2.650000000000000000e+02,1.031652558552974774e+01
2.660000000000000000e+02,1.032379941612872898e+01
2.670000000000000000e+02,1.033117795256859672e+01
2.680000000000000000e+02,1.033866314882400061e+01
2.690000000000000000e+02,1.034625672169605792e+01
2.700000000000000000e+02,1.035396441066839301e+01
2.710000000000000000e+02,1.036178907835032525e+01
2.720000000000000000e+02,1.036973258177755675e+01
2.730000000000000000e+02,1.037780121412719581e+01
2.740000000000000000e+02,1.038599709610639366e+01
2.750000000000000000e+02,1.039432481688374743e+01
2.760000000000000000e+02,1.040278849282273121e+01
2.770000000000000000e+02,1.041139231006754606e+01
2.780000000000000000e+02,1.042014127744613816e+01
2.790000000000000000e+02,1.042903938855213752e+01
2.800000000000000000e+02,1.043809016621024455e+01
2.810000000000000000e+02,1.044729848862447774e+01
2.820000000000000000e+02,1.045667153961860230e+01
2.830000000000000000e+02,1.046621515263148261e+01
2.840000000000000000e+02,1.047593595406118894e+01
2.850000000000000000e+02,1.048583209129854588e+01
2.860000000000000000e+02,1.049591158835464810e+01
2.870000000000000000e+02,1.050618312953255185e+01
2.880000000000000000e+02,1.051664588900875330e+01
2.890000000000000000e+02,1.052731349532988325e+01
2.900000000000000000e+02,1.053818120585928853e+01
2.910000000000000000e+02,1.054926312001970601e+01
2.920000000000000000e+02,1.056377893021150882e+01
2.930000000000000000e+02,1.057573404428845798e+01
2.940000000000000000e+02,1.058741667886915394e+01
2.950000000000000000e+02,1.059927073334246472e+01
2.960000000000000000e+02,1.061135823932390210e+01
2.970000000000000000e+02,1.062369956299780149e+01
2.980000000000000000e+02,1.063630066770075722e+01
2.990000000000000000e+02,1.064915998672514874e+01
3.000000000000000000e+02,1.066227448486863061e+01
3.010000000000000000e+02,1.067564152620349383e+01
3.020000000000000000e+02,1.068926050950824802e+01
3.030000000000000000e+02,1.070312221575189149e+01
3.040000000000000000e+02,1.071722797992777565e+01
3.050000000000000000e+02,1.073156505805494909e+01
3.060000000000000000e+02,1.074612658407414756e+01
3.070000000000000000e+02,1.076090360969785564e+01
3.080000000000000000e+02,1.077588775728005466e+01
3.090000000000000000e+02,1.079105593540319674e+01
3.100000000000000000e+02,1.080640513433384520e+01
3.110000000000000000e+02,1.082191006598310956e+01
3.120000000000000000e+02,1.083755468207213823e+01
3.130000000000000000e+02,1.085331694242477418e+01
3.140000000000000000e+02,1.086917257304540918e+01
3.150000000000000000e+02,1.088509875945814365e+01
3.160000000000000000e+02,1.090107097768766131e+01
3.170000000000000000e+02,1.091706145119358062e+01
3.180000000000000000e+02,1.093304752521062717e+01
3.190000000000000000e+02,1.094900339120728461e+01
3.200000000000000000e+02,1.096490519585214862e+01
3.210000000000000000e+02,1.098072722565137482e+01
3.220000000000000000e+02,1.099644861129888262e+01
3.230000000000000000e+02,1.101205084252847399e+01
3.240000000000000000e+02,1.102751474755278949e+01
3.250000000000000000e+02,1.104282462640319018e+01
3.260000000000000000e+02,1.105796944351369326e+01
3.270000000000000000e+02,1.107293454991764747e+01
3.280000000000000000e+02,1.108771658252475767e+01
3.290000000000000000e+02,1.110230897111526183e+01
3.300000000000000000e+02,1.111670728324859780e+01
3.310000000000000000e+02,1.113091089550948887e+01
3.320000000000000000e+02,1.114491879737882662e+01
3.330000000000000000e+02,1.115873401422366129e+01
3.340000000000000000e+02,1.117235708670913574e+01
3.350000000000000000e+02,1.118579377311130685e+01
3.360000000000000000e+02,1.119904901419338117e+01
3.370000000000000000e+02,1.121212228844228598e+01
3.380000000000000000e+02,1.122502319113091218e+01
3.390000000000000000e+02,1.123775806436041513e+01
3.400000000000000000e+02,1.125032985095055338e+01
3.410000000000000000e+02,1.126274690035130099e+01
3.420000000000000000e+02,1.127501287360622939e+01
3.430000000000000000e+02,1.128713230870842210e+01
3.440000000000000000e+02,1.129911207916063454e+01
3.450000000000000000e+02,1.131095908307766962e+01
3.460000000000000000e+02,1.132267677465272726e+01
3.470000000000000000e+02,1.133427021244687083e+01
3.480000000000000000e+02,1.134574504351735236e+01
3.490000000000000000e+02,1.135710332370464570e+01
3.500000000000000000e+02,1.136834889814745608e+01
3.510000000000000000e+02,1.137948729372404877e+01
3.520000000000000000e+02,1.139052019974144336e+01
3.530000000000000000e+02,1.140145009820403743e+01
3.540000000000000000e+02,1.141228178451065922e+01
3.550000000000000000e+02,1.142301795023351652e+01
3.560000000000000000e+02,1.143366018837953213e+01
3.570000000000000000e+02,1.144421088085595706e+01
3.580000000000000000e+02,1.145467051499005251e+01
3.590000000000000000e+02,1.146504455820822166e+01
3.600000000000000000e+02,1.147533505730174497e+01
3.610000000000000000e+02,1.148554342036787190e+01
3.620000000000000000e+02,1.149567121990856755e+01
3.630000000000000000e+02,1.150571921886629667e+01
3.640000000000000000e+02,1.151568931982240684e+01
3.650000000000000000e+02,1.152558358595786459e+01
3.660000000000000000e+02,1.153540388801063798e+01
3.670000000000000000e+02,1.154515234524088108e+01
3.680000000000000000e+02,1.155482895628633244e+01
3.690000000000000000e+02,1.156443389278987866e+01
3.700000000000000000e+02,1.157397081865480004e+01
3.710000000000000000e+02,1.158344101618784627e+01
3.720000000000000000e+02,1.159284436390075435e+01
3.730000000000000000e+02,1.160218186982566912e+01
3.740000000000000000e+02,1.161145505471500705e+01
3.750000000000000000e+02,1.162066577469939332e+01
3.760000000000000000e+02,1.162981292991214666e+01
3.770000000000000000e+02,1.163889888238327686e+01
3.780000000000000000e+02,1.164792520137482335e+01
3.790000000000000000e+02,1.165689284198057507e+01
3.800000000000000000e+02,1.166580189189906847e+01
3.810000000000000000e+02,1.167465217928554111e+01
3.820000000000000000e+02,1.168344567589091021e+01
3.830000000000000000e+02,1.169218279900439761e+01
3.840000000000000000e+02,1.170086438967799936e+01
3.850000000000000000e+02,1.170949085587965222e+01
3.860000000000000000e+02,1.171806388073779992e+01
3.870000000000000000e+02,1.172658326361575121e+01
3.880000000000000000e+02,1.173505033398937769e+01
3.890000000000000000e+02,1.174346505446924738e+01
3.900000000000000000e+02,1.175182891251439798e+01
3.910000000000000000e+02,1.176014143934042089e+01
3.920000000000000000e+02,1.176840292849026248e+01
3.930000000000000000e+02,1.177661502131602766e+01
3.940000000000000000e+02,1.178477867474827079e+01
3.950000000000000000e+02,1.179289324022568586e+01
3.960000000000000000e+02,1.180095891238925176e+01
3.970000000000000000e+02,1.180897722696662200e+01
3.980000000000000000e+02,1.181694803386393033e+01
3.990000000000000000e+02,1.182487160150282968e+01
4.000000000000000000e+02,1.183274961729484431e+01
4.010000000000000000e+02,1.184058125398203387e+01
4.020000000000000000e+02,1.184836743894830313e+01
4.030000000000000000e+02,1.185610926044389224e+01
4.040000000000000000e+02,1.186380555470026721e+01
4.050000000000000000e+02,1.187145757197233387e+01
4.060000000000000000e+02,1.187906663824978715e+01
4.070000000000000000e+02,1.188663075800859481e+01
4.080000000000000000e+02,1.189415199960902036e+01
4.090000000000000000e+02,1.190163167644770148e+01
4.100000000000000000e+02,1.190906845342499665e+01
4.110000000000000000e+02,1.191646281497702375e+01
4.120000000000000000e+02,1.192381524242533963e+01
4.130000000000000000e+02,1.193112629625682075e+01
4.140000000000000000e+02,1.193839710846672197e+01
4.150000000000000000e+02,1.194562593372232229e+01
4.160000000000000000e+02,1.195281431184915988e+01
4.170000000000000000e+02,1.195996262889483219e+01
4.180000000000000000e+02,1.196707118668813230e+01
4.190000000000000000e+02,1.197414191786680604e+01
4.200000000000000000e+02,1.198117193406980263e+01
4.210000000000000000e+02,1.198816292118823235e+01
4.220000000000000000e+02,1.199511492947701896e+01
4.230000000000000000e+02,1.200202865847199796e+01
4.240000000000000000e+02,1.200890472273235687e+01
4.250000000000000000e+02,1.201574227401897232e+01
4.260000000000000000e+02,1.202254330192477561e+01
4.270000000000000000e+02,1.202930800678894840e+01
4.280000000000000000e+02,1.203603561786031406e+01
4.290000000000000000e+02,1.204272512514456928e+01
4.300000000000000000e+02,1.204937810262338971e+01
4.310000000000000000e+02,1.205599482817336465e+01
4.320000000000000000e+02,1.206257525612581638e+01
4.330000000000000000e+02,1.206912014412155010e+01
4.340000000000000000e+02,1.207562944324214449e+01
4.350000000000000000e+02,1.208210342503981316e+01
4.360000000000000000e+02,1.208854155835143196e+01
4.370000000000000000e+02,1.209494507421841369e+01
4.380000000000000000e+02,1.210131295976699306e+01
4.390000000000000000e+02,1.210764692087776773e+01
4.400000000000000000e+02,1.211394642227366525e+01
4.410000000000000000e+02,1.212021220542888322e+01
4.420000000000000000e+02,1.212644381421308815e+01
4.430000000000000000e+02,1.213264182771853861e+01
4.440000000000000000e+02,1.213880690165971110e+01
4.450000000000000000e+02,1.214493849820362392e+01
4.460000000000000000e+02,1.215103734977824423e+01
4.470000000000000000e+02,1.215710252214546827e+01
4.480000000000000000e+02,1.216313609112556904e+01
4.490000000000000000e+02,1.216913712007613313e+01
4.500000000000000000e+02,1.217510570224289879e+01
4.510000000000000000e+02,1.218104295569539985e+01
4.520000000000000000e+02,1.218694794450486008e+01
4.530000000000000000e+02,1.219282075958798828e+01
4.540000000000000000e+02,1.219866298573924546e+01
4.550000000000000000e+02,1.220447274330629028e+01
4.560000000000000000e+02,1.221025255629368544e+01
4.570000000000000000e+02,1.221600109509571297e+01
4.580000000000000000e+02,1.222171922905751273e+01
4.590000000000000000e+02,1.222740633626505513e+01
4.600000000000000000e+02,1.223306328298349221e+01
4.610000000000000000e+02,1.223868968147064251e+01
4.620000000000000000e+02,1.224428616007972437e+01
4.630000000000000000e+02,1.224985233037643262e+01
4.640000000000000000e+02,1.225538959756553403e+01
4.650000000000000000e+02,1.226089671388041502e+01
4.660000000000000000e+02,1.226637515865754757e+01
4.670000000000000000e+02,1.227182399596404494e+01
4.680000000000000000e+02,1.227724431204668143e+01
4.690000000000000000e+02,1.228263571470064974e+01
4.700000000000000000e+02,1.228799827791542931e+01
4.710000000000000000e+02,1.229333246237599475e+01
4.720000000000000000e+02,1.229863895901345927e+01
4.730000000000000000e+02,1.230391629094560280e+01
4.740000000000000000e+02,1.230916553558173376e+01
4.750000000000000000e+02,1.231438815229794770e+01
4.760000000000000000e+02,1.231958181590615631e+01
4.770000000000000000e+02,1.232474860139359230e+01
4.780000000000000000e+02,1.232988795848152286e+01
4.790000000000000000e+02,1.233499910761162432e+01
4.800000000000000000e+02,1.234008403891046513e+01
4.810000000000000000e+02,1.234514174006811871e+01
4.820000000000000000e+02,1.235017235300296257e+01
4.830000000000000000e+02,1.235517693909086567e+01
4.840000000000000000e+02,1.236015540663480117e+01
4.850000000000000000e+02,1.236510705145731315e+01
4.860000000000000000e+02,1.237003270136600364e+01
4.870000000000000000e+02,1.237493165243874138e+01
4.880000000000000000e+02,1.237980526496223455e+01
4.890000000000000000e+02,1.238465359721919334e+01
4.900000000000000000e+02,1.238947525808417893e+01
4.910000000000000000e+02,1.239427236577568792e+01
4.920000000000000000e+02,1.239904337680687618e+01
4.930000000000000000e+02,1.240378987166448077e+01
4.940000000000000000e+02,1.240851084081109157e+01
4.950000000000000000e+02,1.241320694885438414e+01
4.960000000000000000e+02,1.241787870630646573e+01
4.970000000000000000e+02,1.242252510477688787e+01
4.980000000000000000e+02,1.242714771581473876e+01
4.990000000000000000e+02,1.243174560651757155e+01
5.000000000000000000e+02,1.243631936024939932e+01
5.010000000000000000e+02,1.244086895335432175e+01
5.020000000000000000e+02,1.244539443758093178e+01
5.030000000000000000e+02,1.244989631742233271e+01
5.040000000000000000e+02,1.245437426552555138e+01
5.050000000000000000e+02,1.245882878480233913e+01
5.060000000000000000e+02,1.246325984896928318e+01
5.070000000000000000e+02,1.246766750689666736e+01
5.080000000000000000e+02,1.247205188234294582e+01
5.090000000000000000e+02,1.247641385051319673e+01
5.100000000000000000e+02,1.248075217975774365e+01
5.110000000000000000e+02,1.248506774436460809e+01
5.120000000000000000e+02,1.248936066552156277e+01
5.130000000000000000e+02,1.249363091387884239e+01
5.140000000000000000e+02,1.249787905950440248e+01
5.150000000000000000e+02,1.250210424773646167e+01
5.160000000000000000e+02,1.250630779645456769e+01
5.170000000000000000e+02,1.251048892559021120e+01
5.180000000000000000e+02,1.251464850130585660e+01
5.190000000000000000e+02,1.251878626685503981e+01
5.200000000000000000e+02,1.252290159274825498e+01
5.210000000000000000e+02,1.252699608882276650e+01
5.220000000000000000e+02,1.253106830407024397e+01
5.230000000000000000e+02,1.253511969652751290e+01
5.240000000000000000e+02,1.253914985898730627e+01
5.250000000000000000e+02,1.254315831069818898e+01
5.260000000000000000e+02,1.254714657957011248e+01
5.270000000000000000e+02,1.255111321706727168e+01
5.280000000000000000e+02,1.255505922880153769e+01
5.290000000000000000e+02,1.255898457864249806e+01
5.300000000000000000e+02,1.256288945288190639e+01
5.310000000000000000e+02,1.256677329592604586e+01
5.320000000000000000e+02,1.257063718310802081e+01
5.330000000000000000e+02,1.257448100240610067e+01
5.340000000000000000e+02,1.257830397600540628e+01
5.350000000000000000e+02,1.258210747217707670e+01
5.360000000000000000e+02,1.258589152552723966e+01
5.370000000000000000e+02,1.258965484102394328e+01
5.380000000000000000e+02,1.259339878376708377e+01
5.390000000000000000e+02,1.259712294501935581e+01
5.400000000000000000e+02,1.260082824388604905e+01
5.410000000000000000e+02,1.260451338671807164e+01
5.420000000000000000e+02,1.260817980734876720e+01
5.430000000000000000e+02,1.261182650745858957e+01
5.440000000000000000e+02,1.261545491814423769e+01
5.450000000000000000e+02,1.261906330606946192e+01
5.460000000000000000e+02,1.262265310089706283e+01
5.470000000000000000e+02,1.262622374632558220e+01
5.480000000000000000e+02,1.262977674199046341e+01
5.490000000000000000e+02,1.263331072353031104e+01
5.500000000000000000e+02,1.263682572228363910e+01
5.510000000000000000e+02,1.264032220895248493e+01
5.520000000000000000e+02,1.264380072627402107e+01
5.530000000000000000e+02,1.264726115699548359e+01
5.540000000000000000e+02,1.265070418856911871e+01
5.550000000000000000e+02,1.265412831368051982e+01
5.560000000000000000e+02,1.265753451235281268e+01
5.570000000000000000e+02,1.266092288604424532e+01
5.580000000000000000e+02,1.266429338988568709e+01
5.590000000000000000e+02,1.266764605191653459e+01
5.600000000000000000e+02,1.267098228527713921e+01
5.610000000000000000e+02,1.267430073087147235e+01
5.620000000000000000e+02,1.267760192600956870e+01
5.630000000000000000e+02,1.268088487802752695e+01
5.640000000000000000e+02,1.268415106998506126e+01
5.650000000000000000e+02,1.268740052732711376e+01
5.660000000000000000e+02,1.269063233042630578e+01
5.670000000000000000e+02,1.269384781348353286e+01
5.680000000000000000e+02,1.269704663781853426e+01
5.690000000000000000e+02,1.270022839274170323e+01
5.700000000000000000e+02,1.270339433665449214e+01
5.710000000000000000e+02,1.270654362275841365e+01
5.720000000000000000e+02,1.270967591308782119e+01
5.730000000000000000e+02,1.271279210155689832e+01
5.740000000000000000e+02,1.271589170468494601e+01
5.750000000000000000e+02,1.271897518051267362e+01
5.760000000000000000e+02,1.272204262444843081e+01
5.770000000000000000e+02,1.272509362556545476e+01
5.780000000000000000e+02,1.272812900198110597e+01
5.790000000000000000e+02,1.273114798124303171e+01
5.800000000000000000e+02,1.273415188572539591e+01
