# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,5.834867439266394840e+00
1.850000000000000000e+02,5.849252951643656218e+00
1.860000000000000000e+02,5.863552184982036231e+00
1.870000000000000000e+02,5.877765953753925743e+00
1.880000000000000000e+02,5.891895392553187172e+00
1.890000000000000000e+02,5.905941277326936856e+00
1.900000000000000000e+02,5.919904835592220138e+00
1.910000000000000000e+02,5.933786339578514202e+00
1.920000000000000000e+02,5.947587047847449959e+00
1.930000000000000000e+02,5.961307667334820870e+00
1.940000000000000000e+02,5.974949185807141738e+00
1.950000000000000000e+02,5.988512212716208261e+00
1.960000000000000000e+02,6.001997735162028391e+00
1.970000000000000000e+02,6.015406397802515848e+00
1.980000000000000000e+02,6.028739347898434353e+00
1.990000000000000000e+02,6.041996909614335998e+00
2.000000000000000000e+02,6.055181730856039835e+00
2.010000000000000000e+02,6.068291644166611931e+00
2.020000000000000000e+02,6.081328981153574453e+00
2.030000000000000000e+02,6.094294551064914245e+00
2.040000000000000000e+02,6.107187924260906620e+00
2.050000000000000000e+02,6.120010427333537173e+00
2.060000000000000000e+02,6.132763270189520277e+00
2.070000000000000000e+02,6.145446494735586462e+00
2.080000000000000000e+02,6.158060851034846905e+00
2.090000000000000000e+02,6.170606860575484909e+00
2.100000000000000000e+02,6.183085249609505674e+00
2.110000000000000000e+02,6.195496945080676277e+00
2.120000000000000000e+02,6.207842432798871712e+00
2.130000000000000000e+02,6.220122371341292755e+00
2.140000000000000000e+02,6.232337498279821197e+00
2.150000000000000000e+02,6.244488178385867450e+00
2.160000000000000000e+02,6.256575337920369684e+00
2.170000000000000000e+02,6.268599143129011786e+00
2.180000000000000000e+02,6.280560468931843943e+00
2.190000000000000000e+02,6.292459969024387867e+00
2.200000000000000000e+02,6.304297756113776963e+00
2.210000000000000000e+02,6.316074908572256064e+00
2.220000000000000000e+02,6.327791815386309970e+00
2.230000000000000000e+02,6.339448800601791945e+00
2.240000000000000000e+02,6.351046937124261049e+00
2.250000000000000000e+02,6.362586298182280053e+00
2.260000000000000000e+02,6.374067473647691884e+00
2.270000000000000000e+02,6.385491244979912828e+00
2.280000000000000000e+02,6.396857666432676837e+00
2.290000000000000000e+02,6.408167132674591926e+00
2.300000000000000000e+02,6.419420287586771856e+00
2.310000000000000000e+02,6.430617906715089482e+00
2.320000000000000000e+02,6.441760584733248862e+00
2.330000000000000000e+02,6.452848822947825802e+00
2.340000000000000000e+02,6.463882834812221034e+00
2.350000000000000000e+02,6.474863109277250395e+00
2.360000000000000000e+02,6.485790406153755683e+00
2.370000000000000000e+02,6.496664919561698781e+00
2.380000000000000000e+02,6.507486563816894609e+00
2.390000000000000000e+02,6.518255804596913450e+00
2.400000000000000000e+02,6.528974199092099973e+00
2.410000000000000000e+02,6.539641367357883261e+00
2.420000000000000000e+02,6.550258297789475215e+00
2.430000000000000000e+02,6.560823789665239048e+00
2.440000000000000000e+02,6.571340180965838940e+00
2.450000000000000000e+02,6.581807347143513454e+00
2.460000000000000000e+02,6.592225433896683917e+00
2.470000000000000000e+02,6.602595389943892279e+00
2.480000000000000000e+02,6.612917348389562022e+00
2.490000000000000000e+02,6.623191173150139832e+00
2.500000000000000000e+02,6.633417527227670973e+00
2.510000000000000000e+02,6.643596799575122169e+00
2.520000000000000000e+02,6.653729638135168933e+00
2.530000000000000000e+02,6.663816418722306345e+00
2.540000000000000000e+02,6.673856986340607200e+00
2.550000000000000000e+02,6.683851973300191318e+00
2.560000000000000000e+02,6.693801481222640071e+00
2.570000000000000000e+02,6.703706130851981193e+00
2.580000000000000000e+02,6.713566015557690392e+00
2.590000000000000000e+02,6.723382262835100320e+00
2.600000000000000000e+02,6.733154695416728508e+00
2.610000000000000000e+02,6.742883394960075272e+00
2.620000000000000000e+02,6.752568441581783709e+00
2.630000000000000000e+02,6.762211449846771139e+00
2.640000000000000000e+02,6.771811717975609213e+00
2.650000000000000000e+02,6.781368806103599489e+00
2.660000000000000000e+02,6.790884563247359118e+00
2.670000000000000000e+02,6.800358539028323435e+00
2.680000000000000000e+02,6.809792054532318062e+00
2.690000000000000000e+02,6.819184401845983068e+00
2.700000000000000000e+02,6.828536135527686568e+00
2.710000000000000000e+02,6.837847553180551152e+00
2.720000000000000000e+02,6.847118698964210104e+00
2.730000000000000000e+02,6.856350363074526832e+00
2.740000000000000000e+02,6.865542333323517710e+00
2.750000000000000000e+02,6.874695142335527365e+00
2.760000000000000000e+02,6.883808822511070069e+00
2.770000000000000000e+02,6.892883898165731438e+00
2.780000000000000000e+02,6.901920396141887792e+00
2.790000000000000000e+02,6.910919077798345356e+00
2.800000000000000000e+02,6.919879962723388900e+00
2.810000000000000000e+02,6.928803557497287713e+00
2.820000000000000000e+02,6.937689876615935169e+00
2.830000000000000000e+02,6.946538933964953699e+00
2.840000000000000000e+02,6.955351468747327459e+00
2.850000000000000000e+02,6.964127488146662159e+00
2.860000000000000000e+02,6.972867239588149246e+00
2.870000000000000000e+02,6.981570487254605162e+00
2.880000000000000000e+02,6.990238434615152485e+00
2.890000000000000000e+02,6.998871077929202933e+00
2.900000000000000000e+02,7.007467697905308768e+00
2.910000000000000000e+02,7.016029246502078820e+00
2.920000000000000000e+02,7.024556428748139680e+00
2.930000000000000000e+02,7.033049232464362532e+00
2.940000000000000000e+02,7.041507645186996456e+00
2.950000000000000000e+02,7.049932125217058143e+00
2.960000000000000000e+02,7.058322421186726814e+00
2.970000000000000000e+02,7.066678752528674501e+00
2.980000000000000000e+02,7.075002037778515884e+00
2.990000000000000000e+02,7.083291553275176788e+00
3.000000000000000000e+02,7.091547978337561453e+00
3.010000000000000000e+02,7.099772450045093386e+00
3.020000000000000000e+02,7.107964241041141662e+00
3.030000000000000000e+02,7.116123554949674634e+00
3.040000000000000000e+02,7.124250593156516764e+00
3.050000000000000000e+02,7.132345324727878300e+00
3.060000000000000000e+02,7.140409096208721884e+00
3.070000000000000000e+02,7.148440492710657068e+00
3.080000000000000000e+02,7.156441083043610263e+00
3.090000000000000000e+02,7.164410369138802359e+00
3.100000000000000000e+02,7.172348994777083320e+00
3.110000000000000000e+02,7.180256916551775781e+00
3.120000000000000000e+02,7.188133864543766904e+00
3.130000000000000000e+02,7.195980701161308168e+00
3.140000000000000000e+02,7.203797604258183718e+00
3.150000000000000000e+02,7.211583849482815722e+00
3.160000000000000000e+02,7.219340290599736143e+00
3.170000000000000000e+02,7.227067549599833107e+00
3.180000000000000000e+02,7.234765571919765215e+00
3.190000000000000000e+02,7.242434079978924188e+00
3.200000000000000000e+02,7.250073243628055053e+00
3.210000000000000000e+02,7.257683897675713425e+00
3.220000000000000000e+02,7.265265539011720897e+00
3.230000000000000000e+02,7.272818553653831231e+00
3.240000000000000000e+02,7.280343103259458104e+00
3.250000000000000000e+02,7.287839568250954692e+00
3.260000000000000000e+02,7.295308325633760305e+00
3.270000000000000000e+02,7.302749090545563426e+00
3.280000000000000000e+02,7.310161799206968958e+00
3.290000000000000000e+02,7.317546825286600054e+00
3.300000000000000000e+02,7.324904539152093719e+00
3.310000000000000000e+02,7.332235090181087322e+00
3.320000000000000000e+02,7.339538843588374384e+00
3.330000000000000000e+02,7.346815510790698944e+00
3.340000000000000000e+02,7.354065887453286265e+00
3.350000000000000000e+02,7.361288818503157749e+00
3.360000000000000000e+02,7.368485098049779580e+00
3.370000000000000000e+02,7.375655944099902328e+00
3.380000000000000000e+02,7.382800202526739852e+00
3.390000000000000000e+02,7.389918871388578836e+00
3.400000000000000000e+02,7.397011443219027704e+00
3.410000000000000000e+02,7.404077627712080556e+00
3.420000000000000000e+02,7.411118628403611908e+00
3.430000000000000000e+02,7.418134575823938981e+00
3.440000000000000000e+02,7.425124749978328609e+00
3.450000000000000000e+02,7.432090131449876402e+00
3.460000000000000000e+02,7.439030424049872359e+00
3.470000000000000000e+02,7.445945122414604711e+00
3.480000000000000000e+02,7.452835621415633049e+00
3.490000000000000000e+02,7.459702043226366541e+00
3.500000000000000000e+02,7.466543668996558303e+00
3.510000000000000000e+02,7.473361252051850201e+00
3.520000000000000000e+02,7.480154075513115508e+00
3.530000000000000000e+02,7.486922680468364177e+00
3.540000000000000000e+02,7.493667603864923699e+00
3.550000000000000000e+02,7.500388962399032522e+00
3.560000000000000000e+02,7.507086664001137777e+00
3.570000000000000000e+02,7.513760202347289585e+00
3.580000000000000000e+02,7.520410730304957880e+00
3.590000000000000000e+02,7.527038152699498497e+00
3.600000000000000000e+02,7.533642581069576849e+00
3.610000000000000000e+02,7.540223508286516108e+00
3.620000000000000000e+02,7.546781047141739585e+00
3.630000000000000000e+02,7.553316335319886221e+00
3.640000000000000000e+02,7.559829068662175189e+00
3.650000000000000000e+02,7.566318944902760357e+00
3.660000000000000000e+02,7.572786480140760723e+00
3.670000000000000000e+02,7.579231371637968451e+00
3.680000000000000000e+02,7.585654335675751980e+00
3.690000000000000000e+02,7.592055271132956307e+00
3.700000000000000000e+02,7.598433874625411200e+00
3.710000000000000000e+02,7.604791261481051556e+00
3.720000000000000000e+02,7.611126114504542350e+00
3.730000000000000000e+02,7.617439344190738204e+00
3.740000000000000000e+02,7.623731451999528730e+00
3.750000000000000000e+02,7.630001930525297738e+00
3.760000000000000000e+02,7.636250676998594500e+00
3.770000000000000000e+02,7.642478390807128541e+00
3.780000000000000000e+02,7.648685366414349929e+00
3.790000000000000000e+02,7.654871097114764211e+00
3.800000000000000000e+02,7.661036076541191342e+00
3.810000000000000000e+02,7.667179799322568101e+00
3.820000000000000000e+02,7.673302956014855347e+00
3.830000000000000000e+02,7.679405637104697924e+00
3.840000000000000000e+02,7.685487932332538463e+00
3.850000000000000000e+02,7.691549337088315674e+00
3.860000000000000000e+02,7.697590732680499315e+00
3.870000000000000000e+02,7.703612205717947248e+00
3.880000000000000000e+02,7.709613054327417281e+00
3.890000000000000000e+02,7.715594153939582256e+00
3.900000000000000000e+02,7.721555392719759325e+00
3.910000000000000000e+02,7.727496855394229591e+00
3.920000000000000000e+02,7.733418430271946420e+00
3.930000000000000000e+02,7.739320201615330852e+00
3.940000000000000000e+02,7.745203033563925921e+00
3.950000000000000000e+02,7.751066031269879808e+00
3.960000000000000000e+02,7.756909666982361173e+00
3.970000000000000000e+02,7.762734021431805687e+00
3.980000000000000000e+02,7.768539562644749985e+00
3.990000000000000000e+02,7.774325593626962849e+00
4.000000000000000000e+02,7.780092968509922713e+00
4.010000000000000000e+02,7.785840991360853280e+00
4.020000000000000000e+02,7.791570512780438662e+00
4.030000000000000000e+02,7.797281800602768875e+00
4.040000000000000000e+02,7.802973967395224086e+00
4.050000000000000000e+02,7.808647666590031733e+00
4.060000000000000000e+02,7.814302205757530650e+00
4.070000000000000000e+02,7.819939002009357765e+00
4.080000000000000000e+02,7.825557743791482501e+00
4.090000000000000000e+02,7.831158121200935796e+00
4.100000000000000000e+02,7.836740016568802147e+00
4.110000000000000000e+02,7.842304264430835836e+00
4.120000000000000000e+02,7.847850744119508448e+00
4.130000000000000000e+02,7.853379145714947107e+00
4.140000000000000000e+02,7.858889350434332677e+00
4.150000000000000000e+02,7.864382186362946392e+00
4.160000000000000000e+02,7.869857342797125455e+00
4.170000000000000000e+02,7.875314699370954408e+00
4.180000000000000000e+02,7.880754701698624132e+00
4.190000000000000000e+02,7.886177792805221465e+00
4.200000000000000000e+02,7.891583285357933519e+00
4.210000000000000000e+02,7.896971246494691066e+00
4.220000000000000000e+02,7.902342305218274632e+00
4.230000000000000000e+02,7.907695963780684956e+00
4.240000000000000000e+02,7.913033222588874871e+00
4.250000000000000000e+02,7.918352836164123332e+00
4.260000000000000000e+02,7.923656362303312051e+00
4.270000000000000000e+02,7.928942743561701256e+00
4.280000000000000000e+02,7.934212229669213023e+00
4.290000000000000000e+02,7.939465254610042599e+00
4.300000000000000000e+02,7.944701508107539389e+00
4.310000000000000000e+02,7.949921237050878275e+00
4.320000000000000000e+02,7.955124686912872889e+00
4.330000000000000000e+02,7.960312101766570336e+00
4.340000000000000000e+02,7.965482801825153558e+00
4.350000000000000000e+02,7.970637031989314281e+00
4.360000000000000000e+02,7.975775771849948903e+00
4.370000000000000000e+02,7.980898341798859263e+00
4.380000000000000000e+02,7.986004432696743649e+00
4.390000000000000000e+02,7.991095020064424403e+00
4.400000000000000000e+02,7.996169426611183795e+00
4.410000000000000000e+02,8.001228258319702746e+00
4.420000000000000000e+02,8.006271204900750504e+00
4.430000000000000000e+02,8.011298687079648317e+00
4.440000000000000000e+02,8.016310212549093706e+00
4.450000000000000000e+02,8.021306564902054959e+00
4.460000000000000000e+02,8.026287433463865639e+00
4.470000000000000000e+02,8.031252690480439327e+00
4.480000000000000000e+02,8.036202389981800920e+00
4.490000000000000000e+02,8.041137309782486753e+00
4.500000000000000000e+02,8.046056777234332102e+00
4.510000000000000000e+02,8.050960664665526068e+00
4.520000000000000000e+02,8.055850287949949617e+00
4.530000000000000000e+02,8.060724434229198820e+00
4.540000000000000000e+02,8.065583515898740785e+00
4.550000000000000000e+02,8.070427943264160575e+00
4.560000000000000000e+02,8.075257226998632021e+00
4.570000000000000000e+02,8.080071776508422232e+00
4.580000000000000000e+02,8.084871640977343787e+00
4.590000000000000000e+02,8.089657048133000572e+00
4.600000000000000000e+02,8.094427331211338839e+00
4.610000000000000000e+02,8.099183789482767182e+00
4.620000000000000000e+02,8.103925220594190293e+00
4.630000000000000000e+02,8.108652564167602605e+00
4.640000000000000000e+02,8.113365332706832689e+00
4.650000000000000000e+02,8.118063751383743920e+00
4.660000000000000000e+02,8.122747689392893378e+00
4.670000000000000000e+02,8.127418256951491671e+00
4.680000000000000000e+02,8.132073903890617572e+00
4.690000000000000000e+02,8.136715739212309728e+00
4.700000000000000000e+02,8.141343807106938613e+00
4.710000000000000000e+02,8.145957445834740795e+00
4.720000000000000000e+02,8.150557406250639403e+00
4.730000000000000000e+02,8.155143731680498220e+00
4.740000000000000000e+02,8.159715586088506001e+00
4.750000000000000000e+02,8.164273893288646278e+00
4.760000000000000000e+02,8.168818695761382642e+00
4.770000000000000000e+02,8.173349860484314888e+00
4.780000000000000000e+02,8.177867429975805180e+00
4.790000000000000000e+02,8.182371096792500964e+00
4.800000000000000000e+02,8.186861602668450644e+00
4.810000000000000000e+02,8.191338988158173962e+00
4.820000000000000000e+02,8.195802770745485688e+00
4.830000000000000000e+02,8.200253166259429349e+00
4.840000000000000000e+02,8.204690215614368398e+00
4.850000000000000000e+02,8.209113959464556132e+00
4.860000000000000000e+02,8.213524264685931442e+00
4.870000000000000000e+02,8.217922211984021175e+00
4.880000000000000000e+02,8.222306626421669762e+00
4.890000000000000000e+02,8.226677894679585989e+00
4.900000000000000000e+02,8.231036401713661022e+00
4.910000000000000000e+02,8.235381667771310532e+00
4.920000000000000000e+02,8.239714766813035496e+00
4.930000000000000000e+02,8.244034529116284205e+00
4.940000000000000000e+02,8.248341338303408321e+00
4.950000000000000000e+02,8.252635920074039788e+00
4.960000000000000000e+02,8.256917280025337647e+00
4.970000000000000000e+02,8.261186143034560558e+00
4.980000000000000000e+02,8.265442716867530848e+00
4.990000000000000000e+02,8.269686181335044850e+00
5.000000000000000000e+02,8.273917600493211566e+00
5.010000000000000000e+02,8.278136496578143877e+00
5.020000000000000000e+02,8.282342734996856137e+00
5.030000000000000000e+02,8.286537374958914626e+00
5.040000000000000000e+02,8.290718916762459756e+00
5.050000000000000000e+02,8.294888418667586194e+00
5.060000000000000000e+02,8.299045404948090621e+00
5.070000000000000000e+02,8.303190420466224353e+00
5.080000000000000000e+02,8.307323668592816901e+00
5.090000000000000000e+02,8.311444335089575475e+00
5.100000000000000000e+02,8.315553301755105764e+00
5.110000000000000000e+02,8.319649924742702041e+00
5.120000000000000000e+02,8.323734914314535160e+00
5.130000000000000000e+02,8.327807965137372648e+00
5.140000000000000000e+02,8.331869278882557239e+00
5.150000000000000000e+02,8.335918550982777120e+00
5.160000000000000000e+02,8.339955814582637572e+00
5.170000000000000000e+02,8.343981438902289938e+00
5.180000000000000000e+02,8.347995791672092381e+00
5.190000000000000000e+02,8.351998232262802802e+00
5.200000000000000000e+02,8.355988960702164903e+00
5.210000000000000000e+02,8.359968008693003938e+00
5.220000000000000000e+02,8.363935742422521358e+00
5.230000000000000000e+02,8.367892359449765394e+00
5.240000000000000000e+02,8.371837054409168033e+00
5.250000000000000000e+02,8.375770359805249754e+00
5.260000000000000000e+02,8.379692139251998739e+00
5.270000000000000000e+02,8.383602756463488959e+00
5.280000000000000000e+02,8.387502240943605969e+00
5.290000000000000000e+02,8.391390788269230683e+00
5.300000000000000000e+02,8.395267762790981081e+00
5.310000000000000000e+02,8.399133360822050420e+00
5.320000000000000000e+02,8.402987943673176474e+00
5.330000000000000000e+02,8.406831374373792798e+00
5.340000000000000000e+02,8.410663847356355305e+00
5.350000000000000000e+02,8.414485721617330327e+00
5.360000000000000000e+02,8.418296363706812002e+00
5.370000000000000000e+02,8.422095802536407660e+00
5.380000000000000000e+02,8.425884561503497849e+00
5.390000000000000000e+02,8.429662008913730631e+00
5.400000000000000000e+02,8.433428831987145102e+00
5.410000000000000000e+02,8.437184893220194937e+00
5.420000000000000000e+02,8.440931041322709660e+00
5.430000000000000000e+02,8.444665823825900475e+00
5.440000000000000000e+02,8.448389925423299474e+00
5.450000000000000000e+02,8.452103372887105337e+00
5.460000000000000000e+02,8.455806192839668611e+00
5.470000000000000000e+02,8.459498411754532654e+00
5.480000000000000000e+02,8.463180055957465697e+00
5.490000000000000000e+02,8.466851641504312909e+00
5.500000000000000000e+02,8.470512540553732705e+00
5.510000000000000000e+02,8.474162942431799905e+00
5.520000000000000000e+02,8.477803198628214076e+00
5.530000000000000000e+02,8.481433008449778654e+00
5.540000000000000000e+02,8.485052234771339741e+00
5.550000000000000000e+02,8.488661390696856657e+00
5.560000000000000000e+02,8.492260013635545945e+00
5.570000000000000000e+02,8.495848939945691569e+00
5.580000000000000000e+02,8.499427706769822066e+00
5.590000000000000000e+02,8.502996176572617415e+00
5.600000000000000000e+02,8.506554373999227536e+00
5.610000000000000000e+02,8.510102808469644842e+00
5.620000000000000000e+02,8.513640857141242080e+00
5.630000000000000000e+02,8.517169028768325489e+00
5.640000000000000000e+02,8.520687185429268951e+00
5.650000000000000000e+02,8.524195511813434933e+00
5.660000000000000000e+02,8.527693870013049349e+00
5.670000000000000000e+02,8.531182122523372158e+00
5.680000000000000000e+02,8.534661096485010034e+00
5.690000000000000000e+02,8.538130010526803204e+00
5.700000000000000000e+02,8.541589369344396943e+00
5.710000000000000000e+02,8.545038714046661710e+00
5.720000000000000000e+02,8.548478227928841378e+00
5.730000000000000000e+02,8.551908413767899120e+00
5.740000000000000000e+02,8.555328653158460028e+00
5.750000000000000000e+02,8.558739448257133731e+00
5.760000000000000000e+02,8.562140660863281738e+00
5.770000000000000000e+02,8.565532153169462148e+00
5.780000000000000000e+02,8.568914425459274398e+00
5.790000000000000000e+02,8.572286861293315852e+00
5.800000000000000000e+02,8.575650119525185744e+00
