# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.066218262415699058e+00
1.850000000000000000e+02,6.080414298435236731e+00
1.860000000000000000e+02,6.094525130139972546e+00
1.870000000000000000e+02,6.108551564189784955e+00
1.880000000000000000e+02,6.122494297197034641e+00
1.890000000000000000e+02,6.136354384581348853e+00
1.900000000000000000e+02,6.150132768351143753e+00
1.910000000000000000e+02,6.163829940797361573e+00
1.920000000000000000e+02,6.177447120145439285e+00
1.930000000000000000e+02,6.190984677093423372e+00
1.940000000000000000e+02,6.204444069077777790e+00
1.950000000000000000e+02,6.217825879088616503e+00
1.960000000000000000e+02,6.231130799258741249e+00
1.970000000000000000e+02,6.244359688625580773e+00
1.980000000000000000e+02,6.257513360404051816e+00
1.990000000000000000e+02,6.270592434158587025e+00
2.000000000000000000e+02,6.283597695646293779e+00
2.010000000000000000e+02,6.296529768656713877e+00
2.020000000000000000e+02,6.309389647678629309e+00
2.030000000000000000e+02,6.322177870410423672e+00
2.040000000000000000e+02,6.334895227084438751e+00
2.050000000000000000e+02,6.347542406826752526e+00
2.060000000000000000e+02,6.360120433799231421e+00
2.070000000000000000e+02,6.372629305895925356e+00
2.080000000000000000e+02,6.385070225715163694e+00
2.090000000000000000e+02,6.397443432088147475e+00
2.100000000000000000e+02,6.409750042192088770e+00
2.110000000000000000e+02,6.421990331789886319e+00
2.120000000000000000e+02,6.434164882303231359e+00
2.130000000000000000e+02,6.446274377881763940e+00
2.140000000000000000e+02,6.458319743854146644e+00
2.150000000000000000e+02,6.470301331434443526e+00
2.160000000000000000e+02,6.482219764114062421e+00
2.170000000000000000e+02,6.494075377562730012e+00
2.180000000000000000e+02,6.505869054584160871e+00
2.190000000000000000e+02,6.517601388571677923e+00
2.200000000000000000e+02,6.529272963340649660e+00
2.210000000000000000e+02,6.540884079726863476e+00
2.220000000000000000e+02,6.552435578558426954e+00
2.230000000000000000e+02,6.563928016131257870e+00
2.240000000000000000e+02,6.575361398472287178e+00
2.250000000000000000e+02,6.586736539955670544e+00
2.260000000000000000e+02,6.598054242747590337e+00
2.270000000000000000e+02,6.609314493152275816e+00
2.280000000000000000e+02,6.620518344964647639e+00
2.290000000000000000e+02,6.631666038303188238e+00
2.300000000000000000e+02,6.642758074418814829e+00
2.310000000000000000e+02,6.653794682558910267e+00
2.320000000000000000e+02,6.664776878617830747e+00
2.330000000000000000e+02,6.675704350889957617e+00
2.340000000000000000e+02,6.686578361741968735e+00
2.350000000000000000e+02,6.697399112408160882e+00
2.360000000000000000e+02,6.708166800670192664e+00
2.370000000000000000e+02,6.718882139528550290e+00
2.380000000000000000e+02,6.729545573586373841e+00
2.390000000000000000e+02,6.740157283326383642e+00
2.400000000000000000e+02,6.750717959869598772e+00
2.410000000000000000e+02,6.761228028834747050e+00
2.420000000000000000e+02,6.771687909767300617e+00
2.430000000000000000e+02,6.782097761761520793e+00
2.440000000000000000e+02,6.792458248616171979e+00
2.450000000000000000e+02,6.802769519381703489e+00
2.460000000000000000e+02,6.813032224918542212e+00
2.470000000000000000e+02,6.823246504645569033e+00
2.480000000000000000e+02,6.833412996943923012e+00
2.490000000000000000e+02,6.843532081940347567e+00
2.500000000000000000e+02,6.853603636131697208e+00
2.510000000000000000e+02,6.863628530672826855e+00
2.520000000000000000e+02,6.873606882566592802e+00
2.530000000000000000e+02,6.883539300857422383e+00
2.540000000000000000e+02,6.893426140549411052e+00
2.550000000000000000e+02,6.903267506267533271e+00
2.560000000000000000e+02,6.913063745712140218e+00
2.570000000000000000e+02,6.922815690489521501e+00
2.580000000000000000e+02,6.932523187928987696e+00
2.590000000000000000e+02,6.942186815094149033e+00
2.600000000000000000e+02,6.951807141999939432e+00
2.610000000000000000e+02,6.961383765522882072e+00
2.620000000000000000e+02,6.970917490802981398e+00
2.630000000000000000e+02,6.980408633091610859e+00
2.640000000000000000e+02,6.989857264019033956e+00
2.650000000000000000e+02,6.999264170677399477e+00
2.660000000000000000e+02,7.008629416199265272e+00
2.670000000000000000e+02,7.017953300135602035e+00
2.680000000000000000e+02,7.027235881229755954e+00
2.690000000000000000e+02,7.036477689876969421e+00
2.700000000000000000e+02,7.045679014531767592e+00
2.710000000000000000e+02,7.054840140079948974e+00
2.720000000000000000e+02,7.063961347898673360e+00
2.730000000000000000e+02,7.073042915915280560e+00
2.740000000000000000e+02,7.082085352057516658e+00
2.750000000000000000e+02,7.091088227346520334e+00
2.760000000000000000e+02,7.100052742091575553e+00
2.770000000000000000e+02,7.108978462582996372e+00
2.780000000000000000e+02,7.117866345242896742e+00
2.790000000000000000e+02,7.126715953590051278e+00
2.800000000000000000e+02,7.135528004501823673e+00
2.810000000000000000e+02,7.144302748600441788e+00
2.820000000000000000e+02,7.153040204776063504e+00
2.830000000000000000e+02,7.161740163011562466e+00
2.840000000000000000e+02,7.170404008570038457e+00
2.850000000000000000e+02,7.179030841573986521e+00
2.860000000000000000e+02,7.187622036177519824e+00
2.870000000000000000e+02,7.196176918514105125e+00
2.880000000000000000e+02,7.204696624769683311e+00
2.890000000000000000e+02,7.213180480072488798e+00
2.900000000000000000e+02,7.221628937723315822e+00
2.910000000000000000e+02,7.230042894207464599e+00
2.920000000000000000e+02,7.238421896734344330e+00
2.930000000000000000e+02,7.246766387876978577e+00
2.940000000000000000e+02,7.255076360913973232e+00
2.950000000000000000e+02,7.263352696302902700e+00
2.960000000000000000e+02,7.271594937764040978e+00
2.970000000000000000e+02,7.279803516268514407e+00
2.980000000000000000e+02,7.287978858488661338e+00
2.990000000000000000e+02,7.296120727168978526e+00
3.000000000000000000e+02,7.304229764400730573e+00
3.010000000000000000e+02,7.312305730472863807e+00
3.020000000000000000e+02,7.320349479614765009e+00
3.030000000000000000e+02,7.328360986297854041e+00
3.040000000000000000e+02,7.336340007335775404e+00
3.050000000000000000e+02,7.344287386383402172e+00
3.060000000000000000e+02,7.352202660082471475e+00
3.070000000000000000e+02,7.360086449142110965e+00
3.080000000000000000e+02,7.367938937319393311e+00
3.090000000000000000e+02,7.375760521615701393e+00
3.100000000000000000e+02,7.383550951142282770e+00
3.110000000000000000e+02,7.391310619574141150e+00
3.120000000000000000e+02,7.399039489275329728e+00
3.130000000000000000e+02,7.406738376084896380e+00
3.140000000000000000e+02,7.414406811090867855e+00
3.150000000000000000e+02,7.422044966405298538e+00
3.160000000000000000e+02,7.429653648571464153e+00
3.170000000000000000e+02,7.437232387396615962e+00
3.180000000000000000e+02,7.444781983403762737e+00
3.190000000000000000e+02,7.452301965628989500e+00
3.200000000000000000e+02,7.459792707991028671e+00
3.210000000000000000e+02,7.467254791013198556e+00
3.220000000000000000e+02,7.474688161711976697e+00
3.230000000000000000e+02,7.482092767206529160e+00
3.240000000000000000e+02,7.489468763404218521e+00
3.250000000000000000e+02,7.496816304665125053e+00
3.260000000000000000e+02,7.504135959578387194e+00
3.270000000000000000e+02,7.511427669576550947e+00
3.280000000000000000e+02,7.518691583314899063e+00
3.290000000000000000e+02,7.525927847998031162e+00
3.300000000000000000e+02,7.533136815679269738e+00
3.310000000000000000e+02,7.540318423652947466e+00
3.320000000000000000e+02,7.547472609395173393e+00
3.330000000000000000e+02,7.554599720775665439e+00
3.340000000000000000e+02,7.561700102750263497e+00
3.350000000000000000e+02,7.568773893061571556e+00
3.360000000000000000e+02,7.575821024181144558e+00
3.370000000000000000e+02,7.582841835968427091e+00
3.380000000000000000e+02,7.589836462282618434e+00
3.390000000000000000e+02,7.596804427212164867e+00
3.400000000000000000e+02,7.603746877780668711e+00
3.410000000000000000e+02,7.610663537690532721e+00
3.420000000000000000e+02,7.617554535851704500e+00
3.430000000000000000e+02,7.624419798606684395e+00
3.440000000000000000e+02,7.631259654578649965e+00
3.450000000000000000e+02,7.638074229124404368e+00
3.460000000000000000e+02,7.644863646447974226e+00
3.470000000000000000e+02,7.651628229555786476e+00
3.480000000000000000e+02,7.658368099333469736e+00
3.490000000000000000e+02,7.665083176329480885e+00
3.500000000000000000e+02,7.671773381397565039e+00
3.510000000000000000e+02,7.678439429876629418e+00
3.520000000000000000e+02,7.685080842680899416e+00
3.530000000000000000e+02,7.691698133099063028e+00
3.540000000000000000e+02,7.698291810651620715e+00
3.550000000000000000e+02,7.704861198019098190e+00
3.560000000000000000e+02,7.711406803371524177e+00
3.570000000000000000e+02,7.717928738156596857e+00
3.580000000000000000e+02,7.724426720457794993e+00
3.590000000000000000e+02,7.730901645183362980e+00
3.600000000000000000e+02,7.737353423357270721e+00
3.610000000000000000e+02,7.743781966375684611e+00
3.620000000000000000e+02,7.750186991110045831e+00
3.630000000000000000e+02,7.756569383473239654e+00
3.640000000000000000e+02,7.762928857846801201e+00
3.650000000000000000e+02,7.769265712058988527e+00
3.660000000000000000e+02,7.775579854548347214e+00
3.670000000000000000e+02,7.781871387435119303e+00
3.680000000000000000e+02,7.788140797950316774e+00
3.690000000000000000e+02,7.794387606565851279e+00
3.700000000000000000e+02,7.800612490867935733e+00
3.710000000000000000e+02,7.806815355634987519e+00
3.720000000000000000e+02,7.812996489580047665e+00
3.730000000000000000e+02,7.819155604996224973e+00
3.740000000000000000e+02,7.825292989276618982e+00
3.750000000000000000e+02,7.831408546078611366e+00
3.760000000000000000e+02,7.837502941736269158e+00
3.770000000000000000e+02,7.843575886878796588e+00
3.780000000000000000e+02,7.849627473693321811e+00
3.790000000000000000e+02,7.855657603913487108e+00
3.800000000000000000e+02,7.861667126677870598e+00
3.810000000000000000e+02,7.867655372861695362e+00
3.820000000000000000e+02,7.873622810168311226e+00
3.830000000000000000e+02,7.879569526200354446e+00
3.840000000000000000e+02,7.885495607847526678e+00
3.850000000000000000e+02,7.891400953318771450e+00
3.860000000000000000e+02,7.897285836636504186e+00
3.870000000000000000e+02,7.903150530009591002e+00
3.880000000000000000e+02,7.908994929576374844e+00
3.890000000000000000e+02,7.914819118775208828e+00
3.900000000000000000e+02,7.920622993785056742e+00
3.910000000000000000e+02,7.926407010169016054e+00
3.920000000000000000e+02,7.932171248564934274e+00
3.930000000000000000e+02,7.937915603193466119e+00
3.940000000000000000e+02,7.943640525248286899e+00
3.950000000000000000e+02,7.949345536934155021e+00
3.960000000000000000e+02,7.955030902944340454e+00
3.970000000000000000e+02,7.960697071006721082e+00
3.980000000000000000e+02,7.966343748318955420e+00
3.990000000000000000e+02,7.971971196155926087e+00
4.000000000000000000e+02,7.977579674155124145e+00
4.010000000000000000e+02,7.983168889300864990e+00
4.020000000000000000e+02,7.988739100321316400e+00
4.030000000000000000e+02,7.994290564342403371e+00
4.040000000000000000e+02,7.999822805248614443e+00
4.050000000000000000e+02,8.005336810694780425e+00
4.060000000000000000e+02,8.010831921039809345e+00
4.070000000000000000e+02,8.016308573080593192e+00
4.080000000000000000e+02,8.021766837245877468e+00
4.090000000000000000e+02,8.027206420093312644e+00
4.100000000000000000e+02,8.032627936732641416e+00
4.110000000000000000e+02,8.038031092909406539e+00
4.120000000000000000e+02,8.043415957674540095e+00
4.130000000000000000e+02,8.048783141647456674e+00
4.140000000000000000e+02,8.054132169315598944e+00
4.150000000000000000e+02,8.059463288413819981e+00
4.160000000000000000e+02,8.064776565242093298e+00
4.170000000000000000e+02,8.070072245351919804e+00
4.180000000000000000e+02,8.075349854830550456e+00
4.190000000000000000e+02,8.080609997746828199e+00
4.200000000000000000e+02,8.085852916801172796e+00
4.210000000000000000e+02,8.091078316866772369e+00
4.220000000000000000e+02,8.096286261366008929e+00
4.230000000000000000e+02,8.101476634903162832e+00
4.240000000000000000e+02,8.106650391286768453e+00
4.250000000000000000e+02,8.111806700341233523e+00
4.260000000000000000e+02,8.116945802016534373e+00
4.270000000000000000e+02,8.122068112362148540e+00
4.280000000000000000e+02,8.127173513519700521e+00
4.290000000000000000e+02,8.132261888092523705e+00
4.300000000000000000e+02,8.137333649492989096e+00
4.310000000000000000e+02,8.142389032381558422e+00
4.320000000000000000e+02,8.147427212049052514e+00
4.330000000000000000e+02,8.152448952897231038e+00
4.340000000000000000e+02,8.157454487696442769e+00
4.350000000000000000e+02,8.162443520858406742e+00
4.360000000000000000e+02,8.167416109084372877e+00
4.370000000000000000e+02,8.172372133402189931e+00
4.380000000000000000e+02,8.177312350591927625e+00
4.390000000000000000e+02,8.182236114863778553e+00
4.400000000000000000e+02,8.187144180532975213e+00
4.410000000000000000e+02,8.192035902730630426e+00
4.420000000000000000e+02,8.196911859113734877e+00
4.430000000000000000e+02,8.201771928404282264e+00
4.440000000000000000e+02,8.206616163594473434e+00
4.450000000000000000e+02,8.211444790917910908e+00
4.460000000000000000e+02,8.216257341811626702e+00
4.470000000000000000e+02,8.221054562204450633e+00
4.480000000000000000e+02,8.225836502429853425e+00
4.490000000000000000e+02,8.230602521275400818e+00
4.500000000000000000e+02,8.235353188590517348e+00
4.510000000000000000e+02,8.240088554275008192e+00
4.520000000000000000e+02,8.244808667889863329e+00
4.530000000000000000e+02,8.249513406650560654e+00
4.540000000000000000e+02,8.254203163664037390e+00
4.550000000000000000e+02,8.258877472046817658e+00
4.560000000000000000e+02,8.263537066900184413e+00
4.570000000000000000e+02,8.268181481272504740e+00
4.580000000000000000e+02,8.272811276454335783e+00
4.590000000000000000e+02,8.277425815163114819e+00
4.600000000000000000e+02,8.282025657479795910e+00
4.610000000000000000e+02,8.286610679003187485e+00
4.620000000000000000e+02,8.291181096348763546e+00
4.630000000000000000e+02,8.295736954977927624e+00
4.640000000000000000e+02,8.300278130140052113e+00
4.650000000000000000e+02,8.304805006708441795e+00
4.660000000000000000e+02,8.309317120068833162e+00
4.670000000000000000e+02,8.313815023675831029e+00
4.680000000000000000e+02,8.318298591786517093e+00
4.690000000000000000e+02,8.322767699102252337e+00
4.700000000000000000e+02,8.327222558390847240e+00
4.710000000000000000e+02,8.331663381412507619e+00
4.720000000000000000e+02,8.336089873564850095e+00
4.730000000000000000e+02,8.340502582783674512e+00
4.740000000000000000e+02,8.344901214096804409e+00
4.750000000000000000e+02,8.349285977450453089e+00
4.760000000000000000e+02,8.353656410826470591e+00
4.770000000000000000e+02,8.358013394622609837e+00
4.780000000000000000e+02,8.362356466289622148e+00
4.790000000000000000e+02,8.366685666783247655e+00
4.800000000000000000e+02,8.371001203849740335e+00
4.810000000000000000e+02,8.375303284288575512e+00
4.820000000000000000e+02,8.379591613830127628e+00
4.830000000000000000e+02,8.383866398940330811e+00
4.840000000000000000e+02,8.388127845154137674e+00
4.850000000000000000e+02,8.392375824678831364e+00
4.860000000000000000e+02,8.396610376186957936e+00
4.870000000000000000e+02,8.400831703976335163e+00
4.880000000000000000e+02,8.405039514330379546e+00
4.890000000000000000e+02,8.409234342307431831e+00
4.900000000000000000e+02,8.413415893883904317e+00
4.910000000000000000e+02,8.417584371747281580e+00
4.920000000000000000e+02,8.421739647606239387e+00
4.930000000000000000e+02,8.425881923358764070e+00
4.940000000000000000e+02,8.430011400026328872e+00
4.950000000000000000e+02,8.434127948639400074e+00
4.960000000000000000e+02,8.438231440650389104e+00
4.970000000000000000e+02,8.442322240655618870e+00
4.980000000000000000e+02,8.446400219507490092e+00
4.990000000000000000e+02,8.450465248476620062e+00
5.000000000000000000e+02,8.454518018091516041e+00
5.010000000000000000e+02,8.458557743646064608e+00
5.020000000000000000e+02,8.462585114460830837e+00
5.030000000000000000e+02,8.466600000647401814e+00
5.040000000000000000e+02,8.470602109585945172e+00
5.050000000000000000e+02,8.474592127646404904e+00
5.060000000000000000e+02,8.478569598653624695e+00
5.070000000000000000e+02,8.482534556133741077e+00
5.080000000000000000e+02,8.486487358484774646e+00
5.090000000000000000e+02,8.490427875536513014e+00
5.100000000000000000e+02,8.494356139763951319e+00
5.110000000000000000e+02,8.498272021360508077e+00
5.120000000000000000e+02,8.502176362550983413e+00
5.130000000000000000e+02,8.506068222710922555e+00
5.140000000000000000e+02,8.509948119364299401e+00
5.150000000000000000e+02,8.513815922093410649e+00
5.160000000000000000e+02,8.517671823580787560e+00
5.170000000000000000e+02,8.521515854536714230e+00
5.180000000000000000e+02,8.525348045490598992e+00
5.190000000000000000e+02,8.529168587707129490e+00
5.200000000000000000e+02,8.532977028613347059e+00
5.210000000000000000e+02,8.536773880948404170e+00
5.220000000000000000e+02,8.540559013616373818e+00
5.230000000000000000e+02,8.544332456261745534e+00
5.240000000000000000e+02,8.548094398558928830e+00
5.250000000000000000e+02,8.551844869385869075e+00
5.260000000000000000e+02,8.555583737530763955e+00
5.270000000000000000e+02,8.559311031956495341e+00
5.280000000000000000e+02,8.563026941102487299e+00
5.290000000000000000e+02,8.566731493182100365e+00
5.300000000000000000e+02,8.570424716246389352e+00
5.310000000000000000e+02,8.574106638185247320e+00
5.320000000000000000e+02,8.577777286728535344e+00
5.330000000000000000e+02,8.581436530486596936e+00
5.340000000000000000e+02,8.585084714928870042e+00
5.350000000000000000e+02,8.588721866906597668e+00
5.360000000000000000e+02,8.592347854561765530e+00
5.370000000000000000e+02,8.595962863266249698e+00
5.380000000000000000e+02,8.599566602834267215e+00
5.390000000000000000e+02,8.603159574782891283e+00
5.400000000000000000e+02,8.606741330731493278e+00
5.410000000000000000e+02,8.610312529001966197e+00
5.420000000000000000e+02,8.613872721315695813e+00
5.430000000000000000e+02,8.617421933722386740e+00
5.440000000000000000e+02,8.620960507137267470e+00
5.450000000000000000e+02,8.624488309165959876e+00
5.460000000000000000e+02,8.628005365037811458e+00
5.470000000000000000e+02,8.631511699841134089e+00
5.480000000000000000e+02,8.635007495518532750e+00
5.490000000000000000e+02,8.638492619631431779e+00
5.500000000000000000e+02,8.641967253593943354e+00
5.510000000000000000e+02,8.645431421564540031e+00
5.520000000000000000e+02,8.648884834586587189e+00
5.530000000000000000e+02,8.652327986399553694e+00
5.540000000000000000e+02,8.655760744147416474e+00
5.550000000000000000e+02,8.659183131459627702e+00
5.560000000000000000e+02,8.662595327831954961e+00
5.570000000000000000e+02,8.665997044520887371e+00
5.580000000000000000e+02,8.669388305136704886e+00
5.590000000000000000e+02,8.672769600050077798e+00
5.600000000000000000e+02,8.676140640504899082e+00
5.610000000000000000e+02,8.679501449366672006e+00
5.620000000000000000e+02,8.682852359914164708e+00
5.630000000000000000e+02,8.686193083748738886e+00
5.640000000000000000e+02,8.689523643367250472e+00
5.650000000000000000e+02,8.692844216056498041e+00
5.660000000000000000e+02,8.696154823715756876e+00
5.670000000000000000e+02,8.699455642803386013e+00
5.680000000000000000e+02,8.702746385513160376e+00
5.690000000000000000e+02,8.706027228187553035e+00
5.700000000000000000e+02,8.709298500914076868e+00
5.710000000000000000e+02,8.712559607469730238e+00
5.720000000000000000e+02,8.715811032041997919e+00
5.730000000000000000e+02,8.719052795377541187e+00
5.740000000000000000e+02,8.722285071981422888e+00
5.750000000000000000e+02,8.725507574531238930e+00
5.760000000000000000e+02,8.728720323787117152e+00
5.770000000000000000e+02,8.731923340398603628e+00
5.780000000000000000e+02,8.735116951738364222e+00
5.790000000000000000e+02,8.738301177566183853e+00
5.800000000000000000e+02,8.741475731152048567e+00
