# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.066615520432423025e+00
1.850000000000000000e+02,6.080798148552250204e+00
1.860000000000000000e+02,6.094895640094594391e+00
1.870000000000000000e+02,6.108908643239050917e+00
1.880000000000000000e+02,6.122837855146033625e+00
1.890000000000000000e+02,6.136684518232772945e+00
1.900000000000000000e+02,6.150449139263306719e+00
1.910000000000000000e+02,6.164132953773861168e+00
1.920000000000000000e+02,6.177736591131586685e+00
1.930000000000000000e+02,6.191261034591894585e+00
1.940000000000000000e+02,6.204706914320578193e+00
1.950000000000000000e+02,6.218075574724061028e+00
1.960000000000000000e+02,6.231367039422884169e+00
1.970000000000000000e+02,6.244582530933804776e+00
1.980000000000000000e+02,6.257722950790719274e+00
1.990000000000000000e+02,6.270788648199999038e+00
2.000000000000000000e+02,6.283780706309030961e+00
2.010000000000000000e+02,6.296699628080098421e+00
2.020000000000000000e+02,6.309546259735506091e+00
2.030000000000000000e+02,6.322321315278567333e+00
2.040000000000000000e+02,6.335025408382702672e+00
2.050000000000000000e+02,6.347659461173535078e+00
2.060000000000000000e+02,6.360224206239492695e+00
2.070000000000000000e+02,6.372720132778777469e+00
2.080000000000000000e+02,6.385147778511528038e+00
2.090000000000000000e+02,6.397508014781615238e+00
2.100000000000000000e+02,6.409801327899644185e+00
2.110000000000000000e+02,6.422028649662694377e+00
2.120000000000000000e+02,6.434190048259939232e+00
2.130000000000000000e+02,6.446286772803158982e+00
2.140000000000000000e+02,6.458318901893611574e+00
2.150000000000000000e+02,6.470287630269488055e+00
2.160000000000000000e+02,6.482192740990156743e+00
2.170000000000000000e+02,6.494035407021975459e+00
2.180000000000000000e+02,6.505816230038927728e+00
2.190000000000000000e+02,6.517535526375668020e+00
2.200000000000000000e+02,6.529194155941033806e+00
2.210000000000000000e+02,6.540792144492859173e+00
2.220000000000000000e+02,6.552330879650115847e+00
2.230000000000000000e+02,6.563810098316798403e+00
2.240000000000000000e+02,6.575230623082856773e+00
2.250000000000000000e+02,6.586593264139261272e+00
2.260000000000000000e+02,6.597897743940435156e+00
2.270000000000000000e+02,6.609145395668721612e+00
2.280000000000000000e+02,6.620336198038867082e+00
2.290000000000000000e+02,6.631471193846353529e+00
2.300000000000000000e+02,6.642550084493946017e+00
2.310000000000000000e+02,6.653574160945095350e+00
2.320000000000000000e+02,6.664543378439304000e+00
2.330000000000000000e+02,6.675458217278986695e+00
2.340000000000000000e+02,6.686319412441310561e+00
2.350000000000000000e+02,6.697127166516582797e+00
2.360000000000000000e+02,6.707882198930279927e+00
2.370000000000000000e+02,6.718584959725761863e+00
2.380000000000000000e+02,6.729235375369552408e+00
2.390000000000000000e+02,6.739834660891983020e+00
2.400000000000000000e+02,6.750382473916095805e+00
2.410000000000000000e+02,6.760879499886885746e+00
2.420000000000000000e+02,6.771326414947685279e+00
2.430000000000000000e+02,6.781723631609631653e+00
2.440000000000000000e+02,6.792071302815129386e+00
2.450000000000000000e+02,6.802369831852000281e+00
2.460000000000000000e+02,6.812619616367605602e+00
2.470000000000000000e+02,6.822821048476494177e+00
2.480000000000000000e+02,6.832974765585947630e+00
2.490000000000000000e+02,6.843080896856911899e+00
2.500000000000000000e+02,6.853140067692916837e+00
2.510000000000000000e+02,6.863152398421711986e+00
2.520000000000000000e+02,6.873118255058583870e+00
2.530000000000000000e+02,6.883037998678920744e+00
2.540000000000000000e+02,6.892912231888318253e+00
2.550000000000000000e+02,6.902741058371523408e+00
2.560000000000000000e+02,6.912525069922879517e+00
2.570000000000000000e+02,6.922264362403741877e+00
2.580000000000000000e+02,6.931959273548009115e+00
2.590000000000000000e+02,6.941610379598218472e+00
2.600000000000000000e+02,6.951217765239212198e+00
2.610000000000000000e+02,6.960781996778290903e+00
2.620000000000000000e+02,6.970303392751650229e+00
2.630000000000000000e+02,6.979781787039738283e+00
2.640000000000000000e+02,6.989218212875537795e+00
2.650000000000000000e+02,6.998612735792980821e+00
2.660000000000000000e+02,7.007965181676151012e+00
2.670000000000000000e+02,7.017276566274205152e+00
2.680000000000000000e+02,7.026546471425385576e+00
2.690000000000000000e+02,7.035775901629365059e+00
2.700000000000000000e+02,7.044964671014871449e+00
2.710000000000000000e+02,7.054113300817755672e+00
2.720000000000000000e+02,7.063222071680555381e+00
2.730000000000000000e+02,7.072291260807824997e+00
2.740000000000000000e+02,7.081320908580404527e+00
2.750000000000000000e+02,7.090311520123942834e+00
2.760000000000000000e+02,7.099263594918271636e+00
2.770000000000000000e+02,7.108176931851769353e+00
2.780000000000000000e+02,7.117052255717259968e+00
2.790000000000000000e+02,7.125889822521109807e+00
2.800000000000000000e+02,7.134689195344739332e+00
2.810000000000000000e+02,7.143451088050059461e+00
2.820000000000000000e+02,7.152176435847781732e+00
2.830000000000000000e+02,7.160863881516771556e+00
2.840000000000000000e+02,7.169515268752491899e+00
2.850000000000000000e+02,7.178130151138691240e+00
2.860000000000000000e+02,7.186708766001299153e+00
2.870000000000000000e+02,7.195251347930276431e+00
2.880000000000000000e+02,7.203758354397584718e+00
2.890000000000000000e+02,7.212229788014512977e+00
2.900000000000000000e+02,7.220666099948828354e+00
2.910000000000000000e+02,7.229067512713788446e+00
2.920000000000000000e+02,7.237434246316079012e+00
2.930000000000000000e+02,7.245766295326985684e+00
2.940000000000000000e+02,7.254064321298338669e+00
2.950000000000000000e+02,7.262328091511925265e+00
2.960000000000000000e+02,7.270558039279719331e+00
2.970000000000000000e+02,7.278754372624458568e+00
2.980000000000000000e+02,7.286917297281536143e+00
2.990000000000000000e+02,7.295046796768220432e+00
3.000000000000000000e+02,7.303143512764052048e+00
3.010000000000000000e+02,7.311207204894905942e+00
3.020000000000000000e+02,7.319238945575190947e+00
3.030000000000000000e+02,7.327237835118426190e+00
3.040000000000000000e+02,7.335204721779811976e+00
3.050000000000000000e+02,7.343139794792887365e+00
3.060000000000000000e+02,7.351043024753119326e+00
3.070000000000000000e+02,7.358914382126126696e+00
3.080000000000000000e+02,7.366754915760114208e+00
3.090000000000000000e+02,7.374563943257464338e+00
3.100000000000000000e+02,7.382342076375572937e+00
3.110000000000000000e+02,7.390089492673607374e+00
3.120000000000000000e+02,7.397806581761975586e+00
3.130000000000000000e+02,7.405493089298662568e+00
3.140000000000000000e+02,7.413149188715921767e+00
3.150000000000000000e+02,7.420775476807325965e+00
3.160000000000000000e+02,7.428371696568202509e+00
3.170000000000000000e+02,7.435938227869134387e+00
3.180000000000000000e+02,7.443475447152263058e+00
3.190000000000000000e+02,7.450983516630198089e+00
3.200000000000000000e+02,7.458462386451414794e+00
3.210000000000000000e+02,7.465912426856672113e+00
3.220000000000000000e+02,7.473333376028598707e+00
3.230000000000000000e+02,7.480725601437792527e+00
3.240000000000000000e+02,7.488089467330232729e+00
3.250000000000000000e+02,7.495425334776376403e+00
3.260000000000000000e+02,7.502732937852612416e+00
3.270000000000000000e+02,7.510012635048538776e+00
3.280000000000000000e+02,7.517264367466725439e+00
3.290000000000000000e+02,7.524488489863918161e+00
3.300000000000000000e+02,7.531685147614727072e+00
3.310000000000000000e+02,7.538854484685850288e+00
3.320000000000000000e+02,7.545996643654437008e+00
3.330000000000000000e+02,7.553112176107525499e+00
3.340000000000000000e+02,7.560200605171172761e+00
3.350000000000000000e+02,7.567262274946383371e+00
3.360000000000000000e+02,7.574297526681576187e+00
3.370000000000000000e+02,7.581306291479760873e+00
3.380000000000000000e+02,7.588288500671533932e+00
3.390000000000000000e+02,7.595244897488918845e+00
3.400000000000000000e+02,7.602175206704963273e+00
3.410000000000000000e+02,7.609079963556353299e+00
3.420000000000000000e+02,7.615959093682555192e+00
3.430000000000000000e+02,7.622812522995291218e+00
3.440000000000000000e+02,7.629640378765052411e+00
3.450000000000000000e+02,7.636443188559077555e+00
3.460000000000000000e+02,7.643220874792113761e+00
3.470000000000000000e+02,7.649973360172200643e+00
3.480000000000000000e+02,7.656701566072623422e+00
3.490000000000000000e+02,7.663404413890400946e+00
3.500000000000000000e+02,7.670083220055459172e+00
3.510000000000000000e+02,7.676736907980996172e+00
3.520000000000000000e+02,7.683366787785770313e+00
3.530000000000000000e+02,7.689972576707236662e+00
3.540000000000000000e+02,7.696554191300217340e+00
3.550000000000000000e+02,7.703111745725413684e+00
3.560000000000000000e+02,7.709645550069575748e+00
3.570000000000000000e+02,7.716155518864074914e+00
3.580000000000000000e+02,7.722642155822343035e+00
3.590000000000000000e+02,7.729105373193680961e+00
3.600000000000000000e+02,7.735545474839162772e+00
3.610000000000000000e+02,7.741961785865065337e+00
3.620000000000000000e+02,7.748355585410402036e+00
3.630000000000000000e+02,7.754726197369625318e+00
3.640000000000000000e+02,7.761074115900795434e+00
3.650000000000000000e+02,7.767399249640292602e+00
3.660000000000000000e+02,7.773701701311700241e+00
3.670000000000000000e+02,7.779981766154070222e+00
3.680000000000000000e+02,7.786239351116060803e+00
3.690000000000000000e+02,7.792474941865983773e+00
3.700000000000000000e+02,7.798688250876891104e+00
3.710000000000000000e+02,7.804879568741095675e+00
3.720000000000000000e+02,7.811048992140571023e+00
3.730000000000000000e+02,7.817196425382472391e+00
3.740000000000000000e+02,7.823322346952746642e+00
3.750000000000000000e+02,7.829426659256784049e+00
3.760000000000000000e+02,7.835509265109278587e+00
3.770000000000000000e+02,7.841571019586189628e+00
3.780000000000000000e+02,7.847611061584073511e+00
3.790000000000000000e+02,7.853629863609648432e+00
3.800000000000000000e+02,7.859627895080337545e+00
3.810000000000000000e+02,7.865604865524121969e+00
3.820000000000000000e+02,7.871560863891081006e+00
3.830000000000000000e+02,7.877496167042729702e+00
3.840000000000000000e+02,7.883410861631644728e+00
3.850000000000000000e+02,7.889305033607538320e+00
3.860000000000000000e+02,7.895178956020461492e+00
3.870000000000000000e+02,7.901031962532419683e+00
3.880000000000000000e+02,7.906865075728030767e+00
3.890000000000000000e+02,7.912678003228708512e+00
3.900000000000000000e+02,7.918470827581076676e+00
3.910000000000000000e+02,7.924243817093282516e+00
3.920000000000000000e+02,7.929996679889224964e+00
3.930000000000000000e+02,7.935729869132905456e+00
3.940000000000000000e+02,7.941443278359974656e+00
3.950000000000000000e+02,7.947137357590966289e+00
3.960000000000000000e+02,7.952811813771254457e+00
3.970000000000000000e+02,7.958466724990016061e+00
3.980000000000000000e+02,7.964102168723991682e+00
3.990000000000000000e+02,7.969718774741523681e+00
4.000000000000000000e+02,7.975316064864102827e+00
4.010000000000000000e+02,7.980894482348531049e+00
4.020000000000000000e+02,7.986453366651656616e+00
4.030000000000000000e+02,7.991993893468386290e+00
4.040000000000000000e+02,7.997515401626249520e+00
4.050000000000000000e+02,8.003018512822631436e+00
4.060000000000000000e+02,8.008502567558313245e+00
4.070000000000000000e+02,8.013968367938794302e+00
4.080000000000000000e+02,8.019415619415370955e+00
4.090000000000000000e+02,8.024844574213059190e+00
4.100000000000000000e+02,8.030255119981143608e+00
4.110000000000000000e+02,8.035647688684477430e+00
4.120000000000000000e+02,8.041021804600193335e+00
4.130000000000000000e+02,8.046378079219389079e+00
4.140000000000000000e+02,8.051716217813039478e+00
4.150000000000000000e+02,8.057036648370942800e+00
4.160000000000000000e+02,8.062339256215205197e+00
4.170000000000000000e+02,8.067624106981128307e+00
4.180000000000000000e+02,8.072891265817734308e+00
4.190000000000000000e+02,8.078140976777685722e+00
4.200000000000000000e+02,8.083373124201994386e+00
4.210000000000000000e+02,8.088587950734662968e+00
4.220000000000000000e+02,8.093785340248151883e+00
4.230000000000000000e+02,8.098965534000676314e+00
4.240000000000000000e+02,8.104128593645631540e+00
4.250000000000000000e+02,8.109274224368022033e+00
4.260000000000000000e+02,8.114403021636801938e+00
4.270000000000000000e+02,8.119515045097241313e+00
4.280000000000000000e+02,8.124609821949453803e+00
4.290000000000000000e+02,8.129687944333056748e+00
4.300000000000000000e+02,8.134749470611300382e+00
4.310000000000000000e+02,8.139794282053404828e+00
4.320000000000000000e+02,8.144822260388803414e+00
4.330000000000000000e+02,8.149833816528888164e+00
4.340000000000000000e+02,8.154829007186076950e+00
4.350000000000000000e+02,8.159807537047145232e+00
4.360000000000000000e+02,8.164770165703927773e+00
4.370000000000000000e+02,8.169716421237025017e+00
4.380000000000000000e+02,8.174646184237577273e+00
4.390000000000000000e+02,8.179560035603115509e+00
4.400000000000000000e+02,8.184457679548408748e+00
4.410000000000000000e+02,8.189339345221867461e+00
4.420000000000000000e+02,8.194205434900357687e+00
4.430000000000000000e+02,8.199055304038875391e+00
4.440000000000000000e+02,8.203889528515409424e+00
4.450000000000000000e+02,8.208707986484126806e+00
4.460000000000000000e+02,8.213510730076167832e+00
4.470000000000000000e+02,8.218298157701033446e+00
4.480000000000000000e+02,8.223070146450176310e+00
4.490000000000000000e+02,8.227826055121598259e+00
4.500000000000000000e+02,8.232567145258828489e+00
4.510000000000000000e+02,8.237292774769009895e+00
4.520000000000000000e+02,8.242002993686407208e+00
4.530000000000000000e+02,8.246698023831614321e+00
4.540000000000000000e+02,8.251377742042777186e+00
4.550000000000000000e+02,8.256042540818997466e+00
4.560000000000000000e+02,8.260692467692315688e+00
4.570000000000000000e+02,8.265327055820780089e+00
4.580000000000000000e+02,8.269947209629746609e+00
4.590000000000000000e+02,8.274552119703885822e+00
4.600000000000000000e+02,8.279142346365716776e+00
4.610000000000000000e+02,8.283717935574587798e+00
4.620000000000000000e+02,8.288278762581144932e+00
4.630000000000000000e+02,8.292825043516685923e+00
4.640000000000000000e+02,8.297356653400912663e+00
4.650000000000000000e+02,8.301873807390345306e+00
4.660000000000000000e+02,8.306376380280317662e+00
4.670000000000000000e+02,8.310864925225184052e+00
4.680000000000000000e+02,8.315338977114095087e+00
4.690000000000000000e+02,8.319798580084391659e+00
4.700000000000000000e+02,8.324244284789063641e+00
4.710000000000000000e+02,8.328675626904976426e+00
4.720000000000000000e+02,8.333092818292003656e+00
4.730000000000000000e+02,8.337495901416941635e+00
4.740000000000000000e+02,8.341885254914165770e+00
4.750000000000000000e+02,8.346260583554535373e+00
4.760000000000000000e+02,8.350621928991300180e+00
4.770000000000000000e+02,8.354969500304134655e+00
4.780000000000000000e+02,8.359303170569063468e+00
4.790000000000000000e+02,8.363623315339083319e+00
4.800000000000000000e+02,8.367929807000161091e+00
4.810000000000000000e+02,8.372222518373725109e+00
4.820000000000000000e+02,8.376501823212127107e+00
4.830000000000000000e+02,8.380767426997504543e+00
4.840000000000000000e+02,8.385019702300052558e+00
4.850000000000000000e+02,8.389258687438964301e+00
4.860000000000000000e+02,8.393483922014954857e+00
4.870000000000000000e+02,8.397696109339578996e+00
4.880000000000000000e+02,8.401894954858638798e+00
4.890000000000000000e+02,8.406080662094259637e+00
4.900000000000000000e+02,8.410253268176445474e+00
4.910000000000000000e+02,8.414412644670436592e+00
4.920000000000000000e+02,8.418558993905842058e+00
4.930000000000000000e+02,8.422692352323201348e+00
4.940000000000000000e+02,8.426812591289881027e+00
4.950000000000000000e+02,8.430920076653114492e+00
4.960000000000000000e+02,8.435014679173184149e+00
4.970000000000000000e+02,8.439096598767200419e+00
4.980000000000000000e+02,8.443165377661166815e+00
4.990000000000000000e+02,8.447221872177063773e+00
5.000000000000000000e+02,8.451265460217909364e+00
5.010000000000000000e+02,8.455296504419056447e+00
5.020000000000000000e+02,8.459314875205302897e+00
5.030000000000000000e+02,8.463320770271653970e+00
5.040000000000000000e+02,8.467314386487847955e+00
5.050000000000000000e+02,8.471295104301905354e+00
5.060000000000000000e+02,8.475263773122593491e+00
5.070000000000000000e+02,8.479219936575614014e+00
5.080000000000000000e+02,8.483163790572207930e+00
5.090000000000000000e+02,8.487095692734010655e+00
5.100000000000000000e+02,8.491015025101912528e+00
5.110000000000000000e+02,8.494922307424172203e+00
5.120000000000000000e+02,8.498817409199576289e+00
5.130000000000000000e+02,8.502700686086347659e+00
5.140000000000000000e+02,8.506571683519764449e+00
5.150000000000000000e+02,8.510430756635775751e+00
5.160000000000000000e+02,8.514277936254778467e+00
5.170000000000000000e+02,8.518113091682584681e+00
5.180000000000000000e+02,8.521936576187716383e+00
5.190000000000000000e+02,8.525748097527035441e+00
5.200000000000000000e+02,8.529547847132620930e+00
5.210000000000000000e+02,8.533336015684918507e+00
5.220000000000000000e+02,8.537112311273771681e+00
5.230000000000000000e+02,8.540877084847114276e+00
5.240000000000000000e+02,8.544630365382806403e+00
5.250000000000000000e+02,8.548371861305529507e+00
5.260000000000000000e+02,8.552102082255913729e+00
5.270000000000000000e+02,8.555820576549352907e+00
5.280000000000000000e+02,8.559527692879493443e+00
5.290000000000000000e+02,8.563223619029047384e+00
5.300000000000000000e+02,8.566907904068772339e+00
5.310000000000000000e+02,8.570580895370161656e+00
5.320000000000000000e+02,8.574242939049202761e+00
5.330000000000000000e+02,8.577893584519580727e+00
5.340000000000000000e+02,8.581532859534705793e+00
5.350000000000000000e+02,8.585161109333553142e+00
5.360000000000000000e+02,8.588778201859501138e+00
5.370000000000000000e+02,8.592384322549520448e+00
5.380000000000000000e+02,8.595979497733894803e+00
5.390000000000000000e+02,8.599563595303123975e+00
5.400000000000000000e+02,8.603136799845380267e+00
5.410000000000000000e+02,8.606698979217650702e+00
5.420000000000000000e+02,8.610250317449645863e+00
5.430000000000000000e+02,8.613790840135340687e+00
5.440000000000000000e+02,8.617320730364601999e+00
5.450000000000000000e+02,8.620839540526754163e+00
5.460000000000000000e+02,8.624347926089059868e+00
5.470000000000000000e+02,8.627845439544504558e+00
5.480000000000000000e+02,8.631332420417667350e+00
5.490000000000000000e+02,8.634808736074353064e+00
5.500000000000000000e+02,8.638274568000813503e+00
5.510000000000000000e+02,8.641729783544217725e+00
5.520000000000000000e+02,8.645174407043763054e+00
5.530000000000000000e+02,8.648608775705422858e+00
5.540000000000000000e+02,8.652032600101719595e+00
5.550000000000000000e+02,8.655446060426040589e+00
5.560000000000000000e+02,8.658849180117078603e+00
5.570000000000000000e+02,8.662241982485008762e+00
5.580000000000000000e+02,8.665624646599285441e+00
5.590000000000000000e+02,8.668996883620408767e+00
5.600000000000000000e+02,8.672359183776629621e+00
5.610000000000000000e+02,8.675711102576849854e+00
5.620000000000000000e+02,8.679052818468349528e+00
5.630000000000000000e+02,8.682384664580546030e+00
5.640000000000000000e+02,8.685706352302277722e+00
5.650000000000000000e+02,8.689017903949764587e+00
5.660000000000000000e+02,8.692319651579877515e+00
5.670000000000000000e+02,8.695611306936227081e+00
5.680000000000000000e+02,8.698893046673511265e+00
5.690000000000000000e+02,8.702165201442859654e+00
5.700000000000000000e+02,8.705427174065127005e+00
5.710000000000000000e+02,8.708679603893019205e+00
5.720000000000000000e+02,8.711922202914685442e+00
5.730000000000000000e+02,8.715154838046190733e+00
5.740000000000000000e+02,8.718377684559259322e+00
5.750000000000000000e+02,8.721591224942722320e+00
5.760000000000000000e+02,8.724795017540161624e+00
5.770000000000000000e+02,8.727989082945185828e+00
5.780000000000000000e+02,8.731173441641782773e+00
5.790000000000000000e+02,8.734348574335497162e+00
5.800000000000000000e+02,8.737513886963373722e+00
