# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.102283959823830983e+00
1.850000000000000000e+02,8.120014140394539837e+00
1.860000000000000000e+02,8.137623212918446924e+00
1.870000000000000000e+02,8.155111521061211732e+00
1.880000000000000000e+02,8.172480625504336516e+00
1.890000000000000000e+02,8.189731358463420818e+00
1.900000000000000000e+02,8.206865750903361345e+00
1.910000000000000000e+02,8.223884065396706688e+00
1.920000000000000000e+02,8.240787935385700536e+00
1.930000000000000000e+02,8.257578277202350492e+00
1.940000000000000000e+02,8.274255817670521651e+00
1.950000000000000000e+02,8.290821949467941820e+00
1.960000000000000000e+02,8.307277530614376460e+00
1.970000000000000000e+02,8.323624077853661873e+00
1.980000000000000000e+02,8.339861565974652891e+00
1.990000000000000000e+02,8.355992146126030917e+00
2.000000000000000000e+02,8.372015928799720896e+00
2.010000000000000000e+02,8.387933851277589170e+00
2.020000000000000000e+02,8.403747662031850751e+00
2.030000000000000000e+02,8.419457098385874971e+00
2.040000000000000000e+02,8.435063708007005445e+00
2.050000000000000000e+02,8.450568520696128516e+00
2.060000000000000000e+02,8.465972058000302169e+00
2.070000000000000000e+02,8.481275156171637519e+00
2.080000000000000000e+02,8.496478798409562216e+00
2.090000000000000000e+02,8.511583627592271384e+00
2.100000000000000000e+02,8.526590113376622426e+00
2.110000000000000000e+02,8.542279878251607173e+00
2.120000000000000000e+02,8.557371300230368405e+00
2.130000000000000000e+02,8.572241619818941061e+00
2.140000000000000000e+02,8.586976545486894707e+00
2.150000000000000000e+02,8.601589719720548644e+00
2.160000000000000000e+02,8.616091597667162816e+00
2.170000000000000000e+02,8.630487145661833281e+00
2.180000000000000000e+02,8.644780319756826259e+00
2.190000000000000000e+02,8.658974551499859729e+00
2.200000000000000000e+02,8.673071356519216124e+00
2.210000000000000000e+02,8.687072692682990649e+00
2.220000000000000000e+02,8.700980953239742632e+00
2.230000000000000000e+02,8.714797264733549653e+00
2.240000000000000000e+02,8.728522582781906181e+00
2.250000000000000000e+02,8.742158460719995361e+00
2.260000000000000000e+02,8.755705971594746728e+00
2.270000000000000000e+02,8.769165867954992422e+00
2.280000000000000000e+02,8.782539497435319475e+00
2.290000000000000000e+02,8.795826826868818671e+00
2.300000000000000000e+02,8.809028725920002856e+00
2.310000000000000000e+02,8.822146201605965743e+00
2.320000000000000000e+02,8.835179646557174138e+00
2.330000000000000000e+02,8.848130343338930004e+00
2.340000000000000000e+02,8.860997917054440620e+00
2.350000000000000000e+02,8.873783035224693805e+00
2.360000000000000000e+02,8.886486355169099127e+00
2.370000000000000000e+02,8.899108228583962443e+00
2.380000000000000000e+02,8.911649442894592710e+00
2.390000000000000000e+02,8.924110186283115809e+00
2.400000000000000000e+02,8.936490788965874899e+00
2.410000000000000000e+02,8.948792305948865433e+00
2.420000000000000000e+02,8.961014757816652576e+00
2.430000000000000000e+02,8.973158744071474402e+00
2.440000000000000000e+02,8.985224275382885040e+00
2.450000000000000000e+02,8.997212372175317441e+00
2.460000000000000000e+02,9.009123032093492967e+00
2.470000000000000000e+02,9.020956538156012172e+00
2.480000000000000000e+02,9.032713598490898832e+00
2.490000000000000000e+02,9.044394482240013744e+00
2.500000000000000000e+02,9.055999596199210799e+00
2.510000000000000000e+02,9.067529340706261820e+00
2.520000000000000000e+02,9.078984109752395781e+00
2.530000000000000000e+02,9.090364291091143301e+00
2.540000000000000000e+02,9.101670125036468662e+00
2.550000000000000000e+02,9.112901988227275041e+00
2.560000000000000000e+02,9.124060532585929195e+00
2.570000000000000000e+02,9.135145840360408442e+00
2.580000000000000000e+02,9.146158550537387910e+00
2.590000000000000000e+02,9.157098874965635460e+00
2.600000000000000000e+02,9.167967160565709150e+00
2.610000000000000000e+02,9.178763609860158823e+00
2.620000000000000000e+02,9.189488837163443335e+00
2.630000000000000000e+02,9.200142895726319381e+00
2.640000000000000000e+02,9.210726526073734988e+00
2.650000000000000000e+02,9.221239771488276560e+00
2.660000000000000000e+02,9.231682947460136290e+00
2.670000000000000000e+02,9.242056638620772091e+00
2.680000000000000000e+02,9.252361012054935330e+00
2.690000000000000000e+02,9.262596367730230540e+00
2.700000000000000000e+02,9.272763137044533366e+00
2.710000000000000000e+02,9.282861338034551935e+00
2.720000000000000000e+02,9.292891799844678502e+00
2.730000000000000000e+02,9.302854125095430859e+00
2.740000000000000000e+02,9.312749132545921071e+00
2.750000000000000000e+02,9.322576958546566317e+00
2.760000000000000000e+02,9.332337870711189254e+00
2.770000000000000000e+02,9.342032400687180882e+00
2.780000000000000000e+02,9.351660538330598627e+00
2.790000000000000000e+02,9.361222538772064894e+00
2.800000000000000000e+02,9.370718653093653927e+00
2.810000000000000000e+02,9.380149261428261553e+00
2.820000000000000000e+02,9.389514738911930891e+00
2.830000000000000000e+02,9.398815058221252627e+00
2.840000000000000000e+02,9.408050719334138279e+00
2.850000000000000000e+02,9.417221424411110320e+00
2.860000000000000000e+02,9.426328061675604886e+00
2.870000000000000000e+02,9.435370590170467864e+00
2.880000000000000000e+02,9.444348967356953395e+00
2.890000000000000000e+02,9.453263935066557266e+00
2.900000000000000000e+02,9.462115573928494783e+00
2.910000000000000000e+02,9.470903570586107989e+00
2.920000000000000000e+02,9.479628784495718108e+00
2.930000000000000000e+02,9.488290636636659059e+00
2.940000000000000000e+02,9.496890107825894489e+00
2.950000000000000000e+02,9.505427392582475932e+00
2.960000000000000000e+02,9.513901906230051608e+00
2.970000000000000000e+02,9.522314486480004447e+00
2.980000000000000000e+02,9.530665061176325281e+00
2.990000000000000000e+02,9.538953942778130468e+00
3.000000000000000000e+02,9.547180926033068005e+00
3.010000000000000000e+02,9.555346574509190560e+00
3.020000000000000000e+02,9.563450934136596970e+00
3.030000000000000000e+02,9.571493920937964361e+00
3.040000000000000000e+02,9.579476087486050062e+00
3.050000000000000000e+02,9.587397471453263265e+00
3.060000000000000000e+02,9.595257981313096707e+00
3.070000000000000000e+02,9.603058159009647099e+00
3.080000000000000000e+02,9.610798034239167009e+00
3.090000000000000000e+02,9.618477128589910663e+00
3.100000000000000000e+02,9.626096607179293940e+00
3.110000000000000000e+02,9.633655986253115699e+00
3.120000000000000000e+02,9.641155035174246990e+00
3.130000000000000000e+02,9.648594906089471124e+00
3.140000000000000000e+02,9.655974984576703335e+00
3.150000000000000000e+02,9.663295284982734046e+00
3.160000000000000000e+02,9.670556695970709882e+00
3.170000000000000000e+02,9.677758349312032493e+00
3.180000000000000000e+02,9.684901376968509723e+00
3.190000000000000000e+02,9.691985282424999681e+00
3.200000000000000000e+02,9.699010068051656219e+00
3.210000000000000000e+02,9.705975858682061030e+00
3.220000000000000000e+02,9.712883645234676067e+00
3.230000000000000000e+02,9.719732428724189077e+00
3.240000000000000000e+02,9.726522822579905636e+00
3.250000000000000000e+02,9.733255064349574326e+00
3.260000000000000000e+02,9.739929141729348316e+00
3.270000000000000000e+02,9.746544794278035440e+00
3.280000000000000000e+02,9.753102622634362007e+00
3.290000000000000000e+02,9.759602853767296082e+00
3.300000000000000000e+02,9.766045098026891580e+00
3.310000000000000000e+02,9.772429824097995876e+00
3.320000000000000000e+02,9.778756884393501991e+00
3.330000000000000000e+02,9.785026130347787898e+00
3.340000000000000000e+02,9.791238511347325257e+00
3.350000000000000000e+02,9.797393994631045544e+00
3.360000000000000000e+02,9.803491815094782069e+00
3.370000000000000000e+02,9.809532791144002672e+00
3.380000000000000000e+02,9.815517370922879792e+00
3.390000000000000000e+02,9.821444663788206242e+00
3.400000000000000000e+02,9.827315599816465408e+00
3.410000000000000000e+02,9.833130013329943964e+00
3.420000000000000000e+02,9.838888463282586372e+00
3.430000000000000000e+02,9.844590417260583592e+00
3.440000000000000000e+02,9.850236067493993275e+00
3.450000000000000000e+02,9.855826085665254865e+00
3.460000000000000000e+02,9.861360416485561942e+00
3.470000000000000000e+02,9.866838642520178837e+00
3.480000000000000000e+02,9.872261667694457898e+00
3.490000000000000000e+02,9.877629790407123522e+00
3.500000000000000000e+02,9.882942227476092967e+00
3.510000000000000000e+02,9.888199753804745029e+00
3.520000000000000000e+02,9.893401943385555342e+00
3.530000000000000000e+02,9.898549804005840613e+00
3.540000000000000000e+02,9.903643263493199456e+00
3.550000000000000000e+02,9.908682248357425948e+00
3.560000000000000000e+02,9.913667160216924401e+00
3.570000000000000000e+02,9.918598278477329444e+00
3.580000000000000000e+02,9.923475285478648544e+00
3.590000000000000000e+02,9.928299169534458457e+00
3.600000000000000000e+02,9.933069608475962653e+00
3.610000000000000000e+02,9.937786516864866471e+00
3.620000000000000000e+02,9.942450992200681625e+00
3.630000000000000000e+02,9.947063061543660822e+00
3.640000000000000000e+02,9.951622159329764017e+00
3.650000000000000000e+02,9.956129491935017839e+00
3.660000000000000000e+02,9.960584844000532456e+00
3.670000000000000000e+02,9.964988706747934799e+00
3.680000000000000000e+02,9.969340979275251868e+00
3.690000000000000000e+02,9.973642265632946646e+00
3.700000000000000000e+02,9.977892931171787438e+00
3.710000000000000000e+02,9.982092986122209410e+00
3.720000000000000000e+02,9.986243026166182091e+00
3.730000000000000000e+02,9.990342588019331060e+00
3.740000000000000000e+02,9.994392731992084222e+00
3.750000000000000000e+02,9.998393810987364461e+00
3.760000000000000000e+02,1.000234605841981228e+01
3.770000000000000000e+02,1.000624982254048767e+01
3.780000000000000000e+02,1.001010533236573252e+01
3.790000000000000000e+02,1.001391293163067076e+01
3.800000000000000000e+02,1.001767272843456347e+01
3.810000000000000000e+02,1.002138564519344577e+01
3.820000000000000000e+02,1.002505178500713434e+01
3.830000000000000000e+02,1.002867183139946938e+01
3.840000000000000000e+02,1.003224530162352757e+01
3.850000000000000000e+02,1.003577368895405364e+01
3.860000000000000000e+02,1.003925662295193177e+01
3.870000000000000000e+02,1.004269535798368196e+01
3.880000000000000000e+02,1.004608928804005785e+01
3.890000000000000000e+02,1.004943919855915802e+01
3.900000000000000000e+02,1.005274587177640910e+01
3.910000000000000000e+02,1.005600985527963864e+01
3.920000000000000000e+02,1.005923065302324915e+01
3.930000000000000000e+02,1.006244615246429674e+01
3.940000000000000000e+02,1.006560182880722465e+01
3.950000000000000000e+02,1.006871257380106677e+01
3.960000000000000000e+02,1.007178227820115879e+01
3.970000000000000000e+02,1.007481205438572758e+01
3.980000000000000000e+02,1.007780278061707158e+01
3.990000000000000000e+02,1.008075521700294175e+01
4.000000000000000000e+02,1.008366966052529889e+01
4.010000000000000000e+02,1.008654698195612731e+01
4.020000000000000000e+02,1.008938758930563573e+01
4.030000000000000000e+02,1.009219257848235785e+01
4.040000000000000000e+02,1.009496200840978197e+01
4.050000000000000000e+02,1.009769616677511372e+01
4.060000000000000000e+02,1.010039602839999873e+01
4.070000000000000000e+02,1.010306153318382272e+01
4.080000000000000000e+02,1.010569319360445384e+01
4.090000000000000000e+02,1.010829117671773858e+01
4.100000000000000000e+02,1.011085576309585576e+01
4.110000000000000000e+02,1.011338723210309709e+01
4.120000000000000000e+02,1.011588597630969311e+01
4.130000000000000000e+02,1.011835250123294827e+01
4.140000000000000000e+02,1.012078742508953688e+01
4.150000000000000000e+02,1.012319056473011791e+01
4.160000000000000000e+02,1.012556253600402023e+01
4.170000000000000000e+02,1.012790418128965086e+01
4.180000000000000000e+02,1.013021554238218513e+01
4.190000000000000000e+02,1.013249757262692796e+01
4.200000000000000000e+02,1.013475008346925677e+01
4.210000000000000000e+02,1.013697413929349267e+01
4.220000000000000000e+02,1.013916977732348101e+01
4.230000000000000000e+02,1.014133805863787252e+01
4.240000000000000000e+02,1.014347935943030876e+01
4.250000000000000000e+02,1.014559382739049020e+01
4.260000000000000000e+02,1.014768263264961590e+01
4.270000000000000000e+02,1.014974569307750940e+01
4.280000000000000000e+02,1.015178394857367472e+01
4.290000000000000000e+02,1.015379754238162313e+01
4.300000000000000000e+02,1.015578707115483326e+01
4.310000000000000000e+02,1.015775335718086403e+01
4.320000000000000000e+02,1.015969676752211903e+01
4.330000000000000000e+02,1.016161755501131658e+01
4.340000000000000000e+02,1.016351653842412261e+01
4.350000000000000000e+02,1.016539408190644878e+01
4.360000000000000000e+02,1.016725054880106427e+01
4.370000000000000000e+02,1.016908664126313511e+01
4.380000000000000000e+02,1.017090283387295635e+01
4.390000000000000000e+02,1.017269926094550136e+01
4.400000000000000000e+02,1.017447673486153725e+01
4.410000000000000000e+02,1.017623538841140451e+01
4.420000000000000000e+02,1.017797614501406045e+01
4.430000000000000000e+02,1.017969913588945197e+01
4.440000000000000000e+02,1.018140460482530330e+01
4.450000000000000000e+02,1.018309369821499644e+01
4.460000000000000000e+02,1.018476598085035434e+01
4.470000000000000000e+02,1.018642225889968955e+01
4.480000000000000000e+02,1.018806288621837908e+01
4.490000000000000000e+02,1.018968844154971443e+01
4.500000000000000000e+02,1.019129950276618146e+01
4.510000000000000000e+02,1.019289585818631139e+01
4.520000000000000000e+02,1.019447831000147886e+01
4.530000000000000000e+02,1.019604720888548677e+01
4.540000000000000000e+02,1.019760301754219434e+01
4.550000000000000000e+02,1.019914586041092264e+01
4.560000000000000000e+02,1.020067597418433003e+01
4.570000000000000000e+02,1.020219426997590695e+01
4.580000000000000000e+02,1.020370042096783259e+01
4.590000000000000000e+02,1.020519556184809140e+01
4.600000000000000000e+02,1.020667914039009538e+01
4.610000000000000000e+02,1.020815251463185191e+01
4.620000000000000000e+02,1.020961513183151759e+01
4.630000000000000000e+02,1.021106767479746225e+01
4.640000000000000000e+02,1.021251026430552855e+01
4.650000000000000000e+02,1.021394358197732366e+01
4.660000000000000000e+02,1.021536752338395360e+01
4.670000000000000000e+02,1.021678288132659063e+01
4.680000000000000000e+02,1.021818932653964218e+01
4.690000000000000000e+02,1.021958776299815419e+01
4.700000000000000000e+02,1.022097808516969941e+01
4.710000000000000000e+02,1.022236074771505621e+01
4.720000000000000000e+02,1.022373586879058038e+01
4.730000000000000000e+02,1.022510345443058455e+01
4.740000000000000000e+02,1.022646462996218375e+01
4.750000000000000000e+02,1.022781884093750904e+01
4.760000000000000000e+02,1.022916654033596373e+01
4.770000000000000000e+02,1.023050806879038355e+01
4.780000000000000000e+02,1.023184387836994169e+01
4.790000000000000000e+02,1.023317386172103660e+01
4.800000000000000000e+02,1.023449835861289792e+01
4.810000000000000000e+02,1.023581737325997310e+01
4.820000000000000000e+02,1.023713169175546689e+01
4.830000000000000000e+02,1.023844109432972793e+01
4.840000000000000000e+02,1.023974591963968273e+01
4.850000000000000000e+02,1.024104617114147153e+01
4.860000000000000000e+02,1.024234207544899533e+01
4.870000000000000000e+02,1.024363419361077732e+01
4.880000000000000000e+02,1.024492263998039299e+01
4.890000000000000000e+02,1.024620708278046699e+01
4.900000000000000000e+02,1.024748841677520872e+01
4.910000000000000000e+02,1.024876630991675519e+01
4.920000000000000000e+02,1.025004087615752724e+01
4.930000000000000000e+02,1.025131278628621345e+01
4.940000000000000000e+02,1.025274986433838187e+01
4.950000000000000000e+02,1.025409202072162529e+01
4.960000000000000000e+02,1.025540878292478197e+01
4.970000000000000000e+02,1.025671597136287616e+01
4.980000000000000000e+02,1.025801570697860221e+01
4.990000000000000000e+02,1.025930899635224591e+01
5.000000000000000000e+02,1.026059695621320245e+01
5.010000000000000000e+02,1.026187970169538488e+01
5.020000000000000000e+02,1.026315845914384539e+01
5.030000000000000000e+02,1.026443323149934983e+01
5.040000000000000000e+02,1.026570424384921765e+01
5.050000000000000000e+02,1.026697260946264123e+01
5.060000000000000000e+02,1.026823788616535538e+01
5.070000000000000000e+02,1.026950085318032180e+01
5.080000000000000000e+02,1.027076184508206858e+01
5.090000000000000000e+02,1.027202075234466427e+01
5.100000000000000000e+02,1.027327835286980573e+01
5.110000000000000000e+02,1.027453431491480274e+01
5.120000000000000000e+02,1.027578963739329332e+01
5.130000000000000000e+02,1.027704365573235634e+01
5.140000000000000000e+02,1.027829670327018619e+01
5.150000000000000000e+02,1.027954911301946161e+01
5.160000000000000000e+02,1.028080110691515614e+01
5.170000000000000000e+02,1.028205290667602689e+01
5.180000000000000000e+02,1.028330440170763360e+01
5.190000000000000000e+02,1.028455625622837566e+01
5.200000000000000000e+02,1.028580813800303950e+01
5.210000000000000000e+02,1.028705993635635174e+01
5.220000000000000000e+02,1.028831187249490320e+01
5.230000000000000000e+02,1.028956527305446045e+01
5.240000000000000000e+02,1.029081892101550189e+01
5.250000000000000000e+02,1.029207292667061147e+01
5.260000000000000000e+02,1.029332839455736526e+01
5.270000000000000000e+02,1.029458455037218023e+01
5.280000000000000000e+02,1.029584139357416639e+01
5.290000000000000000e+02,1.029709991724686446e+01
5.300000000000000000e+02,1.029835989936937857e+01
5.310000000000000000e+02,1.029962056639314305e+01
5.320000000000000000e+02,1.030088291067218265e+01
5.330000000000000000e+02,1.030214693093571299e+01
5.340000000000000000e+02,1.030341273617970188e+01
5.350000000000000000e+02,1.030467988408932101e+01
5.360000000000000000e+02,1.030594870427549381e+01
5.370000000000000000e+02,1.030721985658091455e+01
5.380000000000000000e+02,1.030849278844785033e+01
5.390000000000000000e+02,1.030976749851942387e+01
5.400000000000000000e+02,1.031104475616786864e+01
5.410000000000000000e+02,1.031232411915334701e+01
5.420000000000000000e+02,1.031360525572100606e+01
5.430000000000000000e+02,1.031488904468766776e+01
5.440000000000000000e+02,1.031617515404914087e+01
5.450000000000000000e+02,1.031746336209567616e+01
5.460000000000000000e+02,1.031875421691445993e+01
5.470000000000000000e+02,1.032004804621582927e+01
5.480000000000000000e+02,1.032134396864527304e+01
5.490000000000000000e+02,1.032264231215660999e+01
5.500000000000000000e+02,1.032394395351677119e+01
5.510000000000000000e+02,1.032524823138110470e+01
5.520000000000000000e+02,1.032655492416283849e+01
5.530000000000000000e+02,1.032786501770068099e+01
5.540000000000000000e+02,1.032917763162078195e+01
5.550000000000000000e+02,1.033049309302994168e+01
5.560000000000000000e+02,1.033181183835904449e+01
5.570000000000000000e+02,1.033313386505098741e+01
5.580000000000000000e+02,1.033445862251477898e+01
5.590000000000000000e+02,1.033578676607386271e+01
5.600000000000000000e+02,1.033711851217362110e+01
5.610000000000000000e+02,1.033845287229485166e+01
5.620000000000000000e+02,1.033979104879156097e+01
5.630000000000000000e+02,1.034113238186941253e+01
5.640000000000000000e+02,1.034247719733560089e+01
5.650000000000000000e+02,1.034382527361366222e+01
5.660000000000000000e+02,1.034517693624561652e+01
5.670000000000000000e+02,1.034653272912611932e+01
5.680000000000000000e+02,1.034789133710389919e+01
5.690000000000000000e+02,1.034925406942858039e+01
5.700000000000000000e+02,1.035062070426775982e+01
5.710000000000000000e+02,1.035199069230832691e+01
5.720000000000000000e+02,1.035336457687062151e+01
5.730000000000000000e+02,1.035474279151264554e+01
5.740000000000000000e+02,1.035612435039860735e+01
5.750000000000000000e+02,1.035751012375225955e+01
5.760000000000000000e+02,1.035889988996327560e+01
5.770000000000000000e+02,1.036029364576858924e+01
5.780000000000000000e+02,1.036169127886801533e+01
5.790000000000000000e+02,1.036309354908123304e+01
5.800000000000000000e+02,1.036449947185017706e+01
