# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.495117991640396937e+00
1.850000000000000000e+02,9.510426243046401495e+00
1.860000000000000000e+02,9.525493661352486541e+00
1.870000000000000000e+02,9.540318847006902914e+00
1.880000000000000000e+02,9.554899362534090557e+00
1.890000000000000000e+02,9.569234048202577725e+00
1.900000000000000000e+02,9.583321089921032154e+00
1.910000000000000000e+02,9.597158536216682023e+00
1.920000000000000000e+02,9.610744679240399435e+00
1.930000000000000000e+02,9.624078302948175789e+00
1.940000000000000000e+02,9.637179093911464989e+00
1.950000000000000000e+02,9.650024132715579128e+00
1.960000000000000000e+02,9.662621051823004237e+00
1.970000000000000000e+02,9.674973493897073951e+00
1.980000000000000000e+02,9.687082537206036292e+00
1.990000000000000000e+02,9.698946355132656905e+00
2.000000000000000000e+02,9.710562237471886959e+00
2.010000000000000000e+02,9.721926599659186152e+00
2.020000000000000000e+02,9.733036721189154861e+00
2.030000000000000000e+02,9.743891350479941593e+00
2.040000000000000000e+02,9.754488964967027442e+00
2.050000000000000000e+02,9.764829860155385788e+00
2.060000000000000000e+02,9.774915272296343716e+00
2.070000000000000000e+02,9.784745901668159718e+00
2.080000000000000000e+02,9.794324480819758705e+00
2.090000000000000000e+02,9.803653928452787270e+00
2.100000000000000000e+02,9.812737105710921170e+00
2.110000000000000000e+02,9.821577910103776787e+00
2.120000000000000000e+02,9.830181509926259054e+00
2.130000000000000000e+02,9.838551190856776429e+00
2.140000000000000000e+02,9.846692116496340574e+00
2.150000000000000000e+02,9.854609988711308333e+00
2.160000000000000000e+02,9.862310323487101016e+00
2.170000000000000000e+02,9.869798334516357130e+00
2.180000000000000000e+02,9.877080497540882575e+00
2.190000000000000000e+02,9.884163704619563617e+00
2.200000000000000000e+02,9.891053468917242242e+00
2.210000000000000000e+02,9.897757521341405962e+00
2.220000000000000000e+02,9.904281740580008986e+00
2.230000000000000000e+02,9.910633623910339196e+00
2.240000000000000000e+02,9.916820493603861308e+00
2.250000000000000000e+02,9.922848668202696842e+00
2.260000000000000000e+02,9.928726083162686677e+00
2.270000000000000000e+02,9.934732350710024917e+00
2.280000000000000000e+02,9.940486501100458838e+00
2.290000000000000000e+02,9.946092118684944694e+00
2.300000000000000000e+02,9.951573460212014055e+00
2.310000000000000000e+02,9.956931995186872442e+00
2.320000000000000000e+02,9.962171773009735887e+00
2.330000000000000000e+02,9.967297524772879669e+00
2.340000000000000000e+02,9.972316190980231809e+00
2.350000000000000000e+02,9.977235147750816324e+00
2.360000000000000000e+02,9.982060796324297769e+00
2.370000000000000000e+02,9.986800681712512784e+00
2.380000000000000000e+02,9.991462081352317171e+00
2.390000000000000000e+02,9.996051187457464238e+00
2.400000000000000000e+02,1.000057498572463999e+01
2.410000000000000000e+02,1.000503949848101826e+01
2.420000000000000000e+02,1.000945037395464965e+01
2.430000000000000000e+02,1.001381312202713225e+01
2.440000000000000000e+02,1.001813369856150437e+01
2.450000000000000000e+02,1.002241640630172270e+01
2.460000000000000000e+02,1.002666634752840835e+01
2.470000000000000000e+02,1.003088779221734406e+01
2.480000000000000000e+02,1.003508546048282035e+01
2.490000000000000000e+02,1.003926266257005828e+01
2.500000000000000000e+02,1.004342327773391830e+01
2.510000000000000000e+02,1.004757152009377563e+01
2.520000000000000000e+02,1.005171043118798657e+01
2.530000000000000000e+02,1.005584304250214700e+01
2.540000000000000000e+02,1.005997260688458184e+01
2.550000000000000000e+02,1.006410236650914847e+01
2.560000000000000000e+02,1.006823439812777288e+01
2.570000000000000000e+02,1.007237146398045091e+01
2.580000000000000000e+02,1.007651562548540980e+01
2.590000000000000000e+02,1.008145933822190443e+01
2.600000000000000000e+02,1.008601180936844166e+01
2.610000000000000000e+02,1.009044692930275922e+01
2.620000000000000000e+02,1.009483289480776769e+01
2.630000000000000000e+02,1.009918532650447709e+01
2.640000000000000000e+02,1.010352357461346173e+01
2.650000000000000000e+02,1.010785798583146367e+01
2.660000000000000000e+02,1.011219784107593966e+01
2.670000000000000000e+02,1.011654861492174007e+01
2.680000000000000000e+02,1.012091507737604346e+01
2.690000000000000000e+02,1.012530129676283508e+01
2.700000000000000000e+02,1.012971041442622777e+01
2.710000000000000000e+02,1.013414487656016050e+01
2.720000000000000000e+02,1.013860723427367105e+01
2.730000000000000000e+02,1.014309957408517704e+01
2.740000000000000000e+02,1.014762374719443372e+01
2.750000000000000000e+02,1.015218091609360052e+01
2.760000000000000000e+02,1.015677314619446570e+01
2.770000000000000000e+02,1.016140204118110901e+01
2.780000000000000000e+02,1.016606919804071474e+01
2.790000000000000000e+02,1.017077564115706956e+01
2.800000000000000000e+02,1.017552329458642646e+01
2.810000000000000000e+02,1.018031441298783335e+01
2.820000000000000000e+02,1.018514830743641930e+01
2.830000000000000000e+02,1.019002631964780115e+01
2.840000000000000000e+02,1.019495091122663055e+01
2.850000000000000000e+02,1.019992295768952140e+01
2.860000000000000000e+02,1.020494411654312295e+01
2.870000000000000000e+02,1.021001536348925320e+01
2.880000000000000000e+02,1.021513946366156844e+01
2.890000000000000000e+02,1.022031670388290081e+01
2.900000000000000000e+02,1.022554904730158221e+01
2.910000000000000000e+02,1.023083744059682942e+01
2.920000000000000000e+02,1.023618360658698556e+01
2.930000000000000000e+02,1.024158948200679298e+01
2.940000000000000000e+02,1.024911657420996924e+01
2.950000000000000000e+02,1.025532007434324200e+01
2.960000000000000000e+02,1.026114186760918479e+01
2.970000000000000000e+02,1.026692374653934614e+01
2.980000000000000000e+02,1.027272019683266535e+01
2.990000000000000000e+02,1.027856285479938414e+01
3.000000000000000000e+02,1.028446406549127445e+01
3.010000000000000000e+02,1.029043368340820663e+01
3.020000000000000000e+02,1.029647522092897916e+01
3.030000000000000000e+02,1.030259558960183064e+01
3.040000000000000000e+02,1.030879538576788690e+01
3.050000000000000000e+02,1.031507772933645128e+01
3.060000000000000000e+02,1.032144824811897266e+01
3.070000000000000000e+02,1.032790617225850838e+01
3.080000000000000000e+02,1.033445697842558175e+01
3.090000000000000000e+02,1.034110370208982488e+01
3.100000000000000000e+02,1.034784837355544340e+01
3.110000000000000000e+02,1.035469551768614593e+01
3.120000000000000000e+02,1.036164864774667471e+01
3.130000000000000000e+02,1.036871092461675126e+01
3.140000000000000000e+02,1.037588494097960989e+01
3.150000000000000000e+02,1.038317131304430951e+01
3.160000000000000000e+02,1.039057791015350141e+01
3.170000000000000000e+02,1.039810810917968453e+01
3.180000000000000000e+02,1.040576525807160024e+01
3.190000000000000000e+02,1.041355451029463097e+01
3.200000000000000000e+02,1.042147623544014046e+01
3.210000000000000000e+02,1.042953950684494302e+01
3.220000000000000000e+02,1.043774720533942180e+01
3.230000000000000000e+02,1.044610464815641748e+01
3.240000000000000000e+02,1.045461806880865474e+01
3.250000000000000000e+02,1.046329482167516289e+01
3.260000000000000000e+02,1.047213867382251173e+01
3.270000000000000000e+02,1.048115239077634797e+01
3.280000000000000000e+02,1.049034827485153798e+01
3.290000000000000000e+02,1.049972992178388154e+01
3.300000000000000000e+02,1.050930437816349539e+01
3.310000000000000000e+02,1.051907787627830615e+01
3.320000000000000000e+02,1.052906228009269007e+01
3.330000000000000000e+02,1.053925837695108569e+01
3.340000000000000000e+02,1.054968259217803173e+01
3.350000000000000000e+02,1.056500746805242485e+01
3.360000000000000000e+02,1.057671254218610812e+01
3.370000000000000000e+02,1.058799279342769317e+01
3.380000000000000000e+02,1.059952674055760369e+01
3.390000000000000000e+02,1.061127319911073386e+01
3.400000000000000000e+02,1.062329950409308488e+01
3.410000000000000000e+02,1.063560631653355948e+01
3.420000000000000000e+02,1.064821551067073102e+01
3.430000000000000000e+02,1.066114056401577592e+01
3.440000000000000000e+02,1.067439568865646926e+01
3.450000000000000000e+02,1.068799509573441853e+01
3.460000000000000000e+02,1.070194327596244754e+01
3.470000000000000000e+02,1.071625163267402492e+01
3.480000000000000000e+02,1.073094621136597304e+01
3.490000000000000000e+02,1.074602298385173960e+01
3.500000000000000000e+02,1.076151042410039160e+01
3.510000000000000000e+02,1.077741501314625161e+01
3.520000000000000000e+02,1.079374907840756670e+01
3.530000000000000000e+02,1.081052729143284630e+01
3.540000000000000000e+02,1.082775933060143636e+01
3.550000000000000000e+02,1.084545552197470819e+01
3.560000000000000000e+02,1.086362810836957316e+01
3.570000000000000000e+02,1.088228735103551692e+01
3.580000000000000000e+02,1.090143623283783292e+01
3.590000000000000000e+02,1.092109118908226328e+01
3.600000000000000000e+02,1.094125095561060945e+01
3.610000000000000000e+02,1.096191705013886875e+01
3.620000000000000000e+02,1.098309721216515200e+01
3.630000000000000000e+02,1.100479261519807928e+01
3.640000000000000000e+02,1.102700318833870696e+01
3.650000000000000000e+02,1.104972054447926766e+01
3.660000000000000000e+02,1.107294734338720232e+01
3.670000000000000000e+02,1.109667833471098497e+01
3.680000000000000000e+02,1.112089948488851299e+01
3.690000000000000000e+02,1.114560410073337415e+01
3.700000000000000000e+02,1.117077391453108604e+01
3.710000000000000000e+02,1.119639541502543167e+01
3.720000000000000000e+02,1.122242722107386115e+01
3.730000000000000000e+02,1.124884135902663118e+01
3.740000000000000000e+02,1.127557915034231861e+01
3.750000000000000000e+02,1.130257569859801769e+01
3.760000000000000000e+02,1.132974210952732541e+01
3.770000000000000000e+02,1.135697735326689184e+01
3.780000000000000000e+02,1.138416939649858506e+01
3.790000000000000000e+02,1.141120177044402517e+01
3.800000000000000000e+02,1.143795563622634859e+01
3.810000000000000000e+02,1.146432405846628555e+01
3.820000000000000000e+02,1.149020050842261220e+01
3.830000000000000000e+02,1.151551744903633434e+01
3.840000000000000000e+02,1.154021877856694012e+01
3.850000000000000000e+02,1.156427064559771090e+01
3.860000000000000000e+02,1.158766320868400612e+01
3.870000000000000000e+02,1.161040465840697244e+01
3.880000000000000000e+02,1.163251056815271411e+01
3.890000000000000000e+02,1.165400971163381882e+01
3.900000000000000000e+02,1.167493731333686036e+01
3.910000000000000000e+02,1.169532220981369264e+01
3.920000000000000000e+02,1.171519978134865347e+01
3.930000000000000000e+02,1.173461237680180780e+01
3.940000000000000000e+02,1.175358634872755914e+01
3.950000000000000000e+02,1.177214889025007594e+01
3.960000000000000000e+02,1.179033005995969496e+01
3.970000000000000000e+02,1.180814512445172504e+01
3.980000000000000000e+02,1.182561731063654165e+01
3.990000000000000000e+02,1.184276025448072289e+01
4.000000000000000000e+02,1.185958846888174456e+01
4.010000000000000000e+02,1.187611584396260156e+01
4.020000000000000000e+02,1.189235351010560748e+01
4.030000000000000000e+02,1.190831054130188171e+01
4.040000000000000000e+02,1.192399818568975611e+01
4.050000000000000000e+02,1.193942516031180645e+01
4.060000000000000000e+02,1.195460088206834826e+01
4.070000000000000000e+02,1.196952778182468613e+01
4.080000000000000000e+02,1.198421622747784632e+01
4.090000000000000000e+02,1.199867182613345484e+01
4.100000000000000000e+02,1.201290051329476150e+01
4.110000000000000000e+02,1.202690790342989935e+01
4.120000000000000000e+02,1.204069695398100137e+01
4.130000000000000000e+02,1.205427355575673509e+01
4.140000000000000000e+02,1.206764449173105547e+01
4.150000000000000000e+02,1.208081165411986291e+01
4.160000000000000000e+02,1.209377858171034070e+01
4.170000000000000000e+02,1.210655212019248950e+01
4.180000000000000000e+02,1.211913433896819825e+01
4.190000000000000000e+02,1.213152878585095706e+01
4.200000000000000000e+02,1.214373904390115122e+01
4.210000000000000000e+02,1.215576667223264806e+01
4.220000000000000000e+02,1.216761810551114564e+01
4.230000000000000000e+02,1.217929474309059223e+01
4.240000000000000000e+02,1.219079709404795331e+01
4.250000000000000000e+02,1.220213146852855424e+01
4.260000000000000000e+02,1.221330066449482210e+01
4.270000000000000000e+02,1.222430454922506193e+01
4.280000000000000000e+02,1.223514931318243271e+01
4.290000000000000000e+02,1.224583437863808832e+01
4.300000000000000000e+02,1.225636570677373705e+01
4.310000000000000000e+02,1.226674127235994050e+01
4.320000000000000000e+02,1.227696658700086374e+01
4.330000000000000000e+02,1.228704331629340629e+01
4.340000000000000000e+02,1.229697411168012877e+01
4.350000000000000000e+02,1.230676059341234918e+01
4.360000000000000000e+02,1.231640528838740956e+01
4.370000000000000000e+02,1.232591069887907409e+01
4.380000000000000000e+02,1.233527761070880935e+01
4.390000000000000000e+02,1.234450933154963082e+01
4.400000000000000000e+02,1.235360829748806744e+01
4.410000000000000000e+02,1.236257516086827657e+01
4.420000000000000000e+02,1.237141377495393080e+01
4.430000000000000000e+02,1.238012406850832470e+01
4.440000000000000000e+02,1.238870954822761838e+01
4.450000000000000000e+02,1.239716874363750243e+01
4.460000000000000000e+02,1.240550786783707871e+01
4.470000000000000000e+02,1.241372716888284700e+01
4.480000000000000000e+02,1.242182688722330930e+01
4.490000000000000000e+02,1.242981013491996833e+01
4.500000000000000000e+02,1.243767916962206144e+01
4.510000000000000000e+02,1.244543411561052615e+01
4.520000000000000000e+02,1.245307795921910454e+01
4.530000000000000000e+02,1.246061215875007910e+01
4.540000000000000000e+02,1.246803793421258888e+01
4.550000000000000000e+02,1.247535672023569120e+01
4.560000000000000000e+02,1.248257054065338423e+01
4.570000000000000000e+02,1.248968035443618163e+01
4.580000000000000000e+02,1.249668921021690160e+01
4.590000000000000000e+02,1.250359609509863645e+01
4.600000000000000000e+02,1.251040403496112141e+01
4.610000000000000000e+02,1.251711424497215042e+01
4.620000000000000000e+02,1.252372890108328285e+01
4.630000000000000000e+02,1.253024785468014812e+01
4.640000000000000000e+02,1.253667370950027227e+01
4.650000000000000000e+02,1.254300712015050756e+01
4.660000000000000000e+02,1.254924970109497195e+01
4.670000000000000000e+02,1.255540320518784370e+01
4.680000000000000000e+02,1.256146915228305083e+01
4.690000000000000000e+02,1.256744742235616563e+01
4.700000000000000000e+02,1.257333944740859266e+01
4.710000000000000000e+02,1.257914702062101675e+01
4.720000000000000000e+02,1.258487162968748407e+01
4.730000000000000000e+02,1.259051490147827579e+01
4.740000000000000000e+02,1.259607697844517205e+01
4.750000000000000000e+02,1.260155947390745190e+01
4.760000000000000000e+02,1.260696340348576605e+01
4.770000000000000000e+02,1.261229051244344213e+01
4.780000000000000000e+02,1.261754077277235986e+01
4.790000000000000000e+02,1.262271496207397981e+01
4.800000000000000000e+02,1.262781634871999437e+01
4.810000000000000000e+02,1.263284466722784316e+01
4.820000000000000000e+02,1.263780104315347153e+01
4.830000000000000000e+02,1.264268549762432770e+01
4.840000000000000000e+02,1.264750148890206383e+01
4.850000000000000000e+02,1.265224727057651322e+01
4.860000000000000000e+02,1.265692621436141607e+01
4.870000000000000000e+02,1.266153795595890941e+01
4.880000000000000000e+02,1.266608307867736016e+01
4.890000000000000000e+02,1.267056398502274384e+01
4.900000000000000000e+02,1.267498029996497522e+01
4.910000000000000000e+02,1.267933405052042062e+01
4.920000000000000000e+02,1.268362485509607573e+01
4.930000000000000000e+02,1.268785502186523573e+01
4.940000000000000000e+02,1.269202430774504542e+01
4.950000000000000000e+02,1.269613450203318727e+01
4.960000000000000000e+02,1.270018499280311097e+01
4.970000000000000000e+02,1.270417835940203943e+01
4.980000000000000000e+02,1.270811485366384552e+01
4.990000000000000000e+02,1.271199407336956533e+01
5.000000000000000000e+02,1.271581880127731878e+01
5.010000000000000000e+02,1.271958906260994482e+01
5.020000000000000000e+02,1.272330459194264485e+01
5.030000000000000000e+02,1.272696729122845305e+01
5.040000000000000000e+02,1.273057797331265739e+01
5.050000000000000000e+02,1.273413687044989473e+01
5.060000000000000000e+02,1.273764486250131256e+01
5.070000000000000000e+02,1.274110253776431811e+01
5.080000000000000000e+02,1.274451084246178389e+01
5.090000000000000000e+02,1.274787158407668386e+01
5.100000000000000000e+02,1.275118310942328037e+01
5.110000000000000000e+02,1.275444765347128850e+01
5.120000000000000000e+02,1.275766535982045902e+01
5.130000000000000000e+02,1.276083708965559360e+01
5.140000000000000000e+02,1.276396384518309901e+01
5.150000000000000000e+02,1.276704569209121765e+01
5.160000000000000000e+02,1.277008348463905740e+01
5.170000000000000000e+02,1.277307828981663818e+01
5.180000000000000000e+02,1.277603009601695661e+01
5.190000000000000000e+02,1.277893939260015088e+01
5.200000000000000000e+02,1.278180759867693972e+01
5.210000000000000000e+02,1.278463426791314639e+01
5.220000000000000000e+02,1.278742081528755392e+01
5.230000000000000000e+02,1.279016729296579236e+01
5.240000000000000000e+02,1.279287503978863505e+01
5.250000000000000000e+02,1.279554410467454062e+01
5.260000000000000000e+02,1.279817496458885628e+01
5.270000000000000000e+02,1.280076852367912821e+01
5.280000000000000000e+02,1.280332489846559696e+01
5.290000000000000000e+02,1.280584456156518591e+01
5.300000000000000000e+02,1.280832834100724327e+01
5.310000000000000000e+02,1.281077677763047085e+01
5.320000000000000000e+02,1.281319033957122855e+01
5.330000000000000000e+02,1.281556906605501034e+01
5.340000000000000000e+02,1.281791385067571731e+01
5.350000000000000000e+02,1.282022522907221429e+01
5.360000000000000000e+02,1.282250394918884062e+01
5.370000000000000000e+02,1.282474976099944541e+01
5.380000000000000000e+02,1.282696355270212507e+01
5.390000000000000000e+02,1.282914571292701211e+01
5.400000000000000000e+02,1.283129677151487691e+01
5.410000000000000000e+02,1.283341718607329796e+01
5.420000000000000000e+02,1.283550698685325564e+01
5.430000000000000000e+02,1.283756748218469745e+01
5.440000000000000000e+02,1.283959827412495436e+01
5.450000000000000000e+02,1.284160024257900368e+01
5.460000000000000000e+02,1.284357348536408239e+01
5.470000000000000000e+02,1.284551831262671406e+01
5.480000000000000000e+02,1.284743581390032219e+01
5.490000000000000000e+02,1.284932544635775287e+01
5.500000000000000000e+02,1.285118900649569795e+01
5.510000000000000000e+02,1.285302517057969141e+01
5.520000000000000000e+02,1.285483530796275353e+01
5.530000000000000000e+02,1.285661951137495507e+01
5.540000000000000000e+02,1.285837851034069068e+01
5.550000000000000000e+02,1.286011197156694053e+01
5.560000000000000000e+02,1.286182126012975147e+01
5.570000000000000000e+02,1.286350547556263635e+01
5.580000000000000000e+02,1.286516633492104944e+01
5.590000000000000000e+02,1.286680300773984165e+01
5.600000000000000000e+02,1.286841643139243629e+01
5.610000000000000000e+02,1.287000704734883172e+01
5.620000000000000000e+02,1.287157437787951331e+01
5.630000000000000000e+02,1.287311978207817198e+01
5.640000000000000000e+02,1.287464285195784441e+01
5.650000000000000000e+02,1.287614445058884449e+01
5.660000000000000000e+02,1.287762452236052901e+01
5.670000000000000000e+02,1.287908364665985950e+01
5.680000000000000000e+02,1.288052169656993051e+01
5.690000000000000000e+02,1.288193925050318711e+01
5.700000000000000000e+02,1.288333667458700660e+01
5.710000000000000000e+02,1.288471355881659619e+01
5.720000000000000000e+02,1.288607125576300128e+01
5.730000000000000000e+02,1.288740970704052913e+01
5.740000000000000000e+02,1.288872892461003872e+01
5.750000000000000000e+02,1.289002948387969738e+01
5.760000000000000000e+02,1.289131118479751592e+01
5.770000000000000000e+02,1.289257502454279170e+01
5.780000000000000000e+02,1.289382016865092062e+01
5.790000000000000000e+02,1.289504789510227845e+01
5.800000000000000000e+02,1.289625821382218440e+01
