# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.649421716530707016e+00
1.850000000000000000e+02,9.665684181460818536e+00
1.860000000000000000e+02,9.681766976466292363e+00
1.870000000000000000e+02,9.697670551728412747e+00
1.880000000000000000e+02,9.713394096871052596e+00
1.890000000000000000e+02,9.728937787197803999e+00
1.900000000000000000e+02,9.744301781470428026e+00
1.910000000000000000e+02,9.759485853360089891e+00
1.920000000000000000e+02,9.774489397248773415e+00
1.930000000000000000e+02,9.789312777428106571e+00
1.940000000000000000e+02,9.803954999292674444e+00
1.950000000000000000e+02,9.818416522202044305e+00
1.960000000000000000e+02,9.832696574199404793e+00
1.970000000000000000e+02,9.846794618407038513e+00
1.980000000000000000e+02,9.860710469704967451e+00
1.990000000000000000e+02,9.874444049410287860e+00
2.000000000000000000e+02,9.887993587707880394e+00
2.010000000000000000e+02,9.901360064256753191e+00
2.020000000000000000e+02,9.914542288363579203e+00
2.030000000000000000e+02,9.927540253280309202e+00
2.040000000000000000e+02,9.940352395623467174e+00
2.050000000000000000e+02,9.952979396380323251e+00
2.060000000000000000e+02,9.965420026651292673e+00
2.070000000000000000e+02,9.977674110811978636e+00
2.080000000000000000e+02,9.989741222938583576e+00
2.090000000000000000e+02,1.000162080661346486e+01
2.100000000000000000e+02,1.001331299341949155e+01
2.110000000000000000e+02,1.002481649806685837e+01
2.120000000000000000e+02,1.003613223706861213e+01
2.130000000000000000e+02,1.004725866533538259e+01
2.140000000000000000e+02,1.005819712577197933e+01
2.150000000000000000e+02,1.006894650652241907e+01
2.160000000000000000e+02,1.007950672365676503e+01
2.170000000000000000e+02,1.008987882509052447e+01
2.180000000000000000e+02,1.010006233973507861e+01
2.190000000000000000e+02,1.011005758327839921e+01
2.200000000000000000e+02,1.011986530738153967e+01
2.210000000000000000e+02,1.012948544059459266e+01
2.220000000000000000e+02,1.013891960141159210e+01
2.230000000000000000e+02,1.014816835474729118e+01
2.240000000000000000e+02,1.015723224298018046e+01
2.250000000000000000e+02,1.016611246584938399e+01
2.260000000000000000e+02,1.017481076186398603e+01
2.270000000000000000e+02,1.018332793664068525e+01
2.280000000000000000e+02,1.019166612501706304e+01
2.290000000000000000e+02,1.019982686780128667e+01
2.300000000000000000e+02,1.020781134174056426e+01
2.310000000000000000e+02,1.021562260615886686e+01
2.320000000000000000e+02,1.022326178110497708e+01
2.330000000000000000e+02,1.023073197682233548e+01
2.340000000000000000e+02,1.023803559953231357e+01
2.350000000000000000e+02,1.024517458031005823e+01
2.360000000000000000e+02,1.025215271784088777e+01
2.370000000000000000e+02,1.025897199613350530e+01
2.380000000000000000e+02,1.026563615196245571e+01
2.390000000000000000e+02,1.027214766893362530e+01
2.400000000000000000e+02,1.027851011312680463e+01
2.410000000000000000e+02,1.028472679920153965e+01
2.420000000000000000e+02,1.029080167713666860e+01
2.430000000000000000e+02,1.029673745245671412e+01
2.440000000000000000e+02,1.030253835140096186e+01
2.450000000000000000e+02,1.030820813026792671e+01
2.460000000000000000e+02,1.031374996892463791e+01
2.470000000000000000e+02,1.031916823361850355e+01
2.480000000000000000e+02,1.032446682435269913e+01
2.490000000000000000e+02,1.032964906849548647e+01
2.500000000000000000e+02,1.033471958764191001e+01
2.510000000000000000e+02,1.033968210220167805e+01
2.520000000000000000e+02,1.034454042110010619e+01
2.530000000000000000e+02,1.034929844210073391e+01
2.540000000000000000e+02,1.035396037051302187e+01
2.550000000000000000e+02,1.035853006396324538e+01
2.560000000000000000e+02,1.036301136163953984e+01
2.570000000000000000e+02,1.036740819392632851e+01
2.580000000000000000e+02,1.037172414736185466e+01
2.590000000000000000e+02,1.037596322776030888e+01
2.600000000000000000e+02,1.038012888126352884e+01
2.610000000000000000e+02,1.038422529979993492e+01
2.620000000000000000e+02,1.038825590001885857e+01
2.630000000000000000e+02,1.039222386872799753e+01
2.640000000000000000e+02,1.039613313894751556e+01
2.650000000000000000e+02,1.039998676406993816e+01
2.660000000000000000e+02,1.040378832743805049e+01
2.670000000000000000e+02,1.040754064387609290e+01
2.680000000000000000e+02,1.041124738268536198e+01
2.690000000000000000e+02,1.041491090650541729e+01
2.700000000000000000e+02,1.041853508010103546e+01
2.710000000000000000e+02,1.042212214005163773e+01
2.720000000000000000e+02,1.042567496219145617e+01
2.730000000000000000e+02,1.042919662910484391e+01
2.740000000000000000e+02,1.043268978429739313e+01
2.750000000000000000e+02,1.043615631138108668e+01
2.760000000000000000e+02,1.043959916266894616e+01
2.770000000000000000e+02,1.044302053100100558e+01
2.780000000000000000e+02,1.044642313956462587e+01
2.790000000000000000e+02,1.044980895386269992e+01
2.800000000000000000e+02,1.045318004128485967e+01
2.810000000000000000e+02,1.045653857083532223e+01
2.820000000000000000e+02,1.045988649187818709e+01
2.830000000000000000e+02,1.046322532103169678e+01
2.840000000000000000e+02,1.046655785328477783e+01
2.850000000000000000e+02,1.046988527465895480e+01
2.860000000000000000e+02,1.047320930175696851e+01
2.870000000000000000e+02,1.047653164682184901e+01
2.880000000000000000e+02,1.047985369799840605e+01
2.890000000000000000e+02,1.048317726598696176e+01
2.900000000000000000e+02,1.048650426334757135e+01
2.910000000000000000e+02,1.048983500203693886e+01
2.920000000000000000e+02,1.049317170688455469e+01
2.930000000000000000e+02,1.049651532207079541e+01
2.940000000000000000e+02,1.049986732023787894e+01
2.950000000000000000e+02,1.050322874577718046e+01
2.960000000000000000e+02,1.050660127661239684e+01
2.970000000000000000e+02,1.050998520860431817e+01
2.980000000000000000e+02,1.051338253127732969e+01
2.990000000000000000e+02,1.051679448804019401e+01
3.000000000000000000e+02,1.052022094394257934e+01
3.010000000000000000e+02,1.052366419535023212e+01
3.020000000000000000e+02,1.052712463110402652e+01
3.030000000000000000e+02,1.053060295551817838e+01
3.040000000000000000e+02,1.053410071477333787e+01
3.050000000000000000e+02,1.053761850193423477e+01
3.060000000000000000e+02,1.054115785637942793e+01
3.070000000000000000e+02,1.054471957612631883e+01
3.080000000000000000e+02,1.054830382548860790e+01
3.090000000000000000e+02,1.055191202963552755e+01
3.100000000000000000e+02,1.055554497911924017e+01
3.110000000000000000e+02,1.055920367192175036e+01
3.120000000000000000e+02,1.056288899794158098e+01
3.130000000000000000e+02,1.056660205384942941e+01
3.140000000000000000e+02,1.057034361846477033e+01
3.150000000000000000e+02,1.057411404913319863e+01
3.160000000000000000e+02,1.057791506171334639e+01
3.170000000000000000e+02,1.058174679843487453e+01
3.180000000000000000e+02,1.058561096753485309e+01
3.190000000000000000e+02,1.058950781018400633e+01
3.200000000000000000e+02,1.059343850500096273e+01
3.210000000000000000e+02,1.059740380948360361e+01
3.220000000000000000e+02,1.060140458229522054e+01
3.230000000000000000e+02,1.060544209505514779e+01
3.240000000000000000e+02,1.060951709472357507e+01
3.250000000000000000e+02,1.061363094861386003e+01
3.260000000000000000e+02,1.061778460356440057e+01
3.270000000000000000e+02,1.062197900250141913e+01
3.280000000000000000e+02,1.062621508437817042e+01
3.290000000000000000e+02,1.063049357694029773e+01
3.300000000000000000e+02,1.063481634303322920e+01
3.310000000000000000e+02,1.063918420411911647e+01
3.320000000000000000e+02,1.064359828773801020e+01
3.330000000000000000e+02,1.064806012939537183e+01
3.340000000000000000e+02,1.065257012336766707e+01
3.350000000000000000e+02,1.065713041337492584e+01
3.360000000000000000e+02,1.066174251643570337e+01
3.370000000000000000e+02,1.066640670805067970e+01
3.380000000000000000e+02,1.067112552270041625e+01
3.390000000000000000e+02,1.067589881377515226e+01
3.400000000000000000e+02,1.068072981966224866e+01
3.410000000000000000e+02,1.068561909957756306e+01
3.420000000000000000e+02,1.069056823291092684e+01
3.430000000000000000e+02,1.069557991671063313e+01
3.440000000000000000e+02,1.070065427982521022e+01
3.450000000000000000e+02,1.070579369520732449e+01
3.460000000000000000e+02,1.071100042218526660e+01
3.470000000000000000e+02,1.071627589317010987e+01
3.480000000000000000e+02,1.072162102297215647e+01
3.490000000000000000e+02,1.072703895793030071e+01
3.500000000000000000e+02,1.073253282859315050e+01
3.510000000000000000e+02,1.073810250068177474e+01
3.520000000000000000e+02,1.074375179216749743e+01
3.530000000000000000e+02,1.074948176604507388e+01
3.540000000000000000e+02,1.075529580443281752e+01
3.550000000000000000e+02,1.076119514793049170e+01
3.560000000000000000e+02,1.076718294587908353e+01
3.570000000000000000e+02,1.077326263163471332e+01
3.580000000000000000e+02,1.077943590551339170e+01
3.590000000000000000e+02,1.078570576302837480e+01
3.600000000000000000e+02,1.079207618540411495e+01
3.610000000000000000e+02,1.079854821798616449e+01
3.620000000000000000e+02,1.080512630401371155e+01
3.630000000000000000e+02,1.081181345662277415e+01
3.640000000000000000e+02,1.081861256709130892e+01
3.650000000000000000e+02,1.082552750372192207e+01
3.660000000000000000e+02,1.083256120945112677e+01
3.670000000000000000e+02,1.083971869584771142e+01
3.680000000000000000e+02,1.084700175542677769e+01
3.690000000000000000e+02,1.085441643413890489e+01
3.700000000000000000e+02,1.086196575841489143e+01
3.710000000000000000e+02,1.086965332175139487e+01
3.720000000000000000e+02,1.087748397235931463e+01
3.730000000000000000e+02,1.088546172837209802e+01
3.740000000000000000e+02,1.089359155823187031e+01
3.750000000000000000e+02,1.090187779639109422e+01
3.760000000000000000e+02,1.091032621186893081e+01
3.770000000000000000e+02,1.091894163912090043e+01
3.780000000000000000e+02,1.092772719946211701e+01
3.790000000000000000e+02,1.093668861964540362e+01
3.800000000000000000e+02,1.094583030087489917e+01
3.810000000000000000e+02,1.095515952219329492e+01
3.820000000000000000e+02,1.096467940339029390e+01
3.830000000000000000e+02,1.097439515964212653e+01
3.840000000000000000e+02,1.098431194693070090e+01
3.850000000000000000e+02,1.099443427948112628e+01
3.860000000000000000e+02,1.100476574371477767e+01
3.870000000000000000e+02,1.101531392548155353e+01
3.880000000000000000e+02,1.102608064450599379e+01
3.890000000000000000e+02,1.103706911955423031e+01
3.900000000000000000e+02,1.104828347385888065e+01
3.910000000000000000e+02,1.105972614031860068e+01
3.920000000000000000e+02,1.107140055139987744e+01
3.930000000000000000e+02,1.108330664832831225e+01
3.940000000000000000e+02,1.109544519650481043e+01
3.950000000000000000e+02,1.110781606845102409e+01
3.960000000000000000e+02,1.112041711750394768e+01
3.970000000000000000e+02,1.113324363431519792e+01
3.980000000000000000e+02,1.114628931982457694e+01
3.990000000000000000e+02,1.115955156984560936e+01
4.000000000000000000e+02,1.117301764867356262e+01
4.010000000000000000e+02,1.118668249319248709e+01
4.020000000000000000e+02,1.120052800109447055e+01
4.030000000000000000e+02,1.121454320736664201e+01
4.040000000000000000e+02,1.122870915969917505e+01
4.050000000000000000e+02,1.124301096982336645e+01
4.060000000000000000e+02,1.125742529681774506e+01
4.070000000000000000e+02,1.127192792240745689e+01
4.080000000000000000e+02,1.128649661590522690e+01
4.090000000000000000e+02,1.130110542980513877e+01
4.100000000000000000e+02,1.131572767613569042e+01
4.110000000000000000e+02,1.133033840009641224e+01
4.120000000000000000e+02,1.134491244872873672e+01
4.130000000000000000e+02,1.135942111662353682e+01
4.140000000000000000e+02,1.137384087650905684e+01
4.150000000000000000e+02,1.138814979095936408e+01
4.160000000000000000e+02,1.140232667888278506e+01
4.170000000000000000e+02,1.141635307816637734e+01
4.180000000000000000e+02,1.143021428323576671e+01
4.190000000000000000e+02,1.144389741844701192e+01
4.200000000000000000e+02,1.145739640621165911e+01
4.210000000000000000e+02,1.147069711580420837e+01
4.220000000000000000e+02,1.148379751400698012e+01
4.230000000000000000e+02,1.149669406290136742e+01
4.240000000000000000e+02,1.150939101452991942e+01
4.250000000000000000e+02,1.152188383582872255e+01
4.260000000000000000e+02,1.153417980528190867e+01
4.270000000000000000e+02,1.154627795564528903e+01
4.280000000000000000e+02,1.155818729949995038e+01
4.290000000000000000e+02,1.156990783906875819e+01
4.300000000000000000e+02,1.158145046971215919e+01
4.310000000000000000e+02,1.159281832026202785e+01
4.320000000000000000e+02,1.160401404649383927e+01
4.330000000000000000e+02,1.161504868691340064e+01
4.340000000000000000e+02,1.162592573591749456e+01
4.350000000000000000e+02,1.163665158974823477e+01
4.360000000000000000e+02,1.164723086126617169e+01
4.370000000000000000e+02,1.165766812009881015e+01
4.380000000000000000e+02,1.166796866789433373e+01
4.390000000000000000e+02,1.167813655872815026e+01
4.400000000000000000e+02,1.168817623896302926e+01
4.410000000000000000e+02,1.169809134714141763e+01
4.420000000000000000e+02,1.170788591718100058e+01
4.430000000000000000e+02,1.171756377898097590e+01
4.440000000000000000e+02,1.172712822033710900e+01
4.450000000000000000e+02,1.173658326670262397e+01
4.460000000000000000e+02,1.174593418495371822e+01
4.470000000000000000e+02,1.175517934182239976e+01
4.480000000000000000e+02,1.176432269183291979e+01
4.490000000000000000e+02,1.177336731579438833e+01
4.500000000000000000e+02,1.178231854800223566e+01
4.510000000000000000e+02,1.179117394035531596e+01
4.520000000000000000e+02,1.179993761309771827e+01
4.530000000000000000e+02,1.180861340641660107e+01
4.540000000000000000e+02,1.181720052407526289e+01
4.550000000000000000e+02,1.182570394676486103e+01
4.560000000000000000e+02,1.183412193648318933e+01
4.570000000000000000e+02,1.184245968991601750e+01
4.580000000000000000e+02,1.185071495322388557e+01
4.590000000000000000e+02,1.185889355629242381e+01
4.600000000000000000e+02,1.186699231680487365e+01
4.610000000000000000e+02,1.187501719843055703e+01
4.620000000000000000e+02,1.188296575716888803e+01
4.630000000000000000e+02,1.189084309361550140e+01
4.640000000000000000e+02,1.189864816057368202e+01
4.650000000000000000e+02,1.190638173075990558e+01
4.660000000000000000e+02,1.191404696226086202e+01
4.670000000000000000e+02,1.192164370030290144e+01
4.680000000000000000e+02,1.192917252922346627e+01
4.690000000000000000e+02,1.193663624665850875e+01
4.700000000000000000e+02,1.194403525478714911e+01
4.710000000000000000e+02,1.195136790312193753e+01
4.720000000000000000e+02,1.195863852282243656e+01
4.730000000000000000e+02,1.196584725269491756e+01
4.740000000000000000e+02,1.197299520913707127e+01
4.750000000000000000e+02,1.198008227817995675e+01
4.760000000000000000e+02,1.198710834479951082e+01
4.770000000000000000e+02,1.199407605956091771e+01
4.780000000000000000e+02,1.200098602725548602e+01
4.790000000000000000e+02,1.200783901082034433e+01
4.800000000000000000e+02,1.201463560611742309e+01
4.810000000000000000e+02,1.202137616192928782e+01
4.820000000000000000e+02,1.202806118594420859e+01
4.830000000000000000e+02,1.203469199049767013e+01
4.840000000000000000e+02,1.204126915424180311e+01
4.850000000000000000e+02,1.204779284881512780e+01
4.860000000000000000e+02,1.205426477454927792e+01
4.870000000000000000e+02,1.206068453093139503e+01
4.880000000000000000e+02,1.206705284345829909e+01
4.890000000000000000e+02,1.207337027280188835e+01
4.900000000000000000e+02,1.207963753661198680e+01
4.910000000000000000e+02,1.208585534846748999e+01
4.920000000000000000e+02,1.209202417777137661e+01
4.930000000000000000e+02,1.209814521077585248e+01
4.940000000000000000e+02,1.210421763048617727e+01
4.950000000000000000e+02,1.211024213872549460e+01
4.960000000000000000e+02,1.211621975248377048e+01
4.970000000000000000e+02,1.212215108546863718e+01
4.980000000000000000e+02,1.212803627054776889e+01
4.990000000000000000e+02,1.213387702930941181e+01
5.000000000000000000e+02,1.213967229572597439e+01
5.010000000000000000e+02,1.214542338765960139e+01
5.020000000000000000e+02,1.215112979363243007e+01
5.030000000000000000e+02,1.215679219135431843e+01
5.040000000000000000e+02,1.216241260046387396e+01
5.050000000000000000e+02,1.216798971172085508e+01
5.060000000000000000e+02,1.217352458961037343e+01
5.070000000000000000e+02,1.217901679449074237e+01
5.080000000000000000e+02,1.218446754334929061e+01
5.090000000000000000e+02,1.218987789050397907e+01
5.100000000000000000e+02,1.219524683936165488e+01
5.110000000000000000e+02,1.220057512620447326e+01
5.120000000000000000e+02,1.220586466260991010e+01
5.130000000000000000e+02,1.221111413414662117e+01
5.140000000000000000e+02,1.221632324991534624e+01
5.150000000000000000e+02,1.222149493255374253e+01
5.160000000000000000e+02,1.222662778733548627e+01
5.170000000000000000e+02,1.223172151894762827e+01
5.180000000000000000e+02,1.223677849039167853e+01
5.190000000000000000e+02,1.224179754120130781e+01
5.200000000000000000e+02,1.224677907507343200e+01
5.210000000000000000e+02,1.225172419564571058e+01
5.220000000000000000e+02,1.225663252186426178e+01
5.230000000000000000e+02,1.226150554198101084e+01
5.240000000000000000e+02,1.226634193816448537e+01
5.250000000000000000e+02,1.227114366120643929e+01
5.260000000000000000e+02,1.227590939274721116e+01
5.270000000000000000e+02,1.228064107795944260e+01
5.280000000000000000e+02,1.228533747555908384e+01
5.290000000000000000e+02,1.228999998254778880e+01
5.300000000000000000e+02,1.229462821000069006e+01
5.310000000000000000e+02,1.229922277565206379e+01
5.320000000000000000e+02,1.230378414023557809e+01
5.330000000000000000e+02,1.230831237628173547e+01
5.340000000000000000e+02,1.231280716955739329e+01
5.350000000000000000e+02,1.231726951794403213e+01
5.360000000000000000e+02,1.232169941363066279e+01
5.370000000000000000e+02,1.232609792703162910e+01
5.380000000000000000e+02,1.233046366129466875e+01
5.390000000000000000e+02,1.233479860836969166e+01
5.400000000000000000e+02,1.233910283204904168e+01
5.410000000000000000e+02,1.234337547355037223e+01
5.420000000000000000e+02,1.234761797941111716e+01
5.430000000000000000e+02,1.235182902962095675e+01
5.440000000000000000e+02,1.235601045101319784e+01
5.450000000000000000e+02,1.236016199624714318e+01
5.460000000000000000e+02,1.236428357140084522e+01
5.470000000000000000e+02,1.236837584762452913e+01
5.480000000000000000e+02,1.237243972332407616e+01
5.490000000000000000e+02,1.237647341943213064e+01
5.500000000000000000e+02,1.238047882699084035e+01
5.510000000000000000e+02,1.238445607635358847e+01
5.520000000000000000e+02,1.238840415307346277e+01
5.530000000000000000e+02,1.239232509396707194e+01
5.540000000000000000e+02,1.239621803558492630e+01
5.550000000000000000e+02,1.240008295374543401e+01
5.560000000000000000e+02,1.240392081306870331e+01
5.570000000000000000e+02,1.240773173905180293e+01
5.580000000000000000e+02,1.241151570458166553e+01
5.590000000000000000e+02,1.241527230256764014e+01
5.600000000000000000e+02,1.241900309995003937e+01
5.610000000000000000e+02,1.242270708057341189e+01
5.620000000000000000e+02,1.242638573208654940e+01
5.630000000000000000e+02,1.243003856845180799e+01
5.640000000000000000e+02,1.243366480160231191e+01
5.650000000000000000e+02,1.243726629367058401e+01
5.660000000000000000e+02,1.244084217941499482e+01
5.670000000000000000e+02,1.244439333385944124e+01
5.680000000000000000e+02,1.244791942100613547e+01
5.690000000000000000e+02,1.245142055836826778e+01
5.700000000000000000e+02,1.245489708930454853e+01
5.710000000000000000e+02,1.245834958239761647e+01
5.720000000000000000e+02,1.246177852933158547e+01
5.730000000000000000e+02,1.246518306438227697e+01
5.740000000000000000e+02,1.246856465765919175e+01
5.750000000000000000e+02,1.247192229238434180e+01
5.760000000000000000e+02,1.247525570588119415e+01
5.770000000000000000e+02,1.247856666553173532e+01
5.780000000000000000e+02,1.248185422981755011e+01
5.790000000000000000e+02,1.248511956168980142e+01
5.800000000000000000e+02,1.248836156969299260e+01
