# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,7.968125004920475263e+00
1.850000000000000000e+02,7.986382891398339012e+00
1.860000000000000000e+02,8.003955458344671925e+00
1.870000000000000000e+02,8.021261080577408720e+00
1.880000000000000000e+02,8.038393798810794522e+00
1.890000000000000000e+02,8.055369909186286037e+00
1.900000000000000000e+02,8.072200034266980850e+00
1.910000000000000000e+02,8.088890496757469961e+00
1.920000000000000000e+02,8.105445904372183819e+00
1.930000000000000000e+02,8.121869718301434560e+00
1.940000000000000000e+02,8.138164453878573568e+00
1.950000000000000000e+02,8.154332580251017148e+00
1.960000000000000000e+02,8.170376171033769452e+00
1.970000000000000000e+02,8.186296912440802487e+00
1.980000000000000000e+02,8.202096807110944354e+00
1.990000000000000000e+02,8.217777128297509392e+00
2.000000000000000000e+02,8.233339470091415535e+00
2.010000000000000000e+02,8.248784709354605837e+00
2.020000000000000000e+02,8.264114047669700369e+00
2.030000000000000000e+02,8.279328663925207721e+00
2.040000000000000000e+02,8.294429885041665784e+00
2.050000000000000000e+02,8.309417827153243508e+00
2.060000000000000000e+02,8.324293444610882275e+00
2.070000000000000000e+02,8.339057673419597805e+00
2.080000000000000000e+02,8.353711767164659463e+00
2.090000000000000000e+02,8.368256288630954387e+00
2.100000000000000000e+02,8.382691621626429779e+00
2.110000000000000000e+02,8.397018306110487273e+00
2.120000000000000000e+02,8.411237201019083898e+00
2.130000000000000000e+02,8.425348984247813533e+00
2.140000000000000000e+02,8.439354648827904981e+00
2.150000000000000000e+02,8.453254514905841788e+00
2.160000000000000000e+02,8.467050200240221258e+00
2.170000000000000000e+02,8.480741344111539348e+00
2.180000000000000000e+02,8.494328721706351004e+00
2.190000000000000000e+02,8.507813093931975601e+00
2.200000000000000000e+02,8.521194885296226929e+00
2.210000000000000000e+02,8.534474671368116105e+00
2.220000000000000000e+02,8.547653496912834825e+00
2.230000000000000000e+02,8.560731750668452378e+00
2.240000000000000000e+02,8.573709653151240673e+00
2.250000000000000000e+02,8.586588211815268323e+00
2.260000000000000000e+02,8.599368259564700523e+00
2.270000000000000000e+02,8.612049983959394694e+00
2.280000000000000000e+02,8.624634038332757768e+00
2.290000000000000000e+02,8.637121064295600448e+00
2.300000000000000000e+02,8.649511379038402836e+00
2.310000000000000000e+02,8.661805916148837881e+00
2.320000000000000000e+02,8.674004972273404945e+00
2.330000000000000000e+02,8.686109612482777464e+00
2.340000000000000000e+02,8.698119493536886182e+00
2.350000000000000000e+02,8.710035969311585191e+00
2.360000000000000000e+02,8.721858682274534758e+00
2.370000000000000000e+02,8.733589269937638733e+00
2.380000000000000000e+02,8.745227511672922560e+00
2.390000000000000000e+02,8.756774101298226753e+00
2.400000000000000000e+02,8.768229416981901281e+00
2.410000000000000000e+02,8.779594284738621468e+00
2.420000000000000000e+02,8.790868912380625844e+00
2.430000000000000000e+02,8.802054106209846296e+00
2.440000000000000000e+02,8.813150057793697201e+00
2.450000000000000000e+02,8.824157253746960805e+00
2.460000000000000000e+02,8.835076022192424716e+00
2.470000000000000000e+02,8.845907282737446309e+00
2.480000000000000000e+02,8.856651196211680954e+00
2.490000000000000000e+02,8.867308067161085106e+00
2.500000000000000000e+02,8.877878787699842178e+00
2.510000000000000000e+02,8.888363497056422702e+00
2.520000000000000000e+02,8.898762477438779683e+00
2.530000000000000000e+02,8.909076594825034334e+00
2.540000000000000000e+02,8.919305820833496767e+00
2.550000000000000000e+02,8.929450711105758387e+00
2.560000000000000000e+02,8.939511666299466697e+00
2.570000000000000000e+02,8.949489226187779423e+00
2.580000000000000000e+02,8.959383484833509215e+00
2.590000000000000000e+02,8.969194968602508311e+00
2.600000000000000000e+02,8.978924195877477032e+00
2.610000000000000000e+02,8.988571097656311792e+00
2.620000000000000000e+02,8.998136614216676321e+00
2.630000000000000000e+02,9.007620520343950332e+00
2.640000000000000000e+02,9.017023165287675113e+00
2.650000000000000000e+02,9.026345179420397713e+00
2.660000000000000000e+02,9.035587184630630375e+00
2.670000000000000000e+02,9.044748649746086500e+00
2.680000000000000000e+02,9.053830329861987991e+00
2.690000000000000000e+02,9.062832685725947357e+00
2.700000000000000000e+02,9.071755602244538252e+00
2.710000000000000000e+02,9.080599529857403596e+00
2.720000000000000000e+02,9.089365053975017261e+00
2.730000000000000000e+02,9.098052045216364903e+00
2.740000000000000000e+02,9.106660654306658387e+00
2.750000000000000000e+02,9.115191450307289500e+00
2.760000000000000000e+02,9.123644572975948108e+00
2.770000000000000000e+02,9.132020157881942879e+00
2.780000000000000000e+02,9.140318616678648311e+00
2.790000000000000000e+02,9.148539935306226667e+00
2.800000000000000000e+02,9.156684515513092038e+00
2.810000000000000000e+02,9.164752334959983315e+00
2.820000000000000000e+02,9.172744063971597583e+00
2.830000000000000000e+02,9.180659531789386207e+00
2.840000000000000000e+02,9.188498843030137309e+00
2.850000000000000000e+02,9.196262652152567441e+00
2.860000000000000000e+02,9.203950638830962205e+00
2.870000000000000000e+02,9.211563033613813900e+00
2.880000000000000000e+02,9.219100337895971720e+00
2.890000000000000000e+02,9.226562359188491769e+00
2.900000000000000000e+02,9.233949726902030974e+00
2.910000000000000000e+02,9.241262103873888023e+00
2.920000000000000000e+02,9.248500110006103725e+00
2.930000000000000000e+02,9.255663811699436749e+00
2.940000000000000000e+02,9.262752999038154300e+00
2.950000000000000000e+02,9.269768277713845706e+00
2.960000000000000000e+02,9.276709702621344533e+00
2.970000000000000000e+02,9.283577325306721306e+00
2.980000000000000000e+02,9.290371193986695530e+00
2.990000000000000000e+02,9.297092030717960753e+00
3.000000000000000000e+02,9.303739468502177701e+00
3.010000000000000000e+02,9.310314084752988606e+00
3.020000000000000000e+02,9.316815506639430922e+00
3.030000000000000000e+02,9.323244707122235297e+00
3.040000000000000000e+02,9.329601171474640964e+00
3.050000000000000000e+02,9.335885459255138130e+00
3.060000000000000000e+02,9.342097855796092531e+00
3.070000000000000000e+02,9.348238240122080711e+00
3.080000000000000000e+02,9.354306890286194331e+00
3.090000000000000000e+02,9.360315837376182557e+00
3.100000000000000000e+02,9.366248759811206526e+00
3.110000000000000000e+02,9.372109806175952684e+00
3.120000000000000000e+02,9.377900705337157916e+00
3.130000000000000000e+02,9.383622244159136372e+00
3.140000000000000000e+02,9.389274937326149484e+00
3.150000000000000000e+02,9.394858763807922841e+00
3.160000000000000000e+02,9.400375422062888120e+00
3.170000000000000000e+02,9.405825012142518204e+00
3.180000000000000000e+02,9.411208291869781917e+00
3.190000000000000000e+02,9.416525616999676274e+00
3.200000000000000000e+02,9.421777075422303582e+00
3.210000000000000000e+02,9.426963674194292153e+00
3.220000000000000000e+02,9.432085097671768281e+00
3.230000000000000000e+02,9.437141160564250342e+00
3.240000000000000000e+02,9.442132463703757139e+00
3.250000000000000000e+02,9.447058553612048826e+00
3.260000000000000000e+02,9.451919369319544018e+00
3.270000000000000000e+02,9.456715502101799231e+00
3.280000000000000000e+02,9.461446753779249264e+00
3.290000000000000000e+02,9.466113055137995502e+00
3.300000000000000000e+02,9.470714726290697882e+00
3.310000000000000000e+02,9.475252214026896880e+00
3.320000000000000000e+02,9.479725700464772586e+00
3.330000000000000000e+02,9.484135494756380069e+00
3.340000000000000000e+02,9.488481902501723297e+00
3.350000000000000000e+02,9.492765745416651413e+00
3.360000000000000000e+02,9.496986801605125095e+00
3.370000000000000000e+02,9.501146144382477843e+00
3.380000000000000000e+02,9.505244322769597076e+00
3.390000000000000000e+02,9.509281881661864944e+00
3.400000000000000000e+02,9.513258973873478297e+00
3.410000000000000000e+02,9.517176654202216923e+00
3.420000000000000000e+02,9.521035067910878169e+00
3.430000000000000000e+02,9.524835648007451638e+00
3.440000000000000000e+02,9.528578273746196814e+00
3.450000000000000000e+02,9.532263595740488427e+00
3.460000000000000000e+02,9.535892904278231441e+00
3.470000000000000000e+02,9.539466583370062480e+00
3.480000000000000000e+02,9.542985142559706091e+00
3.490000000000000000e+02,9.546449601851026756e+00
3.500000000000000000e+02,9.549860591448394942e+00
3.510000000000000000e+02,9.553218353235218174e+00
3.520000000000000000e+02,9.556524536658043800e+00
3.530000000000000000e+02,9.559778991719719343e+00
3.540000000000000000e+02,9.562982591260041687e+00
3.550000000000000000e+02,9.566136715889260955e+00
3.560000000000000000e+02,9.569241079209502843e+00
3.570000000000000000e+02,9.572297565915709683e+00
3.580000000000000000e+02,9.575306139361602575e+00
3.590000000000000000e+02,9.578267527187600550e+00
3.600000000000000000e+02,9.581183218990709349e+00
3.610000000000000000e+02,9.584053552487219463e+00
3.620000000000000000e+02,9.586878608608413899e+00
3.630000000000000000e+02,9.589659994370645535e+00
3.640000000000000000e+02,9.592398294128274827e+00
3.650000000000000000e+02,9.595094344071201320e+00
3.660000000000000000e+02,9.597748850343656102e+00
3.670000000000000000e+02,9.600362389468170221e+00
3.680000000000000000e+02,9.602935662632614111e+00
3.690000000000000000e+02,9.605469749155769676e+00
3.700000000000000000e+02,9.607964964289209320e+00
3.710000000000000000e+02,9.610422762402567542e+00
3.720000000000000000e+02,9.612843073873643007e+00
3.730000000000000000e+02,9.615227474389026696e+00
3.740000000000000000e+02,9.617575763944955725e+00
3.750000000000000000e+02,9.619889892539770671e+00
3.760000000000000000e+02,9.622169150578931962e+00
3.770000000000000000e+02,9.624491054550819769e+00
3.780000000000000000e+02,9.626741608773309977e+00
3.790000000000000000e+02,9.628951467037570211e+00
3.800000000000000000e+02,9.631128257050912467e+00
3.810000000000000000e+02,9.633274167833819845e+00
3.820000000000000000e+02,9.635390123032911092e+00
3.830000000000000000e+02,9.637476792055558406e+00
3.840000000000000000e+02,9.639534842625241851e+00
3.850000000000000000e+02,9.641565444526941420e+00
3.860000000000000000e+02,9.643568758121523032e+00
3.870000000000000000e+02,9.645545572162069092e+00
3.880000000000000000e+02,9.647496547906518671e+00
3.890000000000000000e+02,9.649422093692917812e+00
3.900000000000000000e+02,9.651322868156386292e+00
3.910000000000000000e+02,9.653199402896152748e+00
3.920000000000000000e+02,9.655052228325956776e+00
3.930000000000000000e+02,9.656881748175337066e+00
3.940000000000000000e+02,9.658688490710860108e+00
3.950000000000000000e+02,9.660472983091541010e+00
3.960000000000000000e+02,9.662235751394804950e+00
3.970000000000000000e+02,9.663977320641773616e+00
3.980000000000000000e+02,9.665698340119574183e+00
3.990000000000000000e+02,9.667398831663273739e+00
4.000000000000000000e+02,9.669080444554179365e+00
4.010000000000000000e+02,9.670742697713968994e+00
4.020000000000000000e+02,9.672386486873108424e+00
4.030000000000000000e+02,9.674012456168169294e+00
4.040000000000000000e+02,9.675621123633659337e+00
4.050000000000000000e+02,9.677212881432213365e+00
4.060000000000000000e+02,9.678788495913250856e+00
4.070000000000000000e+02,9.680348357510970558e+00
4.080000000000000000e+02,9.681893230641746229e+00
4.090000000000000000e+02,9.683423004731482209e+00
4.100000000000000000e+02,9.684938692412980998e+00
4.110000000000000000e+02,9.686440556357256426e+00
4.120000000000000000e+02,9.687929108240462384e+00
4.130000000000000000e+02,9.689404859001333747e+00
4.140000000000000000e+02,9.690868194208094977e+00
4.150000000000000000e+02,9.692319498869425232e+00
4.160000000000000000e+02,9.693759406591427208e+00
4.170000000000000000e+02,9.695188301074033177e+00
4.180000000000000000e+02,9.696606440990883868e+00
4.190000000000000000e+02,9.698013960179142856e+00
4.200000000000000000e+02,9.699411863250265498e+00
4.210000000000000000e+02,9.700799909673479604e+00
4.220000000000000000e+02,9.702178853994325891e+00
4.230000000000000000e+02,9.703549076882580948e+00
4.240000000000000000e+02,9.704910958531870691e+00
4.250000000000000000e+02,9.706264505909228291e+00
4.260000000000000000e+02,9.707609974369132644e+00
4.270000000000000000e+02,9.708947991495332275e+00
4.280000000000000000e+02,9.710278811695891577e+00
4.290000000000000000e+02,9.711602813184894600e+00
4.300000000000000000e+02,9.712920001488894783e+00
4.310000000000000000e+02,9.714230754247790145e+00
4.320000000000000000e+02,9.715535820715347270e+00
4.330000000000000000e+02,9.716834585514162015e+00
4.340000000000000000e+02,9.718128045244844415e+00
4.350000000000000000e+02,9.719416204096724243e+00
4.360000000000000000e+02,9.720699190122262578e+00
4.370000000000000000e+02,9.721977255074289559e+00
4.380000000000000000e+02,9.723251145701665266e+00
4.390000000000000000e+02,9.724677452570112735e+00
4.400000000000000000e+02,9.726015604349127486e+00
4.410000000000000000e+02,9.727329263650261737e+00
4.420000000000000000e+02,9.728634281559569885e+00
4.430000000000000000e+02,9.729931406875746092e+00
4.440000000000000000e+02,9.731221387559969571e+00
4.450000000000000000e+02,9.732504970748260931e+00
4.460000000000000000e+02,9.733783026313691522e+00
4.470000000000000000e+02,9.735055311528103772e+00
4.480000000000000000e+02,9.736322818763703424e+00
4.490000000000000000e+02,9.737585922071897215e+00
4.500000000000000000e+02,9.738844871681758164e+00
4.510000000000000000e+02,9.740100040944218662e+00
4.520000000000000000e+02,9.741351556098686970e+00
4.530000000000000000e+02,9.742600159884464261e+00
4.540000000000000000e+02,9.743845731202624094e+00
4.550000000000000000e+02,9.745088765395497177e+00
4.560000000000000000e+02,9.746328894664472386e+00
4.570000000000000000e+02,9.747567106800920200e+00
4.580000000000000000e+02,9.748803280055046372e+00
4.590000000000000000e+02,9.750037539077206716e+00
4.600000000000000000e+02,9.751269885281331540e+00
4.610000000000000000e+02,9.752500935463931597e+00
4.620000000000000000e+02,9.753730444474770778e+00
4.630000000000000000e+02,9.754958659470384319e+00
4.640000000000000000e+02,9.756185704373306677e+00
4.650000000000000000e+02,9.757412440700599987e+00
4.660000000000000000e+02,9.758638131111757374e+00
4.670000000000000000e+02,9.759863145030768905e+00
4.680000000000000000e+02,9.761087851510527713e+00
4.690000000000000000e+02,9.762312250743859110e+00
4.700000000000000000e+02,9.763536711320700334e+00
4.710000000000000000e+02,9.764760496546523783e+00
4.720000000000000000e+02,9.765984834266141945e+00
4.730000000000000000e+02,9.767209478612096873e+00
4.740000000000000000e+02,9.768433815935290809e+00
4.750000000000000000e+02,9.769658582299642902e+00
4.760000000000000000e+02,9.770883899958539232e+00
4.770000000000000000e+02,9.772110381377389743e+00
4.780000000000000000e+02,9.773336800112096157e+00
4.790000000000000000e+02,9.774563768782197570e+00
4.800000000000000000e+02,9.775791899392039852e+00
4.810000000000000000e+02,9.777021191027293057e+00
4.820000000000000000e+02,9.778251030624534934e+00
4.830000000000000000e+02,9.779481907327445711e+00
4.840000000000000000e+02,9.780713697945929042e+00
4.850000000000000000e+02,9.781947380448977825e+00
4.860000000000000000e+02,9.783181852608541007e+00
4.870000000000000000e+02,9.784417480614264306e+00
4.880000000000000000e+02,9.785654385795849564e+00
4.890000000000000000e+02,9.786893178213906808e+00
4.900000000000000000e+02,9.788133123299685323e+00
4.910000000000000000e+02,9.789374586592762384e+00
4.920000000000000000e+02,9.790617689019086356e+00
4.930000000000000000e+02,9.791862673469594824e+00
4.940000000000000000e+02,9.793109172293036124e+00
4.950000000000000000e+02,9.794357306320350176e+00
4.960000000000000000e+02,9.795607562246454236e+00
4.970000000000000000e+02,9.796859450545603920e+00
4.980000000000000000e+02,9.798112969925773186e+00
4.990000000000000000e+02,9.799368606705126439e+00
5.000000000000000000e+02,9.800626237343681879e+00
5.010000000000000000e+02,9.801885860265397099e+00
5.020000000000000000e+02,9.803147230275541801e+00
5.030000000000000000e+02,9.804410954870766304e+00
5.040000000000000000e+02,9.805963491919422736e+00
5.050000000000000000e+02,9.807357933143382667e+00
5.060000000000000000e+02,9.808713043528326736e+00
5.070000000000000000e+02,9.810055859154761748e+00
5.080000000000000000e+02,9.811388700546689989e+00
5.090000000000000000e+02,9.812714128780838152e+00
5.100000000000000000e+02,9.814034337510678441e+00
5.110000000000000000e+02,9.815350910478572999e+00
5.120000000000000000e+02,9.816664457929897836e+00
5.130000000000000000e+02,9.817976925302946967e+00
5.140000000000000000e+02,9.819288313416842939e+00
5.150000000000000000e+02,9.820599472722777890e+00
5.160000000000000000e+02,9.821911252763744216e+00
5.170000000000000000e+02,9.823223774307050959e+00
5.180000000000000000e+02,9.824537157990512526e+00
5.190000000000000000e+02,9.825852009308249535e+00
5.200000000000000000e+02,9.827168327035222362e+00
5.210000000000000000e+02,9.828485746401627310e+00
5.220000000000000000e+02,9.829805477964114857e+00
5.230000000000000000e+02,9.831127035347652310e+00
5.240000000000000000e+02,9.832450538116139782e+00
5.250000000000000000e+02,9.833776468855541353e+00
5.260000000000000000e+02,9.835104341480327861e+00
5.270000000000000000e+02,9.836434517326704707e+00
5.280000000000000000e+02,9.837767236383772484e+00
5.290000000000000000e+02,9.839102496536160203e+00
5.300000000000000000e+02,9.840440416553528635e+00
5.310000000000000000e+02,9.841780873363029869e+00
5.320000000000000000e+02,9.843123502378574585e+00
5.330000000000000000e+02,9.844469872021100798e+00
5.340000000000000000e+02,9.845818892375174158e+00
5.350000000000000000e+02,9.847170319767688085e+00
5.360000000000000000e+02,9.848524876299508790e+00
5.370000000000000000e+02,9.849882679993594792e+00
5.380000000000000000e+02,9.851243366246835720e+00
5.390000000000000000e+02,9.852607053208119581e+00
5.400000000000000000e+02,9.853973979444948128e+00
5.410000000000000000e+02,9.855344624297107003e+00
5.420000000000000000e+02,9.856717418261917274e+00
5.430000000000000000e+02,9.858094286765647141e+00
5.440000000000000000e+02,9.859474022132017623e+00
5.450000000000000000e+02,9.860857103449385264e+00
5.460000000000000000e+02,9.862243768555147838e+00
5.470000000000000000e+02,9.863633773733427645e+00
5.480000000000000000e+02,9.865027116105878235e+00
5.490000000000000000e+02,9.866424033292547691e+00
5.500000000000000000e+02,9.867824161550061035e+00
5.510000000000000000e+02,9.869228339370563319e+00
5.520000000000000000e+02,9.870635842349027911e+00
5.530000000000000000e+02,9.872046907813155414e+00
5.540000000000000000e+02,9.873461652731148064e+00
5.550000000000000000e+02,9.874879953837254476e+00
5.560000000000000000e+02,9.876301567987617602e+00
5.570000000000000000e+02,9.877727572049769478e+00
5.580000000000000000e+02,9.879157122572239658e+00
5.590000000000000000e+02,9.880590216417180827e+00
5.600000000000000000e+02,9.882027449801407570e+00
5.610000000000000000e+02,9.883468579379261598e+00
5.620000000000000000e+02,9.884913242276297751e+00
5.630000000000000000e+02,9.886362273701333692e+00
5.640000000000000000e+02,9.887814951362152271e+00
5.650000000000000000e+02,9.889271511375810064e+00
5.660000000000000000e+02,9.890732548554463932e+00
5.670000000000000000e+02,9.892196982237740244e+00
5.680000000000000000e+02,9.893665407296010628e+00
5.690000000000000000e+02,9.895138178774896431e+00
5.700000000000000000e+02,9.896615292729141089e+00
5.710000000000000000e+02,9.898096267273578164e+00
5.720000000000000000e+02,9.899580859983084125e+00
5.730000000000000000e+02,9.901070381060366188e+00
5.740000000000000000e+02,9.903092555636439087e+00
5.750000000000000000e+02,9.904797355166062189e+00
5.760000000000000000e+02,9.906418190379934430e+00
5.770000000000000000e+02,9.908010234629884394e+00
5.780000000000000000e+02,9.909581979227279902e+00
5.790000000000000000e+02,9.911142023555678193e+00
5.800000000000000000e+02,9.912695739495758218e+00
