# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.079833480448911587e+00
1.850000000000000000e+02,8.097739479796613793e+00
1.860000000000000000e+02,8.115524870879974983e+00
1.870000000000000000e+02,8.133190883910085489e+00
1.880000000000000000e+02,8.150738900321526259e+00
1.890000000000000000e+02,8.168169221508600586e+00
1.900000000000000000e+02,8.185484236607880604e+00
1.910000000000000000e+02,8.202684725155361178e+00
1.920000000000000000e+02,8.219772316455829397e+00
1.930000000000000000e+02,8.236747574160084184e+00
1.940000000000000000e+02,8.253611392934562474e+00
1.950000000000000000e+02,8.270366018634117466e+00
1.960000000000000000e+02,8.287011271219212105e+00
1.970000000000000000e+02,8.303549177352401500e+00
1.980000000000000000e+02,8.319980037254861571e+00
1.990000000000000000e+02,8.336305659244773736e+00
2.000000000000000000e+02,8.352526477971220942e+00
2.010000000000000000e+02,8.368643252553674472e+00
2.020000000000000000e+02,8.384658392466217691e+00
2.030000000000000000e+02,8.400570949986676084e+00
2.040000000000000000e+02,8.416383954830862990e+00
2.050000000000000000e+02,8.432096766385868136e+00
2.060000000000000000e+02,8.447710390979670692e+00
2.070000000000000000e+02,8.463226961248773605e+00
2.080000000000000000e+02,8.478646296171360675e+00
2.090000000000000000e+02,8.493969674829893179e+00
2.100000000000000000e+02,8.509198516848014648e+00
2.110000000000000000e+02,8.524332446872627145e+00
2.120000000000000000e+02,8.539372857998630550e+00
2.130000000000000000e+02,8.554321441051875752e+00
2.140000000000000000e+02,8.569177628941755387e+00
2.150000000000000000e+02,8.583942607367836430e+00
2.160000000000000000e+02,8.598618176513365796e+00
2.170000000000000000e+02,8.613204373924659762e+00
2.180000000000000000e+02,8.627701705969748502e+00
2.190000000000000000e+02,8.642111610196428373e+00
2.200000000000000000e+02,8.656434409131758656e+00
2.210000000000000000e+02,8.670670730089479861e+00
2.220000000000000000e+02,8.684821965807557831e+00
2.230000000000000000e+02,8.698888096370854583e+00
2.240000000000000000e+02,8.712870179234336376e+00
2.250000000000000000e+02,8.726768794934562479e+00
2.260000000000000000e+02,8.740584974078931424e+00
2.270000000000000000e+02,8.754318968379644517e+00
2.280000000000000000e+02,8.767971328759673000e+00
2.290000000000000000e+02,8.781543204328157159e+00
2.300000000000000000e+02,8.795034819918633673e+00
2.310000000000000000e+02,8.808447451617807289e+00
2.320000000000000000e+02,8.821781004213374189e+00
2.330000000000000000e+02,8.835036131412724814e+00
2.340000000000000000e+02,8.848213626575242685e+00
2.350000000000000000e+02,8.861314569781745476e+00
2.360000000000000000e+02,8.874338837296004812e+00
2.370000000000000000e+02,8.887287342317419458e+00
2.380000000000000000e+02,8.900160689935143310e+00
2.390000000000000000e+02,8.912959328992146268e+00
2.400000000000000000e+02,8.925683848230740125e+00
2.410000000000000000e+02,8.938334974343371542e+00
2.420000000000000000e+02,8.950912547324492152e+00
2.430000000000000000e+02,8.963417864110917677e+00
2.440000000000000000e+02,8.975851043014916542e+00
2.450000000000000000e+02,8.988212489037463726e+00
2.460000000000000000e+02,9.000503034449438999e+00
2.470000000000000000e+02,9.012723500694553636e+00
2.480000000000000000e+02,9.024873405101438095e+00
2.490000000000000000e+02,9.036954561863362656e+00
2.500000000000000000e+02,9.048966333843695864e+00
2.510000000000000000e+02,9.060909372198324263e+00
2.520000000000000000e+02,9.072784319545636578e+00
2.530000000000000000e+02,9.084591384612357601e+00
2.540000000000000000e+02,9.096331621150637758e+00
2.550000000000000000e+02,9.108004800443806559e+00
2.560000000000000000e+02,9.119611679762252621e+00
2.570000000000000000e+02,9.131152726290769905e+00
2.580000000000000000e+02,9.142627980788869735e+00
2.590000000000000000e+02,9.154038180505102318e+00
2.600000000000000000e+02,9.165383496394426288e+00
2.610000000000000000e+02,9.176664374187472717e+00
2.620000000000000000e+02,9.187881531040025251e+00
2.630000000000000000e+02,9.199034845614304956e+00
2.640000000000000000e+02,9.210125300228130030e+00
2.650000000000000000e+02,9.221152764916753952e+00
2.660000000000000000e+02,9.232117933528657616e+00
2.670000000000000000e+02,9.243021080811310242e+00
2.680000000000000000e+02,9.253862204075286257e+00
2.690000000000000000e+02,9.264642117478702588e+00
2.700000000000000000e+02,9.275360945858549755e+00
2.710000000000000000e+02,9.286019082981846751e+00
2.720000000000000000e+02,9.296616917593018670e+00
2.730000000000000000e+02,9.307154292948215613e+00
2.740000000000000000e+02,9.317631996143143525e+00
2.750000000000000000e+02,9.328050671287126505e+00
2.760000000000000000e+02,9.338410015749765591e+00
2.770000000000000000e+02,9.348710799719807341e+00
2.780000000000000000e+02,9.358952983388357794e+00
2.790000000000000000e+02,9.369137059367039555e+00
2.800000000000000000e+02,9.379263248521974461e+00
2.810000000000000000e+02,9.389331237359098026e+00
2.820000000000000000e+02,9.399342436216095109e+00
2.830000000000000000e+02,9.409296391069744914e+00
2.840000000000000000e+02,9.419193574018629889e+00
2.850000000000000000e+02,9.429033793570059885e+00
2.860000000000000000e+02,9.438818303848561797e+00
2.870000000000000000e+02,9.448546904980206662e+00
2.880000000000000000e+02,9.458219528327244774e+00
2.890000000000000000e+02,9.467836626894541752e+00
2.900000000000000000e+02,9.477398388096464288e+00
2.910000000000000000e+02,9.486904866515599721e+00
2.920000000000000000e+02,9.496356893875894656e+00
2.930000000000000000e+02,9.505754646312890799e+00
2.940000000000000000e+02,9.515097650877443414e+00
2.950000000000000000e+02,9.524386340390126549e+00
2.960000000000000000e+02,9.533621271857343871e+00
2.970000000000000000e+02,9.542803125308843448e+00
2.980000000000000000e+02,9.551931163064141472e+00
2.990000000000000000e+02,9.561005548257837106e+00
3.000000000000000000e+02,9.570027208459128687e+00
3.010000000000000000e+02,9.578996042458417293e+00
3.020000000000000000e+02,9.587912330636182645e+00
3.030000000000000000e+02,9.596775714591750273e+00
3.040000000000000000e+02,9.605587106079966020e+00
3.050000000000000000e+02,9.614346775807915080e+00
3.060000000000000000e+02,9.623054232897713334e+00
3.070000000000000000e+02,9.631709745947127033e+00
3.080000000000000000e+02,9.640314084285169116e+00
3.090000000000000000e+02,9.648866878994871499e+00
3.100000000000000000e+02,9.657368264672337332e+00
3.110000000000000000e+02,9.665818749691567291e+00
3.120000000000000000e+02,9.674218587580165618e+00
3.130000000000000000e+02,9.682567279808553806e+00
3.140000000000000000e+02,9.690865825901942898e+00
3.150000000000000000e+02,9.699113724195587594e+00
3.160000000000000000e+02,9.707311344878151615e+00
3.170000000000000000e+02,9.715459054509716808e+00
3.180000000000000000e+02,9.723556844645292685e+00
3.190000000000000000e+02,9.731604334960767488e+00
3.200000000000000000e+02,9.739602627348984853e+00
3.210000000000000000e+02,9.747550967338819206e+00
3.220000000000000000e+02,9.755449957283047979e+00
3.230000000000000000e+02,9.763299948915557636e+00
3.240000000000000000e+02,9.771100187134736714e+00
3.250000000000000000e+02,9.778852123996921719e+00
3.260000000000000000e+02,9.786554879060618717e+00
3.270000000000000000e+02,9.794208308507629468e+00
3.280000000000000000e+02,9.801813730398672320e+00
3.290000000000000000e+02,9.809369777153818859e+00
3.300000000000000000e+02,9.816878003732332658e+00
3.310000000000000000e+02,9.824337650120710919e+00
3.320000000000000000e+02,9.831749049735842405e+00
3.330000000000000000e+02,9.839112049215707145e+00
3.340000000000000000e+02,9.846427581681465924e+00
3.350000000000000000e+02,9.853694765215154305e+00
3.360000000000000000e+02,9.860914407405733328e+00
3.370000000000000000e+02,9.868085747300979094e+00
3.380000000000000000e+02,9.875210067907383760e+00
3.390000000000000000e+02,9.882286366326443527e+00
3.400000000000000000e+02,9.889315798827022164e+00
3.410000000000000000e+02,9.896297243048454817e+00
3.420000000000000000e+02,9.903231610972891730e+00
3.430000000000000000e+02,9.910118974052767982e+00
3.440000000000000000e+02,9.916959283252829493e+00
3.450000000000000000e+02,9.923752369876085666e+00
3.460000000000000000e+02,9.930498539890441734e+00
3.470000000000000000e+02,9.937198333621703128e+00
3.480000000000000000e+02,9.943851221961766740e+00
3.490000000000000000e+02,9.950457623397999996e+00
3.500000000000000000e+02,9.957017008553600945e+00
3.510000000000000000e+02,9.963530146869848281e+00
3.520000000000000000e+02,9.969997213881455878e+00
3.530000000000000000e+02,9.976417559869538820e+00
3.540000000000000000e+02,9.982792064423765765e+00
3.550000000000000000e+02,9.989120545759407221e+00
3.560000000000000000e+02,9.995402587631856406e+00
3.570000000000000000e+02,1.000163906206354270e+01
3.580000000000000000e+02,1.000782943316368545e+01
3.590000000000000000e+02,1.001397421724341719e+01
3.600000000000000000e+02,1.002007322748863416e+01
3.610000000000000000e+02,1.002612685920398761e+01
3.620000000000000000e+02,1.003213492319302347e+01
3.630000000000000000e+02,1.003809781099226406e+01
3.640000000000000000e+02,1.004401498295630013e+01
3.650000000000000000e+02,1.004988705994374421e+01
3.660000000000000000e+02,1.005571408004548140e+01
3.670000000000000000e+02,1.006149596451527195e+01
3.680000000000000000e+02,1.006723344245050633e+01
3.690000000000000000e+02,1.007292562341839393e+01
3.700000000000000000e+02,1.007857311812363044e+01
3.710000000000000000e+02,1.008417561259658335e+01
3.720000000000000000e+02,1.008973428806702977e+01
3.730000000000000000e+02,1.009524836691752014e+01
3.740000000000000000e+02,1.010071787707911106e+01
3.750000000000000000e+02,1.010614295995572931e+01
3.760000000000000000e+02,1.011152421329649798e+01
3.770000000000000000e+02,1.011686131633906172e+01
3.780000000000000000e+02,1.012215509119192447e+01
3.790000000000000000e+02,1.012740475767843940e+01
3.800000000000000000e+02,1.013261067802085513e+01
3.810000000000000000e+02,1.013777298415641326e+01
3.820000000000000000e+02,1.014289192028128639e+01
3.830000000000000000e+02,1.014796750128270375e+01
3.840000000000000000e+02,1.015299985456838172e+01
3.850000000000000000e+02,1.015798921951244083e+01
3.860000000000000000e+02,1.016293583358118546e+01
3.870000000000000000e+02,1.016783947944842659e+01
3.880000000000000000e+02,1.017270027902001139e+01
3.890000000000000000e+02,1.017751891783295548e+01
3.900000000000000000e+02,1.018229506173125287e+01
3.910000000000000000e+02,1.018702882807266619e+01
3.920000000000000000e+02,1.019172044552931844e+01
3.930000000000000000e+02,1.019637025358700377e+01
3.940000000000000000e+02,1.020097802710160195e+01
3.950000000000000000e+02,1.020554466473568844e+01
3.960000000000000000e+02,1.021006948893099953e+01
3.970000000000000000e+02,1.021455305774995459e+01
3.980000000000000000e+02,1.021899536590275659e+01
3.990000000000000000e+02,1.022339685521524189e+01
4.000000000000000000e+02,1.022775729367262265e+01
4.010000000000000000e+02,1.023207723182940576e+01
4.020000000000000000e+02,1.023635677063351856e+01
4.030000000000000000e+02,1.024059623307284106e+01
4.040000000000000000e+02,1.024479504794202711e+01
4.050000000000000000e+02,1.024895442810990254e+01
4.060000000000000000e+02,1.025307368866452329e+01
4.070000000000000000e+02,1.025715370374111046e+01
4.080000000000000000e+02,1.026119412091499150e+01
4.090000000000000000e+02,1.026519569893463135e+01
4.100000000000000000e+02,1.026915797231699479e+01
4.110000000000000000e+02,1.027308202906414003e+01
4.120000000000000000e+02,1.027696762302848299e+01
4.130000000000000000e+02,1.028081461876637093e+01
4.140000000000000000e+02,1.028462376580387350e+01
4.150000000000000000e+02,1.028839492594898708e+01
4.160000000000000000e+02,1.029212829216585945e+01
4.170000000000000000e+02,1.029582449780508568e+01
4.180000000000000000e+02,1.029948351153562491e+01
4.190000000000000000e+02,1.030310574246382771e+01
4.200000000000000000e+02,1.030669126721686268e+01
4.210000000000000000e+02,1.031024027159950229e+01
4.220000000000000000e+02,1.031375338036561295e+01
4.230000000000000000e+02,1.031723011613843433e+01
4.240000000000000000e+02,1.032067165059964431e+01
4.250000000000000000e+02,1.032407728457028284e+01
4.260000000000000000e+02,1.032744796634545104e+01
4.270000000000000000e+02,1.033078398296623313e+01
4.280000000000000000e+02,1.033408496239249352e+01
4.290000000000000000e+02,1.033735184740536539e+01
4.300000000000000000e+02,1.034058492090275116e+01
4.310000000000000000e+02,1.034378380799892660e+01
4.320000000000000000e+02,1.034694911817531526e+01
4.330000000000000000e+02,1.035008145880005159e+01
4.340000000000000000e+02,1.035318088912198142e+01
4.350000000000000000e+02,1.035624724936563723e+01
4.360000000000000000e+02,1.035928136126947585e+01
4.370000000000000000e+02,1.036228349897918122e+01
4.380000000000000000e+02,1.036525404439888653e+01
4.390000000000000000e+02,1.036819283353815813e+01
4.400000000000000000e+02,1.037110046405763697e+01
4.410000000000000000e+02,1.037397687910512900e+01
4.420000000000000000e+02,1.037682289112362710e+01
4.430000000000000000e+02,1.037963887564375831e+01
4.440000000000000000e+02,1.038242477250133255e+01
4.450000000000000000e+02,1.038518062970332245e+01
4.460000000000000000e+02,1.038790757946832777e+01
4.470000000000000000e+02,1.039060501637473521e+01
4.480000000000000000e+02,1.039327396131976577e+01
4.490000000000000000e+02,1.039591434950934890e+01
4.500000000000000000e+02,1.039852665713108593e+01
4.510000000000000000e+02,1.040111125077226717e+01
4.520000000000000000e+02,1.040366817140859368e+01
4.530000000000000000e+02,1.040619810811326218e+01
4.540000000000000000e+02,1.040870109992530068e+01
4.550000000000000000e+02,1.041117750939856990e+01
4.560000000000000000e+02,1.041362769800509191e+01
4.570000000000000000e+02,1.041605202615505021e+01
4.580000000000000000e+02,1.041845085321643438e+01
4.590000000000000000e+02,1.042082389075427784e+01
4.600000000000000000e+02,1.042317257446509693e+01
4.610000000000000000e+02,1.042549639851800691e+01
4.620000000000000000e+02,1.042779604182636000e+01
4.630000000000000000e+02,1.043007121332769849e+01
4.640000000000000000e+02,1.043232312796832417e+01
4.650000000000000000e+02,1.043455181564358547e+01
4.660000000000000000e+02,1.043675719843255223e+01
4.670000000000000000e+02,1.043893995020726706e+01
4.680000000000000000e+02,1.044110020653309157e+01
4.690000000000000000e+02,1.044323863914324946e+01
4.700000000000000000e+02,1.044535527465753333e+01
4.710000000000000000e+02,1.044745035388633170e+01
4.720000000000000000e+02,1.044952433140644565e+01
4.730000000000000000e+02,1.045157755366093610e+01
4.740000000000000000e+02,1.045361036630848517e+01
4.750000000000000000e+02,1.045562300715771897e+01
4.760000000000000000e+02,1.045761571342509910e+01
4.770000000000000000e+02,1.045958872174476362e+01
4.780000000000000000e+02,1.046154258905575318e+01
4.790000000000000000e+02,1.046347755050051553e+01
4.800000000000000000e+02,1.046539352003367895e+01
4.810000000000000000e+02,1.046729158679651661e+01
4.820000000000000000e+02,1.046917123611690847e+01
4.830000000000000000e+02,1.047103334182807721e+01
4.840000000000000000e+02,1.047287781579535171e+01
4.850000000000000000e+02,1.047470531667114457e+01
4.860000000000000000e+02,1.047651564879678077e+01
4.870000000000000000e+02,1.047830968279424013e+01
4.880000000000000000e+02,1.048008722213210220e+01
4.890000000000000000e+02,1.048184924239357230e+01
4.900000000000000000e+02,1.048359501355765033e+01
4.910000000000000000e+02,1.048532551002675994e+01
4.920000000000000000e+02,1.048704085326573932e+01
4.930000000000000000e+02,1.048874137726381761e+01
4.940000000000000000e+02,1.049042709634154136e+01
4.950000000000000000e+02,1.049209866270288849e+01
4.960000000000000000e+02,1.049375598348274607e+01
4.970000000000000000e+02,1.049539981598385019e+01
4.980000000000000000e+02,1.049702996032176827e+01
4.990000000000000000e+02,1.049864685398520514e+01
5.000000000000000000e+02,1.050025061530923942e+01
5.010000000000000000e+02,1.050184189308840743e+01
5.020000000000000000e+02,1.050342038027079994e+01
5.030000000000000000e+02,1.050498683084844842e+01
5.040000000000000000e+02,1.050654104342685535e+01
5.050000000000000000e+02,1.050808387690664070e+01
5.060000000000000000e+02,1.050961491731027664e+01
5.070000000000000000e+02,1.051113481059085153e+01
5.080000000000000000e+02,1.051264367227434882e+01
5.090000000000000000e+02,1.051414204125372009e+01
5.100000000000000000e+02,1.051562960885167364e+01
5.110000000000000000e+02,1.051710680750135651e+01
5.120000000000000000e+02,1.051857385748471607e+01
5.130000000000000000e+02,1.052003150764657669e+01
5.140000000000000000e+02,1.052147902553462799e+01
5.150000000000000000e+02,1.052291747660654053e+01
5.160000000000000000e+02,1.052434644549676790e+01
5.170000000000000000e+02,1.052576667948027200e+01
5.180000000000000000e+02,1.052717776305619779e+01
5.190000000000000000e+02,1.052858086514658353e+01
5.200000000000000000e+02,1.052997514749371710e+01
5.210000000000000000e+02,1.053136125032754222e+01
5.220000000000000000e+02,1.053273970764763057e+01
5.230000000000000000e+02,1.053411031442718659e+01
5.240000000000000000e+02,1.053547318220980422e+01
5.250000000000000000e+02,1.053682926588026447e+01
5.260000000000000000e+02,1.053817762194801055e+01
5.270000000000000000e+02,1.053951920474077930e+01
5.280000000000000000e+02,1.054085401938651856e+01
5.290000000000000000e+02,1.054218238697057863e+01
5.300000000000000000e+02,1.054350399641528924e+01
5.310000000000000000e+02,1.054481980024829824e+01
5.320000000000000000e+02,1.054612885552124801e+01
5.330000000000000000e+02,1.054743242990994290e+01
5.340000000000000000e+02,1.054873021184247328e+01
5.350000000000000000e+02,1.055002252107193428e+01
5.360000000000000000e+02,1.055130946672752579e+01
5.370000000000000000e+02,1.055259094757350802e+01
5.380000000000000000e+02,1.055386791341680564e+01
5.390000000000000000e+02,1.055513942186073173e+01
5.400000000000000000e+02,1.055640610708457316e+01
5.410000000000000000e+02,1.055766870766578869e+01
5.420000000000000000e+02,1.055892649153107143e+01
5.430000000000000000e+02,1.056018019687916976e+01
5.440000000000000000e+02,1.056143003647022738e+01
5.450000000000000000e+02,1.056267538348843793e+01
5.460000000000000000e+02,1.056391666066096491e+01
5.470000000000000000e+02,1.056515470979463878e+01
5.480000000000000000e+02,1.056638932343028436e+01
5.490000000000000000e+02,1.056762008465141456e+01
5.500000000000000000e+02,1.056884762490573770e+01
5.510000000000000000e+02,1.057007215595216998e+01
5.520000000000000000e+02,1.057129336559949273e+01
5.530000000000000000e+02,1.057251188447066248e+01
5.540000000000000000e+02,1.057372781909509740e+01
5.550000000000000000e+02,1.057494054315779763e+01
5.560000000000000000e+02,1.057615110537155800e+01
5.570000000000000000e+02,1.057735919329982366e+01
5.580000000000000000e+02,1.057856501781790293e+01
5.590000000000000000e+02,1.057976847585998037e+01
5.600000000000000000e+02,1.058097019635944491e+01
5.610000000000000000e+02,1.058216986686522176e+01
5.620000000000000000e+02,1.058336759325143106e+01
5.630000000000000000e+02,1.058456358578178680e+01
5.640000000000000000e+02,1.058575815899213879e+01
5.650000000000000000e+02,1.058695100049220628e+01
5.660000000000000000e+02,1.058814263350555862e+01
5.670000000000000000e+02,1.058933295442461464e+01
5.680000000000000000e+02,1.059052206847376887e+01
5.690000000000000000e+02,1.059170997643587064e+01
5.700000000000000000e+02,1.059289667909242105e+01
5.710000000000000000e+02,1.059408280302142202e+01
5.720000000000000000e+02,1.059526803575291432e+01
5.730000000000000000e+02,1.059645269061419803e+01
5.740000000000000000e+02,1.059763635104440560e+01
5.750000000000000000e+02,1.059881985133168847e+01
5.760000000000000000e+02,1.060000267063798773e+01
5.770000000000000000e+02,1.060118533018930442e+01
5.780000000000000000e+02,1.060236762178972469e+01
5.790000000000000000e+02,1.060354975388292509e+01
5.800000000000000000e+02,1.060473151836565009e+01
