# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,1.057535002596324425e+01
1.850000000000000000e+02,1.058869893642797066e+01
1.860000000000000000e+02,1.060172058101476544e+01
1.870000000000000000e+02,1.061441888355416907e+01
1.880000000000000000e+02,1.062679871335583925e+01
1.890000000000000000e+02,1.063886546270268596e+01
1.900000000000000000e+02,1.065062421794177183e+01
1.910000000000000000e+02,1.066208254574039316e+01
1.920000000000000000e+02,1.067324707863053668e+01
1.930000000000000000e+02,1.068412650218863469e+01
1.940000000000000000e+02,1.069472918394474092e+01
1.950000000000000000e+02,1.070506399777802820e+01
1.960000000000000000e+02,1.071514154650911621e+01
1.970000000000000000e+02,1.072497160582452658e+01
1.980000000000000000e+02,1.073456567596709554e+01
1.990000000000000000e+02,1.074393473976646085e+01
2.000000000000000000e+02,1.075309028401973954e+01
2.010000000000000000e+02,1.076204561339060817e+01
2.020000000000000000e+02,1.077081139995526904e+01
2.030000000000000000e+02,1.077940064514016072e+01
2.040000000000000000e+02,1.078782635146118984e+01
2.050000000000000000e+02,1.079610192810511293e+01
2.060000000000000000e+02,1.080423948664163269e+01
2.070000000000000000e+02,1.081225225717822447e+01
2.080000000000000000e+02,1.082015398305078513e+01
2.090000000000000000e+02,1.082795592455284606e+01
2.100000000000000000e+02,1.083567136560970745e+01
2.110000000000000000e+02,1.084331211673795714e+01
2.120000000000000000e+02,1.085089200687840005e+01
2.130000000000000000e+02,1.085842280015748074e+01
2.140000000000000000e+02,1.086591569855195338e+01
2.150000000000000000e+02,1.087338283171858322e+01
2.160000000000000000e+02,1.088083586695273830e+01
2.170000000000000000e+02,1.088828621015321119e+01
2.180000000000000000e+02,1.089574471186552884e+01
2.190000000000000000e+02,1.090322245867242579e+01
2.200000000000000000e+02,1.091072988619626116e+01
2.210000000000000000e+02,1.091827727397835446e+01
2.220000000000000000e+02,1.092587415743038370e+01
2.230000000000000000e+02,1.093353050718189401e+01
2.240000000000000000e+02,1.094125662718089842e+01
2.250000000000000000e+02,1.094906276045596272e+01
2.260000000000000000e+02,1.095695830799031434e+01
2.270000000000000000e+02,1.096495426723986810e+01
2.280000000000000000e+02,1.097305932983519483e+01
2.290000000000000000e+02,1.098128183807211400e+01
2.300000000000000000e+02,1.098963501969152645e+01
2.310000000000000000e+02,1.099812485109261750e+01
2.320000000000000000e+02,1.100676267203197689e+01
2.330000000000000000e+02,1.101555916001655255e+01
2.340000000000000000e+02,1.102452683650858134e+01
2.350000000000000000e+02,1.103367245208369063e+01
2.360000000000000000e+02,1.104301354156880777e+01
2.370000000000000000e+02,1.105255523453152477e+01
2.380000000000000000e+02,1.106231408090128454e+01
2.390000000000000000e+02,1.107229846716494315e+01
2.400000000000000000e+02,1.108252660260449574e+01
2.410000000000000000e+02,1.109301034611475067e+01
2.420000000000000000e+02,1.110376313934150261e+01
2.430000000000000000e+02,1.111480074307126031e+01
2.440000000000000000e+02,1.112613836963305580e+01
2.450000000000000000e+02,1.113779379387968227e+01
2.460000000000000000e+02,1.114978590427070060e+01
2.470000000000000000e+02,1.116213411577298942e+01
2.480000000000000000e+02,1.117486135110191192e+01
2.490000000000000000e+02,1.118797836818021807e+01
2.500000000000000000e+02,1.120151374431111080e+01
2.510000000000000000e+02,1.121548935693887294e+01
2.520000000000000000e+02,1.122993019280128379e+01
2.530000000000000000e+02,1.124485891838408058e+01
2.540000000000000000e+02,1.126029819705619239e+01
2.550000000000000000e+02,1.127627784823776125e+01
2.560000000000000000e+02,1.129281360779878618e+01
2.570000000000000000e+02,1.130992890703502951e+01
2.580000000000000000e+02,1.132764497349889865e+01
2.590000000000000000e+02,1.134597783898642653e+01
2.600000000000000000e+02,1.136493831024428403e+01
2.610000000000000000e+02,1.138452752290085357e+01
2.620000000000000000e+02,1.140474303850479743e+01
2.630000000000000000e+02,1.142555908919601748e+01
2.640000000000000000e+02,1.144694416741638854e+01
2.650000000000000000e+02,1.146884407469231348e+01
2.660000000000000000e+02,1.149118585144250382e+01
2.670000000000000000e+02,1.151387121960913440e+01
2.680000000000000000e+02,1.153678285840358164e+01
2.690000000000000000e+02,1.155979342528252651e+01
2.700000000000000000e+02,1.158275506520308795e+01
2.710000000000000000e+02,1.160552129791165932e+01
2.720000000000000000e+02,1.162795995828266271e+01
2.730000000000000000e+02,1.164997020648184289e+01
2.740000000000000000e+02,1.167147439687052746e+01
2.750000000000000000e+02,1.169244070634526089e+01
2.760000000000000000e+02,1.171286998381108191e+01
2.770000000000000000e+02,1.173278964093426602e+01
2.780000000000000000e+02,1.175223371945219952e+01
2.790000000000000000e+02,1.177124609943518863e+01
2.800000000000000000e+02,1.178986158767859926e+01
2.810000000000000000e+02,1.180811406105011940e+01
2.820000000000000000e+02,1.182602988813104972e+01
2.830000000000000000e+02,1.184363106272671473e+01
2.840000000000000000e+02,1.186093195202813355e+01
2.850000000000000000e+02,1.187795036791064796e+01
2.860000000000000000e+02,1.189469966453064131e+01
2.870000000000000000e+02,1.191119400522154059e+01
2.880000000000000000e+02,1.192744366638155640e+01
2.890000000000000000e+02,1.194345804895885621e+01
2.900000000000000000e+02,1.195924733046627964e+01
2.910000000000000000e+02,1.197481902935101772e+01
2.920000000000000000e+02,1.199018300918468505e+01
2.930000000000000000e+02,1.200534349182326821e+01
2.940000000000000000e+02,1.202030715120335280e+01
2.950000000000000000e+02,1.203508268031946571e+01
2.960000000000000000e+02,1.204967383502631861e+01
2.970000000000000000e+02,1.206408552756406927e+01
2.980000000000000000e+02,1.207832124614709279e+01
2.990000000000000000e+02,1.209239011751014736e+01
3.000000000000000000e+02,1.210629326500430025e+01
3.010000000000000000e+02,1.212003665178458256e+01
3.020000000000000000e+02,1.213362172404268335e+01
3.030000000000000000e+02,1.214705498250981641e+01
3.040000000000000000e+02,1.216033921970358556e+01
3.050000000000000000e+02,1.217347632600442253e+01
3.060000000000000000e+02,1.218647163509098164e+01
3.070000000000000000e+02,1.219932649426520754e+01
3.080000000000000000e+02,1.221204458646196933e+01
3.090000000000000000e+02,1.222462822485395328e+01
3.100000000000000000e+02,1.223708055629752067e+01
3.110000000000000000e+02,1.224940469519064301e+01
3.120000000000000000e+02,1.226160247859140817e+01
3.130000000000000000e+02,1.227367354683244471e+01
3.140000000000000000e+02,1.228562335343865008e+01
3.150000000000000000e+02,1.229745552327539393e+01
3.160000000000000000e+02,1.230916970759708207e+01
3.170000000000000000e+02,1.232076848518286205e+01
3.180000000000000000e+02,1.233225148523604098e+01
3.190000000000000000e+02,1.234362355880122841e+01
3.200000000000000000e+02,1.235488675546803350e+01
3.210000000000000000e+02,1.236604065558318410e+01
3.220000000000000000e+02,1.237708812362317801e+01
3.230000000000000000e+02,1.238803123632456504e+01
3.240000000000000000e+02,1.239886953863312691e+01
3.250000000000000000e+02,1.240960728721862694e+01
3.260000000000000000e+02,1.242024354515662665e+01
3.270000000000000000e+02,1.243078162018684196e+01
3.280000000000000000e+02,1.244122108800082138e+01
3.290000000000000000e+02,1.245156522293276247e+01
3.300000000000000000e+02,1.246181350501533025e+01
3.310000000000000000e+02,1.247196737072998474e+01
3.320000000000000000e+02,1.248203034742459394e+01
3.330000000000000000e+02,1.249200031031134550e+01
3.340000000000000000e+02,1.250188068707867828e+01
3.350000000000000000e+02,1.251167293627917587e+01
3.360000000000000000e+02,1.252137566705684968e+01
3.370000000000000000e+02,1.253099144508545848e+01
3.380000000000000000e+02,1.254052155186152362e+01
3.390000000000000000e+02,1.254996829869223696e+01
3.400000000000000000e+02,1.255933249594441925e+01
3.410000000000000000e+02,1.256861213053984017e+01
3.420000000000000000e+02,1.257780993411889270e+01
3.430000000000000000e+02,1.258692706801185146e+01
3.440000000000000000e+02,1.259596394640682782e+01
3.450000000000000000e+02,1.260492215737174071e+01
3.460000000000000000e+02,1.261380261531014213e+01
3.470000000000000000e+02,1.262260468418477366e+01
3.480000000000000000e+02,1.263133081055040563e+01
3.490000000000000000e+02,1.263998100725661722e+01
3.500000000000000000e+02,1.264855733351550882e+01
3.510000000000000000e+02,1.265705913155126439e+01
3.520000000000000000e+02,1.266548713140810811e+01
3.530000000000000000e+02,1.267384307733842519e+01
3.540000000000000000e+02,1.268212666439630709e+01
3.550000000000000000e+02,1.269033954971172484e+01
3.560000000000000000e+02,1.269848287164953859e+01
3.570000000000000000e+02,1.270655689075288208e+01
3.580000000000000000e+02,1.271456150225511372e+01
3.590000000000000000e+02,1.272249775711899566e+01
3.600000000000000000e+02,1.273036727702507065e+01
3.610000000000000000e+02,1.273817023096382783e+01
3.620000000000000000e+02,1.274590649709162449e+01
3.630000000000000000e+02,1.275357710386936461e+01
3.640000000000000000e+02,1.276118328870931151e+01
3.650000000000000000e+02,1.276872556345415255e+01
3.660000000000000000e+02,1.277620386216102943e+01
3.670000000000000000e+02,1.278361962179685563e+01
3.680000000000000000e+02,1.279097262544271274e+01
3.690000000000000000e+02,1.279826437080162371e+01
3.700000000000000000e+02,1.280549513364466208e+01
3.710000000000000000e+02,1.281266504437605747e+01
3.720000000000000000e+02,1.281977572709490154e+01
3.730000000000000000e+02,1.282682630702879401e+01
3.740000000000000000e+02,1.283381804395104986e+01
3.750000000000000000e+02,1.284075183574943324e+01
3.760000000000000000e+02,1.284762800770751312e+01
3.770000000000000000e+02,1.285444751995943058e+01
3.780000000000000000e+02,1.286120962878368701e+01
3.790000000000000000e+02,1.286791507686262293e+01
3.800000000000000000e+02,1.287456615616509836e+01
3.810000000000000000e+02,1.288116119714154806e+01
3.820000000000000000e+02,1.288770135496908864e+01
3.830000000000000000e+02,1.289418890541964657e+01
3.840000000000000000e+02,1.290062231572105844e+01
3.850000000000000000e+02,1.290700167420251532e+01
3.860000000000000000e+02,1.291332931402590489e+01
3.870000000000000000e+02,1.291960447232066223e+01
3.880000000000000000e+02,1.292582827977963156e+01
3.890000000000000000e+02,1.293200081169838889e+01
3.900000000000000000e+02,1.293812221193787870e+01
3.910000000000000000e+02,1.294419429950012024e+01
3.920000000000000000e+02,1.295021560494794421e+01
3.930000000000000000e+02,1.295618738295690875e+01
3.940000000000000000e+02,1.296211081288395128e+01
3.950000000000000000e+02,1.296798581584491927e+01
3.960000000000000000e+02,1.297381272955693987e+01
3.970000000000000000e+02,1.297959195905394836e+01
3.980000000000000000e+02,1.298532404583385080e+01
3.990000000000000000e+02,1.299100966728710915e+01
4.000000000000000000e+02,1.299664838870306838e+01
4.010000000000000000e+02,1.300224129931309491e+01
4.020000000000000000e+02,1.300778837678883271e+01
4.030000000000000000e+02,1.301329022013658410e+01
4.040000000000000000e+02,1.301874659668132850e+01
4.050000000000000000e+02,1.302415996505386175e+01
4.060000000000000000e+02,1.302952891356808784e+01
4.070000000000000000e+02,1.303485437686968140e+01
4.080000000000000000e+02,1.304013639083006382e+01
4.090000000000000000e+02,1.304537547192057900e+01
4.100000000000000000e+02,1.305057179053213900e+01
4.110000000000000000e+02,1.305572620251747118e+01
4.120000000000000000e+02,1.306083887406485111e+01
4.130000000000000000e+02,1.306591031296533600e+01
4.140000000000000000e+02,1.307094061362428761e+01
4.150000000000000000e+02,1.307592980098894309e+01
4.160000000000000000e+02,1.308087892541583663e+01
4.170000000000000000e+02,1.308578834979480376e+01
4.180000000000000000e+02,1.309065788878617198e+01
4.190000000000000000e+02,1.309548831258152823e+01
4.200000000000000000e+02,1.310027943351636814e+01
4.210000000000000000e+02,1.310503208624264992e+01
4.220000000000000000e+02,1.310974682992162244e+01
4.230000000000000000e+02,1.311442286024321824e+01
4.240000000000000000e+02,1.311906148303492969e+01
4.250000000000000000e+02,1.312366325219743324e+01
4.260000000000000000e+02,1.312822776862835106e+01
4.270000000000000000e+02,1.313275517674459181e+01
4.280000000000000000e+02,1.313724636608235485e+01
4.290000000000000000e+02,1.314170174872510621e+01
4.300000000000000000e+02,1.314612065133748686e+01
4.310000000000000000e+02,1.315050524482481364e+01
4.320000000000000000e+02,1.315485336449752651e+01
4.330000000000000000e+02,1.315916731251279970e+01
4.340000000000000000e+02,1.316344668220492231e+01
4.350000000000000000e+02,1.316769154006283316e+01
4.360000000000000000e+02,1.317190282901824894e+01
4.370000000000000000e+02,1.317607966856998303e+01
4.380000000000000000e+02,1.318022387536363915e+01
4.390000000000000000e+02,1.318433416323384932e+01
4.400000000000000000e+02,1.318841241191901581e+01
4.410000000000000000e+02,1.319245726757482906e+01
4.420000000000000000e+02,1.319647020243031044e+01
4.430000000000000000e+02,1.320045107240450299e+01
4.440000000000000000e+02,1.320440013616497588e+01
4.450000000000000000e+02,1.320831765133359603e+01
4.460000000000000000e+02,1.321220387450085809e+01
4.470000000000000000e+02,1.321605912826018248e+01
4.480000000000000000e+02,1.321988353310238296e+01
4.490000000000000000e+02,1.322367754355308911e+01
4.500000000000000000e+02,1.322744121127349359e+01
4.510000000000000000e+02,1.323117498862204755e+01
4.520000000000000000e+02,1.323487892557845313e+01
4.530000000000000000e+02,1.323855387314644183e+01
4.540000000000000000e+02,1.324219901118444653e+01
4.550000000000000000e+02,1.324581532241175452e+01
4.560000000000000000e+02,1.324940285347846469e+01
4.570000000000000000e+02,1.325296191717388261e+01
4.580000000000000000e+02,1.325649269204745018e+01
4.590000000000000000e+02,1.325999515619896307e+01
4.600000000000000000e+02,1.326347015248086336e+01
4.610000000000000000e+02,1.326691739103068102e+01
4.620000000000000000e+02,1.327033764583367415e+01
4.630000000000000000e+02,1.327373022730743557e+01
4.640000000000000000e+02,1.327709637271652809e+01
4.650000000000000000e+02,1.328043565721318053e+01
4.660000000000000000e+02,1.328374818721299100e+01
4.670000000000000000e+02,1.328703473167646010e+01
4.680000000000000000e+02,1.329029499737523423e+01
4.690000000000000000e+02,1.329352981746816020e+01
4.700000000000000000e+02,1.329673922870114033e+01
4.710000000000000000e+02,1.329992247334400979e+01
4.720000000000000000e+02,1.330308071307252682e+01
4.730000000000000000e+02,1.330621411535797272e+01
4.740000000000000000e+02,1.330932304534634270e+01
4.750000000000000000e+02,1.331240667828108215e+01
4.760000000000000000e+02,1.331546676557344000e+01
4.770000000000000000e+02,1.331850208547916203e+01
4.780000000000000000e+02,1.332151346309082030e+01
4.790000000000000000e+02,1.332450093055600249e+01
4.800000000000000000e+02,1.332746498105252186e+01
4.810000000000000000e+02,1.333040597489446633e+01
4.820000000000000000e+02,1.333332315214191155e+01
4.830000000000000000e+02,1.333621779430405851e+01
4.840000000000000000e+02,1.333908946991296673e+01
4.850000000000000000e+02,1.334193820835249689e+01
4.860000000000000000e+02,1.334476456460147631e+01
4.870000000000000000e+02,1.334756876395216807e+01
4.880000000000000000e+02,1.335035057135771375e+01
4.890000000000000000e+02,1.335311080237490522e+01
4.900000000000000000e+02,1.335584908976718133e+01
4.910000000000000000e+02,1.335856578827409002e+01
4.920000000000000000e+02,1.336126138300050847e+01
4.930000000000000000e+02,1.336393550598894464e+01
4.940000000000000000e+02,1.336658857590647109e+01
4.950000000000000000e+02,1.336922055211072013e+01
4.960000000000000000e+02,1.337183237585074203e+01
4.970000000000000000e+02,1.337442315433936280e+01
4.980000000000000000e+02,1.337699376225532788e+01
4.990000000000000000e+02,1.337954422265436349e+01
5.000000000000000000e+02,1.338207462375146051e+01
5.010000000000000000e+02,1.338458485742678583e+01
5.020000000000000000e+02,1.338707586065019939e+01
5.030000000000000000e+02,1.338954719764651990e+01
5.040000000000000000e+02,1.339199889001644905e+01
5.050000000000000000e+02,1.339443135064647983e+01
5.060000000000000000e+02,1.339684460032193769e+01
5.070000000000000000e+02,1.339923872484068035e+01
5.080000000000000000e+02,1.340161446149257074e+01
5.090000000000000000e+02,1.340397143875240360e+01
5.100000000000000000e+02,1.340630974138940879e+01
5.110000000000000000e+02,1.340862971434081352e+01
5.120000000000000000e+02,1.341093183209430961e+01
5.130000000000000000e+02,1.341321565744547506e+01
5.140000000000000000e+02,1.341548166423879529e+01
5.150000000000000000e+02,1.341772987039580833e+01
5.160000000000000000e+02,1.341996016368024769e+01
5.170000000000000000e+02,1.342217314662210370e+01
5.180000000000000000e+02,1.342436870630561252e+01
5.190000000000000000e+02,1.342654731425094816e+01
5.200000000000000000e+02,1.342870898684042480e+01
5.210000000000000000e+02,1.343085328605677553e+01
5.220000000000000000e+02,1.343298107177701084e+01
5.230000000000000000e+02,1.343509197046630987e+01
5.240000000000000000e+02,1.343718638692889655e+01
5.250000000000000000e+02,1.343926472534604777e+01
5.260000000000000000e+02,1.344132654698313267e+01
5.270000000000000000e+02,1.344337238512169463e+01
5.280000000000000000e+02,1.344540173622945467e+01
5.290000000000000000e+02,1.344741552141380758e+01
5.300000000000000000e+02,1.344941362513611693e+01
5.310000000000000000e+02,1.345139619067249015e+01
5.320000000000000000e+02,1.345336316699588153e+01
5.330000000000000000e+02,1.345531456769276168e+01
5.340000000000000000e+02,1.345725079406558322e+01
5.350000000000000000e+02,1.345917185912917979e+01
5.360000000000000000e+02,1.346107816340023788e+01
5.370000000000000000e+02,1.346296939641797152e+01
5.380000000000000000e+02,1.346484582907197947e+01
5.390000000000000000e+02,1.346670766730611746e+01
5.400000000000000000e+02,1.346855511674416483e+01
5.410000000000000000e+02,1.347038793110141874e+01
5.420000000000000000e+02,1.347220644473316931e+01
5.430000000000000000e+02,1.347401066915137235e+01
5.440000000000000000e+02,1.347580106699825642e+01
5.450000000000000000e+02,1.347757726256201138e+01
5.460000000000000000e+02,1.347933958914574148e+01
5.470000000000000000e+02,1.348108844403090600e+01
5.480000000000000000e+02,1.348282351566931681e+01
5.490000000000000000e+02,1.348454475026459143e+01
5.500000000000000000e+02,1.348625260888598199e+01
5.510000000000000000e+02,1.348794748771153174e+01
5.520000000000000000e+02,1.348962894616503405e+01
5.530000000000000000e+02,1.349129744442253909e+01
5.540000000000000000e+02,1.349295299204695375e+01
5.550000000000000000e+02,1.349459514854516407e+01
5.560000000000000000e+02,1.349622475910802244e+01
5.570000000000000000e+02,1.349784183277449934e+01
5.580000000000000000e+02,1.349944637850719609e+01
5.590000000000000000e+02,1.350103795564753106e+01
5.600000000000000000e+02,1.350261779322978128e+01
5.610000000000000000e+02,1.350418474401539370e+01
5.620000000000000000e+02,1.350573958704371869e+01
5.630000000000000000e+02,1.350728271560271310e+01
5.640000000000000000e+02,1.350881330377111311e+01
5.650000000000000000e+02,1.351033225788597214e+01
5.660000000000000000e+02,1.351183913692812943e+01
5.670000000000000000e+02,1.351333465408067092e+01
5.680000000000000000e+02,1.351481817595116297e+01
5.690000000000000000e+02,1.351629035116073219e+01
5.700000000000000000e+02,1.351775131521165285e+01
5.710000000000000000e+02,1.351920024271023024e+01
5.720000000000000000e+02,1.352063867819323306e+01
5.730000000000000000e+02,1.352206547594316710e+01
5.740000000000000000e+02,1.352348102734063318e+01
5.750000000000000000e+02,1.352488572338265271e+01
5.760000000000000000e+02,1.352627957080180998e+01
5.770000000000000000e+02,1.352766264024250020e+01
5.780000000000000000e+02,1.352903487433058238e+01
5.790000000000000000e+02,1.353039627963026348e+01
5.800000000000000000e+02,1.353174724622719616e+01
