# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,5.607008283394618431e+00
1.850000000000000000e+02,5.621773819669289018e+00
1.860000000000000000e+02,5.636460760626074595e+00
1.870000000000000000e+02,5.651069578841538821e+00
1.880000000000000000e+02,5.665601612247804120e+00
1.890000000000000000e+02,5.680057554515663298e+00
1.900000000000000000e+02,5.694437796308408295e+00
1.910000000000000000e+02,5.708743294947381308e+00
1.920000000000000000e+02,5.722975024202737515e+00
1.930000000000000000e+02,5.737133298213382915e+00
1.940000000000000000e+02,5.751219344873798711e+00
1.950000000000000000e+02,5.765233522678199662e+00
1.960000000000000000e+02,5.779176954024580759e+00
1.970000000000000000e+02,5.793049693087905183e+00
1.980000000000000000e+02,5.806853146656020925e+00
1.990000000000000000e+02,5.820587554438541034e+00
2.000000000000000000e+02,5.834253804795896947e+00
2.010000000000000000e+02,5.847852426953694227e+00
2.020000000000000000e+02,5.861383905993229781e+00
2.030000000000000000e+02,5.874849328293425543e+00
2.040000000000000000e+02,5.888248916072862826e+00
2.050000000000000000e+02,5.901583189721231193e+00
2.060000000000000000e+02,5.914853128392748793e+00
2.070000000000000000e+02,5.928059227109328866e+00
2.080000000000000000e+02,5.941201938650443992e+00
2.090000000000000000e+02,5.954281971653289318e+00
2.100000000000000000e+02,5.967299496066260645e+00
2.110000000000000000e+02,5.980255529579389773e+00
2.120000000000000000e+02,5.993150387599182949e+00
2.130000000000000000e+02,6.005985093745899839e+00
2.140000000000000000e+02,6.018759490600332107e+00
2.150000000000000000e+02,6.031474710194748567e+00
2.160000000000000000e+02,6.044130935975675634e+00
2.170000000000000000e+02,6.056728539463870575e+00
2.180000000000000000e+02,6.069268394143932710e+00
2.190000000000000000e+02,6.081750599239282629e+00
2.200000000000000000e+02,6.094175756319668125e+00
2.210000000000000000e+02,6.106544707978276421e+00
2.220000000000000000e+02,6.118857313651683505e+00
2.230000000000000000e+02,6.131114618028640884e+00
2.240000000000000000e+02,6.143316718312192393e+00
2.250000000000000000e+02,6.155463956982576867e+00
2.260000000000000000e+02,6.167557101616976567e+00
2.270000000000000000e+02,6.179596447650730795e+00
2.280000000000000000e+02,6.191582316124707219e+00
2.290000000000000000e+02,6.203515448631701013e+00
2.300000000000000000e+02,6.215396150832719790e+00
2.310000000000000000e+02,6.227224451709449049e+00
2.320000000000000000e+02,6.239001131273829159e+00
2.330000000000000000e+02,6.250726418171645093e+00
2.340000000000000000e+02,6.262400567128486806e+00
2.350000000000000000e+02,6.274024126110099076e+00
2.360000000000000000e+02,6.285597308720554111e+00
2.370000000000000000e+02,6.297120826920266978e+00
2.380000000000000000e+02,6.308594676021128222e+00
2.390000000000000000e+02,6.320019349262983255e+00
2.400000000000000000e+02,6.331395303220283211e+00
2.410000000000000000e+02,6.342722522014793363e+00
2.420000000000000000e+02,6.354001685493011031e+00
2.430000000000000000e+02,6.365233001251449529e+00
2.440000000000000000e+02,6.376416702398710612e+00
2.450000000000000000e+02,6.387553219254252568e+00
2.460000000000000000e+02,6.398642747065836467e+00
2.470000000000000000e+02,6.409685677467789944e+00
2.480000000000000000e+02,6.420682140793916304e+00
2.490000000000000000e+02,6.431632576513303334e+00
2.500000000000000000e+02,6.442537389560127892e+00
2.510000000000000000e+02,6.453396697960953610e+00
2.520000000000000000e+02,6.464210617790135061e+00
2.530000000000000000e+02,6.474979821618328302e+00
2.540000000000000000e+02,6.485704137869706010e+00
2.550000000000000000e+02,6.496384228973646202e+00
2.560000000000000000e+02,6.507019918905447398e+00
2.570000000000000000e+02,6.517611860262626067e+00
2.580000000000000000e+02,6.528160147455250417e+00
2.590000000000000000e+02,6.538664599503592356e+00
2.600000000000000000e+02,6.549126129050569567e+00
2.610000000000000000e+02,6.559544548510255702e+00
2.620000000000000000e+02,6.569920214687803295e+00
2.630000000000000000e+02,6.580253749860535351e+00
2.640000000000000000e+02,6.590544690125899940e+00
2.650000000000000000e+02,6.600793382971081869e+00
2.660000000000000000e+02,6.611000171186779184e+00
2.670000000000000000e+02,6.621165125936098406e+00
2.680000000000000000e+02,6.631288583319645547e+00
2.690000000000000000e+02,6.641370609558562066e+00
2.700000000000000000e+02,6.651411534270179615e+00
2.710000000000000000e+02,6.661411418907824178e+00
2.720000000000000000e+02,6.671370060775061894e+00
2.730000000000000000e+02,6.681288308107711238e+00
2.740000000000000000e+02,6.691166214321720318e+00
2.750000000000000000e+02,6.701003310420515113e+00
2.760000000000000000e+02,6.710800432138085192e+00
2.770000000000000000e+02,6.720557368357688688e+00
2.780000000000000000e+02,6.730274426852393965e+00
2.790000000000000000e+02,6.739951653746611093e+00
2.800000000000000000e+02,6.749589351170091511e+00
2.810000000000000000e+02,6.759187561169830438e+00
2.820000000000000000e+02,6.768746324894689970e+00
2.830000000000000000e+02,6.778265937385539175e+00
2.840000000000000000e+02,6.787746181806476820e+00
2.850000000000000000e+02,6.797187856768077907e+00
2.860000000000000000e+02,6.806590235603731998e+00
2.870000000000000000e+02,6.815953607103391043e+00
2.880000000000000000e+02,6.825278759012900487e+00
2.890000000000000000e+02,6.834564715837130322e+00
2.900000000000000000e+02,6.843812761533496491e+00
2.910000000000000000e+02,6.853021922482144923e+00
2.920000000000000000e+02,6.862192975165611664e+00
2.930000000000000000e+02,6.871325695615297491e+00
2.940000000000000000e+02,6.880420109050069399e+00
2.950000000000000000e+02,6.889476733202372749e+00
2.960000000000000000e+02,6.898495341974472339e+00
2.970000000000000000e+02,6.907475956499263603e+00
2.980000000000000000e+02,6.916418841920438432e+00
2.990000000000000000e+02,6.925323772015189228e+00
3.000000000000000000e+02,6.934191009303960485e+00
3.010000000000000000e+02,6.943020570306678962e+00
3.020000000000000000e+02,6.951812470885899486e+00
3.030000000000000000e+02,6.960566726248567981e+00
3.040000000000000000e+02,6.969283591956709323e+00
3.050000000000000000e+02,6.977963080113591232e+00
3.060000000000000000e+02,6.986604962385204232e+00
3.070000000000000000e+02,6.995209969078526768e+00
3.080000000000000000e+02,7.003777152347447021e+00
3.090000000000000000e+02,7.012307001431188347e+00
3.100000000000000000e+02,7.020800000290839726e+00
3.110000000000000000e+02,7.029255680046667898e+00
3.120000000000000000e+02,7.037673812137217766e+00
3.130000000000000000e+02,7.046054876990732296e+00
3.140000000000000000e+02,7.054399114706514595e+00
3.150000000000000000e+02,7.062706058559420796e+00
3.160000000000000000e+02,7.070975948033138891e+00
3.170000000000000000e+02,7.079209019821998794e+00
3.180000000000000000e+02,7.087404808747585605e+00
3.190000000000000000e+02,7.095563550877186820e+00
3.200000000000000000e+02,7.103685247566180472e+00
3.210000000000000000e+02,7.111770362481487417e+00
3.220000000000000000e+02,7.119817968969064381e+00
3.230000000000000000e+02,7.127828760986678169e+00
3.240000000000000000e+02,7.135802736005688374e+00
3.250000000000000000e+02,7.143739890937111703e+00
3.260000000000000000e+02,7.151639993256351246e+00
3.270000000000000000e+02,7.159503040260063678e+00
3.280000000000000000e+02,7.167329484407417795e+00
3.290000000000000000e+02,7.175118636718448961e+00
3.300000000000000000e+02,7.182870948006042866e+00
3.310000000000000000e+02,7.190586638177892453e+00
3.320000000000000000e+02,7.198265472808329513e+00
3.330000000000000000e+02,7.205907218846713924e+00
3.340000000000000000e+02,7.213512094509316519e+00
3.350000000000000000e+02,7.221080315539259331e+00
3.360000000000000000e+02,7.228611199136992127e+00
3.370000000000000000e+02,7.236105408901790881e+00
3.380000000000000000e+02,7.243562932991558512e+00
3.390000000000000000e+02,7.250983536371880867e+00
3.400000000000000000e+02,7.258367207465991733e+00
3.410000000000000000e+02,7.265713934127174589e+00
3.420000000000000000e+02,7.273023924936867779e+00
3.430000000000000000e+02,7.280297165279859151e+00
3.440000000000000000e+02,7.287533419570756621e+00
3.450000000000000000e+02,7.294732673394651812e+00
3.460000000000000000e+02,7.301895131313982823e+00
3.470000000000000000e+02,7.309020995603460413e+00
3.480000000000000000e+02,7.316109810182981121e+00
3.490000000000000000e+02,7.323161558361257484e+00
3.500000000000000000e+02,7.330176876451661272e+00
3.510000000000000000e+02,7.337155307978969532e+00
3.520000000000000000e+02,7.344096616269190747e+00
3.530000000000000000e+02,7.351001215601127292e+00
3.540000000000000000e+02,7.357869300209510577e+00
3.550000000000000000e+02,7.364700414706356391e+00
3.560000000000000000e+02,7.371494752633583225e+00
3.570000000000000000e+02,7.378252075321074521e+00
3.580000000000000000e+02,7.384973003672275382e+00
3.590000000000000000e+02,7.391657510602518855e+00
3.600000000000000000e+02,7.398304713037491709e+00
3.610000000000000000e+02,7.404915441375919727e+00
3.620000000000000000e+02,7.411489240716034210e+00
3.630000000000000000e+02,7.418026722293145525e+00
3.640000000000000000e+02,7.424527430510414305e+00
3.650000000000000000e+02,7.430991336193133456e+00
3.660000000000000000e+02,7.437418621238467864e+00
3.670000000000000000e+02,7.443809465536112668e+00
3.680000000000000000e+02,7.450163836095256897e+00
3.690000000000000000e+02,7.456481699401297902e+00
3.700000000000000000e+02,7.462763021412956554e+00
3.710000000000000000e+02,7.469007977397120968e+00
3.720000000000000000e+02,7.475216321715776324e+00
3.730000000000000000e+02,7.481388646170258561e+00
3.740000000000000000e+02,7.487524285104503186e+00
3.750000000000000000e+02,7.493623827218320876e+00
3.760000000000000000e+02,7.499687024125558210e+00
3.770000000000000000e+02,7.505713836069901390e+00
3.780000000000000000e+02,7.511704637695825859e+00
3.790000000000000000e+02,7.517659386237626862e+00
3.800000000000000000e+02,7.523578038438465398e+00
3.810000000000000000e+02,7.529460550546568598e+00
3.820000000000000000e+02,7.535307290634395194e+00
3.830000000000000000e+02,7.541118212043254943e+00
3.840000000000000000e+02,7.546893267640270686e+00
3.850000000000000000e+02,7.552632409814184378e+00
3.860000000000000000e+02,7.558336000285473588e+00
3.870000000000000000e+02,7.564003784031561040e+00
3.880000000000000000e+02,7.569635915379340219e+00
3.890000000000000000e+02,7.575232750963039940e+00
3.900000000000000000e+02,7.580794033470109383e+00
3.910000000000000000e+02,7.586320116526850121e+00
3.920000000000000000e+02,7.591810741631833892e+00
3.930000000000000000e+02,7.597266462263241316e+00
3.940000000000000000e+02,7.602687017879475206e+00
3.950000000000000000e+02,7.608072350905253245e+00
3.960000000000000000e+02,7.613423211138925062e+00
3.970000000000000000e+02,7.618738931732716324e+00
3.980000000000000000e+02,7.624019654368082932e+00
3.990000000000000000e+02,7.629266122525400817e+00
4.000000000000000000e+02,7.634478070663075933e+00
4.010000000000000000e+02,7.639655233951044622e+00
4.020000000000000000e+02,7.644798550031633333e+00
4.030000000000000000e+02,7.649907350534236983e+00
4.040000000000000000e+02,7.654982368277860161e+00
4.050000000000000000e+02,7.660022934955314611e+00
4.060000000000000000e+02,7.665029978974319924e+00
4.070000000000000000e+02,7.670003030289923807e+00
4.080000000000000000e+02,7.674942614209626868e+00
4.090000000000000000e+02,7.679848458728565141e+00
4.100000000000000000e+02,7.684721283625853161e+00
4.110000000000000000e+02,7.689560616495168865e+00
4.120000000000000000e+02,7.694366975228756012e+00
4.130000000000000000e+02,7.699140084512246851e+00
4.140000000000000000e+02,7.703880853120853800e+00
4.150000000000000000e+02,7.708588608707140466e+00
4.160000000000000000e+02,7.713263468549294899e+00
4.170000000000000000e+02,7.717906531270059212e+00
4.180000000000000000e+02,7.722516926679633187e+00
4.190000000000000000e+02,7.727095160446541655e+00
4.200000000000000000e+02,7.731641735172789076e+00
4.210000000000000000e+02,7.736156368065287836e+00
4.220000000000000000e+02,7.740639363102215675e+00
4.230000000000000000e+02,7.745090827059812888e+00
4.240000000000000000e+02,7.749511060501361293e+00
4.250000000000000000e+02,7.753900361984906731e+00
4.260000000000000000e+02,7.758258250163643233e+00
4.270000000000000000e+02,7.762585993609492085e+00
4.280000000000000000e+02,7.766882526025564282e+00
4.290000000000000000e+02,7.771148723588030549e+00
4.300000000000000000e+02,7.775384877137889283e+00
4.310000000000000000e+02,7.779590695405531164e+00
4.320000000000000000e+02,7.783767047042850606e+00
4.330000000000000000e+02,7.787913059360370482e+00
4.340000000000000000e+02,7.792030176395804197e+00
4.350000000000000000e+02,7.796117524345606675e+00
4.360000000000000000e+02,7.800175964079398838e+00
4.370000000000000000e+02,7.804205583531161672e+00
4.380000000000000000e+02,7.808206469726080456e+00
4.390000000000000000e+02,7.812178900596838282e+00
4.400000000000000000e+02,7.816122960797284414e+00
4.410000000000000000e+02,7.820038925531040519e+00
4.420000000000000000e+02,7.823927068377256155e+00
4.430000000000000000e+02,7.827787279229086792e+00
4.440000000000000000e+02,7.831620211324763048e+00
4.450000000000000000e+02,7.835425942836553581e+00
4.460000000000000000e+02,7.839204551144080213e+00
4.470000000000000000e+02,7.842956303146654484e+00
4.480000000000000000e+02,7.846681654367436032e+00
4.490000000000000000e+02,7.850380488300104709e+00
4.500000000000000000e+02,7.854053257715384539e+00
4.510000000000000000e+02,7.857700034054284188e+00
4.520000000000000000e+02,7.861321266877949299e+00
4.530000000000000000e+02,7.864916835924574023e+00
4.540000000000000000e+02,7.868487188151939371e+00
4.550000000000000000e+02,7.872032957371877693e+00
4.560000000000000000e+02,7.875553642311162506e+00
4.570000000000000000e+02,7.879049874467042081e+00
4.580000000000000000e+02,7.882521905895000458e+00
4.590000000000000000e+02,7.885969987371881373e+00
4.600000000000000000e+02,7.889394368414836656e+00
4.610000000000000000e+02,7.892794921481761428e+00
4.620000000000000000e+02,7.896172457835608505e+00
4.630000000000000000e+02,7.899527035250112128e+00
4.640000000000000000e+02,7.902858523521594236e+00
4.650000000000000000e+02,7.906167167079784619e+00
4.660000000000000000e+02,7.909454144779108020e+00
4.670000000000000000e+02,7.912718761596097217e+00
4.680000000000000000e+02,7.915961632149787874e+00
4.690000000000000000e+02,7.919182995408782233e+00
4.700000000000000000e+02,7.922382902747122202e+00
4.710000000000000000e+02,7.925561964142275428e+00
4.720000000000000000e+02,7.928720042481571362e+00
4.730000000000000000e+02,7.931857558986187051e+00
4.740000000000000000e+02,7.934975119177614111e+00
4.750000000000000000e+02,7.938072211776887599e+00
4.760000000000000000e+02,7.941149811847235007e+00
4.770000000000000000e+02,7.944207963747252244e+00
4.780000000000000000e+02,7.947246526105111286e+00
4.790000000000000000e+02,7.950266283738609552e+00
4.800000000000000000e+02,7.953267278592260681e+00
4.810000000000000000e+02,7.956249737174417191e+00
4.820000000000000000e+02,7.959214254657471344e+00
4.830000000000000000e+02,7.962160500978192168e+00
4.840000000000000000e+02,7.965089069399019728e+00
4.850000000000000000e+02,7.968000182470169612e+00
4.860000000000000000e+02,7.970894061889060467e+00
4.870000000000000000e+02,7.973771296735958636e+00
4.880000000000000000e+02,7.976631554305834371e+00
4.890000000000000000e+02,7.979475421903772236e+00
4.900000000000000000e+02,7.982303117543410487e+00
4.910000000000000000e+02,7.985114858447529329e+00
4.920000000000000000e+02,7.987911044519393045e+00
4.930000000000000000e+02,7.990691891048796514e+00
4.940000000000000000e+02,7.993457612571010173e+00
4.950000000000000000e+02,7.996208239796589901e+00
4.960000000000000000e+02,7.998944535021999869e+00
4.970000000000000000e+02,8.001665978507034538e+00
4.980000000000000000e+02,8.004373696145329120e+00
4.990000000000000000e+02,8.007067532569259072e+00
5.000000000000000000e+02,8.009747880089973293e+00
5.010000000000000000e+02,8.012414765168211161e+00
5.020000000000000000e+02,8.015068396296120667e+00
5.030000000000000000e+02,8.017709345498058582e+00
5.040000000000000000e+02,8.020337455264289872e+00
5.050000000000000000e+02,8.022953477699983793e+00
5.060000000000000000e+02,8.025557254134126239e+00
5.070000000000000000e+02,8.028149352716688725e+00
5.080000000000000000e+02,8.030729795512371538e+00
5.090000000000000000e+02,8.033298967229134391e+00
5.100000000000000000e+02,8.035857070230495225e+00
5.110000000000000000e+02,8.038403943959830045e+00
5.120000000000000000e+02,8.040940695529732452e+00
5.130000000000000000e+02,8.043466800775073366e+00
5.140000000000000000e+02,8.045982821709531052e+00
5.150000000000000000e+02,8.048488957456543247e+00
5.160000000000000000e+02,8.050985225984375049e+00
5.170000000000000000e+02,8.053472547584926033e+00
5.180000000000000000e+02,8.055950397226327553e+00
5.190000000000000000e+02,8.058419512964265508e+00
5.200000000000000000e+02,8.060879910379661339e+00
5.210000000000000000e+02,8.063331604968597688e+00
5.220000000000000000e+02,8.065775511821229316e+00
5.230000000000000000e+02,8.068211105155272733e+00
5.240000000000000000e+02,8.070639118449124183e+00
5.250000000000000000e+02,8.073059564935789467e+00
5.260000000000000000e+02,8.075472457782174374e+00
5.270000000000000000e+02,8.077878527677011533e+00
5.280000000000000000e+02,8.080277786378236016e+00
5.290000000000000000e+02,8.082670424772862461e+00
5.300000000000000000e+02,8.085056633270092163e+00
5.310000000000000000e+02,8.087436601805420011e+00
5.320000000000000000e+02,8.089810877580731585e+00
5.330000000000000000e+02,8.092179291441143008e+00
5.340000000000000000e+02,8.094542210585617070e+00
5.350000000000000000e+02,8.096899822783598211e+00
5.360000000000000000e+02,8.099252315351582965e+00
5.370000000000000000e+02,8.101599875156491493e+00
5.380000000000000000e+02,8.103943223353217817e+00
5.390000000000000000e+02,8.106281832426139644e+00
5.400000000000000000e+02,8.108616422340993779e+00
5.410000000000000000e+02,8.110946821711957355e+00
5.420000000000000000e+02,8.113273393043417769e+00
5.430000000000000000e+02,8.115596320267878028e+00
5.440000000000000000e+02,8.117915964522136818e+00
5.450000000000000000e+02,8.120232508582468256e+00
5.460000000000000000e+02,8.122545779945570033e+00
5.470000000000000000e+02,8.124856670466416020e+00
5.480000000000000000e+02,8.127164652148628932e+00
5.490000000000000000e+02,8.129470438081456862e+00
5.500000000000000000e+02,8.131774031628191679e+00
5.510000000000000000e+02,8.134075789996249028e+00
5.520000000000000000e+02,8.136375539104317767e+00
5.530000000000000000e+02,8.138673635443723242e+00
5.540000000000000000e+02,8.140970611327450257e+00
5.550000000000000000e+02,8.143266115230579416e+00
5.560000000000000000e+02,8.145560678560443080e+00
5.570000000000000000e+02,8.147854302541702509e+00
5.580000000000000000e+02,8.150147340855500744e+00
5.590000000000000000e+02,8.152440146387762709e+00
5.600000000000000000e+02,8.154732543137150458e+00
5.610000000000000000e+02,8.157024707363012439e+00
5.620000000000000000e+02,8.159317166596169457e+00
5.630000000000000000e+02,8.161609568508255919e+00
5.640000000000000000e+02,8.163902791015049232e+00
5.650000000000000000e+02,8.166196481297875565e+00
5.660000000000000000e+02,8.168490989085029241e+00
5.670000000000000000e+02,8.170786312637789095e+00
5.680000000000000000e+02,8.173083151187276130e+00
5.690000000000000000e+02,8.175381151531643908e+00
5.700000000000000000e+02,8.177680311349941888e+00
5.710000000000000000e+02,8.179981503056154679e+00
5.720000000000000000e+02,8.182284722858998549e+00
5.730000000000000000e+02,8.184589442722588259e+00
5.740000000000000000e+02,8.186896882305575218e+00
5.750000000000000000e+02,8.189206163883515188e+00
5.760000000000000000e+02,8.191518156244645965e+00
5.770000000000000000e+02,8.193832854433482638e+00
5.780000000000000000e+02,8.196150602011321951e+00
5.790000000000000000e+02,8.198471219279291233e+00
5.800000000000000000e+02,8.200795049114422142e+00
