# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.104444416573032939e+00
1.850000000000000000e+02,8.122200842869782278e+00
1.860000000000000000e+02,8.139836861245989041e+00
1.870000000000000000e+02,8.157354215533217712e+00
1.880000000000000000e+02,8.174754090477488688e+00
1.890000000000000000e+02,8.192037821480655069e+00
1.900000000000000000e+02,8.209206544170344344e+00
1.910000000000000000e+02,8.226260852723456196e+00
1.920000000000000000e+02,8.243202533829979473e+00
1.930000000000000000e+02,8.260032998289533523e+00
1.940000000000000000e+02,8.276752947076525757e+00
1.950000000000000000e+02,8.293363406884486366e+00
1.960000000000000000e+02,8.309866062744822202e+00
1.970000000000000000e+02,8.326261050084211135e+00
1.980000000000000000e+02,8.342550349059830950e+00
1.990000000000000000e+02,8.358734397944630246e+00
2.000000000000000000e+02,8.374814626488367608e+00
2.010000000000000000e+02,8.390791774397134972e+00
2.020000000000000000e+02,8.406666732717599899e+00
2.030000000000000000e+02,8.422441036116975255e+00
2.040000000000000000e+02,8.438115042550247580e+00
2.050000000000000000e+02,8.453689756921049181e+00
2.060000000000000000e+02,8.469166492858716921e+00
2.070000000000000000e+02,8.484545728945883880e+00
2.080000000000000000e+02,8.499828906175505239e+00
2.090000000000000000e+02,8.515016311965943885e+00
2.100000000000000000e+02,8.530109353036548825e+00
2.110000000000000000e+02,8.545108932616768627e+00
2.120000000000000000e+02,8.560015139857345190e+00
2.130000000000000000e+02,8.574829333643194218e+00
2.140000000000000000e+02,8.589552851527685107e+00
2.150000000000000000e+02,8.604185270919316508e+00
2.160000000000000000e+02,8.618728378609674223e+00
2.170000000000000000e+02,8.633182521306185464e+00
2.180000000000000000e+02,8.647548664766645743e+00
2.190000000000000000e+02,8.661827291443382038e+00
2.200000000000000000e+02,8.676019652589030073e+00
2.210000000000000000e+02,8.690126205722831898e+00
2.220000000000000000e+02,8.704147400095351372e+00
2.230000000000000000e+02,8.718084292911502331e+00
2.240000000000000000e+02,8.731937465019667499e+00
2.250000000000000000e+02,8.745708099832047111e+00
2.260000000000000000e+02,8.759395990585739256e+00
2.270000000000000000e+02,8.773002147617011914e+00
2.280000000000000000e+02,8.786527414938976932e+00
2.290000000000000000e+02,8.799972926374007187e+00
2.300000000000000000e+02,8.813338142072691284e+00
2.310000000000000000e+02,8.826624329602040575e+00
2.320000000000000000e+02,8.839832140003750283e+00
2.330000000000000000e+02,8.852962214504261240e+00
2.340000000000000000e+02,8.866015333633608719e+00
2.350000000000000000e+02,8.878991375850299406e+00
2.360000000000000000e+02,8.891891403451291254e+00
2.370000000000000000e+02,8.904715873952232741e+00
2.380000000000000000e+02,8.917465679280047297e+00
2.390000000000000000e+02,8.930140818542941616e+00
2.400000000000000000e+02,8.942742899069358486e+00
2.410000000000000000e+02,8.955271464746170196e+00
2.420000000000000000e+02,8.967726936050286923e+00
2.430000000000000000e+02,8.980110452728474968e+00
2.440000000000000000e+02,8.992421982071000741e+00
2.450000000000000000e+02,9.004662500491397381e+00
2.460000000000000000e+02,9.016832252131472103e+00
2.470000000000000000e+02,9.028931907515216793e+00
2.480000000000000000e+02,9.040961698612495212e+00
2.490000000000000000e+02,9.052922567359757977e+00
2.500000000000000000e+02,9.064814446843412199e+00
2.510000000000000000e+02,9.076638121674864834e+00
2.520000000000000000e+02,9.088393941463374759e+00
2.530000000000000000e+02,9.100082674615309841e+00
2.540000000000000000e+02,9.111704234042454331e+00
2.550000000000000000e+02,9.123259375741200827e+00
2.560000000000000000e+02,9.134748565874051707e+00
2.570000000000000000e+02,9.146172124390570701e+00
2.580000000000000000e+02,9.157530506053063846e+00
2.590000000000000000e+02,9.168824159549391339e+00
2.600000000000000000e+02,9.180053249789606795e+00
2.610000000000000000e+02,9.191218492792394557e+00
2.620000000000000000e+02,9.202320457872332327e+00
2.630000000000000000e+02,9.213359155749300200e+00
2.640000000000000000e+02,9.224335008261498103e+00
2.650000000000000000e+02,9.235248568995892526e+00
2.660000000000000000e+02,9.246100247916816173e+00
2.670000000000000000e+02,9.256890313083003363e+00
2.680000000000000000e+02,9.267619028611079557e+00
2.690000000000000000e+02,9.278287062673754804e+00
2.700000000000000000e+02,9.288894533217261440e+00
2.710000000000000000e+02,9.299441826424144963e+00
2.720000000000000000e+02,9.309929458635304300e+00
2.730000000000000000e+02,9.320357401146900145e+00
2.740000000000000000e+02,9.330726834225341548e+00
2.750000000000000000e+02,9.341037182260345517e+00
2.760000000000000000e+02,9.351289212002482643e+00
2.770000000000000000e+02,9.361483014282123705e+00
2.780000000000000000e+02,9.371619344227655191e+00
2.790000000000000000e+02,9.381698018148705742e+00
2.800000000000000000e+02,9.391720179762989673e+00
2.810000000000000000e+02,9.401685107699238486e+00
2.820000000000000000e+02,9.411593803404938896e+00
2.830000000000000000e+02,9.421446335486326262e+00
2.840000000000000000e+02,9.431242902317771737e+00
2.850000000000000000e+02,9.440983962033154597e+00
2.860000000000000000e+02,9.450669705616771665e+00
2.870000000000000000e+02,9.460300452048047148e+00
2.880000000000000000e+02,9.469876647016240767e+00
2.890000000000000000e+02,9.479398210313547679e+00
2.900000000000000000e+02,9.488865971235776797e+00
2.910000000000000000e+02,9.498279453743784018e+00
2.920000000000000000e+02,9.507639349843945098e+00
2.930000000000000000e+02,9.516946215666626685e+00
2.940000000000000000e+02,9.526199569881335094e+00
2.950000000000000000e+02,9.535400349907051876e+00
2.960000000000000000e+02,9.544548071296487635e+00
2.970000000000000000e+02,9.553643406426862938e+00
2.980000000000000000e+02,9.562686765384201593e+00
2.990000000000000000e+02,9.571678042936373032e+00
3.000000000000000000e+02,9.580617771165119478e+00
3.010000000000000000e+02,9.589505458687703765e+00
3.020000000000000000e+02,9.598341760175822301e+00
3.030000000000000000e+02,9.607127451187576384e+00
3.040000000000000000e+02,9.615861528123572199e+00
3.050000000000000000e+02,9.624545015477941945e+00
3.060000000000000000e+02,9.633177920092892421e+00
3.070000000000000000e+02,9.641760373582290100e+00
3.080000000000000000e+02,9.650292631222523454e+00
3.090000000000000000e+02,9.658774568962096296e+00
3.100000000000000000e+02,9.667206939330224458e+00
3.110000000000000000e+02,9.675589113078716608e+00
3.120000000000000000e+02,9.683921712483266830e+00
3.130000000000000000e+02,9.692205479071093421e+00
3.140000000000000000e+02,9.700438909022349065e+00
3.150000000000000000e+02,9.708623984988344446e+00
3.160000000000000000e+02,9.716759699593131572e+00
3.170000000000000000e+02,9.724846288909793302e+00
3.180000000000000000e+02,9.732884357085703542e+00
3.190000000000000000e+02,9.740873886369772805e+00
3.200000000000000000e+02,9.748814488562587144e+00
3.210000000000000000e+02,9.756707375541591176e+00
3.220000000000000000e+02,9.764551540392101714e+00
3.230000000000000000e+02,9.772347820265414597e+00
3.240000000000000000e+02,9.780095944476624226e+00
3.250000000000000000e+02,9.787796009576119616e+00
3.260000000000000000e+02,9.795448598453406319e+00
3.270000000000000000e+02,9.803053193024508616e+00
3.280000000000000000e+02,9.810610371976384414e+00
3.290000000000000000e+02,9.818120345081798206e+00
3.300000000000000000e+02,9.825582592284472838e+00
3.310000000000000000e+02,9.832997685267772070e+00
3.320000000000000000e+02,9.840365828565424522e+00
3.330000000000000000e+02,9.847686500204899218e+00
3.340000000000000000e+02,9.854960626642776944e+00
3.350000000000000000e+02,9.862187924302537212e+00
3.360000000000000000e+02,9.869368110243955883e+00
3.370000000000000000e+02,9.876501862178354685e+00
3.380000000000000000e+02,9.883589253711752676e+00
3.390000000000000000e+02,9.890629878359131766e+00
3.400000000000000000e+02,9.897624047881450338e+00
3.410000000000000000e+02,9.904571951922610751e+00
3.420000000000000000e+02,9.911473658880940008e+00
3.430000000000000000e+02,9.918329235754237416e+00
3.440000000000000000e+02,9.925138985816197135e+00
3.450000000000000000e+02,9.931902497641022620e+00
3.460000000000000000e+02,9.938620664634163049e+00
3.470000000000000000e+02,9.945292480747951913e+00
3.480000000000000000e+02,9.951918599017819389e+00
3.490000000000000000e+02,9.958499549945662110e+00
3.500000000000000000e+02,9.965034799287378675e+00
3.510000000000000000e+02,9.971524403237136625e+00
3.520000000000000000e+02,9.977968651833737823e+00
3.530000000000000000e+02,9.984368067462972007e+00
3.540000000000000000e+02,9.990721644233405030e+00
3.550000000000000000e+02,9.997030371551314687e+00
3.560000000000000000e+02,1.000329441394795715e+01
3.570000000000000000e+02,1.000951311628009144e+01
3.580000000000000000e+02,1.001568699258648465e+01
3.590000000000000000e+02,1.002181608716585970e+01
3.600000000000000000e+02,1.002790032669383180e+01
3.610000000000000000e+02,1.003394021854874474e+01
3.620000000000000000e+02,1.003993533763426349e+01
3.630000000000000000e+02,1.004588618783226650e+01
3.640000000000000000e+02,1.005179245865196158e+01
3.650000000000000000e+02,1.005765476584304352e+01
3.660000000000000000e+02,1.006347279660148075e+01
3.670000000000000000e+02,1.006924635404063118e+01
3.680000000000000000e+02,1.007497616377478877e+01
3.690000000000000000e+02,1.008066202558771352e+01
3.700000000000000000e+02,1.008630396932094975e+01
3.710000000000000000e+02,1.009190248345454322e+01
3.720000000000000000e+02,1.009745690522261263e+01
3.730000000000000000e+02,1.010296817939886616e+01
3.740000000000000000e+02,1.010843564180414944e+01
3.750000000000000000e+02,1.011385977455172736e+01
3.760000000000000000e+02,1.011924082808450898e+01
3.770000000000000000e+02,1.012457847983982084e+01
3.780000000000000000e+02,1.012987332027320697e+01
3.790000000000000000e+02,1.013512502474496557e+01
3.800000000000000000e+02,1.014033417974593476e+01
3.810000000000000000e+02,1.014550011742262292e+01
3.820000000000000000e+02,1.015062364863742239e+01
3.830000000000000000e+02,1.015570433155766672e+01
3.840000000000000000e+02,1.016074285902825380e+01
3.850000000000000000e+02,1.016573912729511520e+01
3.860000000000000000e+02,1.017069314524820811e+01
3.870000000000000000e+02,1.017560548608640758e+01
3.880000000000000000e+02,1.018047547747025305e+01
3.890000000000000000e+02,1.018530357709853185e+01
3.900000000000000000e+02,1.019009001454350383e+01
3.910000000000000000e+02,1.019483479234537526e+01
3.920000000000000000e+02,1.019953836222346943e+01
3.930000000000000000e+02,1.020420061122375799e+01
3.940000000000000000e+02,1.020882165054870683e+01
3.950000000000000000e+02,1.021340181454142204e+01
3.960000000000000000e+02,1.021794087486147085e+01
3.970000000000000000e+02,1.022243938723866918e+01
3.980000000000000000e+02,1.022689734495331493e+01
3.990000000000000000e+02,1.023131462861180374e+01
4.000000000000000000e+02,1.023569190047668620e+01
4.010000000000000000e+02,1.024002903823145516e+01
4.020000000000000000e+02,1.024432636529238216e+01
4.030000000000000000e+02,1.024858364589220017e+01
4.040000000000000000e+02,1.025280175778348024e+01
4.050000000000000000e+02,1.025698012851893814e+01
4.060000000000000000e+02,1.026111940964189628e+01
4.070000000000000000e+02,1.026521947214371977e+01
4.080000000000000000e+02,1.026928063061391150e+01
4.090000000000000000e+02,1.027330308691874272e+01
4.100000000000000000e+02,1.027728681983036019e+01
4.110000000000000000e+02,1.028123280407662143e+01
4.120000000000000000e+02,1.028514012940538436e+01
4.130000000000000000e+02,1.028901009906585884e+01
4.140000000000000000e+02,1.029284180174145646e+01
4.150000000000000000e+02,1.029663631547929370e+01
4.160000000000000000e+02,1.030039361107126439e+01
4.170000000000000000e+02,1.030411354839635685e+01
4.180000000000000000e+02,1.030779686837642295e+01
4.190000000000000000e+02,1.031144331822215676e+01
4.200000000000000000e+02,1.031505352527766206e+01
4.210000000000000000e+02,1.031862767464398800e+01
4.220000000000000000e+02,1.032216551073579325e+01
4.230000000000000000e+02,1.032566776609117731e+01
4.240000000000000000e+02,1.032913484141026395e+01
4.250000000000000000e+02,1.033256636812010498e+01
4.260000000000000000e+02,1.033596296411181470e+01
4.270000000000000000e+02,1.033932480697227696e+01
4.280000000000000000e+02,1.034265218260114771e+01
4.290000000000000000e+02,1.034594537551384974e+01
4.300000000000000000e+02,1.034920466886320156e+01
4.310000000000000000e+02,1.035243001678356656e+01
4.320000000000000000e+02,1.035562202784722530e+01
4.330000000000000000e+02,1.035878109033067851e+01
4.340000000000000000e+02,1.036190693681191632e+01
4.350000000000000000e+02,1.036499995368124338e+01
4.360000000000000000e+02,1.036806096140107236e+01
4.370000000000000000e+02,1.037108979843168122e+01
4.380000000000000000e+02,1.037408684689826011e+01
4.390000000000000000e+02,1.037705216136312281e+01
4.400000000000000000e+02,1.037998666488535804e+01
4.410000000000000000e+02,1.038288964912189449e+01
4.420000000000000000e+02,1.038576225171537715e+01
4.430000000000000000e+02,1.038860473954424890e+01
4.440000000000000000e+02,1.039141694477350875e+01
4.450000000000000000e+02,1.039419924117917127e+01
4.460000000000000000e+02,1.039695221782770673e+01
4.470000000000000000e+02,1.039967592088357584e+01
4.480000000000000000e+02,1.040237093684176806e+01
4.490000000000000000e+02,1.040503709365694895e+01
4.500000000000000000e+02,1.040767519180431933e+01
4.510000000000000000e+02,1.041028527359141975e+01
4.520000000000000000e+02,1.041286759673280748e+01
4.530000000000000000e+02,1.041542274173194293e+01
4.540000000000000000e+02,1.041795053254932135e+01
4.550000000000000000e+02,1.042045176331716938e+01
4.560000000000000000e+02,1.042292657972920900e+01
4.570000000000000000e+02,1.042537544992556420e+01
4.580000000000000000e+02,1.042779830253010331e+01
4.590000000000000000e+02,1.043019571154615299e+01
4.600000000000000000e+02,1.043256803445252068e+01
4.610000000000000000e+02,1.043491562772872960e+01
4.620000000000000000e+02,1.043723863195774548e+01
4.630000000000000000e+02,1.043953718713847323e+01
4.640000000000000000e+02,1.044181196951202217e+01
4.650000000000000000e+02,1.044406300991964542e+01
4.660000000000000000e+02,1.044629098246932131e+01
4.670000000000000000e+02,1.044849591646211628e+01
4.680000000000000000e+02,1.045067805522061377e+01
4.690000000000000000e+02,1.045283806992253872e+01
4.700000000000000000e+02,1.045497598780022130e+01
4.710000000000000000e+02,1.045709204987286967e+01
4.720000000000000000e+02,1.045918703154150364e+01
4.730000000000000000e+02,1.046126063706516796e+01
4.740000000000000000e+02,1.046331342630613825e+01
4.750000000000000000e+02,1.046534595800535961e+01
4.760000000000000000e+02,1.046735836244448947e+01
4.770000000000000000e+02,1.046935076948085097e+01
4.780000000000000000e+02,1.047132362883127676e+01
4.790000000000000000e+02,1.047327738932134089e+01
4.800000000000000000e+02,1.047521196550202482e+01
4.810000000000000000e+02,1.047712812497797330e+01
4.820000000000000000e+02,1.047902578121864892e+01
4.830000000000000000e+02,1.048090516732388977e+01
4.840000000000000000e+02,1.048276736808580267e+01
4.850000000000000000e+02,1.048461186925102062e+01
4.860000000000000000e+02,1.048643900873573465e+01
4.870000000000000000e+02,1.048824944306259077e+01
4.880000000000000000e+02,1.049004340217526199e+01
4.890000000000000000e+02,1.049182111555219699e+01
4.900000000000000000e+02,1.049358270590728637e+01
4.910000000000000000e+02,1.049532850818920338e+01
4.920000000000000000e+02,1.049705906923517063e+01
4.930000000000000000e+02,1.049877451022302743e+01
4.940000000000000000e+02,1.050047484587838653e+01
4.950000000000000000e+02,1.050216062144935592e+01
4.960000000000000000e+02,1.050383227526496022e+01
4.970000000000000000e+02,1.050548982071982884e+01
4.980000000000000000e+02,1.050713358918120832e+01
4.990000000000000000e+02,1.050876359349552658e+01
5.000000000000000000e+02,1.051038048219405496e+01
5.010000000000000000e+02,1.051198416136652369e+01
5.020000000000000000e+02,1.051357549024976734e+01
5.030000000000000000e+02,1.051515437411137732e+01
5.040000000000000000e+02,1.051672082408795106e+01
5.050000000000000000e+02,1.051827516864336864e+01
5.060000000000000000e+02,1.051981773577148793e+01
5.070000000000000000e+02,1.052134895875072118e+01
5.080000000000000000e+02,1.052286905885067902e+01
5.090000000000000000e+02,1.052437804564512192e+01
5.100000000000000000e+02,1.052587624559633106e+01
5.110000000000000000e+02,1.052736409035584764e+01
5.120000000000000000e+02,1.052884148304601730e+01
5.130000000000000000e+02,1.053030885467248190e+01
5.140000000000000000e+02,1.053176642462895352e+01
5.150000000000000000e+02,1.053321462303017597e+01
5.160000000000000000e+02,1.053465303563073263e+01
5.170000000000000000e+02,1.053608240854914513e+01
5.180000000000000000e+02,1.053750306535658687e+01
5.190000000000000000e+02,1.053891459147186360e+01
5.200000000000000000e+02,1.054031804784335336e+01
5.210000000000000000e+02,1.054171270349664979e+01
5.220000000000000000e+02,1.054309940785304356e+01
5.230000000000000000e+02,1.054447827242064406e+01
5.240000000000000000e+02,1.054584940855727559e+01
5.250000000000000000e+02,1.054721303270093280e+01
5.260000000000000000e+02,1.054856967663945078e+01
5.270000000000000000e+02,1.054991892501378281e+01
5.280000000000000000e+02,1.055126099374887794e+01
5.290000000000000000e+02,1.055259662412821697e+01
5.300000000000000000e+02,1.055392561080713953e+01
5.310000000000000000e+02,1.055524806383004588e+01
5.320000000000000000e+02,1.055656482840401189e+01
5.330000000000000000e+02,1.055787506861415004e+01
5.340000000000000000e+02,1.055917962919910025e+01
5.350000000000000000e+02,1.056047872425690670e+01
5.360000000000000000e+02,1.056177204296479921e+01
5.370000000000000000e+02,1.056306021900572389e+01
5.380000000000000000e+02,1.056434304632777987e+01
5.390000000000000000e+02,1.056562094823822129e+01
5.400000000000000000e+02,1.056689413794704357e+01
5.410000000000000000e+02,1.056816261882286057e+01
5.420000000000000000e+02,1.056942649900610576e+01
5.430000000000000000e+02,1.057068599128423791e+01
5.440000000000000000e+02,1.057194099402049403e+01
5.450000000000000000e+02,1.057319224336169938e+01
5.460000000000000000e+02,1.057443963724964142e+01
5.470000000000000000e+02,1.057568317837761640e+01
5.480000000000000000e+02,1.057692328798194303e+01
5.490000000000000000e+02,1.057815965460023477e+01
5.500000000000000000e+02,1.057939249000180126e+01
5.510000000000000000e+02,1.058062242401254238e+01
5.520000000000000000e+02,1.058184924954039374e+01
5.530000000000000000e+02,1.058307296871408454e+01
5.540000000000000000e+02,1.058429379264069858e+01
5.550000000000000000e+02,1.058551214116526573e+01
5.560000000000000000e+02,1.058672791151987269e+01
5.570000000000000000e+02,1.058794120986906329e+01
5.580000000000000000e+02,1.058915203788013670e+01
5.590000000000000000e+02,1.059036091908060406e+01
5.600000000000000000e+02,1.059156733302606668e+01
5.610000000000000000e+02,1.059277190732365703e+01
5.620000000000000000e+02,1.059397453889530283e+01
5.630000000000000000e+02,1.059517575042347914e+01
5.640000000000000000e+02,1.059637533433399703e+01
5.650000000000000000e+02,1.059757308323946923e+01
5.660000000000000000e+02,1.059876993622004093e+01
5.670000000000000000e+02,1.059996485201303607e+01
5.680000000000000000e+02,1.060115887350252528e+01
5.690000000000000000e+02,1.060235179298840080e+01
5.700000000000000000e+02,1.060354371529779804e+01
5.710000000000000000e+02,1.060473474516317438e+01
5.720000000000000000e+02,1.060592488315570847e+01
5.730000000000000000e+02,1.060711444197629305e+01
5.740000000000000000e+02,1.060830342198461906e+01
5.750000000000000000e+02,1.060949171954306536e+01
5.760000000000000000e+02,1.061067954302753158e+01
5.770000000000000000e+02,1.061186741247827570e+01
5.780000000000000000e+02,1.061305501605347068e+01
5.790000000000000000e+02,1.061424193828655227e+01
5.800000000000000000e+02,1.061542932229140490e+01
