# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,9.737562589116635081e+00
1.850000000000000000e+02,9.755208619874405684e+00
1.860000000000000000e+02,9.772690167952692519e+00
1.870000000000000000e+02,9.790008635145511562e+00
1.880000000000000000e+02,9.807164054568460188e+00
1.890000000000000000e+02,9.824158146753688925e+00
1.900000000000000000e+02,9.840990785342974334e+00
1.910000000000000000e+02,9.857663040250034925e+00
1.920000000000000000e+02,9.874175476627655712e+00
1.930000000000000000e+02,9.890528761689431292e+00
1.940000000000000000e+02,9.906723305239115263e+00
1.950000000000000000e+02,9.922759501657711922e+00
1.960000000000000000e+02,9.938637967154928532e+00
1.970000000000000000e+02,9.954359299979135045e+00
1.980000000000000000e+02,9.969922903065254971e+00
1.990000000000000000e+02,9.985330172426172268e+00
2.000000000000000000e+02,1.000058036987482701e+01
2.010000000000000000e+02,1.001567462302158695e+01
2.020000000000000000e+02,1.003061229044909552e+01
2.030000000000000000e+02,1.004539377202691952e+01
2.040000000000000000e+02,1.006001887415799700e+01
2.050000000000000000e+02,1.007448762564544609e+01
2.060000000000000000e+02,1.008880038939118506e+01
2.070000000000000000e+02,1.010295659606936347e+01
2.080000000000000000e+02,1.011695658692307376e+01
2.090000000000000000e+02,1.013080000427713756e+01
2.100000000000000000e+02,1.014448659720027557e+01
2.110000000000000000e+02,1.015801656022868649e+01
2.120000000000000000e+02,1.017138928271334208e+01
2.130000000000000000e+02,1.018460482633462227e+01
2.140000000000000000e+02,1.019766312827237975e+01
2.150000000000000000e+02,1.021056299216310848e+01
2.160000000000000000e+02,1.022330523817334402e+01
2.170000000000000000e+02,1.023588899080713510e+01
2.180000000000000000e+02,1.024831359434679889e+01
2.190000000000000000e+02,1.026057961060291923e+01
2.200000000000000000e+02,1.027268636388317091e+01
2.210000000000000000e+02,1.028463361548752353e+01
2.220000000000000000e+02,1.029642067509310621e+01
2.230000000000000000e+02,1.030804805821676062e+01
2.240000000000000000e+02,1.031951505422292747e+01
2.250000000000000000e+02,1.033082149472934574e+01
2.260000000000000000e+02,1.034196752858693813e+01
2.270000000000000000e+02,1.035295230780952380e+01
2.280000000000000000e+02,1.036377650463585987e+01
2.290000000000000000e+02,1.037444001157103024e+01
2.300000000000000000e+02,1.038494249209820985e+01
2.310000000000000000e+02,1.039528435779167204e+01
2.320000000000000000e+02,1.040546567967697378e+01
2.330000000000000000e+02,1.041548694690103005e+01
2.340000000000000000e+02,1.042534820110199334e+01
2.350000000000000000e+02,1.043504979315869896e+01
2.360000000000000000e+02,1.044459291684242963e+01
2.370000000000000000e+02,1.045397745900599951e+01
2.380000000000000000e+02,1.046320382910735347e+01
2.390000000000000000e+02,1.047227391525001572e+01
2.400000000000000000e+02,1.048118776835099375e+01
2.410000000000000000e+02,1.048994670298762877e+01
2.420000000000000000e+02,1.049855222493683016e+01
2.430000000000000000e+02,1.050700518166312314e+01
2.440000000000000000e+02,1.051530682655806359e+01
2.450000000000000000e+02,1.052345934449913223e+01
2.460000000000000000e+02,1.053146405082257964e+01
2.470000000000000000e+02,1.053932245220630293e+01
2.480000000000000000e+02,1.054703677173641019e+01
2.490000000000000000e+02,1.055460899839176037e+01
2.500000000000000000e+02,1.056204036455826056e+01
2.510000000000000000e+02,1.056933407622220145e+01
2.520000000000000000e+02,1.057649247442965468e+01
2.530000000000000000e+02,1.058351819137078564e+01
2.540000000000000000e+02,1.059041289655799289e+01
2.550000000000000000e+02,1.059717959681819899e+01
2.560000000000000000e+02,1.060382169131168872e+01
2.570000000000000000e+02,1.061034130610079451e+01
2.580000000000000000e+02,1.061674231434790094e+01
2.590000000000000000e+02,1.062302659207385958e+01
2.600000000000000000e+02,1.062919827862637234e+01
2.610000000000000000e+02,1.063526014188463442e+01
2.620000000000000000e+02,1.064121534416634596e+01
2.630000000000000000e+02,1.064706754385091614e+01
2.640000000000000000e+02,1.065281975860843566e+01
2.650000000000000000e+02,1.065847529684326567e+01
2.660000000000000000e+02,1.066403775670237764e+01
2.670000000000000000e+02,1.066951123080631980e+01
2.680000000000000000e+02,1.067489794163026495e+01
2.690000000000000000e+02,1.068020245902349075e+01
2.700000000000000000e+02,1.068542820325337139e+01
2.710000000000000000e+02,1.069057816817146289e+01
2.720000000000000000e+02,1.069565615164173877e+01
2.730000000000000000e+02,1.070066583208156707e+01
2.740000000000000000e+02,1.070561076948635915e+01
2.750000000000000000e+02,1.071049440640353545e+01
2.760000000000000000e+02,1.071531986495332411e+01
2.770000000000000000e+02,1.072009055979040326e+01
2.780000000000000000e+02,1.072481009535714236e+01
2.790000000000000000e+02,1.072948236706155889e+01
2.800000000000000000e+02,1.073411054437539569e+01
2.810000000000000000e+02,1.073869697273665835e+01
2.820000000000000000e+02,1.074324540859086419e+01
2.830000000000000000e+02,1.074775908820655523e+01
2.840000000000000000e+02,1.075224154011132605e+01
2.850000000000000000e+02,1.075669547119837510e+01
2.860000000000000000e+02,1.076112479202224925e+01
2.870000000000000000e+02,1.076553107685943367e+01
2.880000000000000000e+02,1.076991761024510197e+01
2.890000000000000000e+02,1.077428716162215139e+01
2.900000000000000000e+02,1.077864329738083882e+01
2.910000000000000000e+02,1.078298826349710637e+01
2.920000000000000000e+02,1.078732510342821094e+01
2.930000000000000000e+02,1.079165594618288360e+01
2.940000000000000000e+02,1.079598432001891339e+01
2.950000000000000000e+02,1.080031193550608037e+01
2.960000000000000000e+02,1.080464160075278457e+01
2.970000000000000000e+02,1.080897541351454727e+01
2.980000000000000000e+02,1.081331586526434307e+01
2.990000000000000000e+02,1.081766503932070123e+01
3.000000000000000000e+02,1.082202601177855605e+01
3.010000000000000000e+02,1.082640075015410730e+01
3.020000000000000000e+02,1.083079151485996228e+01
3.030000000000000000e+02,1.083520006027912963e+01
3.040000000000000000e+02,1.083962903154257162e+01
3.050000000000000000e+02,1.084408136353102847e+01
3.060000000000000000e+02,1.084855799189466552e+01
3.070000000000000000e+02,1.085306094202681315e+01
3.080000000000000000e+02,1.085759233148721314e+01
3.090000000000000000e+02,1.086215436950537061e+01
3.100000000000000000e+02,1.086674925733864683e+01
3.110000000000000000e+02,1.087138007958898633e+01
3.120000000000000000e+02,1.087604723764355441e+01
3.130000000000000000e+02,1.088075291048289372e+01
3.140000000000000000e+02,1.088549936747576830e+01
3.150000000000000000e+02,1.089028877040724197e+01
3.160000000000000000e+02,1.089512415992581928e+01
3.170000000000000000e+02,1.090000491917248304e+01
3.180000000000000000e+02,1.090493535415335913e+01
3.190000000000000000e+02,1.090991719686559058e+01
3.200000000000000000e+02,1.091495168015366701e+01
3.210000000000000000e+02,1.092004120868042527e+01
3.220000000000000000e+02,1.092518856869229893e+01
3.230000000000000000e+02,1.093039535825912978e+01
3.240000000000000000e+02,1.093566316730785992e+01
3.250000000000000000e+02,1.094099484874884531e+01
3.260000000000000000e+02,1.094639441436459748e+01
3.270000000000000000e+02,1.095186107528859765e+01
3.280000000000000000e+02,1.095740018547961192e+01
3.290000000000000000e+02,1.096301152264487122e+01
3.300000000000000000e+02,1.096869972716948460e+01
3.310000000000000000e+02,1.097446514030441023e+01
3.320000000000000000e+02,1.098031159365907072e+01
3.330000000000000000e+02,1.098624144400646152e+01
3.340000000000000000e+02,1.099225809963439282e+01
3.350000000000000000e+02,1.099836494962278088e+01
3.360000000000000000e+02,1.100456420340693597e+01
3.370000000000000000e+02,1.101085670381464610e+01
3.380000000000000000e+02,1.101725032498561063e+01
3.390000000000000000e+02,1.102374528900040040e+01
3.400000000000000000e+02,1.103034469728239308e+01
3.410000000000000000e+02,1.103704951608554552e+01
3.420000000000000000e+02,1.104386655512552551e+01
3.430000000000000000e+02,1.105079865336695377e+01
3.440000000000000000e+02,1.105785054265154876e+01
3.450000000000000000e+02,1.106502481915513236e+01
3.460000000000000000e+02,1.107232319765570594e+01
3.470000000000000000e+02,1.107975290568615456e+01
3.480000000000000000e+02,1.108731674199635719e+01
3.490000000000000000e+02,1.109501862090507629e+01
3.500000000000000000e+02,1.110286251912361166e+01
3.510000000000000000e+02,1.111085446553574663e+01
3.520000000000000000e+02,1.111899504500241065e+01
3.530000000000000000e+02,1.112728936424571202e+01
3.540000000000000000e+02,1.113574248615939588e+01
3.550000000000000000e+02,1.114436103092826436e+01
3.560000000000000000e+02,1.115314723354955362e+01
3.570000000000000000e+02,1.116210207738459737e+01
3.580000000000000000e+02,1.117123365190821538e+01
3.590000000000000000e+02,1.118054388929402876e+01
3.600000000000000000e+02,1.119003431651187164e+01
3.610000000000000000e+02,1.119971352407388032e+01
3.620000000000000000e+02,1.120957809860962229e+01
3.630000000000000000e+02,1.121963541770020711e+01
3.640000000000000000e+02,1.122988545195811483e+01
3.650000000000000000e+02,1.124032462978179048e+01
3.660000000000000000e+02,1.125095863246609795e+01
3.670000000000000000e+02,1.126178643113301803e+01
3.680000000000000000e+02,1.127280228463674128e+01
3.690000000000000000e+02,1.128400488821597492e+01
3.700000000000000000e+02,1.129539099994482676e+01
3.710000000000000000e+02,1.130695326340210727e+01
3.720000000000000000e+02,1.131868399761701482e+01
3.730000000000000000e+02,1.133057109962192754e+01
3.740000000000000000e+02,1.134260710147502316e+01
3.750000000000000000e+02,1.135477577744013544e+01
3.760000000000000000e+02,1.136706175334187741e+01
3.770000000000000000e+02,1.137944335959062059e+01
3.780000000000000000e+02,1.139190551200140078e+01
3.790000000000000000e+02,1.140442362250775155e+01
3.800000000000000000e+02,1.141697735650448031e+01
3.810000000000000000e+02,1.142953938744560283e+01
3.820000000000000000e+02,1.144208235966550546e+01
3.830000000000000000e+02,1.145458665103515017e+01
3.840000000000000000e+02,1.146702221632507168e+01
3.850000000000000000e+02,1.147936930731256844e+01
3.860000000000000000e+02,1.149160382202090602e+01
3.870000000000000000e+02,1.150371008542168560e+01
3.880000000000000000e+02,1.151567263613426384e+01
3.890000000000000000e+02,1.152747648512119483e+01
3.900000000000000000e+02,1.153911317331352215e+01
3.910000000000000000e+02,1.155057982541436701e+01
3.920000000000000000e+02,1.156187217501136288e+01
3.930000000000000000e+02,1.157298990854954468e+01
3.940000000000000000e+02,1.158393566712845058e+01
3.950000000000000000e+02,1.159471519304512910e+01
3.960000000000000000e+02,1.160533356475630029e+01
3.970000000000000000e+02,1.161579746002211522e+01
3.980000000000000000e+02,1.162611341087268180e+01
3.990000000000000000e+02,1.163628728773283783e+01
4.000000000000000000e+02,1.164632594637016894e+01
4.010000000000000000e+02,1.165623584226818998e+01
4.020000000000000000e+02,1.166602260532424573e+01
4.030000000000000000e+02,1.167569182077717649e+01
4.040000000000000000e+02,1.168524671590480324e+01
4.050000000000000000e+02,1.169469040543838823e+01
4.060000000000000000e+02,1.170403093487072788e+01
4.070000000000000000e+02,1.171326963851779546e+01
4.080000000000000000e+02,1.172240775253067646e+01
4.090000000000000000e+02,1.173145066865659203e+01
4.100000000000000000e+02,1.174040110862830311e+01
4.110000000000000000e+02,1.174925922986364135e+01
4.120000000000000000e+02,1.175803094282635541e+01
4.130000000000000000e+02,1.176671628563555316e+01
4.140000000000000000e+02,1.177531639046673817e+01
4.150000000000000000e+02,1.178383608899229706e+01
4.160000000000000000e+02,1.179227437359707054e+01
4.170000000000000000e+02,1.180063595579358093e+01
4.180000000000000000e+02,1.180891905412041076e+01
4.190000000000000000e+02,1.181712868449915455e+01
4.200000000000000000e+02,1.182526380533468036e+01
4.210000000000000000e+02,1.183332705670610174e+01
4.220000000000000000e+02,1.184132039417372795e+01
4.230000000000000000e+02,1.184924300929875152e+01
4.240000000000000000e+02,1.185709834225234260e+01
4.250000000000000000e+02,1.186488773415447184e+01
4.260000000000000000e+02,1.187260985975260574e+01
4.270000000000000000e+02,1.188026696513220593e+01
4.280000000000000000e+02,1.188786194562732135e+01
4.290000000000000000e+02,1.189539354370998758e+01
4.300000000000000000e+02,1.190286356361236386e+01
4.310000000000000000e+02,1.191027363383008186e+01
4.320000000000000000e+02,1.191762339513981139e+01
4.330000000000000000e+02,1.192491421723874190e+01
4.340000000000000000e+02,1.193214737941212178e+01
4.350000000000000000e+02,1.193932292151161079e+01
4.360000000000000000e+02,1.194644326043172455e+01
4.370000000000000000e+02,1.195350719550836693e+01
4.380000000000000000e+02,1.196051549431743943e+01
4.390000000000000000e+02,1.196746924644700272e+01
4.400000000000000000e+02,1.197436961678259948e+01
4.410000000000000000e+02,1.198121670350647783e+01
4.420000000000000000e+02,1.198801174350526644e+01
4.430000000000000000e+02,1.199475588553023009e+01
4.440000000000000000e+02,1.200144832152188279e+01
4.450000000000000000e+02,1.200809116845806201e+01
4.460000000000000000e+02,1.201468458664629324e+01
4.470000000000000000e+02,1.202122832962553289e+01
4.480000000000000000e+02,1.202772336472163239e+01
4.490000000000000000e+02,1.203417000741559306e+01
4.500000000000000000e+02,1.204056889381540074e+01
4.510000000000000000e+02,1.204692049502726547e+01
4.520000000000000000e+02,1.205322568209037826e+01
4.530000000000000000e+02,1.205948491901428277e+01
4.540000000000000000e+02,1.206569890820529523e+01
4.550000000000000000e+02,1.207186730404934849e+01
4.560000000000000000e+02,1.207799160710448128e+01
4.570000000000000000e+02,1.208407114655578241e+01
4.580000000000000000e+02,1.209010589411470349e+01
4.590000000000000000e+02,1.209609710083208256e+01
4.600000000000000000e+02,1.210204569227387417e+01
4.610000000000000000e+02,1.210795242988642961e+01
4.620000000000000000e+02,1.211381591756241072e+01
4.630000000000000000e+02,1.211963779221439630e+01
4.640000000000000000e+02,1.212541809133308846e+01
4.650000000000000000e+02,1.213115740833083933e+01
4.660000000000000000e+02,1.213685633365039784e+01
4.670000000000000000e+02,1.214251410510175511e+01
4.680000000000000000e+02,1.214813226293609993e+01
4.690000000000000000e+02,1.215371083529822371e+01
4.700000000000000000e+02,1.215924953285175114e+01
4.710000000000000000e+02,1.216474893678702252e+01
4.720000000000000000e+02,1.217021049489697759e+01
4.730000000000000000e+02,1.217563343817475996e+01
4.740000000000000000e+02,1.218101889316713837e+01
4.750000000000000000e+02,1.218636632651109331e+01
4.760000000000000000e+02,1.219167638743506110e+01
4.770000000000000000e+02,1.219694917148521007e+01
4.780000000000000000e+02,1.220218477327796514e+01
4.790000000000000000e+02,1.220738470046691582e+01
4.800000000000000000e+02,1.221254810040475292e+01
4.810000000000000000e+02,1.221767514223174622e+01
4.820000000000000000e+02,1.222276716928316098e+01
4.830000000000000000e+02,1.222782348431676525e+01
4.840000000000000000e+02,1.223284503460998529e+01
4.850000000000000000e+02,1.223783198217229007e+01
4.860000000000000000e+02,1.224278386316959555e+01
4.870000000000000000e+02,1.224770169744181203e+01
4.880000000000000000e+02,1.225258564332217048e+01
4.890000000000000000e+02,1.225743624770642981e+01
4.900000000000000000e+02,1.226225397742272705e+01
4.910000000000000000e+02,1.226703750816576033e+01
4.920000000000000000e+02,1.227178839530718513e+01
4.930000000000000000e+02,1.227650624714953231e+01
4.940000000000000000e+02,1.228119206974333544e+01
4.950000000000000000e+02,1.228584539210725346e+01
4.960000000000000000e+02,1.229046682915916300e+01
4.970000000000000000e+02,1.229505645146260306e+01
4.980000000000000000e+02,1.229961525748524309e+01
4.990000000000000000e+02,1.230414184531328026e+01
5.000000000000000000e+02,1.230863829369523366e+01
5.010000000000000000e+02,1.231310358649084336e+01
5.020000000000000000e+02,1.231753794456508011e+01
5.030000000000000000e+02,1.232194266712010311e+01
5.040000000000000000e+02,1.232631704609019430e+01
5.050000000000000000e+02,1.233066199182222178e+01
5.060000000000000000e+02,1.233497664217277467e+01
5.070000000000000000e+02,1.233926244351020429e+01
5.080000000000000000e+02,1.234351945487002666e+01
5.090000000000000000e+02,1.234774689021072014e+01
5.100000000000000000e+02,1.235194557649828440e+01
5.110000000000000000e+02,1.235611572469503905e+01
5.120000000000000000e+02,1.236025739159216741e+01
5.130000000000000000e+02,1.236437101632948377e+01
5.140000000000000000e+02,1.236845665392831783e+01
5.150000000000000000e+02,1.237251443539195606e+01
5.160000000000000000e+02,1.237654479672194086e+01
5.170000000000000000e+02,1.238054779059600286e+01
5.180000000000000000e+02,1.238452362187161704e+01
5.190000000000000000e+02,1.238847257082907838e+01
5.200000000000000000e+02,1.239239445936380690e+01
5.210000000000000000e+02,1.239629009980785845e+01
5.220000000000000000e+02,1.240015908406657097e+01
5.230000000000000000e+02,1.240400252640812795e+01
5.240000000000000000e+02,1.240781986525712455e+01
5.250000000000000000e+02,1.241161122402925621e+01
5.260000000000000000e+02,1.241537619393773539e+01
5.270000000000000000e+02,1.241911656791419638e+01
5.280000000000000000e+02,1.242283163117161138e+01
5.290000000000000000e+02,1.242652127681292917e+01
5.300000000000000000e+02,1.243018607977352374e+01
5.310000000000000000e+02,1.243382608333073058e+01
5.320000000000000000e+02,1.243744133038942934e+01
5.330000000000000000e+02,1.244103277104969330e+01
5.340000000000000000e+02,1.244459999239529679e+01
5.350000000000000000e+02,1.244814311100924265e+01
5.360000000000000000e+02,1.245166201644806314e+01
5.370000000000000000e+02,1.245515727739080880e+01
5.380000000000000000e+02,1.245862900848821297e+01
5.390000000000000000e+02,1.246207709776472861e+01
5.400000000000000000e+02,1.246550218658445708e+01
5.410000000000000000e+02,1.246890476407921788e+01
5.420000000000000000e+02,1.247228381304882561e+01
5.430000000000000000e+02,1.247564042417849528e+01
5.440000000000000000e+02,1.247897455800885425e+01
5.450000000000000000e+02,1.248228625007310555e+01
5.460000000000000000e+02,1.248557516014712121e+01
5.470000000000000000e+02,1.248884214933560699e+01
5.480000000000000000e+02,1.249208725157532385e+01
5.490000000000000000e+02,1.249531057549506485e+01
5.500000000000000000e+02,1.249851215435237961e+01
5.510000000000000000e+02,1.250169232072006231e+01
5.520000000000000000e+02,1.250485088226600539e+01
5.530000000000000000e+02,1.250798906847583858e+01
5.540000000000000000e+02,1.251110608696611948e+01
5.550000000000000000e+02,1.251420189422421814e+01
5.560000000000000000e+02,1.251727749259057454e+01
5.570000000000000000e+02,1.252033201536346141e+01
5.580000000000000000e+02,1.252336586620731573e+01
5.590000000000000000e+02,1.252638004463903876e+01
5.600000000000000000e+02,1.252937368388254491e+01
5.610000000000000000e+02,1.253234673849088665e+01
5.620000000000000000e+02,1.253530020587595573e+01
5.630000000000000000e+02,1.253823411338367144e+01
5.640000000000000000e+02,1.254114848813859240e+01
5.650000000000000000e+02,1.254404335704505868e+01
5.660000000000000000e+02,1.254691874678828256e+01
5.670000000000000000e+02,1.254977460950998314e+01
5.680000000000000000e+02,1.255261201164744733e+01
5.690000000000000000e+02,1.255542993831454091e+01
5.700000000000000000e+02,1.255822900924262164e+01
5.710000000000000000e+02,1.256100954612623788e+01
5.720000000000000000e+02,1.256377172161581157e+01
5.730000000000000000e+02,1.256651541139681960e+01
5.740000000000000000e+02,1.256924078760178354e+01
5.750000000000000000e+02,1.257194779972364529e+01
5.760000000000000000e+02,1.257463691541501483e+01
5.770000000000000000e+02,1.257730815738096553e+01
5.780000000000000000e+02,1.257996110433015247e+01
5.790000000000000000e+02,1.258259622279295087e+01
5.800000000000000000e+02,1.258521405228134249e+01
