# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.094492007092235042e+00
1.850000000000000000e+02,8.111946171021285679e+00
1.860000000000000000e+02,8.129269925265766972e+00
1.870000000000000000e+02,8.146463184275566149e+00
1.880000000000000000e+02,8.163528317609113572e+00
1.890000000000000000e+02,8.180465201088923166e+00
1.900000000000000000e+02,8.197275971936358374e+00
1.910000000000000000e+02,8.213960298182405140e+00
1.920000000000000000e+02,8.230519748764008270e+00
1.930000000000000000e+02,8.246955690093074054e+00
1.940000000000000000e+02,8.263268433094408394e+00
1.950000000000000000e+02,8.279458790922493705e+00
1.960000000000000000e+02,8.295528239309588159e+00
1.970000000000000000e+02,8.311477209390032428e+00
1.980000000000000000e+02,8.327306458239636555e+00
1.990000000000000000e+02,8.343017567263808942e+00
2.000000000000000000e+02,8.358610413665994443e+00
2.010000000000000000e+02,8.374086540754310803e+00
2.020000000000000000e+02,8.389446466238165812e+00
2.030000000000000000e+02,8.404690695345319540e+00
2.040000000000000000e+02,8.419820546674046113e+00
2.050000000000000000e+02,8.434836656937690691e+00
2.060000000000000000e+02,8.449739648985060469e+00
2.070000000000000000e+02,8.464529968709539887e+00
2.080000000000000000e+02,8.479209027873816140e+00
2.090000000000000000e+02,8.493777564984810624e+00
2.100000000000000000e+02,8.508235495224958811e+00
2.110000000000000000e+02,8.522583858338981244e+00
2.120000000000000000e+02,8.536823836044701963e+00
2.130000000000000000e+02,8.550955789248808614e+00
2.140000000000000000e+02,8.564980707788176773e+00
2.150000000000000000e+02,8.578898768746514136e+00
2.160000000000000000e+02,8.592710776529310479e+00
2.170000000000000000e+02,8.606417678734219479e+00
2.180000000000000000e+02,8.620020091363818082e+00
2.190000000000000000e+02,8.633519246417860060e+00
2.200000000000000000e+02,8.646914633981555909e+00
2.210000000000000000e+02,8.660207462922576482e+00
2.220000000000000000e+02,8.673397989288526233e+00
2.230000000000000000e+02,8.686486927076847664e+00
2.240000000000000000e+02,8.699475132044348413e+00
2.250000000000000000e+02,8.712363445472879775e+00
2.260000000000000000e+02,8.725152386953739736e+00
2.270000000000000000e+02,8.737842159160484456e+00
2.280000000000000000e+02,8.750433875490871927e+00
2.290000000000000000e+02,8.762927717749249723e+00
2.300000000000000000e+02,8.775324469590803034e+00
2.310000000000000000e+02,8.787624446970003333e+00
2.320000000000000000e+02,8.799828714065506929e+00
2.330000000000000000e+02,8.811938168498631541e+00
2.340000000000000000e+02,8.823952190658506112e+00
2.350000000000000000e+02,8.835871812963221217e+00
2.360000000000000000e+02,8.847697903198106673e+00
2.370000000000000000e+02,8.859430868552706784e+00
2.380000000000000000e+02,8.871071405523139219e+00
2.390000000000000000e+02,8.882620051094614055e+00
2.400000000000000000e+02,8.894076740932590042e+00
2.410000000000000000e+02,8.905442735961377920e+00
2.420000000000000000e+02,8.916718102641798538e+00
2.430000000000000000e+02,8.927903490454381696e+00
2.440000000000000000e+02,8.938999245655782744e+00
2.450000000000000000e+02,8.950005999632942633e+00
2.460000000000000000e+02,8.960924228110295431e+00
2.470000000000000000e+02,8.971754253100909793e+00
2.480000000000000000e+02,8.982496825121645045e+00
2.490000000000000000e+02,8.993152394446473963e+00
2.500000000000000000e+02,9.003721547920353174e+00
2.510000000000000000e+02,9.014204143033675010e+00
2.520000000000000000e+02,9.024601328634918929e+00
2.530000000000000000e+02,9.034912948875309269e+00
2.540000000000000000e+02,9.045139847390199606e+00
2.550000000000000000e+02,9.055282285701938605e+00
2.560000000000000000e+02,9.065340661999082172e+00
2.570000000000000000e+02,9.075315509650815571e+00
2.580000000000000000e+02,9.085206928490702438e+00
2.590000000000000000e+02,9.095015438639483918e+00
2.600000000000000000e+02,9.104741834796099553e+00
2.610000000000000000e+02,9.114385915164088914e+00
2.620000000000000000e+02,9.123948179418475135e+00
2.630000000000000000e+02,9.133429119737268564e+00
2.640000000000000000e+02,9.142829080894880889e+00
2.650000000000000000e+02,9.152148261816453356e+00
2.660000000000000000e+02,9.161387135495402845e+00
2.670000000000000000e+02,9.170545889492609959e+00
2.680000000000000000e+02,9.179624984483174543e+00
2.690000000000000000e+02,9.188624458358987113e+00
2.700000000000000000e+02,9.197544899020256182e+00
2.710000000000000000e+02,9.206386334186499099e+00
2.720000000000000000e+02,9.215149615284360607e+00
2.730000000000000000e+02,9.223834208242262633e+00
2.740000000000000000e+02,9.232440541179460780e+00
2.750000000000000000e+02,9.240969172949808907e+00
2.760000000000000000e+02,9.249420381504869226e+00
2.770000000000000000e+02,9.257794029917297607e+00
2.780000000000000000e+02,9.266090660820649916e+00
2.790000000000000000e+02,9.274310265484723814e+00
2.800000000000000000e+02,9.282453647290353160e+00
2.810000000000000000e+02,9.290520244714508991e+00
2.820000000000000000e+02,9.298510580155623373e+00
2.830000000000000000e+02,9.306425034192281842e+00
2.840000000000000000e+02,9.314263576975278625e+00
2.850000000000000000e+02,9.322026579924203915e+00
2.860000000000000000e+02,9.329714005494388118e+00
2.870000000000000000e+02,9.337326350407723297e+00
2.880000000000000000e+02,9.344863702981681897e+00
2.890000000000000000e+02,9.352326014115403652e+00
2.900000000000000000e+02,9.359713632868281508e+00
2.910000000000000000e+02,9.367026903084918033e+00
2.920000000000000000e+02,9.374265763844139343e+00
2.930000000000000000e+02,9.381430018597587406e+00
2.940000000000000000e+02,9.388521062639092918e+00
2.950000000000000000e+02,9.395537495150026785e+00
2.960000000000000000e+02,9.402480833709141450e+00
2.970000000000000000e+02,9.409350468497182263e+00
2.980000000000000000e+02,9.416146978531227063e+00
2.990000000000000000e+02,9.422870409180662321e+00
3.000000000000000000e+02,9.429520802612366026e+00
3.010000000000000000e+02,9.436098460746235261e+00
3.020000000000000000e+02,9.442610901734276752e+00
3.030000000000000000e+02,9.449048293401336451e+00
3.040000000000000000e+02,9.455413423760376190e+00
3.050000000000000000e+02,9.461707362981163882e+00
3.060000000000000000e+02,9.467930258583894698e+00
3.070000000000000000e+02,9.474083036993723894e+00
3.080000000000000000e+02,9.480166617055321154e+00
3.090000000000000000e+02,9.486180739435488007e+00
3.100000000000000000e+02,9.492127092243405784e+00
3.110000000000000000e+02,9.498005406103187553e+00
3.120000000000000000e+02,9.503816706400147751e+00
3.130000000000000000e+02,9.509561234281774134e+00
3.140000000000000000e+02,9.515239227212926920e+00
3.150000000000000000e+02,9.520851048160226426e+00
3.160000000000000000e+02,9.526396023985022055e+00
3.170000000000000000e+02,9.531875028249592319e+00
3.180000000000000000e+02,9.537287383678334507e+00
3.190000000000000000e+02,9.542633184856443407e+00
3.200000000000000000e+02,9.547912651824539410e+00
3.210000000000000000e+02,9.553125231522603400e+00
3.220000000000000000e+02,9.558271523922712731e+00
3.230000000000000000e+02,9.563350843940668256e+00
3.240000000000000000e+02,9.568364041155708932e+00
3.250000000000000000e+02,9.573311575868041601e+00
3.260000000000000000e+02,9.578192372809475330e+00
3.270000000000000000e+02,9.583007907930959135e+00
3.280000000000000000e+02,9.587758120639163550e+00
3.290000000000000000e+02,9.592443329766920712e+00
3.300000000000000000e+02,9.597063850443774413e+00
3.310000000000000000e+02,9.601620375075601288e+00
3.320000000000000000e+02,9.606112829902951233e+00
3.330000000000000000e+02,9.610541899494092988e+00
3.340000000000000000e+02,9.614908263537611077e+00
3.350000000000000000e+02,9.619211964387059055e+00
3.360000000000000000e+02,9.623453926751162513e+00
3.370000000000000000e+02,9.627634690959656183e+00
3.380000000000000000e+02,9.631754414716104051e+00
3.390000000000000000e+02,9.635814513759767053e+00
3.400000000000000000e+02,9.639814381403230215e+00
3.410000000000000000e+02,9.643755047147694270e+00
3.420000000000000000e+02,9.647637409282708632e+00
3.430000000000000000e+02,9.651462109855765803e+00
3.440000000000000000e+02,9.655229284633460196e+00
3.450000000000000000e+02,9.658939694373945173e+00
3.460000000000000000e+02,9.662594346341217388e+00
3.470000000000000000e+02,9.666193867045802079e+00
3.480000000000000000e+02,9.669738378556070657e+00
3.490000000000000000e+02,9.673229126718613458e+00
3.500000000000000000e+02,9.676666601970802972e+00
3.510000000000000000e+02,9.680051291670936919e+00
3.520000000000000000e+02,9.683383804998582534e+00
3.530000000000000000e+02,9.686665621125811754e+00
3.540000000000000000e+02,9.689896468251767203e+00
3.550000000000000000e+02,9.693077693448827858e+00
3.560000000000000000e+02,9.696209767198027407e+00
3.570000000000000000e+02,9.699293406187605271e+00
3.580000000000000000e+02,9.702329572586821271e+00
3.590000000000000000e+02,9.705318727696699455e+00
3.600000000000000000e+02,9.708261206161584056e+00
3.610000000000000000e+02,9.711158830043746804e+00
3.620000000000000000e+02,9.714011555016286437e+00
3.630000000000000000e+02,9.716820203539411338e+00
3.640000000000000000e+02,9.719585223267795726e+00
3.650000000000000000e+02,9.722308298127172677e+00
3.660000000000000000e+02,9.724989498130488741e+00
3.670000000000000000e+02,9.727629758044402664e+00
3.680000000000000000e+02,9.730229515030458742e+00
3.690000000000000000e+02,9.732790069367061037e+00
3.700000000000000000e+02,9.735311606053668854e+00
3.710000000000000000e+02,9.737871093601341954e+00
3.720000000000000000e+02,9.740354219297081784e+00
3.730000000000000000e+02,9.742791683648659884e+00
3.740000000000000000e+02,9.745191936664067356e+00
3.750000000000000000e+02,9.747555895424518724e+00
3.760000000000000000e+02,9.749885705867416874e+00
3.770000000000000000e+02,9.752181293572624199e+00
3.780000000000000000e+02,9.754444305958305250e+00
3.790000000000000000e+02,9.756675034043153616e+00
3.800000000000000000e+02,9.758874505188877890e+00
3.810000000000000000e+02,9.761042884278820608e+00
3.820000000000000000e+02,9.763181440598673433e+00
3.830000000000000000e+02,9.765290704136827316e+00
3.840000000000000000e+02,9.767370835341687041e+00
3.850000000000000000e+02,9.769422852439863192e+00
3.860000000000000000e+02,9.771447035863991104e+00
3.870000000000000000e+02,9.773443787668428584e+00
3.880000000000000000e+02,9.775413998802031657e+00
3.890000000000000000e+02,9.777357946088356400e+00
3.900000000000000000e+02,9.779276517518164624e+00
3.910000000000000000e+02,9.781169987513328223e+00
3.920000000000000000e+02,9.783039241243267625e+00
3.930000000000000000e+02,9.784884306320531522e+00
3.940000000000000000e+02,9.786706676587893838e+00
3.950000000000000000e+02,9.788506010742931807e+00
3.960000000000000000e+02,9.790283799608364035e+00
3.970000000000000000e+02,9.792039700274770553e+00
3.980000000000000000e+02,9.793775200672619974e+00
3.990000000000000000e+02,9.795490322373526126e+00
4.000000000000000000e+02,9.797185574500209881e+00
4.010000000000000000e+02,9.798862318639516289e+00
4.020000000000000000e+02,9.800520329939217845e+00
4.030000000000000000e+02,9.802160236477726940e+00
4.040000000000000000e+02,9.803782543501185387e+00
4.050000000000000000e+02,9.805388242412213629e+00
4.060000000000000000e+02,9.806977592863457716e+00
4.070000000000000000e+02,9.808551097360233229e+00
4.080000000000000000e+02,9.810108892703633288e+00
4.090000000000000000e+02,9.811652209753173537e+00
4.100000000000000000e+02,9.813180818971726893e+00
4.110000000000000000e+02,9.814695584682040064e+00
4.120000000000000000e+02,9.816197005566786871e+00
4.130000000000000000e+02,9.817684850901365223e+00
4.140000000000000000e+02,9.819160589898279667e+00
4.150000000000000000e+02,9.820623869276943196e+00
4.160000000000000000e+02,9.822075670825009652e+00
4.170000000000000000e+02,9.823515883350415479e+00
4.180000000000000000e+02,9.824945002057273058e+00
4.190000000000000000e+02,9.826363763966792675e+00
4.200000000000000000e+02,9.827772420386867935e+00
4.210000000000000000e+02,9.829170979947310371e+00
4.220000000000000000e+02,9.830560056860152329e+00
4.230000000000000000e+02,9.831939780202970880e+00
4.240000000000000000e+02,9.833311005232451052e+00
4.250000000000000000e+02,9.834673739003189752e+00
4.260000000000000000e+02,9.836028351507081879e+00
4.270000000000000000e+02,9.837375212288941739e+00
4.280000000000000000e+02,9.838714206734316292e+00
4.290000000000000000e+02,9.840045945699493757e+00
4.300000000000000000e+02,9.841371039347290406e+00
4.310000000000000000e+02,9.842689492996434808e+00
4.320000000000000000e+02,9.844001674333874519e+00
4.330000000000000000e+02,9.845463255480508380e+00
4.340000000000000000e+02,9.846835425405378928e+00
4.350000000000000000e+02,9.848181142467655746e+00
4.360000000000000000e+02,9.849515873386023301e+00
4.370000000000000000e+02,9.850841315890599859e+00
4.380000000000000000e+02,9.852157959828932832e+00
4.390000000000000000e+02,9.853466656181515404e+00
4.400000000000000000e+02,9.854768616593275965e+00
4.410000000000000000e+02,9.856063605347943124e+00
4.420000000000000000e+02,9.857352712150154517e+00
4.430000000000000000e+02,9.858636062011052914e+00
4.440000000000000000e+02,9.859914622663685790e+00
4.450000000000000000e+02,9.861188518169104356e+00
4.460000000000000000e+02,9.862457872447668805e+00
4.470000000000000000e+02,9.863723049914751684e+00
4.480000000000000000e+02,9.864984174028613495e+00
4.490000000000000000e+02,9.866241969390873834e+00
4.500000000000000000e+02,9.867495837379941293e+00
4.510000000000000000e+02,9.868746381922537836e+00
4.520000000000000000e+02,9.869994446655171672e+00
4.530000000000000000e+02,9.871239312614486394e+00
4.540000000000000000e+02,9.872481702803526105e+00
4.550000000000000000e+02,9.873721859199033446e+00
4.560000000000000000e+02,9.874959903488324642e+00
4.570000000000000000e+02,9.876195357166739797e+00
4.580000000000000000e+02,9.877429182007825048e+00
4.590000000000000000e+02,9.878661499147094460e+00
4.600000000000000000e+02,9.879892069826880174e+00
4.610000000000000000e+02,9.881121614677107701e+00
4.620000000000000000e+02,9.882349654969040387e+00
4.630000000000000000e+02,9.883576790957855351e+00
4.640000000000000000e+02,9.884803262888368636e+00
4.650000000000000000e+02,9.886028592117494185e+00
4.660000000000000000e+02,9.887253378183254782e+00
4.670000000000000000e+02,9.888477741167225332e+00
4.680000000000000000e+02,9.889701801032019901e+00
4.690000000000000000e+02,9.890925677621495993e+00
4.700000000000000000e+02,9.892149131780779925e+00
4.710000000000000000e+02,9.893372761771519919e+00
4.720000000000000000e+02,9.894596686993395451e+00
4.730000000000000000e+02,9.895820429038034050e+00
4.740000000000000000e+02,9.897044585545959450e+00
4.750000000000000000e+02,9.898269514608729835e+00
4.760000000000000000e+02,9.899494021122793086e+00
4.770000000000000000e+02,9.900719418981145381e+00
4.780000000000000000e+02,9.901945707484538062e+00
4.790000000000000000e+02,9.903173005294306108e+00
4.800000000000000000e+02,9.904400356974909059e+00
4.810000000000000000e+02,9.905628955462365326e+00
4.820000000000000000e+02,9.906858322704334086e+00
4.830000000000000000e+02,9.908089173543539019e+00
4.840000000000000000e+02,9.909320791561684771e+00
4.850000000000000000e+02,9.910553533697292750e+00
4.860000000000000000e+02,9.911787518226688576e+00
4.870000000000000000e+02,9.913022982430796048e+00
4.880000000000000000e+02,9.914259567883897617e+00
4.890000000000000000e+02,9.915497630900707904e+00
4.900000000000000000e+02,9.916737289370271213e+00
4.910000000000000000e+02,9.917978423053130044e+00
4.920000000000000000e+02,9.919220673879207695e+00
4.930000000000000000e+02,9.920465111473635744e+00
4.940000000000000000e+02,9.921711139577336525e+00
4.950000000000000000e+02,9.922958638067896686e+00
4.960000000000000000e+02,9.924208318927671968e+00
4.970000000000000000e+02,9.925459586343144736e+00
4.980000000000000000e+02,9.926991362196028845e+00
4.990000000000000000e+02,9.928368760741681953e+00
5.000000000000000000e+02,9.929706242440763830e+00
5.010000000000000000e+02,9.931031494764846812e+00
5.020000000000000000e+02,9.932346426021927854e+00
5.030000000000000000e+02,9.933654247349748445e+00
5.040000000000000000e+02,9.934957454876830241e+00
5.050000000000000000e+02,9.936257000724602051e+00
5.060000000000000000e+02,9.937554310154000703e+00
5.070000000000000000e+02,9.938850332913236940e+00
5.080000000000000000e+02,9.940146254707229900e+00
5.090000000000000000e+02,9.941441957127521434e+00
5.100000000000000000e+02,9.942738269189060674e+00
5.110000000000000000e+02,9.944035427134235050e+00
5.120000000000000000e+02,9.945333666958461549e+00
5.130000000000000000e+02,9.946633342729731098e+00
5.140000000000000000e+02,9.947934571567087048e+00
5.150000000000000000e+02,9.949237233949695280e+00
5.160000000000000000e+02,9.950541328707098288e+00
5.170000000000000000e+02,9.951847563843445599e+00
5.180000000000000000e+02,9.953155701299195357e+00
5.190000000000000000e+02,9.954466330197714541e+00
5.200000000000000000e+02,9.955778858013671240e+00
5.210000000000000000e+02,9.957093755485066922e+00
5.220000000000000000e+02,9.958411020689103665e+00
5.230000000000000000e+02,9.959730651701148574e+00
5.240000000000000000e+02,9.961052882549642717e+00
5.250000000000000000e+02,9.962377711118080015e+00
5.260000000000000000e+02,9.963705371116882148e+00
5.270000000000000000e+02,9.965035860235950338e+00
5.280000000000000000e+02,9.966368940458973924e+00
5.290000000000000000e+02,9.967705198759677643e+00
5.300000000000000000e+02,9.969044043592699467e+00
5.310000000000000000e+02,9.970385708339609465e+00
5.320000000000000000e+02,9.971730661575559651e+00
5.330000000000000000e+02,9.973078429818869495e+00
5.340000000000000000e+02,9.974429481383499052e+00
5.350000000000000000e+02,9.975783695923125194e+00
5.360000000000000000e+02,9.977141188409756722e+00
5.370000000000000000e+02,9.978501485857213638e+00
5.380000000000000000e+02,9.979865408653125769e+00
5.390000000000000000e+02,9.981232483771220743e+00
5.400000000000000000e+02,9.982602826039208566e+00
5.410000000000000000e+02,9.983976667588059684e+00
5.420000000000000000e+02,9.985353770669815887e+00
5.430000000000000000e+02,9.986734836762957812e+00
5.440000000000000000e+02,9.988119041155167466e+00
5.450000000000000000e+02,9.989506381184666495e+00
5.460000000000000000e+02,9.990897792375367459e+00
5.470000000000000000e+02,9.992292567827117722e+00
5.480000000000000000e+02,9.993691056293307895e+00
5.490000000000000000e+02,9.995093020252284077e+00
5.500000000000000000e+02,9.996498808151825344e+00
5.510000000000000000e+02,9.997908533820215382e+00
5.520000000000000000e+02,9.999321491414317364e+00
5.530000000000000000e+02,1.000073826335351335e+01
5.540000000000000000e+02,1.000215896334964860e+01
5.550000000000000000e+02,1.000358347102255507e+01
5.560000000000000000e+02,1.000501201694839892e+01
5.570000000000000000e+02,1.000644424688201539e+01
5.580000000000000000e+02,1.000788050823007502e+01
5.590000000000000000e+02,1.000932056377860135e+01
5.600000000000000000e+02,1.001076511104580646e+01
5.610000000000000000e+02,1.001221332866014890e+01
5.620000000000000000e+02,1.001366568034075932e+01
5.630000000000000000e+02,1.001512216243029840e+01
5.640000000000000000e+02,1.001658265459142960e+01
5.650000000000000000e+02,1.001804726989404593e+01
5.660000000000000000e+02,1.001951635447417921e+01
5.670000000000000000e+02,1.002148775175233020e+01
5.680000000000000000e+02,1.002316067420365719e+01
5.690000000000000000e+02,1.002475103508295007e+01
5.700000000000000000e+02,1.002631492399632940e+01
5.710000000000000000e+02,1.002786016515671541e+01
5.720000000000000000e+02,1.002939538748882065e+01
5.730000000000000000e+02,1.003092502102533068e+01
5.740000000000000000e+02,1.003245325775787755e+01
5.750000000000000000e+02,1.003398137784790833e+01
5.760000000000000000e+02,1.003551077613082576e+01
5.770000000000000000e+02,1.003704226475213623e+01
5.780000000000000000e+02,1.003857642253916715e+01
5.790000000000000000e+02,1.004011394373417687e+01
5.800000000000000000e+02,1.004165494126696956e+01
