# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,8.099918954437782759e+00
1.850000000000000000e+02,8.117327961094192190e+00
1.860000000000000000e+02,8.134602997029698912e+00
1.870000000000000000e+02,8.151745957452439129e+00
1.880000000000000000e+02,8.168756594909401869e+00
1.890000000000000000e+02,8.185636931351575996e+00
1.900000000000000000e+02,8.202387209836178528e+00
1.910000000000000000e+02,8.219009050004141059e+00
1.920000000000000000e+02,8.235504212301973936e+00
1.930000000000000000e+02,8.251872360592273026e+00
1.940000000000000000e+02,8.268115726968348511e+00
1.950000000000000000e+02,8.284234115090509221e+00
1.960000000000000000e+02,8.300229025262684246e+00
1.970000000000000000e+02,8.316102267801369408e+00
1.980000000000000000e+02,8.331853596632301517e+00
1.990000000000000000e+02,8.347483939973125544e+00
2.000000000000000000e+02,8.362996047914352360e+00
2.010000000000000000e+02,8.378388789286645988e+00
2.020000000000000000e+02,8.393663204206227135e+00
2.030000000000000000e+02,8.408821305761694731e+00
2.040000000000000000e+02,8.423863753303441726e+00
2.050000000000000000e+02,8.438790534224130724e+00
2.060000000000000000e+02,8.453602777625190967e+00
2.070000000000000000e+02,8.468302244723238559e+00
2.080000000000000000e+02,8.482888878011410227e+00
2.090000000000000000e+02,8.497363264321696974e+00
2.100000000000000000e+02,8.511726785448255228e+00
2.110000000000000000e+02,8.525979994561593500e+00
2.120000000000000000e+02,8.540124716655689951e+00
2.130000000000000000e+02,8.554160348290047011e+00
2.140000000000000000e+02,8.568088202646480411e+00
2.150000000000000000e+02,8.581908776469095557e+00
2.160000000000000000e+02,8.595623189199777414e+00
2.170000000000000000e+02,8.609232699368796204e+00
2.180000000000000000e+02,8.622736970716548655e+00
2.190000000000000000e+02,8.636137393121009254e+00
2.200000000000000000e+02,8.649434708892437484e+00
2.210000000000000000e+02,8.662629490820670242e+00
2.220000000000000000e+02,8.675722455864393723e+00
2.230000000000000000e+02,8.688714152931087398e+00
2.240000000000000000e+02,8.701605583847289438e+00
2.250000000000000000e+02,8.714397426030760840e+00
2.260000000000000000e+02,8.727090344737080230e+00
2.270000000000000000e+02,8.739684993309564831e+00
2.280000000000000000e+02,8.752182624697489643e+00
2.290000000000000000e+02,8.764582949636471554e+00
2.300000000000000000e+02,8.776886893707672499e+00
2.310000000000000000e+02,8.789095519613397300e+00
2.320000000000000000e+02,8.801209118686109889e+00
2.330000000000000000e+02,8.813228577927976204e+00
2.340000000000000000e+02,8.825154470164200404e+00
2.350000000000000000e+02,8.836987657960479581e+00
2.360000000000000000e+02,8.848728542329654445e+00
2.370000000000000000e+02,8.860377218015322853e+00
2.380000000000000000e+02,8.871935410885299689e+00
2.390000000000000000e+02,8.883403045107588270e+00
2.400000000000000000e+02,8.894780781727311236e+00
2.410000000000000000e+02,8.906069271368114215e+00
2.420000000000000000e+02,8.917268712800774821e+00
2.430000000000000000e+02,8.928379886564657753e+00
2.440000000000000000e+02,8.939403415374597373e+00
2.450000000000000000e+02,8.950339766144830733e+00
2.460000000000000000e+02,8.961189835038414486e+00
2.470000000000000000e+02,8.971953342704335199e+00
2.480000000000000000e+02,8.982631024532334862e+00
2.490000000000000000e+02,8.993223316002989520e+00
2.500000000000000000e+02,9.003731222669971501e+00
2.510000000000000000e+02,9.014155017025466066e+00
2.520000000000000000e+02,9.024494678233203615e+00
2.530000000000000000e+02,9.034750469109601667e+00
2.540000000000000000e+02,9.044923362165999237e+00
2.550000000000000000e+02,9.055013604039011454e+00
2.560000000000000000e+02,9.065022005704710395e+00
2.570000000000000000e+02,9.074947804198794543e+00
2.580000000000000000e+02,9.084792225607799310e+00
2.590000000000000000e+02,9.094555774527272263e+00
2.600000000000000000e+02,9.104238241897004258e+00
2.610000000000000000e+02,9.113839980950025677e+00
2.620000000000000000e+02,9.123361198107142300e+00
2.630000000000000000e+02,9.133057237580841203e+00
2.640000000000000000e+02,9.142522385686840281e+00
2.650000000000000000e+02,9.151869304864181487e+00
2.660000000000000000e+02,9.161125060104865270e+00
2.670000000000000000e+02,9.170293107025790036e+00
2.680000000000000000e+02,9.179377286373368250e+00
2.690000000000000000e+02,9.188379602344022956e+00
2.700000000000000000e+02,9.197300379366932788e+00
2.710000000000000000e+02,9.206141731502642145e+00
2.720000000000000000e+02,9.214904099048013109e+00
2.730000000000000000e+02,9.223588878938143054e+00
2.740000000000000000e+02,9.232196630449793773e+00
2.750000000000000000e+02,9.240727905644984475e+00
2.760000000000000000e+02,9.249183523175531718e+00
2.770000000000000000e+02,9.257563473221928518e+00
2.780000000000000000e+02,9.265867743084477581e+00
2.790000000000000000e+02,9.274096861600892083e+00
2.800000000000000000e+02,9.282249992283398754e+00
2.810000000000000000e+02,9.290328200303868300e+00
2.820000000000000000e+02,9.298330238780108559e+00
2.830000000000000000e+02,9.306257164160696149e+00
2.840000000000000000e+02,9.314108133610348617e+00
2.850000000000000000e+02,9.321883519332496704e+00
2.860000000000000000e+02,9.329583150055434260e+00
2.870000000000000000e+02,9.337207121121474884e+00
2.880000000000000000e+02,9.344755256085246486e+00
2.890000000000000000e+02,9.352227510397534971e+00
2.900000000000000000e+02,9.359624638454860701e+00
2.910000000000000000e+02,9.366946586323354751e+00
2.920000000000000000e+02,9.374192897716921991e+00
2.930000000000000000e+02,9.381363914120901981e+00
2.940000000000000000e+02,9.388460768682881152e+00
2.950000000000000000e+02,9.395482065122664039e+00
2.960000000000000000e+02,9.402428663422004007e+00
2.970000000000000000e+02,9.409301283185328657e+00
2.980000000000000000e+02,9.416099448538885142e+00
2.990000000000000000e+02,9.422823738032473528e+00
3.000000000000000000e+02,9.429473802310852193e+00
3.010000000000000000e+02,9.436050737123608201e+00
3.020000000000000000e+02,9.442553922360641394e+00
3.030000000000000000e+02,9.448984311648388257e+00
3.040000000000000000e+02,9.455341541105248382e+00
3.050000000000000000e+02,9.461625899630073278e+00
3.060000000000000000e+02,9.467838193967342164e+00
3.070000000000000000e+02,9.473978310760934107e+00
3.080000000000000000e+02,9.480046525079220743e+00
3.090000000000000000e+02,9.486042977579144164e+00
3.100000000000000000e+02,9.491968065152649459e+00
3.110000000000000000e+02,9.497822439357747726e+00
3.120000000000000000e+02,9.503605838441131937e+00
3.130000000000000000e+02,9.509319034694279082e+00
3.140000000000000000e+02,9.514961888790502087e+00
3.150000000000000000e+02,9.520534517548187026e+00
3.160000000000000000e+02,9.526038066414345806e+00
3.170000000000000000e+02,9.531472384281974186e+00
3.180000000000000000e+02,9.536837704117440140e+00
3.190000000000000000e+02,9.542134897927237347e+00
3.200000000000000000e+02,9.547364060630583182e+00
3.210000000000000000e+02,9.552525155788572420e+00
3.220000000000000000e+02,9.557619169636403456e+00
3.230000000000000000e+02,9.562646185504643626e+00
3.240000000000000000e+02,9.567607051064996426e+00
3.250000000000000000e+02,9.572501458187188561e+00
3.260000000000000000e+02,9.577330628901481901e+00
3.270000000000000000e+02,9.582094120404436310e+00
3.280000000000000000e+02,9.586793017588210120e+00
3.290000000000000000e+02,9.591428016911859089e+00
3.300000000000000000e+02,9.595998665638077796e+00
3.310000000000000000e+02,9.600506542438566271e+00
3.320000000000000000e+02,9.604950933754292208e+00
3.330000000000000000e+02,9.609333154684643219e+00
3.340000000000000000e+02,9.613653753302649818e+00
3.350000000000000000e+02,9.617913400029776128e+00
3.360000000000000000e+02,9.622112128552082311e+00
3.370000000000000000e+02,9.626251233534471652e+00
3.380000000000000000e+02,9.630330236007388578e+00
3.390000000000000000e+02,9.634349917661690910e+00
3.400000000000000000e+02,9.638311685553652808e+00
3.410000000000000000e+02,9.642215681030771535e+00
3.420000000000000000e+02,9.646062672062351240e+00
3.430000000000000000e+02,9.649852919405644158e+00
3.440000000000000000e+02,9.653586932324813574e+00
3.450000000000000000e+02,9.657266346286613512e+00
3.460000000000000000e+02,9.660890532384454943e+00
3.470000000000000000e+02,9.664501724423068652e+00
3.480000000000000000e+02,9.668039461403504120e+00
3.490000000000000000e+02,9.671520673215045605e+00
3.500000000000000000e+02,9.674949482786489696e+00
3.510000000000000000e+02,9.678327375267802068e+00
3.520000000000000000e+02,9.681656079874787935e+00
3.530000000000000000e+02,9.684936071605200425e+00
3.540000000000000000e+02,9.688168072195278313e+00
3.550000000000000000e+02,9.691353547893783116e+00
3.560000000000000000e+02,9.694492714246935705e+00
3.570000000000000000e+02,9.697586905247268518e+00
3.580000000000000000e+02,9.700636703885354706e+00
3.590000000000000000e+02,9.703642068913271856e+00
3.600000000000000000e+02,9.706603827725196254e+00
3.610000000000000000e+02,9.709521811204192332e+00
3.620000000000000000e+02,9.712396594081807777e+00
3.630000000000000000e+02,9.715228996660439265e+00
3.640000000000000000e+02,9.718018348826436892e+00
3.650000000000000000e+02,9.720766086911233117e+00
3.660000000000000000e+02,9.723471909564652904e+00
3.670000000000000000e+02,9.726136876266949116e+00
3.680000000000000000e+02,9.728761177418498107e+00
3.690000000000000000e+02,9.731346238151692418e+00
3.700000000000000000e+02,9.733891502863244227e+00
3.710000000000000000e+02,9.736399009355107381e+00
3.720000000000000000e+02,9.738868568759038169e+00
3.730000000000000000e+02,9.741301101979045640e+00
3.740000000000000000e+02,9.743697527250986923e+00
3.750000000000000000e+02,9.746058513736045370e+00
3.760000000000000000e+02,9.748384851723523425e+00
3.770000000000000000e+02,9.750677821762174347e+00
3.780000000000000000e+02,9.752936978387293010e+00
3.790000000000000000e+02,9.755164336484536847e+00
3.800000000000000000e+02,9.757359939359721679e+00
3.810000000000000000e+02,9.759524935740907736e+00
3.820000000000000000e+02,9.761659243283780540e+00
3.830000000000000000e+02,9.763764989509272851e+00
3.840000000000000000e+02,9.765841351972690987e+00
3.850000000000000000e+02,9.767890208296456933e+00
3.860000000000000000e+02,9.769911592899530817e+00
3.870000000000000000e+02,9.771906397816568557e+00
3.880000000000000000e+02,9.773875390656979079e+00
3.890000000000000000e+02,9.775819214898838538e+00
3.900000000000000000e+02,9.777738390171423433e+00
3.910000000000000000e+02,9.779633557317378489e+00
3.920000000000000000e+02,9.781505722882615217e+00
3.930000000000000000e+02,9.783355035434377456e+00
3.940000000000000000e+02,9.785182132029495605e+00
3.950000000000000000e+02,9.786987526263470016e+00
3.960000000000000000e+02,9.788772585857408615e+00
3.970000000000000000e+02,9.790536844440758557e+00
3.980000000000000000e+02,9.792281423092108028e+00
3.990000000000000000e+02,9.794006830873188463e+00
4.000000000000000000e+02,9.795713697900493955e+00
4.010000000000000000e+02,9.797402165397611995e+00
4.020000000000000000e+02,9.799073227562285382e+00
4.030000000000000000e+02,9.800727023967784390e+00
4.040000000000000000e+02,9.802364302962672582e+00
4.050000000000000000e+02,9.803985446365832246e+00
4.060000000000000000e+02,9.805590835334847100e+00
4.070000000000000000e+02,9.807181458921947481e+00
4.080000000000000000e+02,9.808757209736993943e+00
4.090000000000000000e+02,9.810318345290044206e+00
4.100000000000000000e+02,9.811866216967171539e+00
4.110000000000000000e+02,9.813509870263310120e+00
4.120000000000000000e+02,9.815084197485360207e+00
4.130000000000000000e+02,9.816632996187436788e+00
4.140000000000000000e+02,9.818166733986432249e+00
4.150000000000000000e+02,9.819687003102417933e+00
4.160000000000000000e+02,9.821194665499378473e+00
4.170000000000000000e+02,9.822690703309703508e+00
4.180000000000000000e+02,9.824175127082828141e+00
4.190000000000000000e+02,9.825648917288136275e+00
4.200000000000000000e+02,9.827111719779479060e+00
4.210000000000000000e+02,9.828564150199611049e+00
4.220000000000000000e+02,9.830006581110215080e+00
4.230000000000000000e+02,9.831439384575874740e+00
4.240000000000000000e+02,9.832862447877499079e+00
4.250000000000000000e+02,9.834275900449167551e+00
4.260000000000000000e+02,9.835680476543130268e+00
4.270000000000000000e+02,9.837075820795183390e+00
4.280000000000000000e+02,9.838462182875101547e+00
4.290000000000000000e+02,9.839840416633281350e+00
4.300000000000000000e+02,9.841210649712634151e+00
4.310000000000000000e+02,9.842572647071815339e+00
4.320000000000000000e+02,9.843927261105521964e+00
4.330000000000000000e+02,9.845274860162090746e+00
4.340000000000000000e+02,9.846615449950235188e+00
4.350000000000000000e+02,9.847949881064739230e+00
4.360000000000000000e+02,9.849277675780486518e+00
4.370000000000000000e+02,9.850600166433563842e+00
4.380000000000000000e+02,9.851916633612940899e+00
4.390000000000000000e+02,9.853227805541393991e+00
4.400000000000000000e+02,9.854534289107457212e+00
4.410000000000000000e+02,9.855835967483534077e+00
4.420000000000000000e+02,9.857133326343335611e+00
4.430000000000000000e+02,9.858426609944977770e+00
4.440000000000000000e+02,9.859715821450604878e+00
4.450000000000000000e+02,9.861001445544365751e+00
4.460000000000000000e+02,9.862283484987903748e+00
4.470000000000000000e+02,9.863562183175176301e+00
4.480000000000000000e+02,9.864838023821407731e+00
4.490000000000000000e+02,9.866110888841660653e+00
4.500000000000000000e+02,9.867381381636331383e+00
4.510000000000000000e+02,9.868648782812590170e+00
4.520000000000000000e+02,9.869914897205003257e+00
4.530000000000000000e+02,9.871178524406778010e+00
4.540000000000000000e+02,9.872439906495928952e+00
4.550000000000000000e+02,9.873699525448666137e+00
4.560000000000000000e+02,9.874957982791162436e+00
4.570000000000000000e+02,9.876214799318320914e+00
4.580000000000000000e+02,9.877469736276779599e+00
4.590000000000000000e+02,9.878724474387709620e+00
4.600000000000000000e+02,9.879977694624198392e+00
4.610000000000000000e+02,9.881229877665806072e+00
4.620000000000000000e+02,9.882481024260695079e+00
4.630000000000000000e+02,9.883731854139252704e+00
4.640000000000000000e+02,9.884982008101086848e+00
4.650000000000000000e+02,9.886231845928863393e+00
4.660000000000000000e+02,9.887480649384132292e+00
4.670000000000000000e+02,9.888730214852811784e+00
4.680000000000000000e+02,9.889979105566988338e+00
4.690000000000000000e+02,9.891227680944963296e+00
4.700000000000000000e+02,9.892476300042149617e+00
4.710000000000000000e+02,9.893725680317325910e+00
4.720000000000000000e+02,9.894974745128536142e+00
4.730000000000000000e+02,9.896223853259543901e+00
4.740000000000000000e+02,9.897473841124117655e+00
4.750000000000000000e+02,9.898923856900834650e+00
4.760000000000000000e+02,9.900269425071119400e+00
4.770000000000000000e+02,9.901588598724849533e+00
4.780000000000000000e+02,9.902901571985537998e+00
4.790000000000000000e+02,9.904207753059898423e+00
4.800000000000000000e+02,9.905509891273341694e+00
4.810000000000000000e+02,9.906807751222640235e+00
4.820000000000000000e+02,9.908102290159591874e+00
4.830000000000000000e+02,9.909393510642592773e+00
4.840000000000000000e+02,9.910682726198485781e+00
4.850000000000000000e+02,9.911970057496755970e+00
4.860000000000000000e+02,9.913255982433279101e+00
4.870000000000000000e+02,9.914540502059017157e+00
4.880000000000000000e+02,9.915823617422928393e+00
4.890000000000000000e+02,9.917106757876597456e+00
4.900000000000000000e+02,9.918388733411735103e+00
4.910000000000000000e+02,9.919670496599536591e+00
4.920000000000000000e+02,9.920952285428025874e+00
4.930000000000000000e+02,9.922234099834547294e+00
4.940000000000000000e+02,9.923515820884837524e+00
4.950000000000000000e+02,9.924798042813304022e+00
4.960000000000000000e+02,9.926081478050450713e+00
4.970000000000000000e+02,9.927365175376445805e+00
4.980000000000000000e+02,9.928649965786533471e+00
4.990000000000000000e+02,9.929935610953249281e+00
5.000000000000000000e+02,9.931223059667741992e+00
5.010000000000000000e+02,9.932511242576369526e+00
5.020000000000000000e+02,9.933800870818625839e+00
5.030000000000000000e+02,9.935092417604865389e+00
5.040000000000000000e+02,9.936385407139718851e+00
5.050000000000000000e+02,9.937679838253332676e+00
5.060000000000000000e+02,9.938976539290544920e+00
5.070000000000000000e+02,9.940275034546226962e+00
5.080000000000000000e+02,9.941575322570262330e+00
5.090000000000000000e+02,9.942877401911749402e+00
5.100000000000000000e+02,9.944182099765777494e+00
5.110000000000000000e+02,9.945488940638838926e+00
5.120000000000000000e+02,9.946797686165110619e+00
5.130000000000000000e+02,9.948108926219523696e+00
5.140000000000000000e+02,9.949422304024084340e+00
5.150000000000000000e+02,9.950738290729097102e+00
5.160000000000000000e+02,9.952056411455687979e+00
5.170000000000000000e+02,9.953377491578724090e+00
5.180000000000000000e+02,9.954700701799307438e+00
5.190000000000000000e+02,9.956026748952082173e+00
5.200000000000000000e+02,9.957355040398210733e+00
5.210000000000000000e+02,9.958686164462443813e+00
5.220000000000000000e+02,9.960019882822411574e+00
5.230000000000000000e+02,9.961356075376357921e+00
5.240000000000000000e+02,9.962694740085584755e+00
5.250000000000000000e+02,9.964036700257075552e+00
5.260000000000000000e+02,9.965381599555115599e+00
5.270000000000000000e+02,9.966728964179161210e+00
5.280000000000000000e+02,9.968079145514577633e+00
5.290000000000000000e+02,9.969432612340309419e+00
5.300000000000000000e+02,9.970788537700965293e+00
5.310000000000000000e+02,9.972147037256176461e+00
5.320000000000000000e+02,9.973509050315831459e+00
5.330000000000000000e+02,9.974873985697559675e+00
5.340000000000000000e+02,9.976241370477829662e+00
5.350000000000000000e+02,9.977612378453486031e+00
5.360000000000000000e+02,9.978986183710128799e+00
5.370000000000000000e+02,9.980362901407259457e+00
5.380000000000000000e+02,9.981743116527221460e+00
5.390000000000000000e+02,9.983126238835087207e+00
5.400000000000000000e+02,9.984512500709346483e+00
5.410000000000000000e+02,9.985901547308966286e+00
5.420000000000000000e+02,9.987660342248538825e+00
5.430000000000000000e+02,9.989219676282987237e+00
5.440000000000000000e+02,9.990724576177413496e+00
5.450000000000000000e+02,9.992211788178606113e+00
5.460000000000000000e+02,9.993684609842995670e+00
5.470000000000000000e+02,9.995147623612911758e+00
5.480000000000000000e+02,9.996603532252889224e+00
5.490000000000000000e+02,9.998054684024713978e+00
5.500000000000000000e+02,9.999502956159151523e+00
5.510000000000000000e+02,1.000095010666767337e+01
5.520000000000000000e+02,1.000239672148405390e+01
5.530000000000000000e+02,1.000384303495317440e+01
5.540000000000000000e+02,1.000529033357764952e+01
5.550000000000000000e+02,1.000673896715017008e+01
5.560000000000000000e+02,1.000818858384456789e+01
5.570000000000000000e+02,1.000964070159967712e+01
5.580000000000000000e+02,1.001109485097442331e+01
5.590000000000000000e+02,1.001255114690447634e+01
5.600000000000000000e+02,1.001401017112043412e+01
5.610000000000000000e+02,1.001547192117619822e+01
5.620000000000000000e+02,1.001693651128813656e+01
5.630000000000000000e+02,1.001840463868649245e+01
5.640000000000000000e+02,1.001987583381393954e+01
5.650000000000000000e+02,1.002135009390549136e+01
5.660000000000000000e+02,1.002282858146940470e+01
5.670000000000000000e+02,1.002431024426258155e+01
5.680000000000000000e+02,1.002579531232277432e+01
5.690000000000000000e+02,1.002728459752817614e+01
5.700000000000000000e+02,1.002877728133050361e+01
5.710000000000000000e+02,1.003027429146728444e+01
5.720000000000000000e+02,1.003177492607984611e+01
5.730000000000000000e+02,1.003328022841412803e+01
5.740000000000000000e+02,1.003478961295217609e+01
5.750000000000000000e+02,1.003630249486820070e+01
5.760000000000000000e+02,1.003782049744906146e+01
5.770000000000000000e+02,1.003934210610127131e+01
5.780000000000000000e+02,1.004086836246057501e+01
5.790000000000000000e+02,1.004239926221924151e+01
5.800000000000000000e+02,1.004393422086858045e+01
