# Time [s], Convective Heat Transfer Coefficient [W/m2K]
1.840000000000000000e+02,6.712458652705465489e+00
1.850000000000000000e+02,6.728127734377276958e+00
1.860000000000000000e+02,6.743675521725891464e+00
1.870000000000000000e+02,6.759102237361951815e+00
1.880000000000000000e+02,6.774409114810295840e+00
1.890000000000000000e+02,6.789596598291226748e+00
1.900000000000000000e+02,6.804666130021843173e+00
1.910000000000000000e+02,6.819617862998460289e+00
1.920000000000000000e+02,6.834453195291336769e+00
1.930000000000000000e+02,6.849172746933930966e+00
1.940000000000000000e+02,6.863777867524134990e+00
1.950000000000000000e+02,6.878268641461295019e+00
1.960000000000000000e+02,6.892646378495578929e+00
1.970000000000000000e+02,6.906911625297400548e+00
1.980000000000000000e+02,6.921065158758922031e+00
1.990000000000000000e+02,6.935108224745057726e+00
2.000000000000000000e+02,6.949041316698410853e+00
2.010000000000000000e+02,6.962865156562468627e+00
2.020000000000000000e+02,6.976580449800565020e+00
2.030000000000000000e+02,6.990188604491978985e+00
2.040000000000000000e+02,7.003689808690291230e+00
2.050000000000000000e+02,7.017084718073455463e+00
2.060000000000000000e+02,7.030374683901237098e+00
2.070000000000000000e+02,7.043559852442239588e+00
2.080000000000000000e+02,7.056641538294503135e+00
2.090000000000000000e+02,7.069619860739580375e+00
2.100000000000000000e+02,7.082495632587158418e+00
2.110000000000000000e+02,7.095269882592898369e+00
2.120000000000000000e+02,7.107943388315748123e+00
2.130000000000000000e+02,7.120516449816904014e+00
2.140000000000000000e+02,7.132990048462761301e+00
2.150000000000000000e+02,7.145364688741782544e+00
2.160000000000000000e+02,7.157640635067203050e+00
2.170000000000000000e+02,7.169819965331120315e+00
2.180000000000000000e+02,7.181901774456094678e+00
2.190000000000000000e+02,7.193887200706818419e+00
2.200000000000000000e+02,7.205777137258643883e+00
2.210000000000000000e+02,7.217572461087064184e+00
2.220000000000000000e+02,7.229272913425375258e+00
2.230000000000000000e+02,7.240879797294921261e+00
2.240000000000000000e+02,7.252393504460052043e+00
2.250000000000000000e+02,7.263814195535893248e+00
2.260000000000000000e+02,7.275143572969514416e+00
2.270000000000000000e+02,7.286380667977194747e+00
2.280000000000000000e+02,7.297526937358321142e+00
2.290000000000000000e+02,7.308582939320723781e+00
2.300000000000000000e+02,7.319549439647033751e+00
2.310000000000000000e+02,7.330426319444457661e+00
2.320000000000000000e+02,7.341213674273306289e+00
2.330000000000000000e+02,7.351913110408113461e+00
2.340000000000000000e+02,7.362524699732607480e+00
2.350000000000000000e+02,7.373048939912330013e+00
2.360000000000000000e+02,7.383485674714483693e+00
2.370000000000000000e+02,7.393836458596552141e+00
2.380000000000000000e+02,7.404100689341282404e+00
2.390000000000000000e+02,7.414279470948855533e+00
2.400000000000000000e+02,7.424373041878553181e+00
2.410000000000000000e+02,7.434381845849508785e+00
2.420000000000000000e+02,7.444305895414168539e+00
2.430000000000000000e+02,7.454146041744077245e+00
2.440000000000000000e+02,7.463902702889924967e+00
2.450000000000000000e+02,7.473576079088877222e+00
2.460000000000000000e+02,7.483165946552093217e+00
2.470000000000000000e+02,7.492673539472507471e+00
2.480000000000000000e+02,7.502098411781391363e+00
2.490000000000000000e+02,7.511441570336028661e+00
2.500000000000000000e+02,7.520703180329149085e+00
2.510000000000000000e+02,7.530080151450126991e+00
2.520000000000000000e+02,7.539257541617707226e+00
2.530000000000000000e+02,7.548324711077648352e+00
2.540000000000000000e+02,7.557301282422795197e+00
2.550000000000000000e+02,7.566190941386171431e+00
2.560000000000000000e+02,7.574996722467882471e+00
2.570000000000000000e+02,7.583719592349253524e+00
2.580000000000000000e+02,7.592361113934657624e+00
2.590000000000000000e+02,7.600921818852936163e+00
2.600000000000000000e+02,7.609402027870948437e+00
2.610000000000000000e+02,7.617803467051599497e+00
2.620000000000000000e+02,7.626125629409945539e+00
2.630000000000000000e+02,7.634370017066352432e+00
2.640000000000000000e+02,7.642535910915860597e+00
2.650000000000000000e+02,7.650624394213068946e+00
2.660000000000000000e+02,7.658634741219620956e+00
2.670000000000000000e+02,7.666567821845802655e+00
2.680000000000000000e+02,7.674422706335754185e+00
2.690000000000000000e+02,7.682200253960963288e+00
2.700000000000000000e+02,7.689900125587134205e+00
2.710000000000000000e+02,7.697522178614494059e+00
2.720000000000000000e+02,7.705067056500929823e+00
2.730000000000000000e+02,7.712533622763655394e+00
2.740000000000000000e+02,7.719922906483120961e+00
2.750000000000000000e+02,7.727234552736907958e+00
2.760000000000000000e+02,7.734468596832150489e+00
2.770000000000000000e+02,7.741625655932364403e+00
2.780000000000000000e+02,7.748705558990448772e+00
2.790000000000000000e+02,7.755708132395886523e+00
2.800000000000000000e+02,7.762634171263229632e+00
2.810000000000000000e+02,7.769483491632144911e+00
2.820000000000000000e+02,7.776257068533488415e+00
2.830000000000000000e+02,7.782954320460893527e+00
2.840000000000000000e+02,7.789576402427447199e+00
2.850000000000000000e+02,7.796122917098062821e+00
2.860000000000000000e+02,7.802594235192771066e+00
2.870000000000000000e+02,7.808990913217107810e+00
2.880000000000000000e+02,7.815313117047374192e+00
2.890000000000000000e+02,7.821561007825629908e+00
2.900000000000000000e+02,7.827735506192002646e+00
2.910000000000000000e+02,7.833836760397941745e+00
2.920000000000000000e+02,7.839864533297223659e+00
2.930000000000000000e+02,7.845819346275871631e+00
2.940000000000000000e+02,7.851702093752437328e+00
2.950000000000000000e+02,7.857513092493227269e+00
2.960000000000000000e+02,7.863252275289330129e+00
2.970000000000000000e+02,7.868920139016559290e+00
2.980000000000000000e+02,7.874517363037147000e+00
2.990000000000000000e+02,7.880044242437574731e+00
3.000000000000000000e+02,7.885501067301612821e+00
3.010000000000000000e+02,7.890887934780914215e+00
3.020000000000000000e+02,7.896205689163653396e+00
3.030000000000000000e+02,7.901455166927057405e+00
3.040000000000000000e+02,7.906635886152878712e+00
3.050000000000000000e+02,7.911749047327669260e+00
3.060000000000000000e+02,7.916794907732406017e+00
3.070000000000000000e+02,7.921773906772645368e+00
3.080000000000000000e+02,7.926686105963657525e+00
3.090000000000000000e+02,7.931532679923300577e+00
3.100000000000000000e+02,7.936313865274775559e+00
3.110000000000000000e+02,7.941030080190079943e+00
3.120000000000000000e+02,7.945681923354929843e+00
3.130000000000000000e+02,7.950270358185086650e+00
3.140000000000000000e+02,7.954795230904299075e+00
3.150000000000000000e+02,7.959257679135877339e+00
3.160000000000000000e+02,7.963657725199966286e+00
3.170000000000000000e+02,7.967996679272605576e+00
3.180000000000000000e+02,7.972274369756916279e+00
3.190000000000000000e+02,7.976491911095762610e+00
3.200000000000000000e+02,7.980650042889493534e+00
3.210000000000000000e+02,7.984748948366926946e+00
3.220000000000000000e+02,7.988789724660008140e+00
3.230000000000000000e+02,7.992772362657110108e+00
3.240000000000000000e+02,7.996698132329559172e+00
3.250000000000000000e+02,8.000567381972093273e+00
3.260000000000000000e+02,8.004381369825084747e+00
3.270000000000000000e+02,8.008139886891159520e+00
3.280000000000000000e+02,8.011844546471785122e+00
3.290000000000000000e+02,8.015495496234606776e+00
3.300000000000000000e+02,8.019093427395244333e+00
3.310000000000000000e+02,8.022639208578539183e+00
3.320000000000000000e+02,8.026133521694568174e+00
3.330000000000000000e+02,8.029618984931714110e+00
3.340000000000000000e+02,8.033033579815070269e+00
3.350000000000000000e+02,8.036394161047400786e+00
3.360000000000000000e+02,8.039706114868534925e+00
3.370000000000000000e+02,8.042970645969967691e+00
3.380000000000000000e+02,8.046189134339618576e+00
3.390000000000000000e+02,8.049362412022782465e+00
3.400000000000000000e+02,8.052490945928852284e+00
3.410000000000000000e+02,8.055576102057512955e+00
3.420000000000000000e+02,8.058617979087774330e+00
3.430000000000000000e+02,8.061617034323568021e+00
3.440000000000000000e+02,8.064574262376263292e+00
3.450000000000000000e+02,8.067489934253323725e+00
3.460000000000000000e+02,8.070364858150213649e+00
3.470000000000000000e+02,8.073199120355377900e+00
3.480000000000000000e+02,8.075993703150102121e+00
3.490000000000000000e+02,8.078748867536168277e+00
3.500000000000000000e+02,8.081465410414859107e+00
3.510000000000000000e+02,8.084143946359091615e+00
3.520000000000000000e+02,8.086784908280501227e+00
3.530000000000000000e+02,8.089389263615107240e+00
3.540000000000000000e+02,8.091957261252442635e+00
3.550000000000000000e+02,8.094490041818261261e+00
3.560000000000000000e+02,8.096988385086937967e+00
3.570000000000000000e+02,8.099452711173423580e+00
3.580000000000000000e+02,8.101884330022599556e+00
3.590000000000000000e+02,8.104283478281162800e+00
3.600000000000000000e+02,8.106650925663879903e+00
3.610000000000000000e+02,8.108987973435466401e+00
3.620000000000000000e+02,8.111294851659987870e+00
3.630000000000000000e+02,8.113572856163498770e+00
3.640000000000000000e+02,8.115822390640186512e+00
3.650000000000000000e+02,8.118044212564081263e+00
3.660000000000000000e+02,8.120238899669603327e+00
3.670000000000000000e+02,8.122407915092054509e+00
3.680000000000000000e+02,8.124551476968976615e+00
3.690000000000000000e+02,8.126670157016917528e+00
3.700000000000000000e+02,8.128764879633358476e+00
3.710000000000000000e+02,8.130836389828873578e+00
3.720000000000000000e+02,8.132885253730679054e+00
3.730000000000000000e+02,8.134912035958869581e+00
3.740000000000000000e+02,8.136917830069103630e+00
3.750000000000000000e+02,8.138902666840834854e+00
3.760000000000000000e+02,8.140867636473810620e+00
3.770000000000000000e+02,8.142812944041150303e+00
3.780000000000000000e+02,8.144739852732854501e+00
3.790000000000000000e+02,8.146648212054248717e+00
3.800000000000000000e+02,8.148538929347498794e+00
3.810000000000000000e+02,8.150412733828101608e+00
3.820000000000000000e+02,8.152269824752318428e+00
3.830000000000000000e+02,8.154110928991594065e+00
3.840000000000000000e+02,8.155936419962610984e+00
3.850000000000000000e+02,8.157747197945134587e+00
3.860000000000000000e+02,8.159543633992770495e+00
3.870000000000000000e+02,8.161325922613578143e+00
3.880000000000000000e+02,8.163094609177610650e+00
3.890000000000000000e+02,8.164850589169049044e+00
3.900000000000000000e+02,8.166594229854021947e+00
3.910000000000000000e+02,8.168325371426552906e+00
3.920000000000000000e+02,8.170044906477524904e+00
3.930000000000000000e+02,8.171753550699149216e+00
3.940000000000000000e+02,8.173451142372041289e+00
3.950000000000000000e+02,8.175138395730902729e+00
3.960000000000000000e+02,8.176815673591400824e+00
3.970000000000000000e+02,8.178483688125352202e+00
3.980000000000000000e+02,8.180142275584445954e+00
3.990000000000000000e+02,8.181792146770783702e+00
4.000000000000000000e+02,8.183547279312596956e+00
4.010000000000000000e+02,8.185234391960527489e+00
4.020000000000000000e+02,8.186900899274681009e+00
4.030000000000000000e+02,8.188556777349305094e+00
4.040000000000000000e+02,8.190204133058381686e+00
4.050000000000000000e+02,8.191843499868717515e+00
4.060000000000000000e+02,8.193475061607379928e+00
4.070000000000000000e+02,8.195099176068699975e+00
4.080000000000000000e+02,8.196714980812480178e+00
4.090000000000000000e+02,8.198323530523417446e+00
4.100000000000000000e+02,8.199924485421574261e+00
4.110000000000000000e+02,8.201518202335005725e+00
4.120000000000000000e+02,8.203104689578216480e+00
4.130000000000000000e+02,8.204684650995730522e+00
4.140000000000000000e+02,8.206258615490080288e+00
4.150000000000000000e+02,8.207826416082136589e+00
4.160000000000000000e+02,8.209388580804189317e+00
4.170000000000000000e+02,8.210945636862902575e+00
4.180000000000000000e+02,8.212497937083632848e+00
4.190000000000000000e+02,8.214045833743213620e+00
4.200000000000000000e+02,8.215589678574628962e+00
4.210000000000000000e+02,8.217129649403295488e+00
4.220000000000000000e+02,8.218665750475201648e+00
4.230000000000000000e+02,8.220199545168814126e+00
4.240000000000000000e+02,8.221729823739243770e+00
4.250000000000000000e+02,8.223257628664413232e+00
4.260000000000000000e+02,8.224783308686319572e+00
4.270000000000000000e+02,8.226306866063898937e+00
4.280000000000000000e+02,8.227828475967880806e+00
4.290000000000000000e+02,8.229348831868824377e+00
4.300000000000000000e+02,8.230867762262535692e+00
4.310000000000000000e+02,8.232385614075571567e+00
4.320000000000000000e+02,8.233902906384942710e+00
4.330000000000000000e+02,8.235419121909215434e+00
4.340000000000000000e+02,8.236934951876257571e+00
4.350000000000000000e+02,8.238450396608961057e+00
4.360000000000000000e+02,8.239965973655325016e+00
4.370000000000000000e+02,8.241481510421793999e+00
4.380000000000000000e+02,8.242997351413777096e+00
4.390000000000000000e+02,8.244513323974910435e+00
4.400000000000000000e+02,8.246029772167702276e+00
4.410000000000000000e+02,8.247547383731818726e+00
4.420000000000000000e+02,8.249065297139040354e+00
4.430000000000000000e+02,8.250584371778652226e+00
4.440000000000000000e+02,8.252104262462147233e+00
4.450000000000000000e+02,8.253625483700020027e+00
4.460000000000000000e+02,8.255148205693153329e+00
4.470000000000000000e+02,8.256672083254755989e+00
4.480000000000000000e+02,8.258197115001987498e+00
4.490000000000000000e+02,8.259723814306617840e+00
4.500000000000000000e+02,8.261252522258212494e+00
4.510000000000000000e+02,8.262783065065379517e+00
4.520000000000000000e+02,8.264315440584812933e+00
4.530000000000000000e+02,8.265849475342760044e+00
4.540000000000000000e+02,8.267385681187191082e+00
4.550000000000000000e+02,8.268924055592666633e+00
4.560000000000000000e+02,8.270464767172459375e+00
4.570000000000000000e+02,8.272007813208526628e+00
4.580000000000000000e+02,8.273552848958882322e+00
4.590000000000000000e+02,8.275101068720507769e+00
4.600000000000000000e+02,8.276651443511495287e+00
4.610000000000000000e+02,8.278204141621575474e+00
4.620000000000000000e+02,8.279759501838645619e+00
4.630000000000000000e+02,8.281318033126895628e+00
4.640000000000000000e+02,8.282879390543643083e+00
4.650000000000000000e+02,8.284443400220839138e+00
4.660000000000000000e+02,8.286246362156482803e+00
4.670000000000000000e+02,8.287924135846974849e+00
4.680000000000000000e+02,8.289574315135853411e+00
4.690000000000000000e+02,8.291217707488501176e+00
4.700000000000000000e+02,8.292856533656024709e+00
4.710000000000000000e+02,8.294491479518951493e+00
4.720000000000000000e+02,8.296122549537164659e+00
4.730000000000000000e+02,8.297749748154465976e+00
4.740000000000000000e+02,8.299373759595088273e+00
4.750000000000000000e+02,8.300995946536533054e+00
4.760000000000000000e+02,8.302616310993172988e+00
4.770000000000000000e+02,8.304235194475031889e+00
4.780000000000000000e+02,8.305854295430878054e+00
4.790000000000000000e+02,8.307473952719169219e+00
4.800000000000000000e+02,8.309094335118050623e+00
4.810000000000000000e+02,8.310716119598454910e+00
4.820000000000000000e+02,8.312339643234734510e+00
4.830000000000000000e+02,8.313965750631348683e+00
4.840000000000000000e+02,8.315594438633315377e+00
4.850000000000000000e+02,8.317225365643921009e+00
4.860000000000000000e+02,8.318859712981975463e+00
4.870000000000000000e+02,8.320497138316980568e+00
4.880000000000000000e+02,8.322138482992629704e+00
4.890000000000000000e+02,8.323782897476563747e+00
4.900000000000000000e+02,8.325431222438240297e+00
4.910000000000000000e+02,8.327083453105450062e+00
4.920000000000000000e+02,8.328739922206278123e+00
4.930000000000000000e+02,8.330400287183456598e+00
4.940000000000000000e+02,8.332064543248430155e+00
4.950000000000000000e+02,8.333733191259380391e+00
4.960000000000000000e+02,8.335406731257695157e+00
4.970000000000000000e+02,8.337084315142742952e+00
4.980000000000000000e+02,8.338766106246147558e+00
4.990000000000000000e+02,8.340452772459128639e+00
5.000000000000000000e+02,8.342144475942390613e+00
5.010000000000000000e+02,8.343840537860943485e+00
5.020000000000000000e+02,8.345541120835715532e+00
5.030000000000000000e+02,8.347247059227351329e+00
5.040000000000000000e+02,8.348957842520476902e+00
5.050000000000000000e+02,8.350673128883013163e+00
5.060000000000000000e+02,8.352393248220035815e+00
5.070000000000000000e+02,8.354118865332997856e+00
5.080000000000000000e+02,8.355849134966815583e+00
5.090000000000000000e+02,8.357584553965555330e+00
5.100000000000000000e+02,8.359325283287649455e+00
5.110000000000000000e+02,8.361071148700586875e+00
5.120000000000000000e+02,8.362822143620785909e+00
5.130000000000000000e+02,8.364578094144299314e+00
5.140000000000000000e+02,8.366339830074720041e+00
5.150000000000000000e+02,8.368106842443982174e+00
5.160000000000000000e+02,8.369879291511020725e+00
5.170000000000000000e+02,8.371657170212772670e+00
5.180000000000000000e+02,8.373439803650665425e+00
5.190000000000000000e+02,8.375228520669715238e+00
5.200000000000000000e+02,8.377022812876052882e+00
5.210000000000000000e+02,8.378822506202556752e+00
5.220000000000000000e+02,8.380627760195929810e+00
5.230000000000000000e+02,8.382438900700915241e+00
5.240000000000000000e+02,8.384255420345246179e+00
5.250000000000000000e+02,8.386077311969636128e+00
5.260000000000000000e+02,8.387905400306205905e+00
5.270000000000000000e+02,8.389739843390357166e+00
5.280000000000000000e+02,8.391579469070595820e+00
5.290000000000000000e+02,8.393425433489417387e+00
5.300000000000000000e+02,8.395277063754702951e+00
5.310000000000000000e+02,8.397134850237643278e+00
5.320000000000000000e+02,8.398998286765040788e+00
5.330000000000000000e+02,8.400868360841228011e+00
5.340000000000000000e+02,8.402744400247096124e+00
5.350000000000000000e+02,8.405110600253776099e+00
5.360000000000000000e+02,8.407202374185450466e+00
5.370000000000000000e+02,8.409227886336905655e+00
5.380000000000000000e+02,8.411229093532348600e+00
5.390000000000000000e+02,8.413212645468483686e+00
5.400000000000000000e+02,8.415182038263717246e+00
5.410000000000000000e+02,8.417141917922643657e+00
5.420000000000000000e+02,8.419095600517257694e+00
5.430000000000000000e+02,8.421045570564443139e+00
5.440000000000000000e+02,8.422994142971351295e+00
5.450000000000000000e+02,8.424944123123015771e+00
5.460000000000000000e+02,8.426896497923275220e+00
5.470000000000000000e+02,8.428852417211217585e+00
5.480000000000000000e+02,8.430812534609394504e+00
5.490000000000000000e+02,8.432778819427660721e+00
5.500000000000000000e+02,8.434750275603695613e+00
5.510000000000000000e+02,8.436728211357785057e+00
5.520000000000000000e+02,8.438713274895652816e+00
5.530000000000000000e+02,8.440704470110583557e+00
5.540000000000000000e+02,8.442702773473799382e+00
5.550000000000000000e+02,8.444709159571292645e+00
5.560000000000000000e+02,8.446721975946672956e+00
5.570000000000000000e+02,8.448742853113467177e+00
5.580000000000000000e+02,8.450771451450433958e+00
5.590000000000000000e+02,8.452807595774517679e+00
5.600000000000000000e+02,8.454851602462122528e+00
5.610000000000000000e+02,8.456903787230041658e+00
5.620000000000000000e+02,8.458964301533722363e+00
5.630000000000000000e+02,8.461032315377547519e+00
5.640000000000000000e+02,8.463108961580445566e+00
5.650000000000000000e+02,8.465193573766324420e+00
5.660000000000000000e+02,8.467286466470667960e+00
5.670000000000000000e+02,8.469387300776112681e+00
5.680000000000000000e+02,8.471497043291588369e+00
5.690000000000000000e+02,8.473615028326083376e+00
5.700000000000000000e+02,8.475741732111195859e+00
5.710000000000000000e+02,8.477876978393636520e+00
5.720000000000000000e+02,8.480020428430671942e+00
5.730000000000000000e+02,8.482172883029248212e+00
5.740000000000000000e+02,8.484334002970880917e+00
5.750000000000000000e+02,8.486503937277245058e+00
5.760000000000000000e+02,8.488682672150813957e+00
5.770000000000000000e+02,8.490870843239616050e+00
5.780000000000000000e+02,8.493067624243215263e+00
5.790000000000000000e+02,8.495273650320349645e+00
5.800000000000000000e+02,8.497488744661733762e+00
